ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:53:50.045576
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:53:50.045576
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:53:50.045576
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:53:50.045576
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:53:50.045576
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:53:50.045576
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,14,2026-02-03 01:53:51.084953
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:53:51.084953
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:53:51.084953
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:53:51.084953
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:53:51.084953
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:53:51.084953
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:53:51.084953
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,15,2026-02-03 01:53:52.112510
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:53:52.112510
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:53:52.112510
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:53:52.112510
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:53:52.112510
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:53:52.112510
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:53:52.112510
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,16,2026-02-03 01:53:53.147451
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:53:53.147451
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:53:53.147451
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:53:53.147451
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:53:53.147451
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:53:53.147451
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:53:53.147451
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,17,2026-02-03 01:53:54.187672
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:53:54.187672
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:53:54.187672
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:53:54.187672
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:53:54.187672
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:53:54.187672
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:53:54.187672
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,18,2026-02-03 01:53:55.226726
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:53:55.226726
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:53:55.226726
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:53:55.226726
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:53:55.226726
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:53:55.226726
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:53:55.226726
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,19,2026-02-03 01:53:56.269642
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:53:56.269642
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:53:56.269642
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:53:56.269642
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:53:56.269642
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:53:56.269642
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:53:56.269642
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,20,2026-02-03 01:53:57.302238
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:53:57.302238
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:53:57.302238
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:53:57.302238
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:53:57.302238
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:53:57.302238
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:53:57.302238
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:57.906
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:57.906
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:57.906
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:57.906
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:57.906
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:57.906
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:53:57.906
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.007885
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.007885
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.007885
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.007885
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.007885
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.007885
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:53:59.007885
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.044515
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.044515
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.044515
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.044515
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.044515
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.044515
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:54:00.044515
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.072674
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.072674
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.072674
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.072674
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.072674
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.072674
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:54:01.072674
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.119787
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.119787
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.119787
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.119787
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.119787
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.119787
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:54:02.119787
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.166192
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.166192
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.166192
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.166192
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.166192
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.166192
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:54:03.166192
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.194377
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.194377
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.194377
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.194377
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.194377
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.194377
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:54:04.194377
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:05.229557
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:05.229557
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:05.229557
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:05.229557
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:05.229557
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:05.229557
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:54:05.229557
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.265197
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.265197
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.265197
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.265197
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.265197
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.265197
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:54:06.265197
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.290660
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.290660
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.290660
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.290660
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.290660
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.290660
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:54:07.290660
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.321548
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.321548
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.321548
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.321548
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.321548
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.321548
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:54:08.321548
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.356076
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.356076
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.356076
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.356076
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.356076
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.356076
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:54:09.356076
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.466638
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.466638
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.466638
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.466638
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.466638
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.466638
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:54:10.466638
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.068793
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.068793
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.068793
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.068793
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.068793
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.068793
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:54:11.068793
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,35,2026-02-03 01:54:12.105854
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:54:12.105854
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:54:12.105854
