ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.816793
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.816793
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.816793
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,9,2026-02-04 15:58:10.878163
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.878163
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.878163
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.878163
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.878163
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.878163
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:10.878163
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,10,2026-02-04 15:58:11.935867
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.935867
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.935867
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.935867
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.935867
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.935867
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:11.935867
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,11,2026-02-04 15:58:12.969667
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:12.969667
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:12.969667
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:12.969667
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:12.969667
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:12.969667
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:12.969667
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,12,2026-02-04 15:58:14.021502
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.021502
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.021502
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.021502
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.021502
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.021502
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.021502
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,13,2026-02-04 15:58:15.073855
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.073855
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.073855
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.073855
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.073855
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.073855
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:15.073855
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,14,2026-02-04 15:58:16.107290
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:16.107290
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:16.107290
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:16.107290
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:16.107290
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:16.107290
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:16.107290
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,15,2026-02-04 15:58:17.137364
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:17.137364
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:17.137364
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:17.137364
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:17.137364
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:17.137364
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:17.137364
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,16,2026-02-04 15:58:17.734758
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.734758
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.734758
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.734758
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.734758
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.734758
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.734758
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,17,2026-02-04 15:58:18.893686
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.893686
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.893686
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.893686
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.893686
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.893686
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.893686
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,18,2026-02-04 15:58:19.928720
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.928720
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.928720
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.928720
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.928720
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.928720
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:19.928720
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,19,2026-02-04 15:58:20.958942
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:20.958942
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:20.958942
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:20.958942
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:20.958942
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:20.958942
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:20.958942
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,20,2026-02-04 15:58:21.997966
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:21.997966
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:21.997966
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:21.997966
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:21.997966
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:21.997966
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:21.997966
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,21,2026-02-04 15:58:23.041321
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.041321
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.041321
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.041321
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.041321
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.041321
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.041321
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,22,2026-02-04 15:58:24.085698
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.085698
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.085698
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.085698
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.085698
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.085698
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.085698
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,23,2026-02-04 15:58:25.145052
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:25.145052
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:25.145052
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:25.145052
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:25.145052
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:25.145052
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:25.145052
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,24,2026-02-04 15:58:26.183250
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.183250
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.183250
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.183250
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.183250
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.183250
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.183250
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,25,2026-02-04 15:58:26.777192
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:26.777192
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:26.777192
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:26.777192
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:26.777192
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:26.777192
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:26.777192
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,26,2026-02-04 15:58:27.916185
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:27.916185
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:27.916185
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:27.916185
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:27.916185
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:27.916185
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:27.916185
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,27,2026-02-04 15:58:28.956684
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:28.956684
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:28.956684
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:28.956684
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:28.956684
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:28.956684
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:28.956684
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,28,2026-02-04 15:58:30.000204
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.000204
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.000204
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.000204
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.000204
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.000204
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.000204
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,29,2026-02-04 15:58:31.039498
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.039498
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.039498
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.039498
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.039498
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.039498
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:31.039498
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,30,2026-02-04 15:58:32.083267
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:32.083267
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:32.083267
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:32.083267
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:32.083267
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:32.083267
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:32.083267
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,31,2026-02-04 15:58:33.127692
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.127692
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.127692
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.127692
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.127692
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.127692
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.127692
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,32,2026-02-04 15:58:34.166401
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.166401
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.166401
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.166401
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.166401
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.166401
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.166401
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,33,2026-02-04 15:58:35.200353
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.200353
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.200353
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.200353
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.200353
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.200353
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.200353
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,34,2026-02-04 15:58:36.242599
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.242599
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.242599
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.242599
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.242599
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.242599
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.242599
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,35,2026-02-04 15:58:36.846860
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:36.846860
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:36.846860
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:36.846860
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:36.846860
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:36.846860
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:36.846860
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,36,2026-02-04 15:58:37.980466
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:37.980466
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:37.980466
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:37.980466
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:37.980466
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:37.980466
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:37.980466
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,37,2026-02-04 15:58:39.019806
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.019806
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.019806
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.019806
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.019806
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.019806
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:39.019806
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,38,2026-02-04 15:58:40.051151
