NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,10,2026-02-02 23:09:38.955232
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,10,2026-02-02 23:09:38.955232
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,10,2026-02-02 23:09:38.955232
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,10,2026-02-02 23:09:38.955232
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,10,2026-02-02 23:09:38.955232
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,10,2026-02-02 23:09:38.955232
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,10,2026-02-02 23:09:38.955232
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,11,2026-02-02 23:09:40.001820
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,11,2026-02-02 23:09:40.001820
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,11,2026-02-02 23:09:40.001820
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,11,2026-02-02 23:09:40.001820
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,11,2026-02-02 23:09:40.001820
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,11,2026-02-02 23:09:40.001820
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,11,2026-02-02 23:09:40.001820
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,12,2026-02-02 23:09:41.041084
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,12,2026-02-02 23:09:41.041084
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,12,2026-02-02 23:09:41.041084
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,12,2026-02-02 23:09:41.041084
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,12,2026-02-02 23:09:41.041084
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,12,2026-02-02 23:09:41.041084
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,12,2026-02-02 23:09:41.041084
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,13,2026-02-02 23:09:42.076370
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,13,2026-02-02 23:09:42.076370
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,13,2026-02-02 23:09:42.076370
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,13,2026-02-02 23:09:42.076370
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,13,2026-02-02 23:09:42.076370
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,13,2026-02-02 23:09:42.076370
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,13,2026-02-02 23:09:42.076370
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,14,2026-02-02 23:09:43.112352
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,14,2026-02-02 23:09:43.112352
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,14,2026-02-02 23:09:43.112352
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,14,2026-02-02 23:09:43.112352
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,14,2026-02-02 23:09:43.112352
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,14,2026-02-02 23:09:43.112352
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,14,2026-02-02 23:09:43.112352
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,15,2026-02-02 23:09:44.143051
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,15,2026-02-02 23:09:44.143051
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,15,2026-02-02 23:09:44.143051
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,15,2026-02-02 23:09:44.143051
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,15,2026-02-02 23:09:44.143051
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,15,2026-02-02 23:09:44.143051
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,15,2026-02-02 23:09:44.143051
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,16,2026-02-02 23:09:45.176138
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,16,2026-02-02 23:09:45.176138
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,16,2026-02-02 23:09:45.176138
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,16,2026-02-02 23:09:45.176138
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,16,2026-02-02 23:09:45.176138
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,16,2026-02-02 23:09:45.176138
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,16,2026-02-02 23:09:45.176138
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,17,2026-02-02 23:09:46.208971
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,17,2026-02-02 23:09:46.208971
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,17,2026-02-02 23:09:46.208971
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,17,2026-02-02 23:09:46.208971
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,17,2026-02-02 23:09:46.208971
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,17,2026-02-02 23:09:46.208971
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,17,2026-02-02 23:09:46.208971
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,18,2026-02-02 23:09:46.802073
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,18,2026-02-02 23:09:46.802073
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,18,2026-02-02 23:09:46.802073
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,18,2026-02-02 23:09:46.802073
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,18,2026-02-02 23:09:46.802073
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,18,2026-02-02 23:09:46.802073
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,18,2026-02-02 23:09:46.802073
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,19,2026-02-02 23:09:47.913911
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,19,2026-02-02 23:09:47.913911
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,19,2026-02-02 23:09:47.913911
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,19,2026-02-02 23:09:47.913911
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,19,2026-02-02 23:09:47.913911
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,19,2026-02-02 23:09:47.913911
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,19,2026-02-02 23:09:47.913911
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,20,2026-02-02 23:09:48.945120
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,20,2026-02-02 23:09:48.945120
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,20,2026-02-02 23:09:48.945120
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,20,2026-02-02 23:09:48.945120
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,20,2026-02-02 23:09:48.945120
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,20,2026-02-02 23:09:48.945120
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,20,2026-02-02 23:09:48.945120
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,21,2026-02-02 23:09:49.972817
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,21,2026-02-02 23:09:49.972817
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,21,2026-02-02 23:09:49.972817
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,21,2026-02-02 23:09:49.972817
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,21,2026-02-02 23:09:49.972817
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,21,2026-02-02 23:09:49.972817
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,21,2026-02-02 23:09:49.972817
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,22,2026-02-02 23:09:51.019563
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,22,2026-02-02 23:09:51.019563
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,22,2026-02-02 23:09:51.019563
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,22,2026-02-02 23:09:51.019563
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,22,2026-02-02 23:09:51.019563
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,22,2026-02-02 23:09:51.019563
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,22,2026-02-02 23:09:51.019563
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,23,2026-02-02 23:09:52.062112
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,23,2026-02-02 23:09:52.062112
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,23,2026-02-02 23:09:52.062112
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,23,2026-02-02 23:09:52.062112
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,23,2026-02-02 23:09:52.062112
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,23,2026-02-02 23:09:52.062112
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,23,2026-02-02 23:09:52.062112
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,24,2026-02-02 23:09:53.096797
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,24,2026-02-02 23:09:53.096797
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,24,2026-02-02 23:09:53.096797
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,24,2026-02-02 23:09:53.096797
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,24,2026-02-02 23:09:53.096797
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,24,2026-02-02 23:09:53.096797
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,24,2026-02-02 23:09:53.096797
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,25,2026-02-02 23:09:54.133413
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,25,2026-02-02 23:09:54.133413
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,25,2026-02-02 23:09:54.133413
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,25,2026-02-02 23:09:54.133413
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,25,2026-02-02 23:09:54.133413
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,25,2026-02-02 23:09:54.133413
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,25,2026-02-02 23:09:54.133413
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,26,2026-02-02 23:09:55.170902
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,26,2026-02-02 23:09:55.170902
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,26,2026-02-02 23:09:55.170902
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,26,2026-02-02 23:09:55.170902
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,26,2026-02-02 23:09:55.170902
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,26,2026-02-02 23:09:55.170902
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,26,2026-02-02 23:09:55.170902
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,27,2026-02-02 23:09:56.204181
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,27,2026-02-02 23:09:56.204181
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,27,2026-02-02 23:09:56.204181
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,27,2026-02-02 23:09:56.204181
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,27,2026-02-02 23:09:56.204181
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,27,2026-02-02 23:09:56.204181
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,27,2026-02-02 23:09:56.204181
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,28,2026-02-02 23:09:57.236578
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,28,2026-02-02 23:09:57.236578
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,28,2026-02-02 23:09:57.236578
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,28,2026-02-02 23:09:57.236578
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,28,2026-02-02 23:09:57.236578
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,28,2026-02-02 23:09:57.236578
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,28,2026-02-02 23:09:57.236578
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,29,2026-02-02 23:09:58.264927
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,29,2026-02-02 23:09:58.264927
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,29,2026-02-02 23:09:58.264927
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,29,2026-02-02 23:09:58.264927
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,29,2026-02-02 23:09:58.264927
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,29,2026-02-02 23:09:58.264927
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,29,2026-02-02 23:09:58.264927
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,30,2026-02-02 23:09:58.845129
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,30,2026-02-02 23:09:58.845129
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,30,2026-02-02 23:09:58.845129
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,30,2026-02-02 23:09:58.845129
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,30,2026-02-02 23:09:58.845129
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,30,2026-02-02 23:09:58.845129
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,30,2026-02-02 23:09:58.845129
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,31,2026-02-02 23:09:59.978573
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,31,2026-02-02 23:09:59.978573
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,31,2026-02-02 23:09:59.978573
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,31,2026-02-02 23:09:59.978573
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,31,2026-02-02 23:09:59.978573
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,31,2026-02-02 23:09:59.978573
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,31,2026-02-02 23:09:59.978573
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,32,2026-02-02 23:10:01.007301
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,32,2026-02-02 23:10:01.007301
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,32,2026-02-02 23:10:01.007301
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,32,2026-02-02 23:10:01.007301
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,32,2026-02-02 23:10:01.007301
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,32,2026-02-02 23:10:01.007301
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,32,2026-02-02 23:10:01.007301
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,33,2026-02-02 23:10:02.042175
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,33,2026-02-02 23:10:02.042175
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,33,2026-02-02 23:10:02.042175
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,33,2026-02-02 23:10:02.042175
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,33,2026-02-02 23:10:02.042175
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,33,2026-02-02 23:10:02.042175
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,33,2026-02-02 23:10:02.042175
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,34,2026-02-02 23:10:03.076109
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:10:03.076109
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:10:03.076109
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:10:03.076109
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:10:03.076109
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:10:03.076109
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:10:03.076109
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,35,2026-02-02 23:10:04.108501
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:10:04.108501
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:10:04.108501
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:10:04.108501
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:10:04.108501
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:10:04.108501
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:10:04.108501
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,36,2026-02-02 23:10:05.158978
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:10:05.158978
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:10:05.158978
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:10:05.158978
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:10:05.158978
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:10:05.158978
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:10:05.158978
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,37,2026-02-02 23:10:06.209951
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:10:06.209951
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:10:06.209951
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:10:06.209951
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:10:06.209951
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:10:06.209951
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:10:06.209951
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,38,2026-02-02 23:10:07.240268
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:10:07.240268
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:10:07.240268
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:10:07.240268
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:10:07.240268
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:10:07.240268
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:10:07.240268
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,39,2026-02-02 23:10:08.276213
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:10:08.276213
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:10:08.276213
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:10:08.276213
