EEC,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 02:00:19.980475
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
PHR,47.5,47.49,47.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
BYL,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
CLD,79.77,79.76,79.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
PNR,59.4,59.39,59.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
ATB,62.62,62.61,62.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
SPK,52.53,52.52,52.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
EEC,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,6,2026-02-05 02:00:21.147167
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
PHR,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
BYL,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
CLD,79.83,79.82,79.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
PNR,59.28,59.27,59.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
ATB,62.94,62.93,62.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
SPK,52.51,52.5,52.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
EEC,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,7,2026-02-05 02:00:22.214859
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
PHR,47.89,47.88,47.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
BYL,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
CLD,80.44,80.43,80.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
PNR,59.32,59.31,59.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
ATB,63.02,63.01,63.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
SPK,52.56,52.55,52.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
EEC,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,8,2026-02-05 02:00:23.270424
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
PHR,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
BYL,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
CLD,80.52,80.51,80.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
PNR,59.33,59.32,59.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
ATB,63.29,63.28,63.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
SPK,52.66,52.65,52.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
EEC,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,9,2026-02-05 02:00:24.310334
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
PHR,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
BYL,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
CLD,80.7,80.69,80.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
PNR,59.32,59.31,59.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
ATB,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
EEC,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,10,2026-02-05 02:00:25.369168
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
PHR,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
BYL,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
CLD,81.24,81.23,81.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
PNR,59.26,59.25,59.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
ATB,62.82,62.81,62.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
EEC,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,11,2026-02-05 02:00:25.950450
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
PHR,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
BYL,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
CLD,80.84,80.83,80.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
PNR,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
ATB,62.75,62.74,62.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
SPK,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
EEC,46.81,46.8,46.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,12,2026-02-05 02:00:26.994608
TGX,43.84,43.83,43.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
PHR,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
BYL,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
CLD,79.92,79.91,79.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
PNR,59.05,59.04,59.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
FSR,30.64,30.63,30.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
ATB,62.79,62.78,62.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
SPK,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
EEC,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,13,2026-02-05 02:00:28.045136
TGX,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
PHR,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
BYL,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
CLD,79.75,79.74,79.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
PNR,59.04,59.03,59.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
ATB,62.81,62.8,62.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
SPK,52.14,52.13,52.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
EEC,46.59,46.58,46.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,14,2026-02-05 02:00:29.120643
TGX,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
PHR,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
BYL,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
CLD,80.53,80.52,80.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
PNR,58.91,58.9,58.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
FSR,30.67,30.66,30.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
ATB,62.65,62.64,62.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
SPK,52.09,52.08,52.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
EEC,46.39,46.38,46.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,15,2026-02-05 02:00:30.177959
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
PHR,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
BYL,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
CLD,81.2,81.19,81.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
PNR,58.88,58.87,58.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
FSR,30.64,30.63,30.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
ATB,62.37,62.36,62.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
SPK,52.25,52.24,52.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
EEC,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,16,2026-02-05 02:00:31.239324
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
PHR,46.59,46.58,46.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
BYL,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
CLD,80.97,80.96,80.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
PNR,59.05,59.04,59.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
FSR,30.67,30.66,30.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
ATB,62.5,62.49,62.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
SPK,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
EEC,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,17,2026-02-05 02:00:32.286525
TGX,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
PHR,46.5,46.49,46.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
BYL,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
CLD,81.09,81.08,81.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
PNR,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
ATB,62.69,62.68,62.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
SPK,52.25,52.24,52.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
EEC,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,18,2026-02-05 02:00:33.344607
TGX,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
PHR,46.54,46.53,46.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
BYL,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
CLD,80.6,80.59,80.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
PNR,59.01,59.0,59.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
ATB,62.73,62.72,62.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
SPK,52.35,52.34,52.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
EEC,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,19,2026-02-05 02:00:34.401900
TGX,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,2.0,1.0,19.0,D5-SPK/EEC,SolarPeak Schedules Shareholder Meeting,Special meeting set for 55 days to vote on all-stock merger with EastEnergy.
PHR,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
BYL,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
CLD,80.51,80.5,80.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
PNR,58.93,58.92,58.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
FSR,30.72,30.71,30.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
ATB,62.95,62.94,62.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
SPK,52.31,52.3,52.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
EEC,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,20,2026-02-05 02:00:35.468392,,,,,,
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
PHR,46.52,46.51,46.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
BYL,44.24,44.23,44.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
CLD,80.78,80.77,80.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
PNR,59.02,59.01,59.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
ATB,62.88,62.87,62.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
SPK,52.18,52.17,52.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
EEC,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,21,2026-02-05 02:00:36.030826
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 02:00:37.093783,3.0,1.0,21.0,D4-FSR/ATB,Credit Rating Downgrade,S&P downgrades Atlas Bank outlook to negative citing acquisition integration and credit risks.
PHR,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 02:00:37.093783,,,,,,
BYL,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 02:00:37.093783,,,,,,
CLD,81.19,81.18,81.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 02:00:37.093783,,,,,,
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 02:00:37.093783,,,,,,
PNR,58.97,58.96,58.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 02:00:37.093783,,,,,,
FSR,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,22,2026-02-05 02:00:37.093783,,,,,,
