tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CNCD-1,SELL_BOST-3
0,2026-02-01 09:50:20.388693,RITC,0.0,0.0,0.0,199200.0,196900.0,0,0
0,2026-02-01 09:50:20.388693,COMP,0.0,0.0,0.0,136900.0,141600.0,0,0
,,,,,,21,2026-02-01 09:50:40.857530,COMP,24.83,24.83,24.84,97500.0,139200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 09:50:41.875378,RITC,10.13,10.12,10.13,201200.0,89900.0,0,0
,,,,,,22,2026-02-01 09:50:41.875378,COMP,24.83,24.83,24.84,97500.0,140300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 09:50:42.895854,RITC,10.13,10.12,10.13,199600.0,89900.0,0,0
,,,,,,23,2026-02-01 09:50:42.895854,COMP,24.84,24.83,24.84,105900.0,140300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 09:50:43.913077,RITC,10.14,10.12,10.14,198500.0,90200.0,0,0
,,,,,,24,2026-02-01 09:50:43.913077,COMP,24.83,24.83,24.84,97500.0,140000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 09:50:44.929284,RITC,10.14,10.12,10.14,198000.0,90200.0,0,0
,,,,,,25,2026-02-01 09:50:44.929284,COMP,24.83,24.83,24.84,97500.0,142100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 09:50:45.947577,RITC,10.14,10.13,10.14,199000.0,91700.0,0,0
,,,,,,26,2026-02-01 09:50:45.947577,COMP,24.82,24.82,24.84,89100.0,142100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 09:50:46.968205,RITC,10.15,10.13,10.15,200400.0,91000.0,0,0
,,,,,,27,2026-02-01 09:50:46.968205,COMP,24.8,24.8,24.83,82200.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 09:50:47.987057,RITC,10.15,10.13,10.14,200400.0,102900.0,0,0
,,,,,,28,2026-02-01 09:50:47.987057,COMP,24.8,24.8,24.83,74500.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 09:50:49.019246,RITC,10.12,10.12,10.14,198100.0,102900.0,0,0
,,,,,,29,2026-02-01 09:50:49.019246,COMP,24.78,24.78,24.83,66900.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 09:50:50.034674,RITC,10.12,10.13,10.14,197100.0,111600.0,0,0
,,,,,,30,2026-02-01 09:50:50.034674,COMP,24.72,24.8,24.83,75200.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 09:50:51.057618,RITC,10.15,10.13,10.15,197100.0,109600.0,0,0
,,,,,,31,2026-02-01 09:50:51.057618,COMP,24.8,24.75,24.78,76500.0,144000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 09:50:52.088952,RITC,10.15,10.14,10.15,194800.0,109600.0,0,0
,,,,,,32,2026-02-01 09:50:52.088952,COMP,24.78,24.8,24.83,83000.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 09:50:53.097819,RITC,10.15,10.14,10.15,194200.0,117900.0,0,0
,,,,,,33,2026-02-01 09:50:53.097819,COMP,24.75,24.72,24.8,69300.0,142600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 09:50:54.123296,RITC,10.15,10.14,10.15,194200.0,106900.0,0,0
,,,,,,34,2026-02-01 09:50:54.123296,COMP,24.75,24.72,24.8,75600.0,142600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 09:50:55.150588,RITC,10.16,10.14,10.16,194200.0,88000.0,0,0
,,,,,,35,2026-02-01 09:50:55.150588,COMP,24.8,24.8,24.83,90100.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 09:50:56.176761,RITC,10.14,10.14,10.16,195400.0,97300.0,0,0
,,,,,,36,2026-02-01 09:50:56.176761,COMP,24.8,24.8,24.83,97100.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 09:50:57.201251,RITC,10.13,10.13,10.16,197100.0,97300.0,0,0
,,,,,,37,2026-02-01 09:50:57.201251,COMP,24.84,24.8,24.84,97100.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 09:50:58.229849,RITC,10.14,10.13,10.14,197100.0,108500.0,0,0
,,,,,,38,2026-02-01 09:50:58.229849,COMP,24.84,24.8,24.84,104200.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 09:50:59.254907,RITC,10.12,10.12,10.14,196800.0,108500.0,0,0
,,,,,,39,2026-02-01 09:50:59.254907,COMP,24.87,24.84,24.87,111000.0,141700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 09:51:00.279093,RITC,10.17,10.14,10.17,195900.0,88600.0,0,0
,,,,,,40,2026-02-01 09:51:00.279093,COMP,24.88,24.84,24.88,111000.0,142400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 09:51:01.302656,RITC,10.12,10.12,10.17,196800.0,96600.0,0,0
,,,,,,41,2026-02-01 09:51:01.302656,COMP,24.9,24.84,24.9,111000.0,141900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 09:51:02.333867,RITC,10.12,10.12,10.13,197300.0,108100.0,0,0
,,,,,,42,2026-02-01 09:51:02.333867,COMP,24.9,24.84,24.9,116900.0,141900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 09:51:03.362239,RITC,10.1,10.1,10.12,199300.0,128600.0,0,0
,,,,,,43,2026-02-01 09:51:03.362239,COMP,24.9,24.86,24.9,132400.0,141900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 09:51:04.402361,RITC,10.13,10.12,10.13,197500.0,119400.0,0,0
,,,,,,44,2026-02-01 09:51:04.402361,COMP,24.9,24.86,24.9,138100.0,141900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 09:51:05.432661,RITC,10.13,10.12,10.13,197500.0,140200.0,0,0
,,,,,,45,2026-02-01 09:51:05.432661,COMP,24.91,24.86,24.91,137700.0,142800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 09:51:06.452456,RITC,10.12,10.12,10.13,197000.0,140200.0,0,0
,,,,,,46,2026-02-01 09:51:06.452456,COMP,24.91,24.86,24.91,137200.0,142800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 09:51:07.494959,RITC,10.13,10.12,10.13,197000.0,136700.0,0,0
,,,,,,47,2026-02-01 09:51:07.494959,COMP,24.91,24.9,24.91,135900.0,142800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 09:51:08.519487,RITC,10.13,10.12,10.13,195400.0,136700.0,0,0
,,,,,,48,2026-02-01 09:51:08.519487,COMP,24.92,24.9,24.92,135900.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 09:51:09.540439,RITC,10.1,10.11,10.13,197800.0,136700.0,0,0
,,,,,,49,2026-02-01 09:51:09.540439,COMP,24.92,24.9,24.92,133800.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 09:51:10.561430,RITC,10.1,10.11,10.12,197800.0,165000.0,0,0
,,,,,,50,2026-02-01 09:51:10.561430,COMP,24.92,24.9,24.92,133800.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 09:51:11.592846,RITC,10.12,10.11,10.12,197800.0,165000.0,0,0
,,,,,,51,2026-02-01 09:51:11.592846,COMP,24.92,24.9,24.92,133100.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 09:51:12.618545,RITC,10.1,10.1,10.13,197800.0,154400.0,0,0
,,,,,,52,2026-02-01 09:51:12.618545,COMP,24.94,24.9,24.94,132900.0,142600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 09:51:13.673761,RITC,10.13,10.1,10.13,197200.0,143100.0,0,0
,,,,,,53,2026-02-01 09:51:13.673761,COMP,24.95,24.9,24.95,132900.0,144200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 09:51:14.697842,RITC,10.14,10.12,10.14,195400.0,132400.0,0,0
,,,,,,54,2026-02-01 09:51:14.697842,COMP,24.95,24.96,24.97,135400.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 09:51:15.713024,RITC,10.15,10.12,10.15,195400.0,112600.0,0,0
,,,,,,55,2026-02-01 09:51:15.713024,COMP,24.95,24.96,24.97,134900.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 09:51:16.732283,RITC,10.15,10.13,10.15,195400.0,112600.0,0,0
,,,,,,56,2026-02-01 09:51:16.732283,COMP,24.97,24.96,24.97,134900.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 09:51:17.762286,RITC,10.17,10.16,10.17,194600.0,88000.0,0,0
,,,,,,57,2026-02-01 09:51:17.762286,COMP,24.97,24.96,24.97,134900.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 09:51:18.783551,RITC,10.17,10.17,10.19,194800.0,90500.0,0,0
,,,,,,58,2026-02-01 09:51:18.783551,COMP,24.98,24.96,24.98,134900.0,143300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 09:51:19.812429,RITC,10.16,10.16,10.19,196200.0,90500.0,0,0
,,,,,,59,2026-02-01 09:51:19.812429,COMP,24.98,24.96,24.98,134900.0,143000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 09:51:20.837152,RITC,10.16,10.16,10.19,196300.0,99400.0,0,0
,,,,,,60,2026-02-01 09:51:20.837152,COMP,25.01,24.96,25.01,134900.0,143900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 09:51:21.872496,RITC,10.12,10.12,10.14,196300.0,108700.0,0,0
,,,,,,61,2026-02-01 09:51:21.872496,COMP,25.01,24.98,25.01,134700.0,143900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 09:51:22.891178,RITC,10.12,10.12,10.14,198600.0,117300.0,0,0
,,,,,,62,2026-02-01 09:51:22.891178,COMP,25.01,24.98,25.01,134500.0,144200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 09:51:23.907258,RITC,10.12,10.12,10.14,198600.0,128400.0,0,0
,,,,,,63,2026-02-01 09:51:23.907258,COMP,25.01,25.0,25.01,134000.0,144200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 09:51:24.927433,RITC,10.12,10.12,10.14,198700.0,119100.0,0,0
,,,,,,64,2026-02-01 09:51:24.927433,COMP,25.02,25.0,25.02,133900.0,142800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 09:51:25.947704,RITC,10.14,10.12,10.14,198700.0,120500.0,0,0
,,,,,,65,2026-02-01 09:51:25.947704,COMP,25.02,25.0,25.02,133900.0,141600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 09:51:26.972305,RITC,10.14,10.13,10.14,198900.0,120500.0,0,0
,,,,,,66,2026-02-01 09:51:26.972305,COMP,25.02,25.01,25.02,132800.0,142500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 09:51:28.002653,RITC,10.14,10.14,10.18,200700.0,120700.0,0,0
,,,,,,67,2026-02-01 09:51:28.002653,COMP,25.02,25.01,25.02,130500.0,142500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 09:51:29.034742,RITC,10.13,10.13,10.18,198900.0,120700.0,0,0
,,,,,,68,2026-02-01 09:51:29.034742,COMP,25.03,25.01,25.03,130500.0,142000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 09:51:30.060417,RITC,10.19,10.16,10.19,199700.0,110500.0,0,0
,,,,,,69,2026-02-01 09:51:30.060417,COMP,25.03,25.01,25.03,132400.0,142000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 09:51:31.092417,RITC,10.16,10.15,10.16,200300.0,121500.0,0,0
,,,,,,71,2026-02-01 09:51:31.092417,COMP,25.03,25.01,25.03,131800.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 09:51:32.112681,RITC,10.15,10.15,10.19,200300.0,110500.0,0,0
,,,,,,72,2026-02-01 09:51:32.112681,COMP,25.04,25.01,25.04,131800.0,143900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 09:51:33.152492,RITC,10.15,10.18,10.19,198000.0,110500.0,0,0
,,,,,,73,2026-02-01 09:51:33.152492,COMP,25.04,25.03,25.04,133700.0,143900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 09:51:34.182223,RITC,10.15,10.15,10.18,200300.0,119800.0,0,0
,,,,,,74,2026-02-01 09:51:34.182223,COMP,25.04,25.03,25.04,133700.0,144800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 09:51:35.231743,RITC,10.16,10.16,10.18,200000.0,119800.0,0,0
,,,,,,75,2026-02-01 09:51:35.231743,COMP,25.04,25.03,25.04,132900.0,142500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 09:51:36.252407,RITC,10.13,10.13,10.18,198900.0,119800.0,0,0
,,,,,,76,2026-02-01 09:51:36.252407,COMP,25.04,25.03,25.04,134600.0,142500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 09:51:37.267637,RITC,10.13,10.12,10.13,200200.0,138000.0,0,0
,,,,,,77,2026-02-01 09:51:37.267637,COMP,25.04,25.03,25.04,134600.0,143100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 09:51:38.276004,RITC,10.13,10.12,10.13,200200.0,148100.0,0,0
,,,,,,78,2026-02-01 09:51:38.276004,COMP,25.05,25.03,25.05,134600.0,141700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 09:51:39.287650,RITC,10.12,10.12,10.13,200200.0,156800.0,0,0
,,,,,,79,2026-02-01 09:51:39.287650,COMP,25.05,25.03,25.05,132200.0,142800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 09:51:40.295426,RITC,10.12,10.12,10.13,200200.0,174000.0,0,0
,,,,,,80,2026-02-01 09:51:40.295426,COMP,25.01,25.01,25.05,132800.0,142800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 09:51:41.322351,RITC,10.11,10.11,10.13,197300.0,174000.0,0,0
,,,,,,81,2026-02-01 09:51:41.322351,COMP,25.01,25.02,25.05,132200.0,142800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 09:51:42.356013,RITC,10.11,10.1,10.11,197200.0,184900.0,0,0
,,,,,,82,2026-02-01 09:51:42.356013,COMP,25.01,25.02,25.05,132200.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 09:51:43.383096,RITC,10.11,10.1,10.11,197200.0,185300.0,0,0
,,,,,,83,2026-02-01 09:51:43.383096,COMP,25.06,25.02,25.06,132400.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 09:51:44.392587,RITC,10.1,10.1,10.11,198300.0,185900.0,0,0
,,,,,,84,2026-02-01 09:51:44.392587,COMP,25.07,25.02,25.07,132400.0,142600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 09:51:45.410797,RITC,10.1,10.1,10.11,200300.0,185900.0,0,0
,,,,,,85,2026-02-01 09:51:45.410797,COMP,25.07,25.03,25.07,134100.0,142600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 09:51:46.432352,RITC,10.1,10.1,10.11,200300.0,185800.0,0,0
,,,,,,86,2026-02-01 09:51:46.432352,COMP,25.03,25.03,25.07,134100.0,140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 09:51:47.452143,RITC,10.09,10.09,10.11,199500.0,184200.0,0,0
,,,,,,87,2026-02-01 09:51:47.452143,COMP,25.03,25.03,25.07,134100.0,140300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 09:51:48.467406,RITC,10.09,10.09,10.11,202600.0,184200.0,0,0
,,,,,,88,2026-02-01 09:51:48.467406,COMP,25.03,25.03,25.07,134100.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 09:51:49.472802,RITC,10.09,10.09,10.11,202400.0,183800.0,0,0
,,,,,,89,2026-02-01 09:51:49.472802,COMP,25.03,25.02,25.03,132400.0,138900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 09:51:50.492518,RITC,10.09,10.08,10.09,204400.0,187400.0,0,0
,,,,,,90,2026-02-01 09:51:50.492518,COMP,25.03,25.02,25.03,132400.0,136500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 09:51:51.525816,RITC,10.1,10.08,10.09,204400.0,186600.0,0,0
,,,,,,91,2026-02-01 09:51:51.525816,COMP,25.01,25.01,25.03,134100.0,136500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 09:51:52.552402,RITC,10.1,10.09,10.1,204200.0,184900.0,0,0
,,,,,,92,2026-02-01 09:51:52.552402,COMP,25.07,25.01,25.07,134100.0,140000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 09:51:53.572883,RITC,10.11,10.09,10.11,206800.0,183800.0,0,0
,,,,,,93,2026-02-01 09:51:53.572883,COMP,25.01,25.01,25.03,134300.0,140000.0,0,0
