ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,0.0,0.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%
RTM1C45,5.19,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 24%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.19,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C46,4.33,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P46,0.33,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C47,3.54,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P47,0.54,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C48,2.82,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P48,0.82,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C49,2.43,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P49,1.43,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C50,1.91,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P50,1.91,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C51,1.4,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P51,2.4,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C52,1.01,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P52,3.01,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C53,0.61,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P53,3.61,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1C54,0.42,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM1P54,4.42,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:20:46.426566,,,,,,
RTM,50.02,50.01,50.03,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C45,5.31,5.3,5.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P45,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C46,4.38,4.37,4.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P46,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C47,3.63,3.62,3.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P47,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C48,2.84,2.83,2.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P48,0.82,0.81,0.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C49,2.27,2.26,2.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P49,1.26,1.25,1.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C50,1.76,1.75,1.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P50,1.74,1.73,1.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C51,1.41,1.4,1.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P51,2.39,2.38,2.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C52,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P52,2.94,2.93,2.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C53,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P53,3.67,3.66,3.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1C54,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM1P54,4.46,4.45,4.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:20:47.028994
RTM,50.01,50.0,50.02,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:20:48.097795
RTM1C45,5.21,5.2,5.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:20:48.097795
RTM1P45,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:20:48.097795
RTM1C46,4.44,4.43,4.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:20:48.097795
RTM1P46,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:20:48.097795
RTM1C47,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:20:48.097795
