ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,49.99,50.01,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 10000 and the penalty percentage is 4%
RTM1C45,5.1,5.09,5.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 35%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C46,4.2,4.19,4.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P46,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C47,3.36,3.35,3.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P47,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C48,2.61,2.6,2.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P48,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C49,1.94,1.93,1.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P49,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C50,1.54,1.53,1.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P50,1.54,1.53,1.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C51,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P51,2.05,2.04,2.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C52,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P52,2.61,2.6,2.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C53,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P53,3.42,3.41,3.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1C54,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM1P54,4.26,4.25,4.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 11:35:26.867209,,,,,,
RTM,50.56,50.55,50.57,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C45,5.6,5.6,5.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P45,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C46,4.79,4.78,4.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P46,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C47,3.93,3.92,3.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P47,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C48,3.07,3.06,3.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P48,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C49,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P49,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C50,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P50,1.13,1.12,1.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C51,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P51,1.78,1.77,1.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C52,0.75,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P52,2.18,2.17,2.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C53,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P53,3.1,3.09,3.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1C54,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM1P54,3.74,3.73,3.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 11:35:27.454501
RTM,50.39,50.38,50.4,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 11:35:28.153333
RTM1C45,5.5,5.49,5.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 11:35:28.153333
RTM1P45,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 11:35:28.153333
RTM1C46,4.59,4.58,4.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 11:35:28.153333
RTM1P46,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 11:35:28.153333
RTM1C47,3.61,3.6,3.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 11:35:28.153333
