ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.03,50.03,50.05,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 4%
RTM1C45,5.08,5.07,5.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 17%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C46,4.16,4.15,4.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P46,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C47,3.34,3.33,3.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P47,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C48,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P48,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C49,1.79,1.78,1.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P49,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C50,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P50,1.3,1.29,1.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C51,0.86,0.85,0.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P51,1.82,1.81,1.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C52,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P52,2.5,2.49,2.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C53,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P53,3.32,3.31,3.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1C54,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM1P54,4.1,4.09,4.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:15:36.790749,,,,,,
RTM,49.96,49.95,49.97,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C45,5.01,5.0,5.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P45,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C46,4.09,4.08,4.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P46,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C47,3.27,3.26,3.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P47,0.31,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C48,2.38,2.37,2.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P48,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C49,1.79,1.78,1.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P49,0.84,0.83,0.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C50,1.17,1.16,1.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P50,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C51,0.73,0.72,0.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P51,1.78,1.77,1.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C52,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P52,2.52,2.51,2.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C53,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P53,3.3,3.29,3.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1C54,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM1P54,4.18,4.17,4.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:15:37.889378
RTM,49.99,49.98,50.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:15:38.957643
RTM1C45,5.05,5.04,5.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:15:38.957643
RTM1P45,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:15:38.957643
RTM1C46,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:15:38.957643
RTM1P46,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:15:38.957643
RTM1C47,3.27,3.26,3.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:15:38.957643
