RTM1C50,1.44,1.43,1.45,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1P50,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1C51,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1P51,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1C52,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1P52,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1P53,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM1P54,2.56,2.55,2.57,1000000.0,1000000.0,0,0,0,0,277,2026-02-03 22:19:46.867208
RTM,51.55,51.54,51.56,100000000.0,100000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C45,6.55,6.54,6.56,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C46,5.55,5.54,5.56,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C47,4.55,4.54,4.56,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C48,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C49,2.55,2.54,2.56,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C50,1.55,1.54,1.56,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P50,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C51,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P51,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C52,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P52,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P53,1.45,1.44,1.46,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM1P54,2.45,2.44,2.46,1000000.0,1000000.0,0,0,0,0,278,2026-02-03 22:19:47.426501
RTM,51.66,51.65,51.67,100000000.0,100000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C45,6.66,6.65,6.67,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C46,5.66,5.65,5.67,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C47,4.66,4.65,4.67,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C48,3.66,3.65,3.67,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C49,2.66,2.65,2.67,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C50,1.66,1.65,1.67,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P50,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C51,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C52,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P52,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P53,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM1P54,2.34,2.33,2.35,1000000.0,1000000.0,0,0,0,0,279,2026-02-03 22:19:48.492329
RTM,51.44,51.42,51.44,100000000.0,100000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C45,6.43,6.42,6.44,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C46,5.43,5.42,5.44,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C47,4.43,4.42,4.44,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C48,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C49,2.43,2.42,2.44,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C50,1.43,1.42,1.44,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P50,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C51,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P51,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P52,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P53,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM1P54,2.57,2.56,2.58,1000000.0,1000000.0,0,0,0,0,280,2026-02-03 22:19:49.582822
RTM,51.35,51.34,51.36,100000000.0,100000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C45,6.35,6.34,6.36,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C46,5.35,5.34,5.36,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C47,4.35,4.34,4.36,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C48,3.35,3.34,3.36,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C49,2.35,2.34,2.36,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C50,1.35,1.34,1.36,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P50,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C51,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P51,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P52,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P53,1.65,1.64,1.66,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM1P54,2.65,2.64,2.66,1000000.0,1000000.0,0,0,0,0,281,2026-02-03 22:19:50.667145
RTM,51.27,51.26,51.28,100000000.0,100000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C45,6.27,6.26,6.28,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C46,5.27,5.26,5.28,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C47,4.27,4.26,4.28,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C48,3.27,3.26,3.28,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C49,2.27,2.26,2.28,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C50,1.27,1.26,1.28,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P50,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C51,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P51,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P52,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P53,1.73,1.72,1.74,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM1P54,2.73,2.72,2.74,1000000.0,1000000.0,0,0,0,0,282,2026-02-03 22:19:51.725647
RTM,51.22,51.21,51.23,100000000.0,100000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C45,6.22,6.21,6.23,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C46,5.22,5.21,5.23,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C47,4.22,4.21,4.23,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C48,3.23,3.21,3.23,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P48,0.03,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C49,2.22,2.21,2.23,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P49,0.03,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C50,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P50,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C51,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P51,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P52,0.79,0.78,0.8,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P53,1.78,1.77,1.79,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM1P54,2.78,2.77,2.79,1000000.0,1000000.0,0,0,0,0,283,2026-02-03 22:19:52.783319
RTM,51.35,51.35,51.37,100000000.0,100000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C45,6.36,6.35,6.37,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C46,5.36,5.35,5.37,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C47,4.36,4.35,4.37,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C48,3.36,3.35,3.37,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C49,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C50,1.36,1.35,1.37,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P50,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C51,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P51,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P52,0.65,0.64,0.66,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P53,1.64,1.63,1.65,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM1P54,2.64,2.63,2.65,1000000.0,1000000.0,0,0,0,0,284,2026-02-03 22:19:53.830158
RTM,51.5,51.48,51.5,100000000.0,100000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C45,6.49,6.48,6.5,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P45,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C46,5.49,5.48,5.5,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C47,4.49,4.48,4.5,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P47,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C48,3.49,3.48,3.5,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P48,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C49,2.49,2.48,2.5,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P49,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C50,1.49,1.48,1.5,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P50,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C51,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P52,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P53,1.51,1.5,1.52,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM1P54,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,285,2026-02-03 22:19:54.897432
RTM,51.5,51.49,51.51,100000000.0,100000000.0,0,0,0,0,286,2026-02-03 22:19:55.459779
RTM1C45,6.5,6.49,6.51,1000000.0,1000000.0,0,0,0,0,286,2026-02-03 22:19:55.459779
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,286,2026-02-03 22:19:55.459779
