GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 08:57:49.113524
PNR,59.27,59.26,59.28,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 08:57:49.113524
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 08:57:49.113524
ATB,62.05,62.04,62.06,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 08:57:49.113524
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 08:57:49.113524
EEC,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,4,2026-02-03 08:57:49.113524
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
PHR,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
BYL,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
CLD,79.28,79.27,79.29,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
PNR,59.38,59.37,59.39,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
ATB,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
EEC,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,5,2026-02-03 08:57:50.152953
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
PHR,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
BYL,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
CLD,79.45,79.44,79.46,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
PNR,59.48,59.47,59.49,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
ATB,61.88,61.87,61.89,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
EEC,48.23,48.22,48.24,50000000.0,50000000.0,0,0,0,0,0,6,2026-02-03 08:57:51.204990
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
PHR,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
CLD,78.85,78.84,78.86,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
PNR,59.28,59.27,59.29,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
ATB,61.99,61.98,62.0,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
SPK,53.03,53.02,53.04,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
EEC,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,7,2026-02-03 08:57:52.243542
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
PHR,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
BYL,43.31,43.3,43.32,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
CLD,79.01,79.0,79.02,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
PNR,59.39,59.38,59.4,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
ATB,61.78,61.77,61.79,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
EEC,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,8,2026-02-03 08:57:53.282933
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
PHR,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
BYL,43.26,43.25,43.27,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
CLD,78.79,78.78,78.8,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
PNR,59.25,59.24,59.26,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
ATB,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
EEC,48.62,48.61,48.63,50000000.0,50000000.0,0,0,0,0,0,9,2026-02-03 08:57:54.331670
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
PHR,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
BYL,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
CLD,79.42,79.41,79.43,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
PNR,59.04,59.03,59.05,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
ATB,61.7,61.69,61.71,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
SPK,53.11,53.1,53.12,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
EEC,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,10,2026-02-03 08:57:54.873641
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
PHR,46.21,46.2,46.22,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
CLD,79.55,79.54,79.56,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
PNR,59.16,59.15,59.17,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
ATB,61.61,61.6,61.62,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
SPK,53.27,53.26,53.28,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
EEC,48.67,48.66,48.68,50000000.0,50000000.0,0,0,0,0,0,11,2026-02-03 08:57:55.945358
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
PHR,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
BYL,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
CLD,79.86,79.85,79.87,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
PNR,59.3,59.29,59.31,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
ATB,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
SPK,53.4,53.39,53.41,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
EEC,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,12,2026-02-03 08:57:57.019490
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
PHR,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
BYL,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
CLD,79.21,79.2,79.22,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
PNR,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
FSR,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
ATB,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
SPK,53.52,53.51,53.53,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
EEC,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,13,2026-02-03 08:57:58.155363
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
PHR,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
BYL,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
CLD,79.03,79.02,79.04,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
PNR,59.54,59.53,59.55,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
ATB,61.89,61.88,61.9,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
SPK,53.52,53.51,53.53,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
EEC,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-03 08:57:59.194314
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
PHR,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
BYL,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
CLD,78.87,78.86,78.88,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
PNR,59.4,59.39,59.41,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
ATB,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
SPK,53.47,53.46,53.48,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
EEC,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-03 08:58:00.233870
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
PHR,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
BYL,43.19,43.18,43.2,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
CLD,78.72,78.71,78.73,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
PNR,59.34,59.33,59.35,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
ATB,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
SPK,53.59,53.58,53.6,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
EEC,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-03 08:58:01.277561
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
PHR,45.76,45.75,45.77,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
BYL,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
CLD,77.96,77.95,77.97,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
PNR,59.31,59.3,59.32,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
ATB,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
SPK,53.67,53.66,53.68,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
EEC,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-03 08:58:02.316541
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
PHR,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
BYL,42.87,42.86,42.88,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
CLD,78.1,78.09,78.11,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
PNR,59.53,59.52,59.54,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
ATB,61.6,61.59,61.61,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
SPK,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-03 08:58:03.352653
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
PHR,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
BYL,42.83,42.82,42.84,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
CLD,78.06,78.05,78.07,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
PNR,59.58,59.57,59.59,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
FSR,30.29,30.28,30.3,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
ATB,61.47,61.46,61.48,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
SPK,53.92,53.91,53.93,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
EEC,49.51,49.5,49.52,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-03 08:58:03.890515
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
PHR,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
BYL,42.51,42.5,42.52,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
CLD,77.24,77.23,77.25,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
PNR,59.08,59.07,59.09,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
ATB,61.34,61.33,61.35,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
SPK,54.02,54.01,54.03,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
EEC,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-03 08:58:04.945774
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
PHR,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
BYL,42.76,42.75,42.77,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
CLD,77.95,77.94,77.96,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
PNR,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
ATB,61.52,61.51,61.53,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
SPK,54.03,54.02,54.04,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
EEC,49.73,49.72,49.74,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-03 08:58:05.995377
TGX,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,2.0,1.0,21.0,D5-SPK/EEC,Minority Shareholder Litigation,Class action filed alleging inadequate disclosure and conflicts of interest.
PHR,44.97,44.96,44.98,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
BYL,42.89,42.88,42.9,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
CLD,78.19,78.18,78.2,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
PNR,59.48,59.47,59.49,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
ATB,61.44,61.43,61.45,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
SPK,53.93,53.92,53.94,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
EEC,49.52,49.51,49.53,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-03 08:58:07.043960,,,,,,
TGX,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
PHR,44.85,44.84,44.86,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
BYL,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
CLD,78.21,78.2,78.22,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
PNR,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
ATB,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
SPK,54.27,54.26,54.28,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
EEC,49.95,49.94,49.96,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-03 08:58:08.091007
TGX,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,4.0,1.0,23.0,D5-SPK/EEC,SolarPeak Schedules Shareholder Meeting,Special meeting set for 55 days to vote on all-stock merger with EastEnergy.
PHR,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,3.0,1.0,23.0,D1-TGX/PHR,Final Closing Conditions Checklist Published,"Companies publish a status update showing 8 of 10 major closing conditions satisfied, with only final regulatory approval and shareholder vote remaining."
BYL,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,,,,,,
CLD,78.55,78.54,78.56,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,,,,,,
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,,,,,,
PNR,59.56,59.55,59.57,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,,,,,,
FSR,30.29,30.28,30.3,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,,,,,,
ATB,61.43,61.42,61.44,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,,,,,,
SPK,54.1,54.09,54.11,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,,,,,,
EEC,49.77,49.76,49.78,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-03 08:58:09.139091,,,,,,
