news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,8,2026-02-01 06:48:41.625488,SPNG,25.18,24.62,25.18,2289500.0,2306000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,8,2026-02-01 06:48:41.625488,SMMR,24.96,24.96,25.13,2022000.0,1970000.0,0,0
,,,,,,8,2026-02-01 06:48:41.625488,ATMN,24.98,24.98,25.01,1818000.0,2098500.0,0,0
,,,,,,8,2026-02-01 06:48:41.625488,WNTR,25.12,24.78,25.08,2385600.0,2426500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,9,2026-02-01 06:48:42.660794,SPNG,25.19,24.62,25.19,2243400.0,2308700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 06:48:42.660794,SMMR,24.96,24.96,25.06,2025600.0,2003100.0,0,0
,,,,,,9,2026-02-01 06:48:42.660794,ATMN,25.01,24.61,25.01,1818300.0,2075700.0,0,0
,,,,,,9,2026-02-01 06:48:42.660794,WNTR,25.14,25.07,25.14,2342600.0,2450800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,10,2026-02-01 06:48:43.700273,SPNG,24.99,24.75,24.99,2254600.0,2290100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 06:48:43.700273,SMMR,24.92,24.92,25.04,2015400.0,2014000.0,0,0
,,,,,,10,2026-02-01 06:48:43.700273,ATMN,25.01,24.66,24.78,1941500.0,2081500.0,0,0
,,,,,,10,2026-02-01 06:48:43.700273,WNTR,24.78,25.1,25.14,2352600.0,2439100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,11,2026-02-01 06:48:44.740228,SPNG,25.19,24.75,25.13,2254600.0,2294600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 06:48:44.740228,SMMR,24.92,25.0,25.04,2027300.0,2019300.0,0,0
,,,,,,11,2026-02-01 06:48:44.740228,ATMN,24.78,24.93,25.01,2262100.0,2084200.0,0,0
,,,,,,11,2026-02-01 06:48:44.740228,WNTR,25.17,24.84,25.17,2379300.0,2421100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,12,2026-02-01 06:48:45.765972,SPNG,25.08,24.75,25.08,2262300.0,2259200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 06:48:45.765972,SMMR,24.92,24.92,24.96,2019400.0,2033600.0,0,0
,,,,,,12,2026-02-01 06:48:45.765972,ATMN,25.0,25.0,25.01,2280700.0,2074600.0,0,0
,,,,,,12,2026-02-01 06:48:45.765972,WNTR,25.17,25.12,25.17,2356500.0,2419300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,13,2026-02-01 06:48:46.799110,SPNG,25.29,24.95,25.25,2261900.0,2234200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 06:48:46.799110,SMMR,25.06,24.92,25.06,1989400.0,2003800.0,0,0
,,,,,,13,2026-02-01 06:48:46.799110,ATMN,25.06,24.89,25.06,2269400.0,2068100.0,0,0
,,,,,,13,2026-02-01 06:48:46.799110,WNTR,25.17,25.12,25.17,2356500.0,2387200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,14,2026-02-01 06:48:47.830009,SPNG,24.74,25.24,25.25,2264900.0,2234200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 06:48:47.830009,SMMR,24.94,24.94,25.06,2000700.0,2014500.0,0,0
,,,,,,14,2026-02-01 06:48:47.830009,ATMN,24.89,24.66,24.78,2265500.0,2087300.0,0,0
,,,,,,14,2026-02-01 06:48:47.830009,WNTR,24.88,24.88,25.13,2369800.0,2414600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,15,2026-02-01 06:48:48.869635,SPNG,25.24,25.24,25.25,2264900.0,2236700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 06:48:48.869635,SMMR,25.13,24.94,25.13,2020000.0,1985600.0,0,0
,,,,,,15,2026-02-01 06:48:48.869635,ATMN,24.78,24.92,25.14,2254800.0,2081000.0,0,0
,,,,,,15,2026-02-01 06:48:48.869635,WNTR,24.84,24.84,24.89,2381500.0,2403900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,16,2026-02-01 06:48:49.904536,SPNG,25.25,24.85,25.25,2239300.0,2239300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 06:48:49.904536,SMMR,24.88,24.88,24.99,1975600.0,1988300.0,0,0
,,,,,,16,2026-02-01 06:48:49.904536,ATMN,24.92,24.66,24.8,2290100.0,2053300.0,0,0
,,,,,,16,2026-02-01 06:48:49.904536,WNTR,24.89,24.97,25.13,2391300.0,2424900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,17,2026-02-01 06:48:50.931336,SPNG,24.89,25.08,25.25,2247000.0,2224000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 06:48:50.931336,SMMR,24.99,25.01,25.02,2011000.0,2005400.0,0,0
,,,,,,17,2026-02-01 06:48:50.931336,ATMN,25.09,24.66,24.75,2278300.0,2046800.0,0,0
,,,,,,17,2026-02-01 06:48:50.931336,WNTR,24.97,24.97,25.01,2391300.0,2418600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,18,2026-02-01 06:48:51.951869,SPNG,24.62,24.62,25.23,2250300.0,2218200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 06:48:51.951869,SMMR,25.02,25.01,25.02,2009700.0,2012700.0,0,0
,,,,,,18,2026-02-01 06:48:51.951869,ATMN,24.75,25.04,25.13,2307600.0,2064600.0,0,0
,,,,,,18,2026-02-01 06:48:51.951869,WNTR,25.13,24.99,25.13,2377900.0,2424900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,19,2026-02-01 06:48:52.972411,SPNG,24.62,24.69,25.17,2251400.0,2230000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 06:48:52.972411,SMMR,24.85,24.85,25.02,2012800.0,2012700.0,0,0
,,,,,,19,2026-02-01 06:48:52.972411,ATMN,24.83,24.83,25.13,2280400.0,2089100.0,0,0
,,,,,,19,2026-02-01 06:48:52.972411,WNTR,25.18,25.12,25.18,2406300.0,2361500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,20,2026-02-01 06:48:54.017835,SPNG,24.62,24.69,24.89,2275600.0,2206800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 06:48:54.017835,SMMR,25.02,25.02,25.05,2028600.0,1971700.0,0,0
,,,,,,20,2026-02-01 06:48:54.017835,ATMN,25.22,24.61,24.81,2279400.0,2079000.0,0,0
,,,,,,20,2026-02-01 06:48:54.017835,WNTR,25.12,24.99,25.08,2385100.0,2357400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,21,2026-02-01 06:48:55.071872,SPNG,25.17,24.69,24.9,2275600.0,2159300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 06:48:55.071872,SMMR,25.02,24.98,25.0,1999400.0,1996200.0,0,0
,,,,,,21,2026-02-01 06:48:55.071872,ATMN,24.81,24.93,25.22,2246200.0,2080400.0,0,0
,,,,,,21,2026-02-01 06:48:55.071872,WNTR,25.16,25.02,25.16,2341200.0,2359200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,22,2026-02-01 06:48:56.120317,SPNG,25.03,24.69,25.03,2316100.0,2200900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 06:48:56.120317,SMMR,25.02,24.98,25.0,2030200.0,2006000.0,0,0
,,,,,,22,2026-02-01 06:48:56.120317,ATMN,25.22,24.61,25.22,2244900.0,2080400.0,0,0
,,,,,,22,2026-02-01 06:48:56.120317,WNTR,25.14,25.14,25.16,2344600.0,2368800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,23,2026-02-01 06:48:57.143051,SPNG,24.62,24.88,25.08,2309500.0,2191900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 06:48:57.143051,SMMR,25.02,24.98,25.02,2030200.0,1991800.0,0,0
,,,,,,23,2026-02-01 06:48:57.143051,ATMN,25.22,24.87,25.22,2289300.0,2085600.0,0,0
,,,,,,23,2026-02-01 06:48:57.143051,WNTR,24.99,24.97,24.99,2355000.0,2350100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,24,2026-02-01 06:48:58.177352,SPNG,25.03,25.03,25.08,2306700.0,2191700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 06:48:58.177352,SMMR,24.97,24.97,25.05,2009800.0,1960400.0,0,0
,,,,,,24,2026-02-01 06:48:58.177352,ATMN,24.59,24.59,25.22,2246200.0,2085600.0,0,0
,,,,,,24,2026-02-01 06:48:58.177352,WNTR,24.84,25.04,25.16,2372300.0,2368800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,25,2026-02-01 06:48:59.210205,SPNG,24.88,24.88,24.99,2309500.0,2201000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 06:48:59.210205,SMMR,24.97,24.97,25.05,2014400.0,1978000.0,0,0
,,,,,,25,2026-02-01 06:48:59.210205,ATMN,24.59,24.59,25.22,2230900.0,2087100.0,0,0
,,,,,,25,2026-02-01 06:48:59.210205,WNTR,25.18,25.04,25.18,2372300.0,2379200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,26,2026-02-01 06:49:00.234725,SPNG,25.08,24.87,25.08,2307100.0,2183500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 06:49:00.234725,SMMR,25.08,24.97,25.08,2014400.0,1994500.0,0,0
,,,,,,26,2026-02-01 06:49:00.234725,ATMN,25.22,24.93,25.22,2219500.0,2070800.0,0,0
,,,,,,26,2026-02-01 06:49:00.234725,WNTR,24.92,24.92,25.18,2394900.0,2379200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,27,2026-02-01 06:49:01.264082,SPNG,24.87,24.87,25.17,2307100.0,2212900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 06:49:01.264082,SMMR,25.12,24.97,25.12,2014400.0,2014100.0,0,0
,,,,,,27,2026-02-01 06:49:01.264082,ATMN,25.22,24.93,25.22,2226000.0,2070800.0,0,0
,,,,,,27,2026-02-01 06:49:01.264082,WNTR,25.02,24.92,25.02,2375600.0,2350500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,28,2026-02-01 06:49:02.284178,SPNG,25.21,24.62,25.21,2294600.0,2224400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 06:49:02.284178,SMMR,24.97,24.97,25.12,1991000.0,2008500.0,0,0
,,,,,,28,2026-02-01 06:49:02.284178,ATMN,25.23,25.07,25.23,2239300.0,2068100.0,0,0
,,,,,,28,2026-02-01 06:49:02.284178,WNTR,24.92,24.92,25.19,2375600.0,2417700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,29,2026-02-01 06:49:03.310324,SPNG,24.8,25.12,25.21,2328800.0,2224400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 06:49:03.310324,SMMR,25.12,24.97,25.02,1991000.0,2029000.0,0,0
,,,,,,29,2026-02-01 06:49:03.310324,ATMN,24.93,25.1,25.16,2240900.0,2082200.0,0,0
,,,,,,29,2026-02-01 06:49:03.310324,WNTR,25.07,24.91,25.07,2363600.0,2405500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,30,2026-02-01 06:49:04.335961,SPNG,25.12,24.62,24.7,2294600.0,2251400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 06:49:04.335961,SMMR,24.86,24.86,25.12,1987700.0,2028700.0,0,0
,,,,,,30,2026-02-01 06:49:04.335961,ATMN,24.93,25.1,25.16,2240900.0,2106700.0,0,0
,,,,,,30,2026-02-01 06:49:04.335961,WNTR,25.07,25.05,25.07,2345500.0,2379100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,31,2026-02-01 06:49:05.369561,SPNG,25.23,24.88,25.23,2284400.0,2239000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 06:49:05.369561,SMMR,24.86,25.03,25.07,2015300.0,2042200.0,0,0
,,,,,,31,2026-02-01 06:49:05.369561,ATMN,25.22,25.1,25.22,2265800.0,2084800.0,0,0
,,,,,,31,2026-02-01 06:49:05.369561,WNTR,24.84,25.06,25.07,2357200.0,2370400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,32,2026-02-01 06:49:06.404661,SPNG,24.88,24.88,25.23,2284400.0,2239000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 06:49:06.404661,SMMR,25.03,25.03,25.07,2015300.0,2051000.0,0,0
,,,,,,32,2026-02-01 06:49:06.404661,ATMN,24.67,24.67,25.22,2251100.0,2084800.0,0,0
,,,,,,32,2026-02-01 06:49:06.404661,WNTR,25.17,25.06,25.17,2273100.0,2381200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,33,2026-02-01 06:49:07.434665,SPNG,24.6,24.6,25.23,2274800.0,2244300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 06:49:07.434665,SMMR,25.03,25.04,25.07,2011500.0,2038000.0,0,0
,,,,,,33,2026-02-01 06:49:07.434665,ATMN,25.15,24.67,24.81,2254000.0,2114000.0,0,0
,,,,,,33,2026-02-01 06:49:07.434665,WNTR,25.07,25.06,25.07,2273100.0,2419100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,34,2026-02-01 06:49:08.464495,SPNG,24.6,24.66,25.23,2267100.0,2232800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 06:49:08.464495,SMMR,25.04,25.04,25.07,2011500.0,2037900.0,0,0
,,,,,,34,2026-02-01 06:49:08.464495,ATMN,25.15,24.67,24.81,2213000.0,2114000.0,0,0
,,,,,,34,2026-02-01 06:49:08.464495,WNTR,25.08,25.06,25.08,2286700.0,2373400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,35,2026-02-01 06:49:09.504382,SPNG,25.04,24.8,25.04,2280200.0,2261300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 06:49:09.504382,SMMR,25.03,24.86,24.98,1987700.0,2038900.0,0,0
,,,,,,35,2026-02-01 06:49:09.504382,ATMN,24.81,25.21,25.22,2162400.0,2106900.0,0,0
,,,,,,35,2026-02-01 06:49:09.504382,WNTR,25.04,25.04,25.19,2302400.0,2406100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,36,2026-02-01 06:49:10.535689,SPNG,24.82,24.82,25.25,2321800.0,2233100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 06:49:10.535689,SMMR,24.98,25.0,25.07,2005600.0,2029100.0,0,0
,,,,,,36,2026-02-01 06:49:10.535689,ATMN,25.23,25.21,25.23,2162400.0,2087400.0,0,0
,,,,,,36,2026-02-01 06:49:10.535689,WNTR,24.99,25.01,25.11,2301300.0,2395200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,37,2026-02-01 06:49:11.575886,SPNG,24.8,24.8,25.25,2280200.0,2233100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 06:49:11.575886,SMMR,25.0,24.86,24.9,2004800.0,2045400.0,0,0
,,,,,,37,2026-02-01 06:49:11.575886,ATMN,25.24,25.12,25.24,2192700.0,2101700.0,0,0
,,,,,,37,2026-02-01 06:49:11.575886,WNTR,25.04,25.09,25.11,2300700.0,2395200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,38,2026-02-01 06:49:12.616630,SPNG,24.8,24.8,25.07,2289100.0,2235100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 06:49:12.616630,SMMR,24.9,24.99,25.07,1944400.0,2045200.0,0,0
,,,,,,38,2026-02-01 06:49:12.616630,ATMN,25.26,25.2,25.26,2187800.0,2127200.0,0,0
,,,,,,38,2026-02-01 06:49:12.616630,WNTR,25.03,25.03,25.11,2285800.0,2393500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,39,2026-02-01 06:49:13.644436,SPNG,25.26,24.8,24.88,2289100.0,2229800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 06:49:13.644436,SMMR,25.11,24.99,25.11,1944400.0,2014300.0,0,0
,,,,,,39,2026-02-01 06:49:13.644436,ATMN,25.26,25.2,25.26,2172200.0,2142500.0,0,0
,,,,,,39,2026-02-01 06:49:13.644436,WNTR,25.19,24.99,25.19,2325200.0,2388100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,40,2026-02-01 06:49:14.670224,SPNG,25.26,24.8,24.83,2300800.0,2241200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 06:49:14.670224,SMMR,24.98,24.98,25.08,1955700.0,2037000.0,0,0
,,,,,,40,2026-02-01 06:49:14.670224,ATMN,25.26,25.2,25.26,2172200.0,2157500.0,0,0
,,,,,,40,2026-02-01 06:49:14.670224,WNTR,25.18,24.99,25.05,2350900.0,2404100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,41,2026-02-01 06:49:15.700342,SPNG,25.28,24.8,25.28,2309400.0,2196400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 06:49:15.700342,SMMR,24.98,24.98,25.08,1955700.0,2023400.0,0,0
,,,,,,41,2026-02-01 06:49:15.700342,ATMN,25.15,25.15,25.26,2173100.0,2170700.0,0,0
,,,,,,41,2026-02-01 06:49:15.700342,WNTR,25.05,25.08,25.18,2413000.0,2403000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,42,2026-02-01 06:49:16.724923,SPNG,25.11,24.75,25.11,2281200.0,2226600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 06:49:16.724923,SMMR,25.12,24.98,25.12,1955700.0,2019000.0,0,0
,,,,,,42,2026-02-01 06:49:16.724923,ATMN,25.32,25.15,25.32,2173100.0,2177600.0,0,0
,,,,,,42,2026-02-01 06:49:16.724923,WNTR,24.99,24.99,25.22,2372600.0,2384400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,44,2026-02-01 06:49:17.754427,SPNG,25.29,25.12,25.24,2260700.0,2187800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 06:49:17.754427,SMMR,24.98,24.86,24.94,1950700.0,2033700.0,0,0
,,,,,,44,2026-02-01 06:49:17.754427,ATMN,25.32,25.28,25.32,2156800.0,2167100.0,0,0
,,,,,,44,2026-02-01 06:49:17.754427,WNTR,25.0,24.99,25.0,2387900.0,2373900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,45,2026-02-01 06:49:18.804589,SPNG,24.66,24.66,25.03,2288200.0,2210200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 06:49:18.804589,SMMR,24.98,24.86,24.88,1933700.0,2015600.0,0,0
,,,,,,45,2026-02-01 06:49:18.804589,ATMN,25.15,25.15,25.32,2182000.0,2183400.0,0,0
,,,,,,45,2026-02-01 06:49:18.804589,WNTR,25.22,25.22,25.23,2370200.0,2373900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,46,2026-02-01 06:49:19.829027,SPNG,24.66,25.01,25.03,2282400.0,2210200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 06:49:19.829027,SMMR,24.94,24.86,24.94,1933700.0,2032300.0,0,0
,,,,,,46,2026-02-01 06:49:19.829027,ATMN,25.05,25.31,25.32,2212100.0,2183400.0,0,0
,,,,,,46,2026-02-01 06:49:19.829027,WNTR,25.22,24.99,25.11,2387000.0,2336100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,47,2026-02-01 06:49:20.869870,SPNG,24.93,24.93,25.03,2290300.0,2210200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 06:49:20.869870,SMMR,24.85,24.85,25.0,1944300.0,2033500.0,0,0
,,,,,,47,2026-02-01 06:49:20.869870,ATMN,25.05,25.23,25.32,2145900.0,2183400.0,0,0
,,,,,,47,2026-02-01 06:49:20.869870,WNTR,25.22,24.99,25.05,2387000.0,2349000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,48,2026-02-01 06:49:21.901452,SPNG,25.03,25.03,25.24,2318100.0,2162500.0,0,0
