news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,10,2026-02-01 05:17:49.032720,SPNG,24.89,24.94,25.3,2086400.0,2253700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 05:17:49.032720,SMMR,25.15,25.01,25.14,2285900.0,2157400.0
,,,,,,10,2026-02-01 05:17:49.032720,ATMN,24.75,24.8,25.13,2087100.0,2043400.0
,,,,,,10,2026-02-01 05:17:49.032720,WNTR,24.94,25.02,25.09,2190600.0,2096100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,11,2026-02-01 05:17:50.058585,SPNG,24.74,24.74,25.3,2067200.0,2253700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 05:17:50.058585,SMMR,25.15,25.01,25.15,2300300.0,2267800.0
,,,,,,11,2026-02-01 05:17:50.058585,ATMN,24.71,24.81,25.13,2043700.0,2043400.0
,,,,,,11,2026-02-01 05:17:50.058585,WNTR,25.09,25.02,25.09,2194300.0,2087600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,12,2026-02-01 05:17:51.099203,SPNG,25.3,25.25,25.3,2046000.0,2253700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 05:17:51.099203,SMMR,25.15,25.03,25.15,2296800.0,2267800.0
,,,,,,12,2026-02-01 05:17:51.099203,ATMN,24.68,24.68,24.96,2027900.0,2073400.0
,,,,,,12,2026-02-01 05:17:51.099203,WNTR,25.1,25.02,25.1,2186700.0,2105600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,14,2026-02-01 05:17:52.147118,SPNG,25.25,24.74,24.87,2040000.0,2239200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 05:17:52.147118,SMMR,25.18,25.03,25.18,2296800.0,1954000.0
,,,,,,14,2026-02-01 05:17:52.147118,ATMN,24.71,24.68,24.71,2027900.0,2092100.0
,,,,,,14,2026-02-01 05:17:52.147118,WNTR,25.1,25.08,25.09,2200100.0,2089800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,15,2026-02-01 05:17:53.178955,SPNG,25.3,24.74,25.3,2054200.0,2244200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 05:17:53.178955,SMMR,25.03,25.03,25.18,2288000.0,2070000.0
,,,,,,15,2026-02-01 05:17:53.178955,ATMN,25.02,24.68,24.77,2027900.0,2039200.0
,,,,,,15,2026-02-01 05:17:53.178955,WNTR,25.08,25.08,25.09,2200100.0,2064400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,16,2026-02-01 05:17:54.218419,SPNG,25.3,24.74,24.82,2089700.0,2226700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 05:17:54.218419,SMMR,25.18,25.03,25.13,2272800.0,2057200.0
,,,,,,16,2026-02-01 05:17:54.218419,ATMN,24.9,24.9,24.93,2021000.0,2039200.0
,,,,,,16,2026-02-01 05:17:54.218419,WNTR,25.1,25.1,25.12,2225800.0,2083200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,17,2026-02-01 05:17:55.315886,SPNG,24.74,24.74,25.26,2084000.0,2212900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 05:17:55.315886,SMMR,25.18,25.01,25.18,2248900.0,1963500.0
,,,,,,17,2026-02-01 05:17:55.315886,ATMN,25.12,24.9,24.95,2047900.0,2060100.0
,,,,,,17,2026-02-01 05:17:55.315886,WNTR,25.1,25.08,25.09,2214600.0,2078900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,18,2026-02-01 05:17:56.380244,SPNG,24.74,24.74,25.26,2151800.0,2190500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 05:17:56.380244,SMMR,25.18,25.06,25.18,2222000.0,2169700.0
,,,,,,18,2026-02-01 05:17:56.380244,ATMN,25.22,25.23,25.25,2027900.0,2078300.0
,,,,,,18,2026-02-01 05:17:56.380244,WNTR,25.02,25.02,25.08,2204400.0,2117400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,19,2026-02-01 05:17:57.413360,SPNG,25.1,24.74,25.08,2176300.0,2207000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 05:17:57.413360,SMMR,25.18,25.06,25.18,2265100.0,2299000.0
,,,,,,19,2026-02-01 05:17:57.413360,ATMN,25.25,24.75,25.15,2034100.0,2052700.0
,,,,,,19,2026-02-01 05:17:57.413360,WNTR,24.94,24.87,24.92,2167500.0,2137900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,20,2026-02-01 05:17:58.441758,SPNG,25.1,24.74,25.08,2220500.0,2207000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 05:17:58.441758,SMMR,25.05,25.05,25.18,2257600.0,2299000.0
,,,,,,20,2026-02-01 05:17:58.441758,ATMN,24.96,24.75,24.76,2061700.0,2086300.0
,,,,,,20,2026-02-01 05:17:58.441758,WNTR,24.87,24.87,25.07,2167500.0,2128300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,21,2026-02-01 05:17:59.482146,SPNG,25.07,25.07,25.08,2201500.0,2207000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 05:17:59.482146,SMMR,25.12,25.12,25.2,2230200.0,2183000.0
,,,,,,21,2026-02-01 05:17:59.482146,ATMN,24.76,24.85,25.02,2063100.0,2054500.0
,,,,,,21,2026-02-01 05:17:59.482146,WNTR,24.96,25.05,25.07,2208700.0,2128300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,22,2026-02-01 05:18:00.521696,SPNG,25.31,25.07,25.15,2201500.0,2184400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 05:18:00.521696,SMMR,25.12,25.0,25.03,2257000.0,2318900.0
,,,,,,22,2026-02-01 05:18:00.521696,ATMN,24.85,24.85,25.02,2063100.0,2054500.0
,,,,,,22,2026-02-01 05:18:00.521696,WNTR,24.87,24.87,24.94,2190700.0,2136500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,23,2026-02-01 05:18:01.552491,SPNG,24.72,25.1,25.15,2175700.0,2158900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 05:18:01.552491,SMMR,25.09,25.0,25.03,2257000.0,2287300.0
,,,,,,23,2026-02-01 05:18:01.552491,ATMN,25.15,24.91,25.15,2081000.0,2073800.0
,,,,,,23,2026-02-01 05:18:01.552491,WNTR,24.85,24.85,24.94,2159400.0,2137300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,24,2026-02-01 05:18:02.587277,SPNG,25.1,24.72,24.92,2178700.0,2117200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 05:18:02.587277,SMMR,25.09,25.0,25.09,2251000.0,2283600.0
,,,,,,24,2026-02-01 05:18:02.587277,ATMN,25.09,25.09,25.15,2078600.0,2072200.0
,,,,,,24,2026-02-01 05:18:02.587277,WNTR,24.94,24.85,24.94,2181300.0,2124000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,25,2026-02-01 05:18:03.617225,SPNG,25.04,25.04,25.15,2179100.0,2134400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 05:18:03.617225,SMMR,25.09,25.03,25.09,2295400.0,2268300.0
,,,,,,25,2026-02-01 05:18:03.617225,ATMN,25.03,25.06,25.15,2069200.0,2085500.0
,,,,,,25,2026-02-01 05:18:03.617225,WNTR,24.96,24.96,25.02,2194300.0,2146700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,26,2026-02-01 05:18:04.648022,SPNG,25.04,25.04,25.15,2194100.0,2117900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 05:18:04.648022,SMMR,25.1,25.03,25.1,2295400.0,2298200.0
,,,,,,26,2026-02-01 05:18:04.648022,ATMN,25.06,24.91,25.02,2059200.0,2058500.0
,,,,,,26,2026-02-01 05:18:04.648022,WNTR,24.82,24.78,24.81,2179200.0,2138800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,27,2026-02-01 05:18:05.693603,SPNG,25.24,24.71,24.73,2170300.0,2120700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 05:18:05.693603,SMMR,25.1,25.03,25.1,2312500.0,2244700.0
,,,,,,27,2026-02-01 05:18:05.693603,ATMN,25.06,25.01,25.02,2106800.0,2058500.0
,,,,,,27,2026-02-01 05:18:05.693603,WNTR,24.75,24.75,24.81,2209100.0,2138800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,28,2026-02-01 05:18:06.744260,SPNG,25.24,25.25,25.31,2145200.0,2147700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 05:18:06.744260,SMMR,25.1,25.04,25.1,2339500.0,2217000.0
,,,,,,28,2026-02-01 05:18:06.744260,ATMN,25.06,25.01,25.02,2106800.0,2013700.0
,,,,,,28,2026-02-01 05:18:06.744260,WNTR,25.03,24.81,25.03,2214200.0,2168100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,29,2026-02-01 05:18:07.826467,SPNG,25.32,24.71,25.32,2146000.0,2169700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 05:18:07.826467,SMMR,25.11,25.17,25.18,2313600.0,2186900.0
,,,,,,29,2026-02-01 05:18:07.826467,ATMN,25.01,25.01,25.02,2106800.0,1994200.0
,,,,,,29,2026-02-01 05:18:07.826467,WNTR,25.03,24.89,24.92,2234600.0,2174500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,30,2026-02-01 05:18:08.863517,SPNG,24.71,25.06,25.28,2132500.0,2185700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 05:18:08.863517,SMMR,25.04,25.03,25.06,2328500.0,2185600.0
,,,,,,30,2026-02-01 05:18:08.863517,ATMN,25.1,24.97,25.1,2092000.0,2010200.0
,,,,,,30,2026-02-01 05:18:08.863517,WNTR,24.92,24.89,24.92,2228400.0,2174500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,31,2026-02-01 05:18:09.891073,SPNG,24.71,24.71,25.2,2153300.0,2196400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 05:18:09.891073,SMMR,25.18,25.05,25.18,2341200.0,2186900.0
,,,,,,31,2026-02-01 05:18:09.891073,ATMN,25.13,24.97,25.13,2095700.0,2049300.0
,,,,,,31,2026-02-01 05:18:09.891073,WNTR,24.99,24.81,24.82,2230200.0,2183400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,32,2026-02-01 05:18:10.938037,SPNG,24.68,24.68,25.2,2160100.0,2196400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 05:18:10.938037,SMMR,25.18,25.05,25.14,2331500.0,2173700.0
,,,,,,32,2026-02-01 05:18:10.938037,ATMN,24.91,24.91,25.13,2096900.0,2039700.0
,,,,,,32,2026-02-01 05:18:10.938037,WNTR,24.82,24.91,24.99,2231300.0,2176900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,33,2026-02-01 05:18:11.967263,SPNG,25.34,25.15,25.34,2127700.0,2165100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 05:18:11.967263,SMMR,25.05,25.05,25.14,2330700.0,2173700.0
,,,,,,33,2026-02-01 05:18:11.967263,ATMN,24.91,25.09,25.13,2065600.0,2031100.0
,,,,,,33,2026-02-01 05:18:11.967263,WNTR,24.91,24.91,24.97,2231300.0,2164600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,34,2026-02-01 05:18:13.004123,SPNG,24.85,25.06,25.34,2131100.0,2173500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 05:18:13.004123,SMMR,25.0,25.0,25.08,2319100.0,2175600.0
,,,,,,34,2026-02-01 05:18:13.004123,ATMN,25.03,24.94,25.03,2086200.0,2032700.0
,,,,,,34,2026-02-01 05:18:13.004123,WNTR,24.75,24.75,24.97,2255200.0,2166100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,35,2026-02-01 05:18:14.052933,SPNG,25.06,24.87,24.94,2156000.0,2182700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 05:18:14.052933,SMMR,25.0,25.0,25.08,2311500.0,2137600.0
,,,,,,35,2026-02-01 05:18:14.052933,ATMN,25.03,24.94,25.03,2087500.0,2027900.0
,,,,,,35,2026-02-01 05:18:14.052933,WNTR,24.97,24.76,24.9,2255100.0,2183900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,36,2026-02-01 05:18:15.083814,SPNG,24.94,24.97,25.34,2160400.0,2173500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 05:18:15.083814,SMMR,24.98,25.0,25.08,2320600.0,2137600.0
,,,,,,36,2026-02-01 05:18:15.083814,ATMN,25.15,24.88,25.15,2079600.0,2042100.0
,,,,,,36,2026-02-01 05:18:15.083814,WNTR,24.9,24.76,24.9,2274200.0,2183900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,37,2026-02-01 05:18:16.117303,SPNG,24.87,24.87,25.34,2165500.0,2176500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 05:18:16.117303,SMMR,24.99,24.99,25.02,2318900.0,2113400.0
,,,,,,37,2026-02-01 05:18:16.117303,ATMN,25.15,24.88,25.15,2067000.0,1997300.0
,,,,,,37,2026-02-01 05:18:16.117303,WNTR,24.9,24.76,24.9,2229200.0,2183900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,38,2026-02-01 05:18:17.150577,SPNG,25.34,24.69,25.34,2140600.0,2176500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 05:18:17.150577,SMMR,24.99,24.99,25.02,2313500.0,2090100.0
,,,,,,38,2026-02-01 05:18:17.150577,ATMN,25.15,24.88,25.07,2067000.0,1976600.0
,,,,,,38,2026-02-01 05:18:17.150577,WNTR,25.0,24.76,24.77,2249600.0,2192400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,39,2026-02-01 05:18:18.179401,SPNG,24.67,24.67,25.34,2153600.0,2176500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 05:18:18.179401,SMMR,25.05,24.99,25.03,2313500.0,2112100.0
,,,,,,39,2026-02-01 05:18:18.179401,ATMN,25.07,24.76,25.07,2101100.0,1976600.0
,,,,,,39,2026-02-01 05:18:18.179401,WNTR,25.02,24.76,25.02,2254400.0,2182700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,40,2026-02-01 05:18:19.212989,SPNG,24.65,25.16,25.24,2119400.0,2193000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 05:18:19.212989,SMMR,24.98,24.98,25.03,2340100.0,2112100.0
,,,,,,40,2026-02-01 05:18:19.212989,ATMN,25.07,24.76,24.88,2060300.0,1985600.0
,,,,,,40,2026-02-01 05:18:19.212989,WNTR,24.99,24.99,25.02,2237800.0,2182700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,41,2026-02-01 05:18:20.244645,SPNG,25.16,24.99,25.0,2194900.0,2189800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 05:18:20.244645,SMMR,24.97,24.97,25.04,2331000.0,2097600.0
,,,,,,41,2026-02-01 05:18:20.244645,ATMN,24.88,24.95,25.07,2048400.0,1976600.0
,,,,,,41,2026-02-01 05:18:20.244645,WNTR,24.75,24.75,25.02,2245400.0,2182700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,42,2026-02-01 05:18:21.272806,SPNG,24.99,24.65,24.88,2169300.0,2187200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 05:18:21.272806,SMMR,25.08,24.97,25.08,2320400.0,2113200.0
,,,,,,42,2026-02-01 05:18:21.272806,ATMN,25.09,24.77,24.86,2047300.0,1964000.0
,,,,,,42,2026-02-01 05:18:21.272806,WNTR,25.03,24.75,24.91,2245400.0,2188300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 05:18:22.308319,SPNG,25.34,24.65,25.37,2181900.0,2168800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 05:18:22.308319,SMMR,24.96,24.96,25.08,2278700.0,2113200.0
,,,,,,44,2026-02-01 05:18:22.308319,ATMN,24.76,24.76,25.09,2052900.0,1980600.0
,,,,,,44,2026-02-01 05:18:22.308319,WNTR,24.91,24.94,25.03,2222000.0,2179100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 05:18:23.353199,SPNG,24.89,24.89,25.23,2193900.0,2158700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 05:18:23.353199,SMMR,24.96,24.96,25.07,2250800.0,2136100.0
,,,,,,45,2026-02-01 05:18:23.353199,ATMN,24.75,24.75,24.86,2023900.0,2012700.0
,,,,,,45,2026-02-01 05:18:23.353199,WNTR,24.97,24.97,25.03,2234600.0,2180500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 05:18:24.388392,SPNG,24.89,24.89,25.23,2166700.0,2150100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 05:18:24.388392,SMMR,24.96,24.99,25.07,2258900.0,2156800.0
,,,,,,46,2026-02-01 05:18:24.388392,ATMN,24.75,24.75,24.86,2050100.0,2012700.0
,,,,,,46,2026-02-01 05:18:24.388392,WNTR,24.74,24.8,25.01,2205800.0,2187100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 05:18:25.410603,SPNG,24.83,24.83,25.19,2160700.0,2145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 05:18:25.410603,SMMR,25.07,24.99,25.07,2258900.0,2165000.0
,,,,,,47,2026-02-01 05:18:25.410603,ATMN,24.86,24.76,24.86,2046800.0,2012700.0
,,,,,,47,2026-02-01 05:18:25.410603,WNTR,24.74,24.8,24.85,2206700.0,2208300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 05:18:26.454330,SPNG,25.14,25.14,25.19,2179500.0,2145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 05:18:26.454330,SMMR,24.99,24.99,25.04,2258900.0,2168400.0
,,,,,,48,2026-02-01 05:18:26.454330,ATMN,25.2,24.76,25.2,2076700.0,2023100.0
,,,,,,48,2026-02-01 05:18:26.454330,WNTR,24.82,24.82,25.01,2224100.0,2187100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 05:18:27.507722,SPNG,25.19,24.83,25.19,2188900.0,2145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 05:18:27.507722,SMMR,24.95,24.94,24.95,2220100.0,2170400.0
,,,,,,49,2026-02-01 05:18:27.507722,ATMN,25.22,24.76,25.22,2080900.0,2024600.0
,,,,,,49,2026-02-01 05:18:27.507722,WNTR,24.81,24.84,25.01,2202800.0,2187100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 05:18:28.548348,SPNG,24.78,24.78,25.19,2187200.0,2145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 05:18:28.548348,SMMR,24.95,24.94,24.95,2257800.0,2170400.0
,,,,,,50,2026-02-01 05:18:28.548348,ATMN,25.22,25.18,25.22,2047500.0,2030000.0
,,,,,,50,2026-02-01 05:18:28.548348,WNTR,25.03,24.97,25.03,2198800.0,2174500.0
