NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,6,2026-02-04 15:58:07.902366
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:07.902366
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:07.902366
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:07.902366
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:07.902366
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:07.902366
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,6,2026-02-04 15:58:07.902366
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,7,2026-02-04 15:58:08.944609
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.944609
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.944609
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.944609
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.944609
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.944609
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,7,2026-02-04 15:58:08.944609
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,8,2026-02-04 15:58:09.981631
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.981631
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.981631
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.981631
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.981631
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.981631
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,8,2026-02-04 15:58:09.981631
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,9,2026-02-04 15:58:11.021063
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:11.021063
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:11.021063
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:11.021063
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:11.021063
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:11.021063
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,9,2026-02-04 15:58:11.021063
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,10,2026-02-04 15:58:12.058866
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:12.058866
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:12.058866
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:12.058866
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:12.058866
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:12.058866
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,10,2026-02-04 15:58:12.058866
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,11,2026-02-04 15:58:13.094833
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.094833
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.094833
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.094833
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.094833
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.094833
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 15:58:13.094833
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,12,2026-02-04 15:58:14.130508
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.130508
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.130508
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.130508
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.130508
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.130508
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 15:58:14.130508
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,13,2026-02-04 15:58:14.720072
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:14.720072
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:14.720072
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:14.720072
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:14.720072
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:14.720072
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 15:58:14.720072
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,14,2026-02-04 15:58:15.849557
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.849557
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.849557
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.849557
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.849557
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.849557
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 15:58:15.849557
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,15,2026-02-04 15:58:16.887956
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.887956
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.887956
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.887956
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.887956
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.887956
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 15:58:16.887956
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,16,2026-02-04 15:58:17.930194
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.930194
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.930194
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.930194
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.930194
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.930194
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 15:58:17.930194
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,17,2026-02-04 15:58:18.970744
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.970744
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.970744
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.970744
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.970744
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.970744
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 15:58:18.970744
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,18,2026-02-04 15:58:20.008705
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:20.008705
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:20.008705
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:20.008705
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:20.008705
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:20.008705
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 15:58:20.008705
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,19,2026-02-04 15:58:21.045934
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.045934
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.045934
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.045934
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.045934
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.045934
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 15:58:21.045934
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,20,2026-02-04 15:58:22.077065
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.077065
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.077065
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.077065
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.077065
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.077065
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 15:58:22.077065
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,21,2026-02-04 15:58:23.110631
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.110631
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.110631
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.110631
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.110631
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.110631
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 15:58:23.110631
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,22,2026-02-04 15:58:24.146944
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.146944
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.146944
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.146944
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.146944
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.146944
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 15:58:24.146944
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,23,2026-02-04 15:58:24.838085
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.838085
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.838085
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.838085
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.838085
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.838085
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 15:58:24.838085
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,24,2026-02-04 15:58:26.000797
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.000797
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.000797
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.000797
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.000797
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.000797
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 15:58:26.000797
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,25,2026-02-04 15:58:27.056907
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.056907
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.056907
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.056907
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.056907
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.056907
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 15:58:27.056907
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,26,2026-02-04 15:58:28.111456
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.111456
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.111456
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.111456
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.111456
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.111456
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 15:58:28.111456
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,27,2026-02-04 15:58:29.166309
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.166309
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.166309
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.166309
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.166309
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.166309
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 15:58:29.166309
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,28,2026-02-04 15:58:30.206513
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.206513
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.206513
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.206513
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.206513
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.206513
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 15:58:30.206513
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,29,2026-02-04 15:58:30.860734
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:30.860734
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:30.860734
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:30.860734
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:30.860734
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:30.860734
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 15:58:30.860734
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,30,2026-02-04 15:58:31.988830
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.988830
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.988830
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.988830
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.988830
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.988830
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 15:58:31.988830
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,31,2026-02-04 15:58:33.025908
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.025908
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.025908
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.025908
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.025908
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.025908
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 15:58:33.025908
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,32,2026-02-04 15:58:34.085823
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.085823
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.085823
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.085823
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.085823
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.085823
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,32,2026-02-04 15:58:34.085823
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,33,2026-02-04 15:58:35.118464
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.118464
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.118464
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.118464
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.118464
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.118464
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,33,2026-02-04 15:58:35.118464
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,34,2026-02-04 15:58:36.158194
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.158194
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.158194
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.158194
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.158194
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.158194
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,34,2026-02-04 15:58:36.158194
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,35,2026-02-04 15:58:37.201946
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.201946
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.201946
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.201946
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.201946
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.201946
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,35,2026-02-04 15:58:37.201946
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,36,2026-02-04 15:58:38.260169
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.260169
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.260169
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.260169
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.260169
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.260169
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,36,2026-02-04 15:58:38.260169
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,37,2026-02-04 15:58:38.877045
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:38.877045
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:38.877045
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:38.877045
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:38.877045
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:38.877045
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,37,2026-02-04 15:58:38.877045
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,38,2026-02-04 15:58:39.975730
