ELEC-day3,0.0,0.0,0.0,,,142,2026-02-04 15:03:41.934002
ELEC-day4,0.0,18.3,18.31,402.0,402.0,142,2026-02-04 15:03:41.934002
ELEC-day5,0.0,0.0,0.0,,,142,2026-02-04 15:03:41.934002
ELEC-day6,0.0,0.0,0.0,,,142,2026-02-04 15:03:41.934002
ELEC-F,0.0,0.0,0.0,,,142,2026-02-04 15:03:41.934002
NG,2.2,2.18,2.22,800000.0,800000.0,143,2026-02-04 15:03:42.985158
ELEC-day2,0.0,0.0,0.0,,,143,2026-02-04 15:03:42.985158
ELEC-day3,0.0,0.0,0.0,,,143,2026-02-04 15:03:42.985158
ELEC-day4,0.0,18.3,18.31,402.0,402.0,143,2026-02-04 15:03:42.985158
ELEC-day5,0.0,0.0,0.0,,,143,2026-02-04 15:03:42.985158
ELEC-day6,0.0,0.0,0.0,,,143,2026-02-04 15:03:42.985158
ELEC-F,0.0,0.0,0.0,,,143,2026-02-04 15:03:42.985158
NG,2.19,2.17,2.21,800000.0,800000.0,144,2026-02-04 15:03:44.030465
ELEC-day2,0.0,0.0,0.0,,,144,2026-02-04 15:03:44.030465
ELEC-day3,0.0,0.0,0.0,,,144,2026-02-04 15:03:44.030465
ELEC-day4,0.0,18.3,18.31,402.0,402.0,144,2026-02-04 15:03:44.030465
ELEC-day5,0.0,0.0,0.0,,,144,2026-02-04 15:03:44.030465
ELEC-day6,0.0,0.0,0.0,,,144,2026-02-04 15:03:44.030465
ELEC-F,0.0,0.0,0.0,,,144,2026-02-04 15:03:44.030465
NG,2.19,2.17,2.21,800000.0,800000.0,145,2026-02-04 15:03:45.078509
ELEC-day2,0.0,0.0,0.0,,,145,2026-02-04 15:03:45.078509
ELEC-day3,0.0,0.0,0.0,,,145,2026-02-04 15:03:45.078509
ELEC-day4,0.0,18.3,18.31,402.0,402.0,145,2026-02-04 15:03:45.078509
ELEC-day5,0.0,0.0,0.0,,,145,2026-02-04 15:03:45.078509
ELEC-day6,0.0,0.0,0.0,,,145,2026-02-04 15:03:45.078509
ELEC-F,0.0,0.0,0.0,,,145,2026-02-04 15:03:45.078509
NG,2.18,2.16,2.2,800000.0,800000.0,146,2026-02-04 15:03:46.298875
ELEC-day2,0.0,0.0,0.0,,,146,2026-02-04 15:03:46.298875
ELEC-day3,0.0,0.0,0.0,,,146,2026-02-04 15:03:46.298875
ELEC-day4,0.0,18.3,18.31,402.0,402.0,146,2026-02-04 15:03:46.298875
ELEC-day5,0.0,0.0,0.0,,,146,2026-02-04 15:03:46.298875
ELEC-day6,0.0,0.0,0.0,,,146,2026-02-04 15:03:46.298875
ELEC-F,0.0,0.0,0.0,,,146,2026-02-04 15:03:46.298875
NG,2.18,2.16,2.2,800000.0,800000.0,147,2026-02-04 15:03:47.585615
ELEC-day2,0.0,0.0,0.0,,,147,2026-02-04 15:03:47.585615
ELEC-day3,0.0,0.0,0.0,,,147,2026-02-04 15:03:47.585615
ELEC-day4,0.0,18.3,18.31,402.0,402.0,147,2026-02-04 15:03:47.585615
ELEC-day5,0.0,0.0,0.0,,,147,2026-02-04 15:03:47.585615
ELEC-day6,0.0,0.0,0.0,,,147,2026-02-04 15:03:47.585615
ELEC-F,0.0,0.0,0.0,,,147,2026-02-04 15:03:47.585615
NG,2.19,2.17,2.21,800000.0,800000.0,148,2026-02-04 15:03:48.214429
ELEC-day2,0.0,0.0,0.0,,,148,2026-02-04 15:03:48.214429
ELEC-day3,0.0,0.0,0.0,,,148,2026-02-04 15:03:48.214429
ELEC-day4,0.0,18.3,18.31,402.0,402.0,148,2026-02-04 15:03:48.214429
ELEC-day5,0.0,0.0,0.0,,,148,2026-02-04 15:03:48.214429
ELEC-day6,0.0,0.0,0.0,,,148,2026-02-04 15:03:48.214429
ELEC-F,0.0,0.0,0.0,,,148,2026-02-04 15:03:48.214429
NG,2.19,2.17,2.21,800000.0,800000.0,149,2026-02-04 15:03:49.122524
ELEC-day2,0.0,0.0,0.0,,,149,2026-02-04 15:03:49.122524
ELEC-day3,0.0,0.0,0.0,,,149,2026-02-04 15:03:49.122524
ELEC-day4,0.0,18.3,18.31,402.0,402.0,149,2026-02-04 15:03:49.122524
ELEC-day5,0.0,0.0,0.0,,,149,2026-02-04 15:03:49.122524
ELEC-day6,0.0,0.0,0.0,,,149,2026-02-04 15:03:49.122524
ELEC-F,0.0,0.0,0.0,,,149,2026-02-04 15:03:49.122524
NG,2.19,2.17,2.21,800000.0,800000.0,150,2026-02-04 15:03:50.005333,22.0,4.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $16.71 and $22.71.<br><br>There will be 576 contracts available in the entire ELEC market, 288 contracts for buying and 288 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,0.0,0.0,0.0,,,150,2026-02-04 15:03:50.005333,21.0,4.0,149.0,,SUNLIGHT Forecast for DAY 5,There will be 13 hours of sunlight tomorrow.
ELEC-day3,0.0,0.0,0.0,,,150,2026-02-04 15:03:50.005333,,,,,,
ELEC-day4,0.0,18.3,18.31,402.0,402.0,150,2026-02-04 15:03:50.005333,,,,,,
ELEC-day5,0.0,0.0,0.0,,,150,2026-02-04 15:03:50.005333,,,,,,
ELEC-day6,0.0,0.0,0.0,,,150,2026-02-04 15:03:50.005333,,,,,,
ELEC-F,0.0,0.0,0.0,,,150,2026-02-04 15:03:50.005333,,,,,,
NG,2.18,2.16,2.2,800000.0,800000.0,151,2026-02-04 15:03:51.150690
ELEC-day2,0.0,0.0,0.0,,,151,2026-02-04 15:03:51.150690
ELEC-day3,0.0,0.0,0.0,,,151,2026-02-04 15:03:51.150690
ELEC-day4,0.0,18.3,18.31,402.0,402.0,151,2026-02-04 15:03:51.150690
ELEC-day5,0.0,0.0,0.0,,,151,2026-02-04 15:03:51.150690
ELEC-day6,0.0,0.0,0.0,,,151,2026-02-04 15:03:51.150690
ELEC-F,0.0,0.0,0.0,,,151,2026-02-04 15:03:51.150690
NG,2.19,2.17,2.21,800000.0,800000.0,152,2026-02-04 15:03:52.187877
ELEC-day2,0.0,0.0,0.0,,,152,2026-02-04 15:03:52.187877
ELEC-day3,0.0,0.0,0.0,,,152,2026-02-04 15:03:52.187877
ELEC-day4,0.0,18.3,18.31,402.0,402.0,152,2026-02-04 15:03:52.187877
ELEC-day5,0.0,0.0,0.0,,,152,2026-02-04 15:03:52.187877
ELEC-day6,0.0,0.0,0.0,,,152,2026-02-04 15:03:52.187877
ELEC-F,0.0,0.0,0.0,,,152,2026-02-04 15:03:52.187877
NG,2.18,2.16,2.2,800000.0,800000.0,153,2026-02-04 15:03:53.269709
ELEC-day2,0.0,0.0,0.0,,,153,2026-02-04 15:03:53.269709
ELEC-day3,0.0,0.0,0.0,,,153,2026-02-04 15:03:53.269709
ELEC-day4,0.0,18.3,18.31,402.0,402.0,153,2026-02-04 15:03:53.269709
ELEC-day5,0.0,0.0,0.0,,,153,2026-02-04 15:03:53.269709
ELEC-day6,0.0,0.0,0.0,,,153,2026-02-04 15:03:53.269709
ELEC-F,0.0,0.0,0.0,,,153,2026-02-04 15:03:53.269709
NG,2.18,2.16,2.2,800000.0,800000.0,154,2026-02-04 15:03:54.396506
ELEC-day2,0.0,0.0,0.0,,,154,2026-02-04 15:03:54.396506
ELEC-day3,0.0,0.0,0.0,,,154,2026-02-04 15:03:54.396506
ELEC-day4,0.0,18.3,18.31,402.0,402.0,154,2026-02-04 15:03:54.396506
ELEC-day5,0.0,0.0,0.0,,,154,2026-02-04 15:03:54.396506
ELEC-day6,0.0,0.0,0.0,,,154,2026-02-04 15:03:54.396506
ELEC-F,0.0,0.0,0.0,,,154,2026-02-04 15:03:54.396506
NG,2.18,2.16,2.2,800000.0,800000.0,155,2026-02-04 15:03:54.931667
ELEC-day2,0.0,0.0,0.0,,,155,2026-02-04 15:03:54.931667
ELEC-day3,0.0,0.0,0.0,,,155,2026-02-04 15:03:54.931667
ELEC-day4,0.0,18.3,18.31,402.0,402.0,155,2026-02-04 15:03:54.931667
ELEC-day5,0.0,0.0,0.0,,,155,2026-02-04 15:03:54.931667
ELEC-day6,0.0,0.0,0.0,,,155,2026-02-04 15:03:54.931667
ELEC-F,0.0,0.0,0.0,,,155,2026-02-04 15:03:54.931667
NG,2.18,2.16,2.2,800000.0,800000.0,156,2026-02-04 15:03:55.992124
ELEC-day2,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.992124
ELEC-day3,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.992124
ELEC-day4,0.0,18.3,18.31,402.0,402.0,156,2026-02-04 15:03:55.992124
ELEC-day5,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.992124
ELEC-day6,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.992124
ELEC-F,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.992124
NG,2.18,2.16,2.2,800000.0,800000.0,157,2026-02-04 15:03:57.021336
ELEC-day2,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
ELEC-day3,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
ELEC-day4,0.0,18.3,18.31,402.0,402.0,157,2026-02-04 15:03:57.021336
ELEC-day5,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
ELEC-day6,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
ELEC-F,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
NG,2.17,2.15,2.19,800000.0,800000.0,158,2026-02-04 15:03:58.062589
ELEC-day2,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.062589
ELEC-day3,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.062589
ELEC-day4,0.0,18.3,18.31,402.0,402.0,158,2026-02-04 15:03:58.062589
ELEC-day5,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.062589
ELEC-day6,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.062589
ELEC-F,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.062589
NG,2.17,2.15,2.19,800000.0,800000.0,159,2026-02-04 15:03:59.105574
ELEC-day2,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.105574
ELEC-day3,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.105574
ELEC-day4,0.0,18.3,18.31,402.0,402.0,159,2026-02-04 15:03:59.105574
ELEC-day5,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.105574
ELEC-day6,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.105574
ELEC-F,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.105574
NG,2.17,2.15,2.19,800000.0,800000.0,160,2026-02-04 15:04:00.141352
ELEC-day2,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.141352
ELEC-day3,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.141352
ELEC-day4,0.0,18.3,18.31,402.0,402.0,160,2026-02-04 15:04:00.141352
ELEC-day5,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.141352
ELEC-day6,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.141352
ELEC-F,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.141352
NG,2.17,2.15,2.19,800000.0,800000.0,161,2026-02-04 15:04:01.173791
ELEC-day2,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.173791
ELEC-day3,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.173791
ELEC-day4,0.0,18.3,18.31,402.0,402.0,161,2026-02-04 15:04:01.173791
ELEC-day5,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.173791
ELEC-day6,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.173791
ELEC-F,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.173791
NG,2.16,2.14,2.18,800000.0,800000.0,162,2026-02-04 15:04:02.240265
ELEC-day2,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240265
ELEC-day3,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240265
ELEC-day4,0.0,18.3,18.31,402.0,402.0,162,2026-02-04 15:04:02.240265
ELEC-day5,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240265
ELEC-day6,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240265
ELEC-F,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240265
NG,2.16,2.14,2.18,800000.0,800000.0,163,2026-02-04 15:04:03.282715
ELEC-day2,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.282715
ELEC-day3,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.282715
ELEC-day4,0.0,18.3,18.31,402.0,402.0,163,2026-02-04 15:04:03.282715
ELEC-day5,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.282715
ELEC-day6,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.282715
ELEC-F,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.282715
NG,2.16,2.14,2.18,800000.0,800000.0,164,2026-02-04 15:04:04.356560
ELEC-day2,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.356560
ELEC-day3,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.356560
ELEC-day4,0.0,18.3,18.31,402.0,402.0,164,2026-02-04 15:04:04.356560
ELEC-day5,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.356560
ELEC-day6,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.356560
ELEC-F,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.356560
NG,2.16,2.14,2.18,800000.0,800000.0,165,2026-02-04 15:04:04.941548
ELEC-day2,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.941548
ELEC-day3,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.941548
ELEC-day4,0.0,18.3,18.31,402.0,402.0,165,2026-02-04 15:04:04.941548
ELEC-day5,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.941548
ELEC-day6,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.941548
ELEC-F,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.941548
NG,2.17,2.15,2.19,800000.0,800000.0,166,2026-02-04 15:04:06.104020
ELEC-day2,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.104020
ELEC-day3,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.104020
ELEC-day4,0.0,18.3,18.31,402.0,402.0,166,2026-02-04 15:04:06.104020
ELEC-day5,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.104020
ELEC-day6,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.104020
ELEC-F,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.104020
NG,2.16,2.14,2.18,800000.0,800000.0,167,2026-02-04 15:04:07.137809
ELEC-day2,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.137809
ELEC-day3,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.137809
ELEC-day4,0.0,18.3,18.31,402.0,402.0,167,2026-02-04 15:04:07.137809
ELEC-day5,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.137809
ELEC-day6,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.137809
ELEC-F,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.137809
NG,2.17,2.15,2.19,800000.0,800000.0,168,2026-02-04 15:04:08.176346
ELEC-day2,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.176346
ELEC-day3,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.176346
ELEC-day4,0.0,18.3,18.31,402.0,402.0,168,2026-02-04 15:04:08.176346
ELEC-day5,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.176346
ELEC-day6,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.176346
ELEC-F,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.176346
NG,2.17,2.15,2.19,800000.0,800000.0,169,2026-02-04 15:04:09.210869
ELEC-day2,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210869
ELEC-day3,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210869
ELEC-day4,0.0,18.3,18.31,402.0,402.0,169,2026-02-04 15:04:09.210869
ELEC-day5,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210869
ELEC-day6,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210869
ELEC-F,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210869
NG,2.18,2.16,2.2,800000.0,800000.0,170,2026-02-04 15:04:10.255806
ELEC-day2,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255806
ELEC-day3,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255806
ELEC-day4,0.0,18.3,18.31,402.0,402.0,170,2026-02-04 15:04:10.255806
ELEC-day5,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255806
ELEC-day6,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255806
ELEC-F,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255806
NG,2.18,2.16,2.2,800000.0,800000.0,171,2026-02-04 15:04:11.297354
ELEC-day2,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.297354
ELEC-day3,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.297354
ELEC-day4,0.0,18.3,18.31,402.0,402.0,171,2026-02-04 15:04:11.297354
ELEC-day5,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.297354
ELEC-day6,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.297354
ELEC-F,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.297354
NG,2.18,2.16,2.2,800000.0,800000.0,172,2026-02-04 15:04:12.331578
ELEC-day2,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331578
ELEC-day3,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331578
ELEC-day4,0.0,18.3,18.31,402.0,402.0,172,2026-02-04 15:04:12.331578
ELEC-day5,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331578
ELEC-day6,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331578
ELEC-F,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331578
NG,2.17,2.15,2.19,800000.0,800000.0,173,2026-02-04 15:04:13.365828
ELEC-day2,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
ELEC-day3,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
ELEC-day4,0.0,18.3,18.31,402.0,402.0,173,2026-02-04 15:04:13.365828
ELEC-day5,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
ELEC-day6,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
ELEC-F,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
NG,2.18,2.16,2.2,800000.0,800000.0,174,2026-02-04 15:04:14.410153
ELEC-day2,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.410153
ELEC-day3,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.410153
ELEC-day4,0.0,18.3,18.31,402.0,402.0,174,2026-02-04 15:04:14.410153
ELEC-day5,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.410153
ELEC-day6,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.410153
ELEC-F,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.410153
NG,2.18,2.16,2.2,800000.0,800000.0,175,2026-02-04 15:04:15.477316
ELEC-day2,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.477316
