news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,273,2026-02-01 02:14:41.728640,SPNG,25.16,25.16,25.58,2391200.0,2221600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-01 02:14:41.728640,SMMR,23.57,23.48,23.51,2493800.0,2560200.0
,,,,,,273,2026-02-01 02:14:41.728640,ATMN,25.04,25.02,25.04,2262500.0,2092500.0
,,,,,,273,2026-02-01 02:14:41.728640,WNTR,26.68,26.67,26.68,2187800.0,1057600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,274,2026-02-01 02:14:42.758881,SPNG,25.14,25.24,25.58,2370700.0,2221600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-01 02:14:42.758881,SMMR,23.51,23.47,23.51,2490400.0,2560200.0
,,,,,,274,2026-02-01 02:14:42.758881,ATMN,25.43,25.0,25.43,2256000.0,2078600.0
,,,,,,274,2026-02-01 02:14:42.758881,WNTR,26.94,26.92,26.94,2178000.0,929500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,275,2026-02-01 02:14:43.785402,SPNG,25.58,25.5,25.58,2363800.0,2232100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-01 02:14:43.785402,SMMR,23.51,23.47,23.51,2487100.0,2501400.0
,,,,,,275,2026-02-01 02:14:43.785402,ATMN,25.0,25.38,25.43,2240900.0,2067100.0
,,,,,,275,2026-02-01 02:14:43.785402,WNTR,26.92,26.67,26.82,2187800.0,1359200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,276,2026-02-01 02:14:44.823785,SPNG,25.24,25.24,25.58,2370700.0,2230500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-01 02:14:44.823785,SMMR,23.53,23.47,23.53,2465600.0,2517400.0
,,,,,,276,2026-02-01 02:14:44.823785,ATMN,25.38,25.0,25.24,2235900.0,2076200.0
,,,,,,276,2026-02-01 02:14:44.823785,WNTR,26.92,26.77,26.82,2226000.0,1453400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,277,2026-02-01 02:14:45.852145,SPNG,25.58,25.59,25.62,2368800.0,2228600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-01 02:14:45.852145,SMMR,23.58,23.54,23.58,2499600.0,2505900.0
,,,,,,277,2026-02-01 02:14:45.852145,ATMN,24.9,24.9,25.24,2255400.0,2103200.0
,,,,,,277,2026-02-01 02:14:45.852145,WNTR,26.92,26.77,26.82,2231000.0,1653500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,278,2026-02-01 02:14:46.886218,SPNG,25.62,25.54,25.62,2389800.0,2255500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-01 02:14:46.886218,SMMR,23.56,23.54,23.56,2499600.0,2492400.0
,,,,,,278,2026-02-01 02:14:46.886218,ATMN,25.43,24.94,25.43,2253700.0,2091800.0
,,,,,,278,2026-02-01 02:14:46.886218,WNTR,26.92,26.77,26.82,2198600.0,1769400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,279,2026-02-01 02:14:47.916506,SPNG,25.54,25.54,25.62,2389800.0,2233700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-01 02:14:47.916506,SMMR,23.54,23.54,23.56,2499600.0,2502300.0
,,,,,,279,2026-02-01 02:14:47.916506,ATMN,25.44,24.94,25.02,2228800.0,2092600.0
,,,,,,279,2026-02-01 02:14:47.916506,WNTR,26.88,26.8,26.88,2208000.0,1560600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,280,2026-02-01 02:14:48.950099,SPNG,25.14,25.14,25.62,2376600.0,2197200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-01 02:14:48.950099,SMMR,23.54,23.54,23.56,2499600.0,2470700.0
,,,,,,280,2026-02-01 02:14:48.950099,ATMN,25.44,24.94,25.44,2207600.0,2085500.0
,,,,,,280,2026-02-01 02:14:48.950099,WNTR,26.93,26.8,26.93,2208100.0,1338200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,281,2026-02-01 02:14:49.974688,SPNG,25.32,25.59,25.62,2386000.0,2197200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-01 02:14:49.974688,SMMR,23.44,23.44,23.48,2489500.0,2467900.0
,,,,,,281,2026-02-01 02:14:49.974688,ATMN,25.32,24.94,24.98,2207600.0,2152700.0
,,,,,,281,2026-02-01 02:14:49.974688,WNTR,26.77,26.77,26.97,2218200.0,997700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,282,2026-02-01 02:14:51.007757,SPNG,25.14,25.14,25.58,2376600.0,2200400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-01 02:14:51.007757,SMMR,23.44,23.47,23.48,2480700.0,2454800.0
,,,,,,282,2026-02-01 02:14:51.007757,ATMN,24.98,25.27,25.34,2211400.0,2120000.0
,,,,,,282,2026-02-01 02:14:51.007757,WNTR,26.97,26.73,26.97,2226600.0,997700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,283,2026-02-01 02:14:52.033786,SPNG,25.12,25.12,25.32,2394000.0,2223300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-01 02:14:52.033786,SMMR,23.48,23.55,23.56,2523000.0,2488100.0
,,,,,,283,2026-02-01 02:14:52.033786,ATMN,25.34,24.94,25.34,2208800.0,2154700.0
,,,,,,283,2026-02-01 02:14:52.033786,WNTR,26.97,26.89,26.91,2206800.0,1205200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,284,2026-02-01 02:14:53.061139,SPNG,25.12,25.12,25.32,2383200.0,2219300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-01 02:14:53.061139,SMMR,23.41,23.41,23.51,2481400.0,2441500.0
,,,,,,284,2026-02-01 02:14:53.061139,ATMN,24.98,25.06,25.34,2216800.0,2154700.0
,,,,,,284,2026-02-01 02:14:53.061139,WNTR,26.73,26.82,26.9,2199600.0,1313200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,285,2026-02-01 02:14:54.096067,SPNG,25.32,25.12,25.32,2404800.0,2197700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-01 02:14:54.096067,SMMR,23.4,23.4,23.47,2537400.0,2420900.0
,,,,,,285,2026-02-01 02:14:54.096067,ATMN,25.35,24.89,25.03,2231700.0,2158400.0
,,,,,,285,2026-02-01 02:14:54.096067,WNTR,26.8,26.88,26.9,2214300.0,1401500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,286,2026-02-01 02:14:55.123229,SPNG,25.32,25.45,25.58,2382000.0,2193100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-01 02:14:55.123229,SMMR,23.38,23.38,23.47,2520600.0,2420900.0
,,,,,,286,2026-02-01 02:14:55.123229,ATMN,24.89,24.89,25.35,2231700.0,2134900.0
,,,,,,286,2026-02-01 02:14:55.123229,WNTR,26.8,26.88,26.9,2231500.0,1401500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,288,2026-02-01 02:14:56.147967,SPNG,25.12,25.12,25.23,2424600.0,2215200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-01 02:14:56.147967,SMMR,23.41,23.46,23.47,2495100.0,2420900.0
,,,,,,288,2026-02-01 02:14:56.147967,ATMN,24.89,24.89,25.12,2231700.0,2206800.0
,,,,,,288,2026-02-01 02:14:56.147967,WNTR,26.97,26.88,26.97,2232500.0,1114200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,289,2026-02-01 02:14:57.199515,SPNG,25.52,25.12,25.52,2391500.0,2200000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-01 02:14:57.199515,SMMR,23.41,23.46,23.47,2495100.0,2402600.0
,,,,,,289,2026-02-01 02:14:57.199515,ATMN,24.88,24.88,25.25,2253000.0,2179100.0
,,,,,,289,2026-02-01 02:14:57.199515,WNTR,26.88,26.88,27.04,2226900.0,1000800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,290,2026-02-01 02:14:58.234481,SPNG,25.27,25.27,25.52,2418800.0,2201700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-01 02:14:58.234481,SMMR,23.35,23.35,23.44,2507500.0,2374600.0
,,,,,,290,2026-02-01 02:14:58.234481,ATMN,24.82,24.82,25.16,2288700.0,2158500.0
,,,,,,290,2026-02-01 02:14:58.234481,WNTR,26.87,26.87,26.92,2244500.0,1091800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,291,2026-02-01 02:14:59.275910,SPNG,25.09,25.09,25.52,2399900.0,2234200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-01 02:14:59.275910,SMMR,23.44,23.35,23.39,2507500.0,2409600.0
,,,,,,291,2026-02-01 02:14:59.275910,ATMN,24.79,24.79,25.16,2279200.0,2196000.0
,,,,,,291,2026-02-01 02:14:59.275910,WNTR,26.85,26.85,26.92,2256500.0,1194500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,292,2026-02-01 02:15:00.319494,SPNG,25.09,25.36,25.52,2391800.0,2243500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-01 02:15:00.319494,SMMR,23.33,23.33,23.47,2451400.0,2428100.0
,,,,,,292,2026-02-01 02:15:00.319494,ATMN,24.79,25.0,25.16,2288600.0,2181600.0
,,,,,,292,2026-02-01 02:15:00.319494,WNTR,26.82,26.82,26.92,2232100.0,1194500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,293,2026-02-01 02:15:01.355308,SPNG,25.21,25.21,25.52,2380800.0,2249000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-01 02:15:01.355308,SMMR,23.48,23.33,23.43,2434400.0,2402400.0
,,,,,,293,2026-02-01 02:15:01.355308,ATMN,25.0,25.0,25.16,2288600.0,2177700.0
,,,,,,293,2026-02-01 02:15:01.355308,WNTR,27.08,26.82,26.95,2232100.0,1109600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,294,2026-02-01 02:15:02.387661,SPNG,25.21,25.12,25.2,2397500.0,2272700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-01 02:15:02.387661,SMMR,23.51,23.33,23.51,2434400.0,2414700.0
,,,,,,294,2026-02-01 02:15:02.387661,ATMN,24.97,25.03,25.16,2265500.0,2177700.0
,,,,,,294,2026-02-01 02:15:02.387661,WNTR,27.0,26.93,26.96,2216200.0,1129700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,295,2026-02-01 02:15:03.408732,SPNG,25.52,25.12,25.52,2365100.0,2265500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-01 02:15:03.408732,SMMR,23.55,23.43,23.55,2404100.0,2392600.0
,,,,,,295,2026-02-01 02:15:03.408732,ATMN,25.03,24.79,25.01,2275700.0,2212200.0
,,,,,,295,2026-02-01 02:15:03.408732,WNTR,26.96,26.93,26.96,2213500.0,1129700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,296,2026-02-01 02:15:04.441708,SPNG,25.32,25.32,25.52,2351000.0,2265500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-01 02:15:04.441708,SMMR,23.43,23.43,23.55,2404100.0,2392600.0
,,,,,,296,2026-02-01 02:15:04.441708,ATMN,24.88,24.88,25.01,2291400.0,2212200.0
,,,,,,296,2026-02-01 02:15:04.441708,WNTR,27.01,26.93,27.01,2198700.0,1118800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,297,2026-02-01 02:15:05.487184,SPNG,25.34,25.34,25.52,2393200.0,2265500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-01 02:15:05.487184,SMMR,23.56,23.54,23.56,2423700.0,2410800.0
,,,,,,297,2026-02-01 02:15:05.487184,ATMN,24.88,24.88,25.01,2291400.0,2224600.0
,,,,,,297,2026-02-01 02:15:05.487184,WNTR,27.01,26.93,27.01,2211100.0,1118800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,298,2026-02-01 02:15:06.526358,SPNG,25.55,25.11,25.55,2404100.0,2210100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-01 02:15:06.526358,SMMR,23.33,23.33,23.44,2434400.0,2404200.0
,,,,,,298,2026-02-01 02:15:06.526358,ATMN,24.79,25.0,25.11,2270000.0,2195000.0
,,,,,,298,2026-02-01 02:15:06.526358,WNTR,27.12,26.86,27.12,2219700.0,1015100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,299,2026-02-01 02:15:07.543510,SPNG,25.55,25.34,25.55,2374600.0,2210100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-01 02:15:07.543510,SMMR,23.33,23.33,23.56,2434400.0,2407500.0
,,,,,,299,2026-02-01 02:15:07.543510,ATMN,25.0,24.79,24.99,2257000.0,2231100.0
,,,,,,299,2026-02-01 02:15:07.543510,WNTR,27.12,27.13,27.25,2212000.0,1194600.0
