ATMN,24.93,24.93,25.18,2184500.0,2237700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 05:20:22.708768
WNTR,25.05,24.99,25.05,1905600.0,2009600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 05:20:22.708768
SPNG,24.69,24.69,25.32,2000000.0,2248000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 05:20:23.743352
SMMR,25.03,24.97,24.98,2401400.0,2222900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 05:20:23.743352
ATMN,24.93,24.93,25.05,2320500.0,2255800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 05:20:23.743352
WNTR,25.05,24.99,25.05,1904500.0,2111400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 05:20:23.743352
SPNG,25.23,24.77,25.1,2105200.0,2135000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 05:20:24.784771
SMMR,25.03,24.97,24.98,2275300.0,2129100.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 05:20:24.784771
ATMN,24.93,24.86,24.91,2311600.0,2136500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 05:20:24.784771
WNTR,25.05,25.01,25.05,1913600.0,2029800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 05:20:24.784771
SPNG,25.1,25.25,25.32,2204600.0,2120100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 05:20:25.819959
SMMR,25.08,24.97,25.08,2275300.0,2183900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 05:20:25.819959
ATMN,25.05,24.86,24.97,2177200.0,2202800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 05:20:25.819959
WNTR,25.05,25.01,25.05,1913600.0,2010400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 05:20:25.819959
SPNG,25.21,25.04,25.21,2200100.0,2083100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:20:26.857447
SMMR,24.97,24.97,25.08,2275300.0,2094400.0,1250.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:20:26.857447
ATMN,24.86,24.86,25.05,2177200.0,2205700.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:20:26.857447
WNTR,24.99,24.99,25.05,1932800.0,2010800.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:20:26.857447
SPNG,25.21,25.04,25.21,2200100.0,2092300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:20:27.424204
SMMR,25.09,24.97,25.09,2269600.0,2162300.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:20:27.424204
ATMN,24.86,24.86,25.05,2195700.0,2101800.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:20:27.424204
WNTR,25.09,24.99,25.09,1944700.0,2112400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:20:27.424204
SPNG,25.28,25.04,25.28,2118500.0,5000.0,2220000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:20:28.496572
SMMR,24.97,24.97,25.11,2253200.0,10000.0,2120400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:20:28.496572
ATMN,24.83,24.96,25.05,2270900.0,,2208700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:20:28.496572
WNTR,24.97,24.97,25.09,1916900.0,,2006800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:20:28.496572
SPNG,24.9,24.9,25.28,2232000.0,2220000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:20:29.550314
SMMR,24.97,24.97,25.04,2227800.0,2145800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:20:29.550314
ATMN,24.83,24.83,25.05,2303700.0,2241300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:20:29.550314
WNTR,25.09,24.97,25.09,1916900.0,2015500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:20:29.550314
SPNG,25.32,25.04,25.32,2224300.0,2244100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:20:30.590299
SMMR,25.04,24.96,25.04,2248400.0,2145800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:20:30.590299
ATMN,25.08,24.83,25.08,2303700.0,2254300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:20:30.590299
WNTR,24.94,24.89,24.94,1934700.0,2133900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:20:30.590299
SPNG,24.9,24.92,25.32,2253900.0,2244100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:20:31.627401
SMMR,24.93,24.93,25.04,2417500.0,2054900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:20:31.627401
ATMN,25.08,24.88,25.08,2268200.0,2208100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:20:31.627401
WNTR,24.94,24.95,25.1,1980800.0,2018600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:20:31.627401
SPNG,25.32,24.92,25.32,2227800.0,2244100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:20:32.669545
SMMR,24.93,24.93,25.03,2399700.0,2050900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:20:32.669545
ATMN,25.08,24.88,25.08,2302100.0,2205300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:20:32.669545
WNTR,24.95,24.97,25.1,2017900.0,1983800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:20:32.669545
SPNG,25.24,25.24,25.32,2233000.0,2244100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:20:33.712314
SMMR,24.9,24.9,25.03,2400400.0,2050900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:20:33.712314
ATMN,24.88,25.07,25.08,2181100.0,2197400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:20:33.712314
WNTR,24.95,24.97,25.09,2031100.0,1943000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:20:33.712314
SPNG,25.24,25.08,25.09,2209900.0,2241600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:20:34.752663
SMMR,25.06,25.06,25.08,2369600.0,2148900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:20:34.752663
ATMN,24.88,24.88,25.08,2288400.0,2210700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:20:34.752663
WNTR,25.02,25.02,25.09,2050400.0,1943000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:20:34.752663
SPNG,25.47,25.08,25.47,2209900.0,2263200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:20:35.800296
SMMR,24.82,24.84,25.08,2254800.0,2148900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:20:35.800296
ATMN,25.18,24.88,25.18,2174200.0,2167600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:20:35.800296
WNTR,25.09,25.05,25.09,2086000.0,1959600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:20:35.800296
SPNG,24.84,24.84,24.86,2188900.0,2115600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:20:36.839542
SMMR,25.08,24.92,25.08,2257600.0,2148900.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:20:36.839542
ATMN,24.77,24.77,25.18,2282200.0,2067300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:20:36.839542
WNTR,25.1,25.05,25.1,1975000.0,2036300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:20:36.839542
SPNG,24.9,24.84,24.9,2188900.0,2223800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:20:37.881982
SMMR,24.88,24.95,25.08,2254200.0,2148900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:20:37.881982
ATMN,25.19,24.77,25.19,2189600.0,2153800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:20:37.881982
WNTR,25.05,25.05,25.1,1958300.0,2036300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:20:37.881982
SPNG,25.47,25.35,25.47,2205400.0,2223700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:20:38.938259
SMMR,24.85,24.95,25.08,2316000.0,2058000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:20:38.938259
ATMN,24.76,25.16,25.19,2314500.0,2044600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:20:38.938259
WNTR,25.11,24.97,25.11,2028100.0,2037200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:20:38.938259
SPNG,25.35,25.35,25.43,2205400.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:20:39.550442
SMMR,25.15,24.95,25.15,2316000.0,2141100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:20:39.550442
ATMN,24.76,25.16,25.17,2295400.0,2180700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:20:39.550442
WNTR,25.08,25.08,25.1,2045900.0,2035100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:20:39.550442
SPNG,25.43,24.84,25.43,2200500.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:20:40.596783
SMMR,25.15,25.03,25.15,2333300.0,2128300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:20:40.596783
ATMN,25.16,25.16,25.17,2295400.0,2175700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:20:40.596783
WNTR,24.94,24.94,25.1,1975500.0,2035100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:20:40.596783
SPNG,24.85,25.03,25.42,2102400.0,10000.0,2123200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:20:41.638229
SMMR,25.15,25.05,25.15,2172000.0,10000.0,2037100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:20:41.638229
ATMN,24.76,24.76,25.17,2285600.0,,2071000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:20:41.638229
WNTR,24.93,24.89,24.93,2007600.0,,1953900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:20:41.638229
SPNG,24.85,25.03,25.3,2196600.0,2190400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:20:42.676344
SMMR,25.0,25.0,25.07,2296200.0,2149700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:20:42.676344
ATMN,24.76,24.93,25.17,2238800.0,2176100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:20:42.676344
WNTR,24.93,24.99,25.1,1897300.0,2035100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:20:42.676344
SPNG,24.85,25.19,25.29,2207500.0,2199900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:20:43.724511
SMMR,25.0,25.04,25.07,2278400.0,2196900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:20:43.724511
ATMN,25.2,24.93,25.2,2203100.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:20:43.724511
WNTR,24.93,24.99,25.03,2005200.0,2057000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:20:43.724511
SPNG,25.29,24.97,25.29,2216400.0,2199900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:20:44.759133
SMMR,25.0,25.05,25.07,2260800.0,2226900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:20:44.759133
ATMN,25.2,25.06,25.17,2226900.0,2175600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:20:44.759133
WNTR,25.1,24.99,25.1,1916900.0,2037100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:20:44.759133
SPNG,25.29,24.99,25.14,2207600.0,2199800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:20:45.802136
SMMR,25.15,25.05,25.15,2260800.0,2210100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:20:45.802136
ATMN,25.17,25.06,25.12,2226900.0,2184100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:20:45.802136
WNTR,24.97,25.06,25.1,1925500.0,2054800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:20:45.802136
SPNG,25.42,24.99,25.42,2207600.0,2189500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:20:46.834272
SMMR,25.05,25.05,25.07,2260800.0,2246000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:20:46.834272
ATMN,25.06,25.06,25.07,2226900.0,2184700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:20:46.834272
WNTR,25.06,24.98,25.04,2014600.0,2055900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:20:46.834272
SPNG,24.97,24.97,25.42,2216400.0,2189500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:20:47.878082
SMMR,25.05,25.05,25.07,2219900.0,2264400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:20:47.878082
ATMN,24.93,24.93,25.02,2238400.0,2214000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:20:47.878082
WNTR,25.1,25.01,25.1,1903600.0,2038100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:20:47.878082
SPNG,25.43,24.84,25.43,2226000.0,2198000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:20:48.920022
SMMR,25.04,25.0,25.03,2280100.0,2251200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:20:48.920022
ATMN,24.93,24.93,25.07,2238400.0,2184700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:20:48.920022
WNTR,24.97,24.98,25.1,2014000.0,1940000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:20:48.920022
SPNG,25.22,25.22,25.43,2104300.0,10000.0,2151700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 05:20:49.960666
SMMR,25.04,25.0,25.03,2241200.0,,2145900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 05:20:49.960666
ATMN,25.02,25.03,25.07,2287400.0,,2086400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 05:20:49.960666
WNTR,24.97,24.97,25.01,2031200.0,,1932700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 05:20:49.960666
