ATMN,24.85,24.91,25.07,2134300.0,,2231400.0,,3000.0,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 23:14:56.677988
WNTR,24.85,24.87,24.97,2036400.0,3000.0,1827600.0,2000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 23:14:56.677988
SPNG,24.96,24.94,24.96,1841500.0,100.0,955.0,3000.0,1890100.0,955.0,100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 23:14:57.751786
SMMR,25.0,25.0,25.08,1709400.0,10000.0,2000.0,3000.0,1940900.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 23:14:57.751786
ATMN,24.74,24.91,24.92,1905600.0,2500.0,1800.0,3000.0,2012500.0,1800.0,1250.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 23:14:57.751786
WNTR,24.85,24.9,24.94,1842200.0,500.0,1800.0,3000.0,1843900.0,,10000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 23:14:57.751786
SPNG,24.94,24.94,25.16,1982000.0,100.0,3000.0,3000.0,1861100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 23:14:58.861600
SMMR,25.09,25.03,25.08,1824500.0,,3000.0,3000.0,1914600.0,947.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 23:14:58.861600
ATMN,25.18,25.18,25.19,1829200.0,2500.0,6000.0,3000.0,2233100.0,1800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 23:14:58.861600
WNTR,25.01,24.93,24.97,1814500.0,2000.0,3000.0,3000.0,1839200.0,1800.0,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 23:14:58.861600
SPNG,25.04,24.94,25.04,1983.0,3000.0,2029900.0,1914200.0,1983.0,3000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 23:14:59.944732
SMMR,25.09,25.06,25.08,900.0,3000.0,1706800.0,1800400.0,900.0,3000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 23:14:59.944732
ATMN,24.78,24.78,24.9,,3000.0,2160200.0,2072300.0,,3000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 23:14:59.944732
WNTR,24.89,24.89,24.97,,3000.0,2027200.0,1870000.0,,3000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 23:14:59.944732
SPNG,25.17,24.94,25.01,3000.0,1867200.0,10000.0,1983.0,1983.0,3000.0,1861100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 23:15:00.988826
SMMR,25.09,25.06,25.09,3000.0,1824500.0,,900.0,900.0,,1927700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 23:15:00.988826
ATMN,24.9,25.03,25.05,3000.0,2051000.0,10000.0,,,3000.0,2198200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 23:15:00.988826
WNTR,24.9,24.86,24.88,3000.0,1926600.0,,889.0,889.0,3000.0,1814400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 23:15:00.988826
SPNG,25.14,24.97,25.14,3000.0,5000.0,1998800.0,1843000.0,3000.0,1785.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 23:15:02.045250
SMMR,24.82,25.0,25.09,3000.0,,1794800.0,1827900.0,3000.0,,1890.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 23:15:02.045250
ATMN,24.9,25.03,25.05,3000.0,10000.0,1955500.0,2116800.0,3000.0,990.0,990.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 23:15:02.045250
WNTR,25.01,25.05,25.06,3000.0,,1913200.0,1828600.0,3000.0,1778.0,1778.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 23:15:02.045250
SPNG,24.82,25.0,25.04,982.0,10000.0,1886000.0,3000.0,1947700.0,982.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 23:15:03.137228
SMMR,25.1,24.95,25.1,960.0,,1829800.0,3000.0,1921000.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 23:15:03.137228
ATMN,25.03,24.9,25.05,495.0,,2054800.0,3000.0,2019900.0,495.0,3000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 23:15:03.137228
WNTR,24.99,24.86,24.99,,10000.0,1923900.0,3000.0,1922900.0,,3000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 23:15:03.137228
SPNG,25.14,24.94,25.04,2146300.0,3000.0,100.0,1927800.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 23:15:04.178371
SMMR,25.1,25.02,25.06,1740500.0,3000.0,,1814300.0,3000.0,1983.0,10000.0,1983.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 23:15:04.178371
ATMN,24.78,24.82,24.98,2054800.0,3000.0,10000.0,2004500.0,3000.0,990.0,,990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 23:15:04.178371
WNTR,24.83,24.85,24.86,1833300.0,3000.0,10000.0,1832100.0,3000.0,797.0,2000.0,797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 23:15:04.178371
SPNG,25.14,25.12,25.14,1770.0,1986200.0,3000.0,1872300.0,5000.0,3000.0,1770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 23:15:05.231029
SMMR,25.1,25.04,25.08,1983.0,1740500.0,3000.0,1815900.0,,3000.0,1983.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 23:15:05.231029
ATMN,24.89,24.89,24.96,1930.0,2119100.0,3000.0,2120000.0,10000.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 23:15:05.231029
WNTR,24.81,24.82,24.84,1511.0,1910700.0,3000.0,1832100.0,10000.0,3000.0,1511.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 23:15:05.231029
SPNG,24.87,24.82,24.87,2122600.0,3000.0,1859500.0,1947.0,5000.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 23:15:05.787752
SMMR,25.1,25.1,25.11,1859400.0,3000.0,1953500.0,,,3000.0,1983.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 23:15:05.787752
ATMN,24.73,24.73,24.96,2147900.0,3000.0,2009200.0,1930.0,10000.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 23:15:05.787752
WNTR,24.82,24.82,24.84,1820100.0,3000.0,1922200.0,,10000.0,3000.0,1511.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 23:15:05.787752
SPNG,24.87,24.82,24.87,1994900.0,3000.0,1858.0,1988700.0,1858.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 23:15:06.855586
SMMR,25.1,24.97,25.05,1926400.0,3000.0,,1836700.0,1785.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 23:15:06.855586
ATMN,24.89,24.89,24.95,2079400.0,3000.0,868.0,2106200.0,868.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 23:15:06.855586
WNTR,24.99,24.99,25.07,1943600.0,3000.0,1662.0,2026500.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 23:15:06.855586
SPNG,24.87,25.03,25.11,1980700.0,1950.0,3000.0,1838100.0,1950.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 23:15:07.914398
SMMR,24.94,24.94,25.05,1928500.0,,3000.0,1836700.0,1963.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 23:15:07.914398
ATMN,24.9,24.9,25.05,2087400.0,868.0,3000.0,2253200.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 23:15:07.914398
WNTR,24.99,24.99,25.03,1943600.0,1828.0,3000.0,1838900.0,1828.0,3000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 23:15:07.914398
SPNG,24.82,24.86,24.96,1755.0,1997500.0,3000.0,1755.0,1849700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 23:15:08.979949
SMMR,24.84,24.87,24.92,828.0,1830000.0,3000.0,828.0,1836700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 23:15:08.979949
ATMN,25.03,24.96,25.01,1824.0,2083900.0,3000.0,1824.0,2157200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 23:15:08.979949
WNTR,24.99,24.99,25.01,1994.0,1928100.0,3000.0,1994.0,1829400.0,3000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 23:15:08.979949
SPNG,25.17,24.82,24.92,1983200.0,3000.0,1755.0,1755.0,3000.0,1921400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 23:15:10.030746
SMMR,25.05,24.94,24.99,1732600.0,3000.0,869.0,869.0,3000.0,1836700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 23:15:10.030746
ATMN,24.84,24.85,25.01,2076000.0,3000.0,912.0,,3000.0,2257900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 23:15:10.030746
WNTR,24.99,24.99,25.01,1923000.0,3000.0,1994.0,1994.0,3000.0,1833700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 23:15:10.030746
SPNG,25.34,24.84,24.95,1995.0,1993700.0,3000.0,1995.0,1892100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 23:15:11.081870
SMMR,24.84,24.92,24.97,912.0,1830700.0,3000.0,912.0,1828300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 23:15:11.081870
ATMN,25.05,24.84,25.05,912.0,2088000.0,3000.0,,2223700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 23:15:11.081870
WNTR,24.96,24.96,25.01,1994.0,1909000.0,3000.0,1994.0,1788800.0,3000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 23:15:11.081870
SPNG,25.39,25.39,25.42,2033100.0,1995.0,3000.0,1863500.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 23:15:12.133940
SMMR,25.09,24.84,24.86,1817400.0,1739.0,3000.0,1709700.0,3000.0,1739.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 23:15:12.133940
ATMN,24.73,24.87,24.98,2057900.0,1824.0,3000.0,2123000.0,3000.0,1824.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 23:15:12.133940
WNTR,24.83,24.82,24.83,2036400.0,,3000.0,1892400.0,3000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 23:15:12.133940
SPNG,24.82,24.82,25.42,2093000.0,3000.0,2006800.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 23:15:13.178364
SMMR,24.86,24.92,25.09,1818700.0,3000.0,1930400.0,3000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 23:15:13.178364
ATMN,24.72,24.75,24.84,2075000.0,3000.0,2247400.0,3000.0,,866.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 23:15:13.178364
WNTR,25.03,24.82,24.86,1917800.0,3000.0,1943200.0,3000.0,,1596.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 23:15:13.178364
SPNG,24.82,24.82,25.12,2110100.0,3000.0,2001200.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 23:15:14.227259
SMMR,25.09,25.03,25.09,1809500.0,3000.0,1944800.0,3000.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 23:15:14.227259
ATMN,24.84,24.75,24.78,2099100.0,3000.0,2039300.0,3000.0,,866.0,866.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 23:15:14.227259
WNTR,25.03,24.82,25.03,1813500.0,3000.0,2053800.0,3000.0,10000.0,1785.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 23:15:14.227259
SPNG,24.85,24.97,24.99,5000.0,2032800.0,3000.0,1772600.0,100.0,401.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 23:15:15.276945
SMMR,24.89,24.95,24.99,10000.0,1709600.0,3000.0,1732800.0,5000.0,821.0,3000.0,821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 23:15:15.276945
ATMN,24.7,24.75,25.19,2500.0,2209700.0,,2142000.0,10000.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 23:15:15.276945
WNTR,24.8,24.8,24.99,,2187000.0,,1819600.0,5000.0,892.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 23:15:15.276945
SPNG,25.12,25.01,25.12,411.0,5000.0,1916400.0,3000.0,2014900.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 23:15:15.849122
SMMR,25.09,24.95,25.09,821.0,10000.0,1709600.0,3000.0,1923100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 23:15:15.849122
ATMN,24.94,24.75,24.89,,2500.0,2111200.0,3000.0,2281900.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 23:15:15.849122
WNTR,24.8,24.84,24.92,981.0,,1950900.0,3000.0,1819600.0,3000.0,981.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 23:15:15.849122
SPNG,24.8,24.92,25.06,843.0,3000.0,1989500.0,1785200.0,843.0,100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 23:15:16.895460
SMMR,25.13,24.99,25.05,1898.0,3000.0,1709600.0,1836300.0,1898.0,,3000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 23:15:16.895460
ATMN,24.89,24.75,24.89,,3000.0,2129900.0,2135000.0,,2500.0,3000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 23:15:16.895460
WNTR,24.8,24.87,24.91,937.0,3000.0,1829800.0,1819600.0,937.0,10000.0,3000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 23:15:16.895460
SPNG,24.8,24.81,24.96,3000.0,2156500.0,1809100.0,2500.0,421.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 23:15:17.946494
SMMR,24.95,24.87,24.9,3000.0,1818700.0,1814900.0,1000.0,,3000.0,854.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 23:15:17.946494
ATMN,24.7,24.8,24.82,,2287300.0,2038000.0,100.0,996.0,3000.0,996.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 23:15:17.946494
WNTR,24.92,25.0,25.04,3000.0,1929700.0,2051800.0,,,3000.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 23:15:17.946494
SPNG,24.76,24.79,24.96,885.0,2128300.0,1897300.0,10000.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 23:15:18.990618
SMMR,24.83,24.83,24.9,,2019300.0,1707900.0,2500.0,3000.0,896.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 23:15:18.990618
ATMN,24.7,24.73,24.82,896.0,2300100.0,2024700.0,10000.0,3000.0,896.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 23:15:18.990618
WNTR,25.07,25.0,25.07,968.0,1828300.0,2053900.0,,3000.0,,10000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 23:15:18.990618
SPNG,24.96,24.85,24.96,2121700.0,442.0,1897300.0,442.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 23:15:20.032742
SMMR,24.83,24.84,24.85,1719300.0,1704.0,1809200.0,1704.0,3000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 23:15:20.032742
ATMN,24.68,24.85,24.94,2262600.0,891.0,2139500.0,891.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 23:15:20.032742
WNTR,25.0,25.0,25.06,1955200.0,1937.0,1858200.0,1937.0,6000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 23:15:20.032742
SPNG,24.76,24.76,25.04,2259900.0,442.0,1904000.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 23:15:21.080483
SMMR,24.84,24.94,24.96,1723000.0,,1918000.0,3000.0,6000.0,1704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 23:15:21.080483
ATMN,24.77,24.69,24.74,2279700.0,1783.0,2147300.0,3000.0,,1783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 23:15:21.080483
WNTR,24.95,24.96,25.03,1929900.0,920.0,1851700.0,6000.0,3000.0,920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 23:15:21.080483
