WNTR,24.99,24.99,25.08,2037100.0,,,1927900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 07:59:38.644214
SPNG,25.17,24.8,25.17,10000.0,2008600.0,2250.0,2274600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 07:59:39.683151
SMMR,25.11,24.92,25.11,,2213900.0,,1823200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 07:59:39.683151
ATMN,24.88,24.88,25.02,,1834500.0,9000.0,1463500.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 07:59:39.683151
WNTR,24.99,24.88,24.92,,2020100.0,,1987200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 07:59:39.683151
SPNG,24.79,24.79,24.87,2020900.0,4500.0,2028300.0,10000.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 07:59:40.718899
SMMR,24.92,24.93,25.1,2123600.0,,1823200.0,10000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 07:59:40.718899
ATMN,24.88,24.88,24.95,2033300.0,,1357300.0,,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 07:59:40.718899
WNTR,24.88,24.88,24.92,2024200.0,,1987200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 07:59:40.718899
SPNG,25.17,24.79,24.86,1791000.0,9000.0,2250.0,2154500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 07:59:41.895152
SMMR,24.89,24.87,24.89,2235600.0,,,2055300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 07:59:41.895152
ATMN,24.93,24.79,25.31,2055400.0,,13500.0,1402400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 07:59:41.895152
WNTR,24.88,24.9,24.92,2041400.0,,,1987200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 07:59:41.895152
SPNG,25.43,24.79,25.43,1594500.0,13500.0,2224700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 07:59:42.945044
SMMR,24.86,24.86,25.12,2217200.0,,1716200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 07:59:42.945044
ATMN,24.78,24.79,24.85,1856500.0,4500.0,1185400.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 07:59:42.945044
WNTR,25.08,24.96,25.08,1992400.0,,1927900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 07:59:42.945044
SPNG,24.74,24.74,25.43,2222600.0,2113900.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 07:59:43.992303
SMMR,24.95,24.86,24.95,2217200.0,1969100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 07:59:43.992303
ATMN,25.01,25.01,25.25,1653500.0,1202300.0,20250.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 07:59:43.992303
WNTR,25.08,24.97,25.08,1991500.0,1927900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 07:59:43.992303
SPNG,24.74,24.74,25.43,2247700.0,2029000.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 07:59:44.555047
SMMR,24.99,25.03,25.12,2204900.0,1716200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 07:59:44.555047
ATMN,24.82,24.79,24.81,1420300.0,1014400.0,29250.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 07:59:44.555047
WNTR,24.96,24.96,25.08,1991000.0,1934200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 07:59:44.555047
SPNG,24.73,24.73,25.29,2213600.0,2231600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 07:59:45.619914
SMMR,25.03,24.86,25.01,2217200.0,2026200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 07:59:45.619914
ATMN,24.78,24.78,24.84,2072200.0,2035500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 07:59:45.619914
WNTR,24.96,24.96,25.03,1987100.0,1931200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 07:59:45.619914
SPNG,24.88,24.73,24.87,2093100.0,4500.0,4500.0,2120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 07:59:46.679850
SMMR,24.85,24.85,25.01,2232400.0,,,2122000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 07:59:46.679850
ATMN,24.78,24.78,24.8,1985500.0,4500.0,4500.0,1917600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 07:59:46.679850
WNTR,24.96,24.96,25.03,1983700.0,,,1916200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 07:59:46.679850
SPNG,25.18,25.18,25.28,1851000.0,11250.0,4500.0,2120100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 07:59:47.747478
SMMR,24.85,25.0,25.01,2226000.0,,,2122000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 07:59:47.747478
ATMN,24.81,24.74,24.8,1845400.0,9000.0,4500.0,1917600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 07:59:47.747478
WNTR,25.03,24.94,25.03,1977000.0,,,1947900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 07:59:47.747478
SPNG,24.68,24.69,25.16,2250.0,2102100.0,1882100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 07:59:48.812678
SMMR,25.0,25.0,25.01,,2208300.0,2101500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 07:59:48.812678
ATMN,24.84,24.74,24.83,13500.0,1642200.0,1927800.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 07:59:48.812678
WNTR,24.93,24.93,25.08,,1954500.0,1942100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 07:59:48.812678
SPNG,25.06,25.06,25.16,2221500.0,1662100.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 07:59:49.892958
SMMR,25.0,25.0,25.01,2208300.0,2063400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 07:59:49.892958
ATMN,25.06,24.74,24.92,1869300.0,2066200.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 07:59:49.892958
WNTR,24.93,24.93,24.94,1954500.0,1955300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 07:59:49.892958
SPNG,24.63,24.63,25.09,2212000.0,1410700.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 07:59:50.958380
SMMR,25.01,24.85,25.01,2231700.0,2053000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 07:59:50.958380
ATMN,25.06,24.77,24.92,1664700.0,1708200.0,6750.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 07:59:50.958380
WNTR,25.03,24.93,25.03,2001600.0,1981100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 07:59:50.958380
SPNG,25.19,24.63,25.18,2189000.0,6750.0,1870400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 07:59:52.013004
SMMR,25.03,24.85,25.02,2231700.0,,2045900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 07:59:52.013004
ATMN,24.92,24.84,24.92,1449600.0,11250.0,1496100.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 07:59:52.013004
WNTR,24.88,24.88,24.96,1991100.0,,1982500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 07:59:52.013004
SPNG,25.19,25.03,25.18,2106800.0,2250.0,9000.0,1750600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 07:59:53.053931
SMMR,24.83,24.91,25.02,2232200.0,,,2045900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 07:59:53.053931
ATMN,24.92,24.84,24.92,1244300.0,18000.0,15750.0,1300300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 07:59:53.053931
WNTR,25.03,24.94,25.03,1982000.0,,,1947400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 07:59:53.053931
SPNG,25.18,25.18,25.19,2109300.0,2250.0,1750600.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 07:59:53.606977
SMMR,25.03,24.91,25.03,2232200.0,,2072200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 07:59:53.606977
ATMN,24.92,24.84,24.92,1142200.0,20250.0,1300300.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 07:59:53.606977
WNTR,24.88,24.88,24.96,1989300.0,,1949100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 07:59:53.606977
SPNG,25.03,24.64,24.81,6750.0,1836000.0,1552200.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 07:59:54.679067
SMMR,24.98,24.91,24.98,,2232200.0,2051000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 07:59:54.679067
ATMN,25.13,24.88,25.13,22500.0,1057900.0,1821000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 07:59:54.679067
WNTR,25.03,24.92,25.03,,2016500.0,1947400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 07:59:54.679067
SPNG,24.81,24.84,25.17,1739100.0,9000.0,1400900.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 07:59:55.733648
SMMR,24.98,24.91,24.98,2232200.0,,2087900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 07:59:55.733648
ATMN,24.88,24.88,25.13,1264500.0,18000.0,2016800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 07:59:55.733648
WNTR,25.07,24.92,25.07,2036400.0,,1959500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 07:59:55.733648
SPNG,24.81,25.13,25.17,1572200.0,13500.0,1165500.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 07:59:56.786032
SMMR,24.98,24.97,24.98,2237500.0,,2073100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 07:59:56.786032
ATMN,24.85,24.96,25.13,1142200.0,20250.0,2006900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 07:59:56.786032
WNTR,24.92,24.92,24.99,2036400.0,,1987900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 07:59:56.786032
SPNG,25.13,25.13,25.16,1440200.0,18000.0,22500.0,1075400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 07:59:57.850443
SMMR,24.91,24.91,24.98,2232900.0,,,2073100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 07:59:57.850443
ATMN,24.96,24.85,24.95,1142200.0,20250.0,,1998000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 07:59:57.850443
WNTR,24.92,24.92,24.93,2036400.0,,,1982300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 07:59:57.850443
SPNG,25.13,24.84,24.88,1302200.0,22500.0,1422500.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 07:59:58.981969
SMMR,24.91,24.91,24.94,2203000.0,,2063600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 07:59:58.981969
ATMN,24.76,24.84,24.95,1947800.0,2250.0,1998000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 07:59:58.981969
WNTR,24.86,24.86,24.89,1989900.0,,1983000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 07:59:58.981969
SPNG,24.88,24.84,24.88,1234700.0,24750.0,2216900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 08:00:00.024328
SMMR,24.91,24.91,24.94,2230200.0,,2101400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 08:00:00.024328
ATMN,24.75,24.91,24.95,2037100.0,,1891800.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 08:00:00.024328
WNTR,24.85,24.86,24.89,1997400.0,,1988200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 08:00:00.024328
SPNG,25.29,24.84,25.29,1116700.0,27000.0,2174800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 08:00:00.667442
SMMR,24.84,24.84,24.94,2218400.0,,2101400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 08:00:00.667442
ATMN,24.91,24.74,24.85,2026700.0,,1780900.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 08:00:00.667442
WNTR,24.89,24.86,24.89,1997400.0,,2017700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 08:00:00.667442
SPNG,25.19,24.84,25.19,983800.0,29250.0,2182600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 08:00:01.714169
SMMR,24.82,24.82,24.94,2229000.0,,2114300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 08:00:01.714169
ATMN,24.74,24.74,24.95,2019600.0,,1582000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 08:00:01.714169
WNTR,24.86,24.86,24.89,2009700.0,,2013600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 08:00:01.714169
SPNG,24.82,24.91,25.4,847600.0,31500.0,2191100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 08:00:02.758123
SMMR,24.94,24.82,24.94,2229000.0,,2093400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 08:00:02.758123
ATMN,24.89,24.91,25.13,2002700.0,,1379800.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 08:00:02.758123
WNTR,24.88,24.87,24.88,2008000.0,,2014900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 08:00:02.758123
SPNG,24.73,24.73,25.43,1751400.0,13500.0,2208000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 08:00:03.817146
SMMR,24.94,24.87,24.94,2241900.0,,2107300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 08:00:03.817146
ATMN,24.86,24.93,24.99,2019900.0,,1209000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 08:00:03.817146
WNTR,24.86,24.86,24.93,2009700.0,,2010900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 08:00:03.817146
SPNG,25.43,25.33,25.43,1501300.0,20250.0,2111800.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 08:00:04.874170
SMMR,24.94,24.87,24.94,2228000.0,,2107300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 08:00:04.874170
ATMN,25.0,24.74,24.99,2010900.0,,1424400.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 08:00:04.874170
WNTR,24.85,24.85,24.93,2009700.0,,2010900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 08:00:04.874170
