ATMN,25.05,24.87,25.05,1698500.0,938.0,14000.0,2033400.0,14000.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 14:12:55.755239
WNTR,24.98,25.05,25.09,1951900.0,6536.0,,2125300.0,,,,938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 14:12:55.755239
SPNG,24.95,25.11,25.21,2032900.0,7000.0,7000.0,7000.0,2161800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 14:12:56.804116
SMMR,24.95,24.95,24.99,2382000.0,,,,2407600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 14:12:56.804116
ATMN,25.18,25.08,25.18,2052600.0,7000.0,7000.0,,2165900.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 14:12:56.804116
WNTR,24.98,24.98,25.07,2052000.0,,,,2132800.0,,2371.0,4742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 14:12:56.804116
SPNG,25.11,25.11,25.21,1910200.0,2371.0,7000.0,7000.0,7000.0,7000.0,2043200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 14:12:57.863274
SMMR,24.99,25.01,25.02,2126700.0,10192.0,,,,,2283000.0,7821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 14:12:57.863274
ATMN,25.18,24.99,25.18,1829500.0,6496.0,7000.0,14000.0,7000.0,7000.0,1939200.0,2371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 14:12:57.863274
WNTR,24.96,24.96,24.99,1930600.0,9171.0,,,,,2011600.0,11542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 14:12:57.863274
SPNG,25.11,24.82,25.09,1895700.0,2371.0,7000.0,7000.0,1903500.0,1586.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 14:12:58.951218
SMMR,25.02,25.01,25.02,2113700.0,10192.0,,,2341800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 14:12:58.951218
ATMN,25.26,25.04,25.05,1475700.0,13631.0,27000.0,17000.0,2302800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 14:12:58.951218
WNTR,25.11,24.97,25.09,1833000.0,19110.0,,,2124300.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 14:12:58.951218
SPNG,25.14,24.73,25.14,1780800.0,14000.0,14000.0,14000.0,14000.0,1675000.0,1586.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 14:13:00.053726
SMMR,25.13,25.01,25.13,1971300.0,,,,,2227000.0,,10680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 14:13:00.053726
ATMN,25.05,25.04,25.05,1713900.0,20000.0,10000.0,,,2178300.0,5829.0,13631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 14:13:00.053726
WNTR,25.1,25.1,25.11,1911400.0,,,,,2120900.0,7650.0,2998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 14:13:00.053726
SPNG,24.48,24.48,25.14,2019400.0,7000.0,7000.0,14000.0,7000.0,1777000.0,1586.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 14:13:00.669538
SMMR,25.13,25.01,25.13,1971300.0,,,,,2364400.0,,10680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 14:13:00.669538
ATMN,25.01,25.01,25.05,1616200.0,17000.0,20000.0,7000.0,,2071600.0,5829.0,13631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 14:13:00.669538
WNTR,25.11,25.1,25.11,1911400.0,,,,,2130200.0,7650.0,2998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 14:13:00.669538
SPNG,25.22,24.69,25.11,100.0,1860000.0,7000.0,7000.0,100.0,2093600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 14:13:01.789886
SMMR,24.95,24.96,25.08,489.0,2228300.0,,,10000.0,2257600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 14:13:01.789886
ATMN,25.05,25.07,25.25,817.0,1959300.0,7000.0,10000.0,,2060200.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 14:13:01.789886
WNTR,24.94,24.98,25.08,,2239400.0,,,10000.0,2189200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 14:13:01.789886
SPNG,25.22,24.8,25.11,1763300.0,17000.0,100.0,7000.0,100.0,2093600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 14:13:03.710280
SMMR,24.95,24.94,24.95,2370500.0,,,,,2374800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 14:13:03.710280
ATMN,24.98,25.08,25.25,2156400.0,7000.0,,,,1953500.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 14:13:03.710280
WNTR,24.99,24.98,24.99,2239400.0,,,,10000.0,2149400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 14:13:03.710280
SPNG,24.69,24.65,24.69,2082900.0,7000.0,1887100.0,200.0,7000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 14:13:04.829795
SMMR,25.13,24.93,24.96,2374900.0,,2361800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 14:13:04.829795
ATMN,24.98,25.21,25.23,1849300.0,17000.0,1936000.0,6646.0,7000.0,9442.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 14:13:04.829795
WNTR,24.99,24.99,25.08,2050100.0,,2152000.0,10000.0,,2371.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 14:13:04.829795
SPNG,24.69,24.86,25.09,1775700.0,100.0,14000.0,7000.0,200.0,7000.0,7000.0,1785700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 14:13:05.870963
SMMR,24.92,25.01,25.13,2386700.0,,,,,,,2364400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 14:13:05.870963
ATMN,25.26,25.21,25.26,1731100.0,18849.0,7000.0,14000.0,,7000.0,7000.0,2027700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 14:13:05.870963
WNTR,25.11,25.0,25.11,2078900.0,2371.0,,,,,,2225400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 14:13:05.870963
SPNG,24.65,24.65,24.93,1747800.0,100.0,14000.0,7000.0,10200.0,1651100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 14:13:06.939238
SMMR,25.11,25.01,25.02,2277400.0,100.0,,,9544.0,2259800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 14:13:06.939238
ATMN,25.21,25.21,25.23,1731100.0,18849.0,7000.0,14000.0,7151.0,1939400.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 14:13:06.939238
WNTR,25.0,25.02,25.07,1948700.0,2471.0,,,10544.0,2002900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 14:13:06.939238
SPNG,24.98,24.67,24.96,100.0,1771200.0,14000.0,7000.0,100.0,1881200.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 14:13:08.057896
SMMR,25.01,24.93,24.96,3846.0,2287300.0,,,4171.0,2267800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 14:13:08.057896
ATMN,25.08,25.16,25.18,,2162000.0,,7000.0,10000.0,1710900.0,17000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 14:13:08.057896
WNTR,24.95,25.04,25.06,5245.0,2064600.0,,,5556.0,2125400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 14:13:08.057896
SPNG,25.16,25.16,25.21,1775900.0,100.0,14000.0,7000.0,7000.0,9022.0,1962900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 14:13:09.118336
SMMR,24.97,24.92,24.95,2391900.0,,,,,9451.0,2267800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 14:13:09.118336
ATMN,25.16,25.17,25.21,1838100.0,6927.0,7000.0,14000.0,14000.0,9236.0,1815400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 14:13:09.118336
WNTR,24.94,24.94,25.12,2199400.0,,,,,9667.0,2113000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 14:13:09.118336
SPNG,24.63,24.63,25.21,1876400.0,14000.0,7000.0,7000.0,9022.0,1988000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 14:13:09.807795
SMMR,25.13,24.92,25.13,2391900.0,,,,,2364400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 14:13:09.807795
ATMN,25.16,25.17,25.21,2063100.0,7000.0,,14000.0,9236.0,1926900.0,6927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 14:13:09.807795
WNTR,25.12,25.13,25.14,2077600.0,,,,,2224600.0,9616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 14:13:09.807795
SPNG,25.17,25.19,25.21,1793300.0,100.0,14000.0,7000.0,7000.0,9022.0,7000.0,1875900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 14:13:10.917710
SMMR,24.91,24.91,24.97,2379800.0,,,,,,,2243400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 14:13:10.917710
ATMN,25.16,25.16,25.2,2067600.0,,7000.0,7000.0,14000.0,9336.0,7000.0,1712900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 14:13:10.917710
WNTR,24.94,24.95,25.14,2067900.0,595.0,,,,9616.0,,2138100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 14:13:10.917710
SPNG,24.6,24.6,25.21,2020200.0,7000.0,7000.0,7000.0,15800.0,7000.0,1741200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 14:13:11.985984
SMMR,25.15,25.05,25.15,2379600.0,,,,,,2137900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 14:13:11.985984
ATMN,25.16,25.16,25.17,1964400.0,14000.0,7000.0,14000.0,19336.0,7000.0,1569500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 14:13:11.985984
WNTR,25.09,25.11,25.13,1988800.0,,,,12510.0,,1999700.0,5930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 14:13:11.985984
SPNG,25.22,24.55,25.08,2016000.0,7000.0,7000.0,793.0,2094500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 14:13:13.092682
SMMR,25.17,24.93,25.08,2277400.0,,,100.0,2233800.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 14:13:13.092682
ATMN,25.14,25.08,25.09,2093600.0,7000.0,7000.0,,1695700.0,,21000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 14:13:13.092682
WNTR,25.1,24.98,25.02,2101000.0,,,8230.0,2132900.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 14:13:13.092682
SPNG,24.81,24.57,24.81,100.0,1708800.0,17000.0,15000.0,1875000.0,793.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 14:13:14.172447
SMMR,25.06,24.98,25.06,2640.0,2192300.0,,,2259300.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 14:13:14.172447
ATMN,25.08,25.08,25.09,1641.0,1990400.0,7000.0,7000.0,1817200.0,,14000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 14:13:14.172447
WNTR,25.14,25.1,25.14,5296.0,2041000.0,,,2210000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 14:13:14.172447
SPNG,24.81,24.94,25.08,1596400.0,100.0,23000.0,20000.0,793.0,7000.0,7000.0,1864400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 14:13:14.780630
SMMR,25.06,24.98,25.06,2192300.0,2640.0,,,100.0,,,2259300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 14:13:14.780630
ATMN,25.12,25.08,25.12,1981900.0,1641.0,7000.0,7000.0,,21000.0,14000.0,1708100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 14:13:14.780630
WNTR,25.08,25.08,25.14,2094500.0,100.0,,,,,,2210000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 14:13:14.780630
SPNG,24.95,24.94,24.95,1712900.0,16000.0,200.0,10000.0,1624900.0,9597.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 14:13:15.893028
SMMR,25.06,25.01,25.02,1907100.0,,2840.0,,2003000.0,9318.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 14:13:15.893028
ATMN,25.22,25.11,25.2,1788000.0,7000.0,12831.0,7000.0,1802600.0,100.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 14:13:15.893028
WNTR,25.14,25.1,25.13,1907400.0,,17556.0,,2132200.0,6285.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 14:13:15.893028
SPNG,24.95,24.94,24.95,1712900.0,15000.0,200.0,7000.0,1398000.0,9697.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 14:13:17.065569
SMMR,25.06,25.01,25.02,1806300.0,,2940.0,,1900700.0,11290.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 14:13:17.065569
ATMN,25.04,25.17,25.2,1981700.0,7000.0,100.0,7000.0,1802600.0,100.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 14:13:17.065569
WNTR,25.15,25.11,25.14,1795800.0,,23905.0,,2159700.0,2095.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 14:13:17.065569
SPNG,24.98,24.94,24.97,1812900.0,15000.0,100.0,7000.0,1961700.0,100.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 14:13:18.120061
SMMR,25.03,25.01,25.03,2280600.0,,1980.0,,2250900.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 14:13:18.120061
ATMN,25.23,25.03,25.17,2005700.0,7000.0,8722.0,7000.0,2034700.0,100.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 14:13:18.120061
WNTR,25.16,25.15,25.16,2251900.0,,,,2224400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 14:13:18.120061
SPNG,24.66,24.96,24.97,1941700.0,100.0,7000.0,7000.0,1716200.0,2213.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 14:13:19.189574
SMMR,25.08,24.99,25.0,2307900.0,8856.0,,,2249600.0,8856.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 14:13:19.189574
ATMN,25.23,25.12,25.15,1651700.0,16508.0,14000.0,20000.0,2256600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 14:13:19.189574
WNTR,24.96,24.96,24.98,2172800.0,9411.0,,,2224400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 14:13:19.189574
SPNG,24.66,24.96,24.97,1861100.0,100.0,7000.0,14000.0,1737100.0,2213.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 14:13:19.780348
SMMR,25.08,24.99,25.0,2252800.0,8856.0,,,2249600.0,8856.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 14:13:19.780348
ATMN,25.26,25.23,25.26,1615600.0,16508.0,20000.0,14000.0,2275800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 14:13:19.780348
WNTR,24.96,24.96,25.16,2129300.0,9411.0,,,2224400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 14:13:19.780348
SPNG,24.98,24.96,24.98,1871000.0,200.0,7000.0,7000.0,1859800.0,100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:13:20.873371
SMMR,25.08,24.99,25.0,2159700.0,8983.0,,,2107600.0,10171.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:13:20.873371
ATMN,25.1,25.03,25.08,2097400.0,8722.0,,7000.0,2082000.0,184.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:13:20.873371
WNTR,24.96,25.13,25.16,2041400.0,19411.0,,,2251000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:13:20.873371
SPNG,24.78,24.78,24.98,2075900.0,7000.0,7000.0,1744700.0,200.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:13:21.943829
SMMR,25.07,24.99,25.07,2166800.0,,,2379500.0,,,,8983.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:13:21.943829
ATMN,25.27,25.26,25.27,1765000.0,15826.0,10000.0,2063200.0,184.0,,7000.0,8822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:13:21.943829
