ATMN,24.78,25.04,25.13,2113300.0,,1849100.0,1250.0,1100.0,5000.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 21:56:12.236177
WNTR,24.96,24.95,25.0,1919800.0,5000.0,2023300.0,,1100.0,5000.0,1100.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 21:56:12.236177
SPNG,25.28,25.36,25.37,1899700.0,1100.0,1250.0,5000.0,1951300.0,1100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:56:13.329518
SMMR,25.11,24.91,25.1,2102600.0,1100.0,,5000.0,2111700.0,1100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:56:13.329518
ATMN,24.88,24.78,24.88,2123000.0,,,5000.0,1918300.0,1100.0,5000.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:56:13.329518
WNTR,25.0,25.02,25.05,1902000.0,1100.0,1250.0,5000.0,2123200.0,1100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:56:13.329518
SPNG,25.0,24.54,25.0,2128600.0,5000.0,1938600.0,1100.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:56:14.472871
SMMR,24.96,24.97,25.11,1969600.0,5000.0,2101100.0,1100.0,5000.0,2200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:56:14.472871
ATMN,24.9,24.83,24.9,2029500.0,5000.0,1911700.0,1100.0,5000.0,,8002.0,2417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:56:14.472871
WNTR,25.06,25.06,25.14,2024700.0,5000.0,2127500.0,1100.0,,1100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:56:14.472871
SPNG,24.2,24.2,25.31,2115700.0,7650.0,1823900.0,1100.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:56:15.563018
SMMR,24.91,24.91,24.94,2105000.0,833.0,1840700.0,2200.0,5000.0,1100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:56:15.563018
ATMN,25.18,24.78,25.18,2033100.0,,2091700.0,1100.0,,1100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:56:15.563018
WNTR,24.95,24.94,24.95,2111000.0,100.0,1911700.0,1100.0,5000.0,,,9063.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:56:15.563018
SPNG,24.2,25.01,25.31,2025700.0,1100.0,5000.0,7650.0,1100.0,1823900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:56:16.635307
SMMR,25.08,24.97,25.06,1835400.0,1100.0,5000.0,,1100.0,2110700.0,5000.0,14161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:56:16.635307
ATMN,25.08,24.84,25.06,1930700.0,1100.0,5000.0,100.0,,1996700.0,5000.0,4531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:56:16.635307
WNTR,24.95,24.94,24.95,1792700.0,1100.0,5000.0,9350.0,1100.0,1675600.0,5000.0,14147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:56:16.635307
SPNG,25.07,25.07,25.32,2122100.0,5000.0,2057600.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:56:17.690514
SMMR,24.91,24.97,24.99,2087300.0,5000.0,2105200.0,5000.0,100.0,6076.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:56:17.690514
ATMN,24.93,24.96,25.03,1913900.0,5000.0,1996700.0,5000.0,100.0,4068.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:56:17.690514
WNTR,25.05,24.94,25.05,1919900.0,5000.0,1996100.0,5000.0,100.0,,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:56:17.690514
SPNG,25.07,25.07,25.17,2009700.0,2150.0,5000.0,1947600.0,4560.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:56:18.736096
SMMR,24.92,24.91,24.92,1977000.0,4623.0,5000.0,1868000.0,10699.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:56:18.736096
ATMN,24.93,24.93,24.98,2041200.0,,5000.0,1751400.0,8691.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:56:18.736096
WNTR,25.05,24.99,25.05,1828400.0,5229.0,5000.0,1887700.0,100.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:56:18.736096
SPNG,25.17,25.07,25.17,2003600.0,2150.0,5000.0,1947600.0,4560.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:56:19.288143
SMMR,24.92,24.91,24.92,1967500.0,4623.0,5000.0,1741900.0,10699.0,5000.0,1100.0,2200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:56:19.288143
ATMN,24.76,24.76,24.98,2035000.0,,5000.0,1751400.0,8691.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:56:19.288143
WNTR,25.07,25.08,25.14,1861500.0,5229.0,5000.0,2254100.0,,,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:56:19.288143
SPNG,24.7,24.2,24.7,2119200.0,5000.0,2054300.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:56:20.353129
SMMR,24.82,24.9,24.92,2199500.0,,1767300.0,5000.0,1100.0,13344.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:56:20.353129
ATMN,24.98,24.96,24.98,2047400.0,5000.0,1881300.0,5000.0,,8691.0,,3968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:56:20.353129
WNTR,25.11,25.11,25.14,1709100.0,5000.0,2126300.0,,1100.0,,1100.0,11120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:56:20.353129
SPNG,24.66,24.66,25.37,1100.0,1864400.0,1312.0,5000.0,2045200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:56:21.434758
SMMR,24.93,24.9,24.93,1100.0,2073100.0,,5000.0,2222400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:56:21.434758
ATMN,24.96,24.96,24.98,1100.0,1956900.0,3088.0,5000.0,1870700.0,5000.0,3888.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:56:21.434758
WNTR,25.12,25.08,25.12,,2201300.0,,5000.0,1992500.0,,5000.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:56:21.434758
SPNG,25.4,24.47,25.32,1883300.0,1100.0,1312.0,5000.0,1100.0,1920900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:56:22.521407
SMMR,25.0,24.98,25.0,1916600.0,1100.0,7273.0,5000.0,1100.0,2128100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:56:22.521407
ATMN,24.76,24.75,24.76,2153200.0,,,5000.0,1100.0,1741400.0,5000.0,13221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:56:22.521407
WNTR,25.14,25.1,25.11,1949400.0,1100.0,100.0,5000.0,1100.0,1881700.0,5000.0,1544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:56:22.521407
SPNG,24.48,24.95,25.21,1991100.0,7254.0,5000.0,7254.0,1917500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:56:23.581558
SMMR,25.02,24.91,25.02,2080800.0,,5000.0,,2233400.0,5000.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:56:23.581558
ATMN,25.06,24.75,24.88,2186200.0,,5000.0,,1951300.0,5000.0,,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:56:23.581558
WNTR,25.14,25.1,25.11,2085900.0,,5000.0,,1988800.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:56:23.581558
SPNG,24.48,24.95,25.21,1866000.0,1100.0,7254.0,5000.0,7254.0,1100.0,1807500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:56:24.628387
SMMR,25.02,25.04,25.06,1817000.0,1100.0,11509.0,5000.0,2416.0,,2162000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:56:24.628387
ATMN,25.04,25.05,25.06,1940800.0,1100.0,6401.0,5000.0,,1100.0,1982100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:56:24.628387
WNTR,25.08,25.09,25.1,1970500.0,1100.0,9993.0,5000.0,12009.0,1100.0,1755800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:56:24.628387
SPNG,24.48,25.03,25.1,1764900.0,7454.0,5000.0,11721.0,1740200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:56:25.672428
SMMR,24.87,24.87,24.94,2201300.0,,,8467.0,2033700.0,5000.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:56:25.672428
ATMN,25.05,24.78,24.81,1953400.0,6501.0,5000.0,5940.0,1744500.0,5000.0,,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:56:25.672428
WNTR,24.97,25.01,25.1,2075900.0,,5000.0,12009.0,1755800.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:56:25.672428
SPNG,24.95,24.96,25.09,5172.0,1965100.0,5000.0,1662.0,1933700.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:56:26.724327
SMMR,25.08,25.08,25.09,,2095400.0,5000.0,,2255500.0,5000.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:56:26.724327
ATMN,24.88,24.82,24.88,7217.0,2049100.0,5000.0,,1964200.0,5000.0,,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:56:26.724327
WNTR,24.97,25.01,25.07,,2037900.0,5000.0,,1996500.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:56:26.724327
SPNG,25.11,24.97,25.08,11708.0,1835800.0,5000.0,6536.0,1933700.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:56:27.815702
SMMR,24.87,24.9,24.95,5867.0,1802800.0,5000.0,100.0,2022300.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:56:27.815702
ATMN,24.76,24.76,24.88,,2170600.0,5000.0,,1946000.0,5000.0,,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:56:27.815702
WNTR,25.08,25.09,25.11,4098.0,1814000.0,5000.0,7690.0,1879200.0,5000.0,1100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:56:27.815702
SPNG,24.95,25.18,25.28,2066100.0,5000.0,2015200.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:56:28.871838
SMMR,24.88,24.88,25.07,2093400.0,5000.0,2022300.0,5000.0,1100.0,7518.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:56:28.871838
ATMN,24.92,24.92,24.93,1909000.0,5000.0,2073400.0,5000.0,,,,9198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:56:28.871838
WNTR,25.08,25.08,25.14,2036500.0,5000.0,2003700.0,5000.0,,,1100.0,974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:56:28.871838
SPNG,25.18,25.18,25.28,1829800.0,4792.0,1100.0,5000.0,1941700.0,1100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:56:29.426267
SMMR,24.88,24.88,24.97,2093400.0,,1100.0,5000.0,1998900.0,1100.0,5000.0,7518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:56:29.426267
ATMN,24.75,24.75,24.93,2154600.0,,,5000.0,1808700.0,1100.0,5000.0,987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:56:29.426267
WNTR,25.04,25.04,25.14,2015700.0,974.0,,5000.0,2003700.0,1100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:56:29.426267
SPNG,25.19,25.19,25.27,3190.0,1952300.0,5000.0,6380.0,1927000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:56:30.497781
SMMR,24.97,24.93,24.94,2872.0,2097400.0,5000.0,7882.0,2131900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:56:30.497781
ATMN,24.74,24.77,24.91,,2085900.0,5000.0,10185.0,1808700.0,5000.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:56:30.497781
WNTR,25.15,25.01,25.15,,2024200.0,5000.0,,2174700.0,5000.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:56:30.497781
SPNG,24.92,25.17,25.26,6830.0,1951800.0,5000.0,11603.0,1781900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:56:31.647754
SMMR,24.93,24.93,25.04,2872.0,2077800.0,5000.0,,2253900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:56:31.647754
ATMN,24.91,24.74,24.91,,2073800.0,5000.0,10185.0,1808700.0,5000.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:56:31.647754
