WNTR,25.02,24.98,25.02,2067200.0,2223500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:35:31.184359
SPNG,25.05,25.05,25.22,2110300.0,300.0,2131200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:35:32.227014
SMMR,25.04,24.98,25.04,2214900.0,300.0,2094500.0,6000.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:35:32.227014
ATMN,24.75,24.75,24.9,2053800.0,300.0,2130000.0,,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:35:32.227014
WNTR,25.02,24.98,25.0,1951700.0,300.0,2126700.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:35:32.227014
SPNG,25.05,25.05,25.11,2004100.0,300.0,6000.0,1987100.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:35:33.272191
SMMR,25.23,24.98,25.23,2247400.0,300.0,,2219900.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:35:33.272191
ATMN,24.8,24.83,25.16,2053800.0,300.0,6000.0,2129900.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:35:33.272191
WNTR,25.0,24.98,25.0,1975700.0,300.0,,2077500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:35:33.272191
SPNG,24.6,24.88,25.11,6000.0,300.0,2008000.0,2009600.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:35:34.319299
SMMR,25.09,25.01,25.09,,,2372300.0,2193900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:35:34.319299
ATMN,24.96,25.13,25.16,6000.0,,2187000.0,2231700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:35:34.319299
WNTR,25.03,24.98,25.01,,,2071100.0,2079900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:35:34.319299
SPNG,24.94,24.74,24.94,300.0,6000.0,2008000.0,1913600.0,6000.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:35:34.890483
SMMR,25.24,25.01,25.24,300.0,,2269500.0,2191700.0,,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:35:34.890483
ATMN,25.13,25.13,25.16,300.0,6000.0,2075000.0,2132200.0,,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:35:34.890483
WNTR,25.03,25.01,25.02,300.0,6000.0,1862200.0,2056700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:35:34.890483
SPNG,24.94,24.99,25.0,2011200.0,300.0,6000.0,6000.0,2045300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:35:35.962140
SMMR,24.97,24.97,25.11,2323100.0,,,6000.0,2190100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:35:35.962140
ATMN,25.16,24.81,25.16,2193300.0,,6000.0,,2231700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:35:35.962140
WNTR,24.84,24.84,24.94,2116600.0,,,,2181100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:35:35.962140
SPNG,24.6,24.5,24.6,2211900.0,1950700.0,6000.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:35:37.002508
SMMR,25.09,25.05,25.07,2272100.0,2064200.0,6000.0,300.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:35:37.002508
ATMN,24.88,24.9,25.18,2109300.0,2140800.0,,300.0,150.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:35:37.002508
WNTR,24.84,24.84,24.94,1990000.0,2181100.0,,,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:35:37.002508
SPNG,25.11,24.5,25.11,2156300.0,150.0,2162400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:35:38.055754
SMMR,25.02,24.97,25.0,2206900.0,300.0,2193800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:35:38.055754
ATMN,25.07,24.9,25.07,2213800.0,,2272800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:35:38.055754
WNTR,25.03,24.98,25.03,2107000.0,,2182900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:35:38.055754
SPNG,24.85,24.86,24.94,2087600.0,6000.0,150.0,6000.0,2045300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:35:39.095202
SMMR,25.0,24.97,25.0,2216500.0,,300.0,6000.0,2187800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:35:39.095202
ATMN,24.73,24.89,25.07,2182800.0,6000.0,,,2307800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:35:39.095202
WNTR,24.98,24.98,25.04,2137500.0,,,,2170600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:35:39.095202
SPNG,24.86,24.92,25.22,300.0,2087600.0,6000.0,2052300.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:35:40.134465
SMMR,24.9,24.9,25.0,300.0,2188400.0,,2071200.0,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:35:40.134465
ATMN,25.07,25.15,25.18,150.0,2176800.0,,2317900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:35:40.134465
WNTR,25.04,24.98,25.04,,2113100.0,,2180100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:35:40.134465
SPNG,25.0,25.13,25.22,2197500.0,6000.0,2156600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:35:41.165505
SMMR,24.87,24.97,25.0,2275100.0,,2170500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:35:41.165505
ATMN,24.59,24.82,25.11,2130800.0,1334.0,2339600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:35:41.165505
WNTR,24.94,24.9,24.94,2081900.0,,2194600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:35:41.165505
SPNG,24.5,24.5,25.0,2282600.0,2030400.0,300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:35:42.196498
SMMR,24.87,24.97,25.0,2120700.0,2092300.0,300.0,300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:35:42.196498
ATMN,24.43,24.82,24.94,2004300.0,2106200.0,300.0,300.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:35:42.196498
WNTR,24.92,24.9,24.92,1963800.0,2049000.0,300.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:35:42.196498
SPNG,25.22,24.67,25.22,150.0,6000.0,2022400.0,2130900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:35:43.235652
SMMR,24.87,24.97,25.0,300.0,,2189600.0,2092300.0,6000.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:35:43.235652
ATMN,24.94,25.1,25.11,,4666.0,2139200.0,2325700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:35:43.235652
WNTR,24.92,24.9,24.92,,,2097100.0,2150300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:35:43.235652
SPNG,24.68,24.61,24.68,2279000.0,2154300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:35:44.272836
SMMR,24.96,24.96,25.07,2315800.0,2305100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:35:44.272836
ATMN,25.1,25.1,25.11,2100300.0,2330800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:35:44.272836
WNTR,24.92,24.9,24.92,2145300.0,2150300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:35:44.272836
SPNG,24.85,24.85,25.09,6000.0,2045400.0,300.0,2158700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:35:45.321951
SMMR,25.02,25.04,25.06,2083.0,2098000.0,300.0,2325500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:35:45.321951
ATMN,24.42,24.63,24.96,,2074600.0,,2327000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:35:45.321951
WNTR,24.9,24.9,24.92,,2148200.0,,2150300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:35:45.321951
SPNG,25.2,25.2,25.22,2049300.0,300.0,6000.0,2030600.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:35:46.365089
SMMR,25.06,25.04,25.06,1991500.0,300.0,6000.0,2215600.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:35:46.365089
ATMN,24.67,24.63,24.67,2012200.0,150.0,6000.0,2071200.0,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:35:46.365089
WNTR,25.04,24.9,25.04,2083500.0,300.0,,2156300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:35:46.365089
SPNG,24.61,24.86,25.0,6000.0,300.0,2045400.0,2150700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:35:47.400301
SMMR,24.89,25.01,25.06,,,2277000.0,2352200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:35:47.400301
ATMN,24.49,24.49,24.84,,,2255000.0,2207600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:35:47.400301
WNTR,25.04,24.9,25.03,,,2188500.0,2149500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:35:47.400301
SPNG,25.0,24.37,25.0,2309500.0,1923900.0,6000.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:35:47.934273
SMMR,25.1,25.01,25.04,2036900.0,2208200.0,,300.0,6000.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:35:47.934273
ATMN,24.96,24.53,24.96,2162200.0,2184200.0,,300.0,,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:35:47.934273
WNTR,25.04,24.97,25.03,2094000.0,2149500.0,,,,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:35:47.934273
SPNG,25.22,24.83,25.17,2184700.0,150.0,300.0,2030600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:35:48.973735
SMMR,25.05,25.01,25.05,2277000.0,,,2329300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:35:48.973735
ATMN,24.71,24.72,24.96,2274000.0,,,2274700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:35:48.973735
WNTR,25.04,24.97,25.03,2213400.0,,,2125100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:35:48.973735
SPNG,24.83,24.83,25.01,2199700.0,150.0,6000.0,1906500.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:35:50.025882
SMMR,24.99,24.99,25.12,2050300.0,300.0,,2204300.0,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:35:50.025882
ATMN,24.72,24.58,24.64,2064100.0,150.0,,2262300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:35:50.025882
WNTR,24.97,24.97,25.03,2213400.0,,,2117300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:35:50.025882
SPNG,24.83,24.92,24.98,2211400.0,150.0,1893700.0,6000.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:35:51.083216
SMMR,25.13,25.02,25.1,2043300.0,300.0,2203000.0,,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:35:51.083216
ATMN,25.04,24.53,25.04,2067500.0,150.0,2269900.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:35:51.083216
WNTR,24.9,24.9,25.01,2171300.0,,2128300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:35:51.083216
SPNG,25.01,25.03,25.06,2312300.0,2109200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:35:52.157971
SMMR,25.1,24.99,25.1,2256700.0,2302300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:35:52.157971
ATMN,25.11,24.58,25.11,2172000.0,2256200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:35:52.157971
WNTR,24.9,24.9,24.91,2171300.0,2128300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:35:52.157971
SPNG,25.03,25.03,25.15,2072700.0,6000.0,150.0,1988600.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:35:53.218356
SMMR,25.13,25.05,25.09,2070900.0,4666.0,300.0,2153300.0,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:35:53.218356
ATMN,24.39,24.67,24.87,2146900.0,4666.0,,2007500.0,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:35:53.218356
WNTR,24.9,24.9,24.91,2073800.0,,300.0,2118500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:35:53.218356
SPNG,24.83,24.78,24.81,150.0,2173700.0,2003300.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:35:54.271404
SMMR,25.13,25.07,25.1,300.0,2093200.0,2245500.0,,4666.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:35:54.271404
ATMN,24.69,24.59,24.69,,2176700.0,2143200.0,,4666.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:35:54.271404
WNTR,24.9,24.9,24.91,,2136800.0,2119400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:35:54.271404
SPNG,25.25,24.83,25.0,6000.0,150.0,2091100.0,6000.0,1879300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:35:55.316586
SMMR,25.09,25.07,25.09,,,2320700.0,6000.0,2247300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:35:55.316586
ATMN,24.98,24.59,24.69,4666.0,,2156300.0,6000.0,2114800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:35:55.316586
WNTR,24.88,24.88,24.91,,,2078500.0,,2098000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:35:55.316586
SPNG,24.62,25.16,25.27,2333000.0,1998900.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:35:56.353255
SMMR,25.09,25.07,25.08,2231500.0,2097600.0,300.0,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:35:56.353255
ATMN,24.79,24.59,24.79,2156300.0,2146600.0,300.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:35:56.353255
WNTR,24.93,24.88,24.93,1994300.0,2112400.0,,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:35:56.353255
SPNG,25.16,24.96,25.09,150.0,6000.0,2091100.0,2069000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:35:57.392308
SMMR,25.07,25.07,25.08,,,2320300.0,2206300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:35:57.392308
ATMN,24.98,24.67,24.98,,4666.0,2180300.0,2244100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:35:57.392308
WNTR,24.88,24.88,24.93,,,2057400.0,2147100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:35:57.392308
SPNG,25.09,24.72,25.09,2269800.0,1964300.0,300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:35:58.446639
SMMR,24.99,24.99,25.08,2201700.0,2206300.0,300.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:35:58.446639
ATMN,24.98,24.69,24.77,2058200.0,1998800.0,300.0,300.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:35:58.446639
WNTR,24.93,24.85,24.93,1950000.0,2054300.0,,300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:35:58.446639
SPNG,25.09,24.85,24.9,6000.0,2043600.0,150.0,1925100.0,6000.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:35:59.488323
SMMR,24.93,24.93,25.08,,2198900.0,300.0,2340100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:35:59.488323
ATMN,24.69,24.39,24.42,,2279500.0,,2131400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:35:59.488323
WNTR,24.93,24.85,24.93,,2047200.0,,2050800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:35:59.488323
SPNG,25.22,24.85,24.88,6000.0,2043600.0,150.0,2079000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 15:36:00.536891
SMMR,25.09,24.93,25.09,,2313500.0,,2210200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 15:36:00.536891
ATMN,24.42,24.45,24.71,,2279700.0,,2099600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 15:36:00.536891
