SMMR,24.86,24.86,24.98,6000.0,1970800.0,1798500.0,10000.0,2400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:02:06.217482
ATMN,24.91,24.9,24.91,,1934900.0,1924000.0,100.0,2400.0,10000.0,2400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:02:06.217482
WNTR,24.81,24.89,24.97,,2099100.0,2222300.0,1250.0,,,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:02:06.217482
SPNG,25.14,25.3,25.38,1871000.0,1200.0,6000.0,10000.0,2080500.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:02:07.247970
SMMR,25.2,24.96,25.2,1879400.0,,6000.0,100.0,2146200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:02:07.247970
ATMN,24.87,24.87,24.96,2044500.0,2400.0,,,2032500.0,,2400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:02:07.247970
WNTR,24.89,24.89,24.93,1807600.0,2400.0,6000.0,100.0,1983600.0,10000.0,2400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:02:07.247970
SPNG,24.92,25.08,25.24,2080000.0,6000.0,2070800.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:02:08.299436
SMMR,24.86,24.88,25.2,1741900.0,6000.0,1915900.0,10000.0,960.0,480.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:02:08.299436
ATMN,25.01,24.86,25.01,2040200.0,,2090700.0,5000.0,2400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:02:08.299436
WNTR,24.89,24.89,24.93,1928400.0,6000.0,1955200.0,10000.0,2400.0,2400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:02:08.299436
SPNG,25.08,24.85,25.01,2094900.0,6000.0,2075700.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:02:09.116816
SMMR,24.86,24.95,25.01,1634900.0,6000.0,1822600.0,10000.0,960.0,100.0,960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:02:09.116816
ATMN,24.86,24.86,25.02,1927700.0,,2291000.0,,1200.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:02:09.116816
WNTR,24.8,24.8,24.93,2273900.0,,1955200.0,10000.0,,,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:02:09.116816
SPNG,25.13,24.85,24.88,2094900.0,6000.0,2194600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:02:10.166688
SMMR,25.17,24.95,24.97,1737100.0,6000.0,2144000.0,960.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:02:10.166688
ATMN,24.85,24.89,24.93,1933100.0,6000.0,1824400.0,1200.0,500.0,10000.0,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:02:10.166688
WNTR,24.79,24.77,24.79,2276900.0,,1873100.0,,6000.0,10000.0,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:02:10.166688
SPNG,24.88,25.12,25.13,1900500.0,10000.0,1200.0,6000.0,2182200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:02:11.219048
SMMR,24.97,25.08,25.2,1750300.0,,960.0,6000.0,2134400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:02:11.219048
ATMN,25.02,24.89,24.91,2046800.0,,1200.0,6000.0,1968200.0,6000.0,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:02:11.219048
WNTR,24.93,24.77,24.93,2305600.0,,,,2186700.0,,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:02:11.219048
SPNG,24.81,24.77,24.78,2233900.0,2011100.0,1200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:02:12.263588
SMMR,24.97,25.08,25.11,1854800.0,2134800.0,,480.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:02:12.263588
ATMN,25.06,25.01,25.06,2037400.0,2340500.0,,1200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:02:12.263588
WNTR,24.78,24.77,24.78,2313500.0,2091100.0,1200.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:02:12.263588
SPNG,25.24,25.31,25.38,2097800.0,6000.0,2141500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:02:13.308730
SMMR,25.11,25.08,25.11,1858100.0,6000.0,1889300.0,480.0,1824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:02:13.308730
ATMN,25.09,25.01,25.09,2065600.0,6000.0,2374700.0,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:02:13.308730
WNTR,24.97,24.98,25.07,2308000.0,,2342900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:02:13.308730
SPNG,25.31,24.78,24.85,6000.0,2127900.0,2021300.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:02:14.351382
SMMR,25.11,25.14,25.2,,1972800.0,1895100.0,,480.0,1824.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:02:14.351382
ATMN,25.1,24.89,25.1,,2201200.0,2143500.0,,1200.0,2400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:02:14.351382
WNTR,25.08,24.77,24.91,,2174400.0,2361000.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:02:14.351382
SPNG,24.95,24.95,25.38,2025200.0,2400.0,2144400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:02:15.389417
SMMR,25.03,25.09,25.16,1781700.0,1420.0,1807600.0,6000.0,10000.0,1824.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:02:15.389417
ATMN,25.17,24.91,25.17,2093100.0,1200.0,2370800.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:02:15.389417
WNTR,24.76,25.06,25.08,2178300.0,,2333300.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:02:15.389417
SPNG,25.34,24.88,25.34,6000.0,1934400.0,2400.0,2132300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:02:16.435
SMMR,25.16,24.95,25.03,6000.0,1845500.0,480.0,1719600.0,10000.0,2792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:02:16.435
ATMN,24.89,24.89,25.17,,2209700.0,1200.0,2324400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:02:16.435
WNTR,24.77,24.76,24.77,,2311900.0,,2216400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:02:16.435
SPNG,24.89,25.16,25.34,2015300.0,2400.0,2132300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:02:17.500898
SMMR,25.16,25.04,25.16,1966200.0,480.0,1807600.0,2792.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:02:17.500898
ATMN,25.23,24.99,25.23,1908000.0,3600.0,2323700.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:02:17.500898
WNTR,24.89,25.02,25.08,1950500.0,1680.0,2333300.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:02:17.500898
SPNG,25.17,25.0,25.17,1680.0,1897100.0,6000.0,2116600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:02:18.571161
SMMR,25.18,25.19,25.2,480.0,1768100.0,6000.0,2013900.0,10000.0,912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:02:18.571161
ATMN,25.16,25.16,25.23,3600.0,1918400.0,6000.0,2325000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:02:18.571161
WNTR,25.02,24.81,24.93,1680.0,1980900.0,6000.0,2269700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:02:18.571161
SPNG,25.17,25.0,25.12,2160.0,10000.0,6000.0,1695100.0,960.0,100.0,1792700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:02:19.667980
SMMR,25.2,25.19,25.2,1232.0,10000.0,6000.0,1577300.0,1664.0,5000.0,1681500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:02:19.667980
ATMN,25.16,25.18,25.23,3600.0,10000.0,6000.0,1819700.0,,100.0,2246000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:02:19.667980
WNTR,25.02,24.81,24.93,1680.0,100.0,6000.0,1872800.0,,10000.0,2152100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:02:19.667980
SPNG,25.17,25.0,25.12,2160.0,10000.0,1683800.0,6000.0,960.0,100.0,1792700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:02:20.214377
SMMR,25.2,25.19,25.2,1232.0,10000.0,1577300.0,6000.0,1664.0,5000.0,1679800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:02:20.214377
ATMN,25.16,25.18,25.23,2400.0,10000.0,1945300.0,6000.0,,100.0,2246000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:02:20.214377
WNTR,25.02,24.81,24.93,1896.0,100.0,1872800.0,6000.0,,10000.0,2135900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:02:20.214377
SPNG,25.16,25.0,25.16,1923200.0,100.0,6000.0,1200.0,2127200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:02:21.256380
SMMR,25.2,25.19,25.2,1577300.0,10000.0,6000.0,1232.0,1687300.0,1664.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:02:21.256380
ATMN,25.16,25.16,25.23,2044000.0,,6000.0,2400.0,2242600.0,,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:02:21.256380
WNTR,25.02,24.83,24.93,1750100.0,100.0,6000.0,2952.0,1954200.0,2112.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:02:21.256380
SPNG,24.93,24.93,25.16,2129600.0,1200.0,100.0,1536.0,1801500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:02:22.298455
SMMR,25.16,25.19,25.2,1580600.0,1232.0,5000.0,1664.0,1687800.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:02:22.298455
ATMN,25.1,25.1,25.23,2065200.0,2400.0,2500.0,,2238200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:02:22.298455
WNTR,24.93,24.83,24.93,2106700.0,840.0,10000.0,2112.0,1988300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:02:22.298455
SPNG,25.38,25.17,25.23,6000.0,1881400.0,100.0,1200.0,6000.0,2002900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:02:23.336175
SMMR,24.97,24.95,24.97,,1968100.0,,480.0,,1799600.0,1288.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:02:23.336175
ATMN,25.21,25.1,25.21,6000.0,1954600.0,100.0,2400.0,,2219900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:02:23.336175
WNTR,24.95,24.83,24.86,6000.0,1999600.0,100.0,840.0,6000.0,2226900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:02:23.336175
SPNG,25.11,25.11,25.17,2130700.0,1200.0,6000.0,2500.0,1899500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:02:24.376724
SMMR,24.97,25.05,25.16,1885000.0,480.0,6000.0,,1586100.0,5000.0,3168.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:02:24.376724
ATMN,25.23,25.1,25.23,1941900.0,2400.0,,,2362700.0,5000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:02:24.376724
WNTR,24.79,24.79,24.95,2241700.0,840.0,6000.0,,2218100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:02:24.376724
SPNG,25.38,25.39,25.4,1679800.0,100.0,2160.0,1250.0,2110800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:02:25.418181
SMMR,25.17,25.16,25.17,1901200.0,,480.0,5000.0,1690000.0,3168.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:02:25.418181
ATMN,25.23,25.07,25.23,2160700.0,,2400.0,,2258900.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:02:25.418181
WNTR,24.81,24.81,24.86,2156700.0,,840.0,10000.0,1912600.0,2112.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:02:25.418181
SPNG,25.31,25.15,25.31,2160.0,1934600.0,2083000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:02:26.450548
SMMR,24.96,25.06,25.17,840.0,1795200.0,1690000.0,6000.0,500.0,2228.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:02:26.450548
ATMN,25.24,25.1,25.17,2400.0,1918400.0,2370600.0,500.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:02:26.450548
WNTR,24.93,24.81,24.93,840.0,2156700.0,1983900.0,,,2112.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:02:26.450548
SPNG,24.98,24.95,24.98,2158000.0,1200.0,1972000.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:02:27.493758
SMMR,25.2,25.06,25.1,1795200.0,840.0,1676200.0,10000.0,5000.0,2228.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:02:27.493758
ATMN,24.95,24.95,25.17,2246500.0,1200.0,2254600.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:02:27.493758
WNTR,24.94,24.81,24.94,1897600.0,2260.0,2199000.0,,10000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:02:27.493758
SPNG,24.95,25.25,25.31,100.0,2056500.0,1200.0,2083000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:02:28.575612
SMMR,25.1,25.06,25.1,5000.0,1683700.0,840.0,1659600.0,6000.0,500.0,2228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:02:28.575612
ATMN,25.25,25.1,25.25,2500.0,2026200.0,1200.0,2344500.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:02:28.575612
WNTR,24.76,24.81,24.97,10000.0,2111500.0,840.0,2205600.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:02:28.575612
