ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
SPNG,25.15,24.65,25.15,2286300.0,2138200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 22:28:57.567002
SMMR,25.08,24.98,25.01,2163900.0,2274300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 22:28:57.567002
ATMN,25.0,25.35,25.4,2259900.0,2302100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 22:28:57.567002
WNTR,25.01,24.99,25.01,1977900.0,1886000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 22:28:57.567002
SPNG,25.15,24.98,25.15,2271500.0,2306100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 22:28:58.628459
SMMR,25.08,24.98,25.03,2287400.0,2244500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 22:28:58.628459
ATMN,25.0,25.35,25.37,2259900.0,2305900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 22:28:58.628459
WNTR,25.07,25.07,25.17,1997700.0,1886500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 22:28:58.628459
SPNG,25.15,24.98,25.03,2277600.0,2291700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 22:28:59.711420
SMMR,24.88,24.88,25.03,2063600.0,2241100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 22:28:59.711420
ATMN,24.88,24.88,25.37,2279800.0,2280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 22:28:59.711420
WNTR,24.96,24.93,24.95,1947100.0,2107100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 22:28:59.711420
SPNG,24.98,24.98,25.03,2277600.0,2291700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 22:29:00.309428
SMMR,25.03,25.06,25.14,2033100.0,2248400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 22:29:00.309428
ATMN,24.88,24.88,25.34,2279800.0,2305900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 22:29:00.309428
WNTR,25.01,25.04,25.17,1934200.0,1886500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 22:29:00.309428
SPNG,25.15,24.71,25.15,2307800.0,2331100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 22:29:01.347627
SMMR,24.8,25.1,25.14,1920300.0,2252500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 22:29:01.347627
ATMN,24.88,24.88,25.34,2279800.0,2277100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 22:29:01.347627
WNTR,24.96,25.1,25.15,1953500.0,2005100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 22:29:01.347627
SPNG,25.3,24.71,24.94,2307800.0,2302600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 22:29:02.403189
SMMR,25.1,24.8,24.98,1830000.0,2253900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 22:29:02.403189
ATMN,24.82,25.24,25.34,2274300.0,2277100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 22:29:02.403189
WNTR,25.04,25.04,25.07,1970900.0,2137400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 22:29:02.403189
SPNG,24.94,24.71,24.94,2316500.0,2302600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 22:29:03.457773
SMMR,24.96,24.96,24.98,1935500.0,2253900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 22:29:03.457773
ATMN,24.75,24.75,25.34,2291100.0,2277100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 22:29:03.457773
WNTR,25.01,24.93,25.01,1947100.0,2123700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 22:29:03.457773
SPNG,24.71,24.71,25.12,2316500.0,2314400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 22:29:04.520727
SMMR,24.98,25.02,25.1,2172900.0,2194100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 22:29:04.520727
ATMN,25.31,25.31,25.34,2319100.0,2247000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 22:29:04.520727
WNTR,24.92,24.92,25.01,1949900.0,2126000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 22:29:04.520727
SPNG,24.71,24.71,24.85,2320300.0,2354400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 22:29:05.657118
SMMR,25.02,25.02,25.06,2272100.0,2197300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 22:29:05.657118
ATMN,25.22,24.96,25.22,2302900.0,2277200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 22:29:05.657118
WNTR,24.92,24.95,25.0,1990100.0,2126000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 22:29:05.657118
SPNG,25.12,24.71,25.12,2321800.0,2314400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 22:29:06.703092
SMMR,25.1,25.05,25.1,2305900.0,2187900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 22:29:06.703092
ATMN,25.06,24.96,25.06,2338000.0,2307000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 22:29:06.703092
WNTR,24.92,24.98,25.0,2017100.0,2124600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 22:29:06.703092
SPNG,24.65,24.65,24.7,2301600.0,2311900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 22:29:07.253668
SMMR,25.05,25.05,25.1,2305900.0,2177500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 22:29:07.253668
ATMN,25.06,24.99,25.06,2343800.0,2307000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 22:29:07.253668
WNTR,24.92,24.98,25.0,2056300.0,2104600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 22:29:07.253668
SPNG,25.12,24.65,25.12,2294000.0,2314400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 22:29:08.300685
SMMR,25.09,25.09,25.1,2309300.0,2177500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 22:29:08.300685
ATMN,25.34,25.16,25.34,2347500.0,2256900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 22:29:08.300685
WNTR,25.0,24.98,25.0,2023900.0,2104600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 22:29:08.300685
SPNG,25.12,24.95,25.12,2288100.0,2318600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 22:29:09.340671
SMMR,25.14,25.09,25.14,2309300.0,2207900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 22:29:09.340671
ATMN,25.37,24.96,25.37,2345300.0,2220300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 22:29:09.340671
WNTR,25.0,24.96,25.0,2009600.0,2100000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 22:29:09.340671
SPNG,24.95,24.65,24.81,2311100.0,2317600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 22:29:10.382311
SMMR,25.15,25.09,25.15,2309300.0,2222900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 22:29:10.382311
ATMN,25.37,25.27,25.37,2370600.0,2220300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 22:29:10.382311
WNTR,25.03,24.96,25.0,1988300.0,2069800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 22:29:10.382311
SPNG,24.81,24.84,25.01,2319600.0,2317800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 22:29:11.434497
SMMR,25.17,25.09,25.17,2309300.0,2241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 22:29:11.434497
ATMN,25.27,24.96,25.02,2352000.0,2259200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 22:29:11.434497
WNTR,24.95,24.95,25.0,1970600.0,2058700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 22:29:11.434497
SPNG,24.84,24.84,25.01,2306200.0,2317800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 22:29:12.489594
SMMR,24.99,24.99,25.03,2279200.0,2267300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 22:29:12.489594
ATMN,24.96,24.96,25.02,2366800.0,2259200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 22:29:12.489594
WNTR,24.91,24.91,25.0,1998200.0,2058700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 22:29:12.489594
SPNG,24.84,24.84,25.0,2287800.0,2316000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 22:29:13.560724
SMMR,25.03,25.09,25.17,2259200.0,2244500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 22:29:13.560724
ATMN,25.02,25.35,25.37,2384400.0,2270100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 22:29:13.560724
WNTR,24.89,24.87,24.89,1966000.0,2053000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 22:29:13.560724
SPNG,25.0,24.84,25.01,2287800.0,2295100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 22:29:14.663760
SMMR,25.17,25.09,25.17,2272500.0,2254300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 22:29:14.663760
ATMN,25.35,24.96,25.03,2356000.0,2303400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 22:29:14.663760
WNTR,25.0,24.87,25.0,1952200.0,2050600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 22:29:14.663760
SPNG,25.01,24.65,25.01,2294500.0,2295100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 22:29:15.709328
SMMR,25.07,25.07,25.17,2265500.0,2262300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 22:29:15.709328
ATMN,25.25,24.95,25.25,2360200.0,2278500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 22:29:15.709328
WNTR,24.9,24.87,24.9,1952200.0,2030900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 22:29:15.709328
SPNG,24.63,24.83,25.01,2281400.0,2295100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 22:29:16.808881
SMMR,25.17,25.07,25.08,2257600.0,2250500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 22:29:16.808881
ATMN,24.95,25.05,25.18,2357500.0,2300800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 22:29:16.808881
WNTR,24.86,24.86,24.9,1952000.0,2030900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 22:29:16.808881
SPNG,24.57,24.57,25.01,2280700.0,2274400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 22:29:17.359262
SMMR,25.04,25.04,25.17,2279600.0,2264000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 22:29:17.359262
ATMN,24.95,25.05,25.18,2357500.0,2312100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 22:29:17.359262
WNTR,24.95,24.86,24.95,1979400.0,2009800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 22:29:17.359262
SPNG,25.15,24.57,25.15,2280700.0,2260700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 22:29:18.411801
SMMR,25.18,25.04,25.1,2279600.0,2270400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 22:29:18.411801
ATMN,24.93,25.05,25.18,2367100.0,2303300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 22:29:18.411801
WNTR,24.97,24.86,24.97,1979400.0,2010500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 22:29:18.411801
SPNG,24.57,24.57,25.15,2280700.0,2260700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 22:29:19.461254
SMMR,25.03,25.03,25.1,2261000.0,2291800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 22:29:19.461254
ATMN,25.18,25.18,25.23,2336100.0,2317000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 22:29:19.461254
WNTR,24.89,24.89,25.01,1988000.0,1997500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 22:29:19.461254
SPNG,24.56,24.56,24.79,2237800.0,2239700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 22:29:20.541723
SMMR,25.01,25.01,25.08,2290100.0,2292200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 22:29:20.541723
ATMN,25.23,25.05,25.23,2363500.0,2317000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 22:29:20.541723
WNTR,24.9,24.9,24.93,2026700.0,1982700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 22:29:20.541723
SPNG,25.15,24.61,25.15,2261900.0,2260700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 22:29:21.613401
SMMR,25.01,25.01,25.08,2273600.0,2302300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 22:29:21.613401
ATMN,24.79,24.79,25.25,2345600.0,2336500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 22:29:21.613401
WNTR,25.01,24.88,25.01,1982700.0,1997500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 22:29:21.613401
SPNG,24.61,24.68,25.03,2264800.0,2302400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 22:29:22.664205
SMMR,25.01,25.02,25.08,2262700.0,2302300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 22:29:22.664205
ATMN,25.33,25.13,25.33,2365900.0,2348600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 22:29:22.664205
WNTR,25.05,24.88,25.05,1982700.0,2055800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 22:29:22.664205
SPNG,24.61,24.91,25.03,2276300.0,2302400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 22:29:23.713149
SMMR,25.08,25.07,25.08,2229200.0,2302300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 22:29:23.713149
ATMN,25.13,24.99,25.05,2348500.0,2347700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 22:29:23.713149
WNTR,25.06,24.95,25.06,2013500.0,2041200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 22:29:23.713149
SPNG,24.68,24.68,25.03,2278100.0,2302400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:29:24.755768
SMMR,25.02,25.02,25.08,2234000.0,2280400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:29:24.755768
ATMN,24.99,24.79,24.87,2324000.0,2356600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:29:24.755768
WNTR,25.11,24.95,25.11,2017400.0,2059300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:29:24.755768
SPNG,24.51,24.51,25.03,2298800.0,2302400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:29:25.805133
SMMR,25.08,25.02,25.08,2240700.0,2293000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:29:25.805133
ATMN,25.05,25.23,25.37,2328500.0,2331300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:29:25.805133
WNTR,25.09,24.95,25.09,2017400.0,2048500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:29:25.805133
SPNG,25.03,25.01,25.03,2273300.0,2302400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:29:26.854505
SMMR,24.99,24.99,25.08,2245400.0,2295900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:29:26.854505
ATMN,25.23,24.84,25.06,2346500.0,2335400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:29:26.854505
WNTR,24.95,24.95,25.16,2017400.0,2047900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:29:26.854505
SPNG,25.25,24.54,25.25,2287900.0,2294000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:29:27.397053
SMMR,24.99,24.99,25.08,2271400.0,2295900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:29:27.397053
ATMN,25.23,25.02,25.06,2324000.0,2325100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:29:27.397053
WNTR,24.95,24.95,24.98,2017400.0,2044400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:29:27.397053
SPNG,25.25,24.76,25.25,2291900.0,2266300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:29:28.443107
SMMR,24.99,24.99,25.08,2240600.0,2272500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:29:28.443107
ATMN,25.26,25.12,25.26,2310100.0,2324300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:29:28.443107
WNTR,24.95,24.95,24.97,2014400.0,2021100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:29:28.443107
SPNG,25.03,24.78,25.03,2271500.0,2294000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:29:29.523297
SMMR,24.99,24.99,25.08,2234500.0,2272500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:29:29.523297
ATMN,25.12,25.02,25.07,2289500.0,2331600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:29:29.523297
WNTR,24.98,24.95,24.98,2022500.0,2038300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:29:29.523297
SPNG,25.0,24.78,25.0,2271500.0,2259500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:29:30.598029
SMMR,25.04,24.99,25.04,2234500.0,2277400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:29:30.598029
ATMN,25.12,25.02,25.07,2280800.0,2331600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:29:30.598029
WNTR,25.06,24.95,25.06,2011900.0,2037600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:29:30.598029
SPNG,24.76,24.76,25.0,2291900.0,2259500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:29:31.670570
SMMR,24.99,24.99,25.08,2223600.0,2283800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:29:31.670570
ATMN,25.02,25.02,25.26,2280800.0,2330700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:29:31.670570
WNTR,25.06,24.95,25.04,2052200.0,2018200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:29:31.670570
SPNG,24.78,24.78,25.06,2286600.0,2277800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:29:32.744079
SMMR,24.99,25.0,25.01,2221900.0,2307000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:29:32.744079
ATMN,24.94,25.02,25.29,2284400.0,2361700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:29:32.744079
WNTR,24.93,24.93,25.04,2014500.0,2018200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:29:32.744079
SPNG,24.54,24.54,25.06,2290000.0,2251800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:29:33.794648
SMMR,25.0,25.0,25.01,2226000.0,2282700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:29:33.794648
ATMN,25.33,25.02,25.06,2277000.0,2326600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:29:33.794648
WNTR,25.06,25.1,25.12,2025600.0,2038100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:29:33.794648
SPNG,25.2,24.54,25.17,2290000.0,2250100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:29:34.862642
SMMR,25.14,25.13,25.14,2216200.0,2308700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:29:34.862642
ATMN,25.02,25.05,25.06,2244900.0,2294900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:29:34.862642
WNTR,25.1,24.92,24.95,2028900.0,2036200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:29:34.862642
SPNG,25.2,25.15,25.17,2287200.0,2212600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:29:35.900388
SMMR,25.13,25.0,25.04,2226000.0,2308200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:29:35.900388
ATMN,25.02,25.02,25.06,2262200.0,2263900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:29:35.900388
WNTR,24.95,24.96,25.12,2060000.0,2020200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:29:35.900388
SPNG,24.51,24.51,25.17,2280000.0,2212600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:29:36.454984
SMMR,25.04,25.0,25.04,2226000.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:29:36.454984
