WNTR,25.02,24.94,25.02,2044500.0,,2059800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 17:42:41.097071
SPNG,25.32,24.77,25.32,2376500.0,1798000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 17:42:42.143198
SMMR,25.08,24.96,25.08,1763300.0,2017200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 17:42:42.143198
ATMN,25.17,25.18,25.21,1865700.0,2237700.0,6750.0,6000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 17:42:42.143198
WNTR,25.07,24.97,25.07,2032700.0,2027000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 17:42:42.143198
SPNG,24.77,24.77,25.31,2141300.0,6000.0,3000.0,3000.0,2120500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 17:42:43.186604
SMMR,24.99,24.98,24.99,1763300.0,6000.0,,,1930600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 17:42:43.186604
ATMN,25.18,24.94,25.06,1733600.0,6000.0,9000.0,4500.0,2115000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 17:42:43.186604
WNTR,25.1,25.04,25.1,1946800.0,6000.0,,,2014700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 17:42:43.186604
SPNG,24.7,24.7,25.31,2366900.0,6000.0,2222000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 17:42:43.733500
SMMR,25.08,24.96,25.08,1867800.0,,2020200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 17:42:43.733500
ATMN,25.18,25.0,25.06,1584400.0,6750.0,1958300.0,11250.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 17:42:43.733500
WNTR,24.95,24.95,25.08,2022300.0,,1918800.0,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 17:42:43.733500
SPNG,24.74,24.94,25.24,2143000.0,6000.0,3000.0,2110300.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 17:42:44.796290
SMMR,24.96,24.96,24.99,1889500.0,6000.0,,1896300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 17:42:44.796290
ATMN,25.0,25.01,25.06,1471200.0,6000.0,13500.0,1724900.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 17:42:44.796290
WNTR,24.95,24.95,25.07,2007200.0,,,1918800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 17:42:44.796290
SPNG,24.57,24.57,25.23,2297000.0,15000.0,1739500.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 17:42:45.876749
SMMR,24.99,25.04,25.06,2120100.0,,1934900.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 17:42:45.876749
ATMN,24.83,24.83,24.94,2268300.0,13500.0,1330900.0,9075.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 17:42:45.876749
WNTR,24.95,25.01,25.04,1963400.0,,1831200.0,9075.0,6000.0,9075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 17:42:45.876749
SPNG,25.32,24.62,25.32,100.0,3000.0,2100000.0,2490000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 17:42:46.936510
SMMR,25.08,24.94,25.08,,,2008500.0,2020200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 17:42:46.936510
ATMN,25.01,25.01,25.03,100.0,,2154000.0,1477800.0,9075.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 17:42:46.936510
WNTR,25.01,25.01,25.1,9075.0,,1952200.0,2008800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 17:42:46.936510
SPNG,25.05,25.05,25.13,1779300.0,6000.0,5107.0,5000.0,3000.0,2080700.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 17:42:47.994579
SMMR,25.17,24.99,25.17,2008500.0,,,5000.0,,2050500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 17:42:47.994579
ATMN,25.01,25.01,25.02,1945300.0,6000.0,7956.0,,,1272500.0,10325.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 17:42:47.994579
WNTR,25.01,25.02,25.09,1847300.0,6000.0,9075.0,,,1909000.0,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 17:42:47.994579
SPNG,24.84,24.84,24.95,6000.0,9000.0,1888900.0,12000.0,1494100.0,6050.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 17:42:49.043349
SMMR,24.93,24.93,24.97,,,1888900.0,,1840800.0,,7249.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 17:42:49.043349
ATMN,25.0,24.96,24.98,,,2298300.0,18000.0,1150300.0,,4926.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 17:42:49.043349
WNTR,25.16,25.27,25.34,6000.0,,1862900.0,,1908000.0,5000.0,,,6925.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 17:42:49.043349
SPNG,24.69,24.59,24.69,5000.0,15000.0,1676700.0,1005900.0,4840.0,1600.0,200.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 17:42:50.099897
SMMR,24.87,25.0,25.07,5000.0,,1778600.0,1414800.0,5550.0,6000.0,6978.0,,6978.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 17:42:50.099897
ATMN,24.89,24.8,24.85,,,2197500.0,1150300.0,,,14926.0,15750.0,791.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 17:42:50.099897
WNTR,25.27,25.08,25.09,5000.0,,1758300.0,1579900.0,10500.0,,6978.0,,13903.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 17:42:50.099897
SPNG,25.32,24.92,25.32,6000.0,1093200.0,5660.0,18000.0,2490000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 17:42:51.148685
SMMR,24.81,24.88,25.04,,1861700.0,5000.0,,1414800.0,7529.0,5646.0,11050.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 17:42:51.148685
ATMN,25.07,24.85,25.0,,2197500.0,,,1843500.0,7838.0,,,6000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 17:42:51.148685
WNTR,25.36,25.27,25.36,6000.0,1781800.0,5000.0,,2028500.0,9075.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 17:42:51.148685
SPNG,25.21,25.22,25.32,4676.0,863800.0,6160.0,6000.0,21000.0,2409600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 17:42:52.194748
SMMR,25.03,24.88,24.97,7529.0,1958700.0,,,,1537100.0,6955.0,6000.0,6050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 17:42:52.194748
ATMN,25.03,25.01,25.03,13317.0,1888800.0,,6000.0,2250.0,2336800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 17:42:52.194748
WNTR,25.3,25.29,25.3,9075.0,1691400.0,7520.0,6000.0,,1882900.0,912.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 17:42:52.194748
SPNG,25.32,24.99,25.14,6000.0,2277800.0,2285400.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 17:42:53.227529
SMMR,24.88,24.88,24.95,,1752600.0,1643200.0,16621.0,6160.0,5000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 17:42:53.227529
ATMN,24.95,24.87,24.95,,1993500.0,2158000.0,,5000.0,,6000.0,7938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 17:42:53.227529
WNTR,25.26,25.16,25.18,6000.0,1692500.0,1558300.0,10912.0,5000.0,10474.0,,9175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 17:42:53.227529
SPNG,25.14,25.0,25.02,5000.0,6000.0,2028400.0,3000.0,6000.0,1912.0,3000.0,1704700.0,492.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 17:42:54.270735
SMMR,25.02,24.9,25.0,9928.0,,1531000.0,,6000.0,8146.0,,1704700.0,5000.0,4586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 17:42:54.270735
ATMN,24.95,24.89,24.93,5000.0,,1993500.0,2250.0,6000.0,2293.0,2250.0,1821200.0,5000.0,1661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 17:42:54.270735
WNTR,25.09,25.03,25.09,,,1958900.0,,,,,1681800.0,13602.0,5741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 17:42:54.270735
SPNG,24.71,24.59,24.7,5000.0,6000.0,2037700.0,5000.0,1802900.0,1912.0,6000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 17:42:54.825124
SMMR,25.05,24.9,25.05,9928.0,,1518100.0,,1928400.0,,6000.0,,4586.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 17:42:54.825124
ATMN,24.77,24.76,24.77,,,2331900.0,,1962000.0,2293.0,6000.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 17:42:54.825124
WNTR,25.05,25.05,25.08,5000.0,,1751200.0,17381.0,1559900.0,,6000.0,,5741.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 17:42:54.825124
SPNG,24.9,24.6,24.9,100.0,9000.0,1930500.0,1692400.0,5000.0,1912.0,6000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 17:42:55.876714
SMMR,25.08,25.07,25.08,14586.0,,1420500.0,1821900.0,,6550.0,6000.0,,15428.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 17:42:55.876714
ATMN,25.05,24.76,24.77,4666.0,,2266400.0,2162300.0,,4666.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 17:42:55.876714
WNTR,25.05,25.05,25.07,5741.0,,1773300.0,1457000.0,17381.0,10000.0,6000.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 17:42:55.876714
SPNG,24.61,24.72,24.87,15000.0,1699400.0,100.0,5000.0,2012.0,12000.0,1457900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 17:42:56.934299
SMMR,25.08,24.97,24.99,,1987400.0,,3129.0,6955.0,,1404100.0,6000.0,2294.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 17:42:56.934299
ATMN,24.99,24.99,25.0,2250.0,1923400.0,4766.0,6050.0,,2250.0,1683000.0,5266.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 17:42:56.934299
WNTR,25.1,25.1,25.11,,1776500.0,5741.0,9004.0,,,1769000.0,6000.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 17:42:56.934299
SPNG,24.95,24.95,25.13,1454300.0,5000.0,18000.0,4746.0,9000.0,2076700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 17:42:57.987360
SMMR,25.11,25.13,25.17,1553700.0,5314.0,,518.0,,1903300.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 17:42:57.987360
ATMN,24.75,24.75,25.03,2351600.0,,,,4500.0,1570600.0,6050.0,1756.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 17:42:57.987360
WNTR,25.21,25.24,25.27,1820900.0,5000.0,,6227.0,,1971100.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 17:42:57.987360
SPNG,24.94,24.93,24.94,3514.0,18000.0,1354100.0,4746.0,2348500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 17:42:59.037840
SMMR,25.08,24.97,25.08,,,1757400.0,518.0,1666000.0,5000.0,6000.0,18871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 17:42:59.037840
ATMN,25.08,25.0,25.08,352.0,,2042900.0,1849.0,2310000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 17:42:59.037840
WNTR,25.25,25.11,25.2,5000.0,,1794400.0,7399.0,1808000.0,,6000.0,13783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 17:42:59.037840
SPNG,24.94,24.75,24.93,5000.0,18000.0,1596000.0,5000.0,2217100.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 17:43:00.093435
SMMR,25.13,24.98,25.13,5000.0,,1757300.0,,1976500.0,,6000.0,1070.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 17:43:00.093435
ATMN,25.0,24.75,24.88,,4500.0,2183000.0,10162.0,1752200.0,,,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 17:43:00.093435
WNTR,25.27,25.15,25.23,9213.0,,1604300.0,,1878000.0,,6000.0,8070.0,,2003.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 17:43:00.093435
SPNG,25.28,25.28,25.3,1362200.0,6000.0,24000.0,2378800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 17:43:01.139505
SMMR,24.91,24.91,24.97,2100800.0,,,1500700.0,10000.0,6000.0,6210.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 17:43:01.139505
ATMN,25.09,24.98,25.09,1854300.0,,6750.0,2296600.0,,,,5455.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 17:43:01.139505
WNTR,25.21,25.1,25.16,1794400.0,6000.0,,1890500.0,2003.0,,,,6700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 17:43:01.139505
SPNG,24.66,24.82,24.96,1713500.0,1796.0,9000.0,500.0,2167300.0,7140.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 17:43:02.186628
SMMR,25.08,25.11,25.12,1852300.0,5000.0,,,1865700.0,9666.0,9666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 17:43:02.186628
ATMN,24.71,24.99,25.1,2162600.0,5000.0,,,2272300.0,,4666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 17:43:02.186628
WNTR,25.27,25.12,25.14,1604300.0,4606.0,,,1923500.0,9697.0,7691.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 17:43:02.186628
SPNG,24.97,24.96,25.29,1513300.0,1796.0,6000.0,12000.0,6000.0,2159600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 17:43:03.219619
SMMR,25.02,25.03,25.08,1845400.0,5000.0,,,,1666100.0,392.0,7180.0,500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 17:43:03.219619
ATMN,25.0,24.71,25.0,2043700.0,,,4500.0,,2139000.0,2234.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 17:43:03.219619
