SMMR,24.98,25.0,25.05,1465900.0,3937.0,800.0,20000.0,3937.0,10000.0,1575800.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:50:02.398402
ATMN,25.03,25.03,25.06,1515500.0,11637.0,,15000.0,,,2184300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:50:02.398402
WNTR,25.04,25.03,25.04,1258900.0,,1200.0,30000.0,2625.0,15000.0,1535900.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:50:02.398402
SPNG,24.5,24.65,25.15,1818200.0,600.0,5000.0,4537.0,600.0,5000.0,1648500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:50:03.527286
SMMR,24.97,24.97,25.05,1673900.0,800.0,20000.0,2625.0,800.0,10000.0,1668300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:50:03.527286
ATMN,25.06,25.03,25.04,1413200.0,1000.0,15000.0,,1000.0,5000.0,1944200.0,11637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:50:03.527286
WNTR,25.11,25.03,25.11,1165200.0,1200.0,30000.0,,,10000.0,1767900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:50:03.527286
SPNG,24.8,24.86,25.32,1795500.0,7650.0,5000.0,10000.0,1875600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:50:04.592870
SMMR,24.91,24.9,24.91,1923500.0,,10000.0,10000.0,1590300.0,800.0,1600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:50:04.592870
ATMN,24.97,24.97,25.04,1610500.0,,20000.0,5000.0,1840900.0,1000.0,1000.0,8218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:50:04.592870
WNTR,24.99,24.99,25.09,1167200.0,,35000.0,10000.0,1650700.0,1200.0,1200.0,7325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:50:04.592870
SPNG,24.86,25.03,25.22,7750.0,1689600.0,5000.0,1752600.0,10000.0,6657.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:50:05.670527
SMMR,24.99,24.92,24.99,10475.0,1707900.0,10000.0,1870700.0,10000.0,,800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:50:05.670527
ATMN,24.97,24.97,25.1,,1721400.0,20000.0,1824900.0,5000.0,100.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:50:05.670527
WNTR,25.17,25.01,25.17,8157.0,682400.0,55000.0,1684000.0,15000.0,,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:50:05.670527
SPNG,25.22,24.86,25.19,1689600.0,1200.0,5000.0,100.0,1632000.0,600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:50:06.722200
SMMR,24.99,25.05,25.06,1786000.0,800.0,10000.0,8467.0,1676000.0,800.0,10000.0,2039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:50:06.722200
ATMN,24.97,24.99,25.08,1533900.0,1000.0,20000.0,6350.0,1824900.0,1000.0,5000.0,8467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:50:06.722200
WNTR,25.17,25.01,25.12,794200.0,1200.0,55000.0,,1762500.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:50:06.722200
SPNG,25.16,24.65,25.16,1818200.0,600.0,5000.0,1746700.0,600.0,100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:50:07.779118
SMMR,25.04,25.04,25.07,2014700.0,,10000.0,1779900.0,800.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:50:07.779118
ATMN,24.97,25.01,25.06,1440400.0,1000.0,20000.0,1711200.0,1000.0,12968.0,5000.0,12583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:50:07.779118
WNTR,25.09,24.98,25.09,879400.0,,55000.0,1554200.0,,1184.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:50:07.779118
SPNG,24.85,24.85,25.09,1730800.0,600.0,971.0,5000.0,9690.0,600.0,1655500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:50:08.833870
SMMR,25.07,24.92,25.04,1797900.0,800.0,5634.0,10000.0,5734.0,800.0,1578400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:50:08.833870
ATMN,25.06,25.07,25.08,1278700.0,1000.0,12683.0,20000.0,6350.0,1000.0,1821300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:50:08.833870
WNTR,25.11,25.0,25.07,1249900.0,1200.0,7512.0,25000.0,8301.0,,1545500.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:50:08.833870
SPNG,24.85,24.85,25.09,1834800.0,971.0,5000.0,9690.0,1746700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:50:09.380034
SMMR,25.1,24.92,25.1,1907400.0,5634.0,10000.0,,1864300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:50:09.380034
ATMN,25.12,25.08,25.12,1397100.0,12683.0,20000.0,,2022900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:50:09.380034
WNTR,25.12,24.96,25.12,1435800.0,,25000.0,789.0,1659000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:50:09.380034
SPNG,24.85,24.85,25.03,1748400.0,600.0,679.0,5000.0,100.0,1742600.0,600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:50:10.426079
SMMR,24.9,24.9,25.07,2030900.0,,,10000.0,2625.0,1774000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:50:10.426079
ATMN,25.12,25.12,25.14,1508600.0,1000.0,8401.0,20000.0,,1984200.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:50:10.426079
WNTR,24.96,24.91,24.96,1451700.0,,,25000.0,5251.0,1633500.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:50:10.426079
SPNG,24.66,24.66,24.98,1899900.0,5000.0,9046.0,1742600.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:50:11.473305
SMMR,24.9,24.92,25.02,1815300.0,10000.0,8581.0,1682000.0,10000.0,5956.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:50:11.473305
ATMN,25.13,25.16,25.17,1385400.0,20000.0,,1767000.0,15000.0,17930.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:50:11.473305
WNTR,24.95,24.99,25.04,1267800.0,25000.0,5251.0,1638500.0,15000.0,2978.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:50:11.473305
SPNG,25.39,24.74,25.23,1739400.0,1200.0,5000.0,1200.0,1698200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:50:12.524729
SMMR,24.9,24.95,24.96,1810600.0,800.0,10000.0,1600.0,1348100.0,10000.0,5956.0,8681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:50:12.524729
ATMN,25.22,25.16,25.22,1284800.0,1000.0,20000.0,,1903500.0,10000.0,25292.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:50:12.524729
WNTR,25.05,25.05,25.1,1283800.0,1200.0,25000.0,,1626100.0,15000.0,2978.0,5251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:50:12.524729
SPNG,24.85,25.19,25.39,1862000.0,600.0,5000.0,1938100.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:50:13.579998
SMMR,24.95,24.97,25.0,1701200.0,800.0,10000.0,1682000.0,10000.0,11542.0,6529.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:50:13.579998
ATMN,25.1,25.08,25.1,1637400.0,1000.0,20000.0,1776900.0,10000.0,,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:50:13.579998
WNTR,25.1,25.09,25.1,1162500.0,1200.0,25000.0,1600400.0,15000.0,14262.0,6529.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:50:13.579998
SPNG,25.19,25.19,25.39,1862000.0,2961.0,5000.0,1889200.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:50:14.663687
SMMR,24.89,24.89,24.96,1912000.0,,10000.0,1563400.0,10000.0,800.0,11366.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:50:14.663687
ATMN,25.25,25.13,25.21,1416800.0,14952.0,20000.0,1984300.0,,1000.0,259.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:50:14.663687
WNTR,25.21,25.09,25.21,1162500.0,14262.0,25000.0,1747000.0,15000.0,1200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:50:14.663687
SPNG,24.66,24.66,25.38,1798100.0,667.0,5000.0,600.0,1838800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:50:15.737934
SMMR,24.85,24.85,24.96,2206300.0,,,,1886600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:50:15.737934
ATMN,25.3,25.18,25.29,1637400.0,6784.0,20000.0,,1452700.0,25000.0,202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:50:15.737934
WNTR,25.07,25.05,25.07,1467400.0,,25000.0,,1745600.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:50:15.737934
SPNG,24.66,24.91,25.1,1635200.0,600.0,5210.0,5000.0,10511.0,1662500.0,600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:50:16.792880
SMMR,25.03,24.96,25.03,1512400.0,800.0,,25000.0,,1903100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:50:16.792880
ATMN,25.05,25.08,25.24,1646000.0,1000.0,,20000.0,202.0,1351300.0,1000.0,25000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:50:16.792880
WNTR,25.15,25.06,25.15,1299600.0,1200.0,7660.0,25000.0,3359.0,1622400.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:50:16.792880
SPNG,25.17,24.91,25.17,600.0,5210.0,1615800.0,5000.0,1834600.0,3891.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:50:17.834328
SMMR,25.03,24.98,25.0,800.0,9944.0,1246600.0,25000.0,1572600.0,11880.0,10000.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:50:17.834328
ATMN,25.27,25.27,25.29,1000.0,10607.0,1458600.0,20000.0,1452700.0,202.0,25000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:50:17.834328
WNTR,25.0,25.0,25.16,,,1477700.0,25000.0,1724900.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:50:17.834328
SPNG,24.78,24.66,24.74,1899900.0,5000.0,5849.0,1884900.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:50:18.888987
SMMR,24.96,24.92,24.94,1469800.0,25000.0,10000.0,1782600.0,10000.0,800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:50:18.888987
ATMN,25.02,25.09,25.27,1513600.0,20000.0,6882.0,1351700.0,25000.0,1000.0,6882.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:50:18.888987
WNTR,25.05,25.06,25.16,1403300.0,25000.0,,1724900.0,15000.0,1200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:50:18.888987
SPNG,25.39,24.66,24.97,1798100.0,600.0,5000.0,1821900.0,600.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:50:19.437280
SMMR,24.96,24.92,24.94,1441900.0,800.0,25000.0,1572900.0,1600.0,10000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:50:19.437280
ATMN,25.32,25.09,25.32,1636000.0,,20000.0,1918000.0,,10000.0,,6882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:50:19.437280
WNTR,24.99,24.99,25.16,1473300.0,,25000.0,1724900.0,,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:50:19.437280
SPNG,25.39,24.7,24.95,13271.0,1731200.0,5000.0,5621.0,600.0,1734200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:50:20.489808
SMMR,24.85,24.85,25.03,,1584500.0,25000.0,,,1908800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:50:20.489808
ATMN,25.32,25.11,25.3,13496.0,1511400.0,20000.0,6614.0,,1798400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:50:20.489808
WNTR,24.91,24.91,25.13,,1374100.0,25000.0,6614.0,,1650800.0,15000.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:50:20.489808
