SMMR,24.8,25.08,25.1,2043700.0,2272100.0,0,0,0,0,0,0,5,2026-02-03 03:02:59.915472
ATMN,24.96,24.96,25.24,1997800.0,1699400.0,0,0,0,0,0,0,5,2026-02-03 03:02:59.915472
WNTR,25.03,25.03,25.15,2031900.0,2001000.0,0,0,0,0,0,0,5,2026-02-03 03:02:59.915472
SPNG,25.35,24.96,24.97,2044500.0,2014100.0,0,0,0,0,0,0,6,2026-02-03 03:03:00.952393
SMMR,24.8,25.08,25.1,2043700.0,2276400.0,0,0,0,0,0,0,6,2026-02-03 03:03:00.952393
ATMN,24.97,25.08,25.16,2000900.0,1785900.0,0,0,0,0,0,0,6,2026-02-03 03:03:00.952393
WNTR,24.93,24.93,24.99,1801500.0,1997200.0,0,0,0,0,0,0,6,2026-02-03 03:03:00.952393
SPNG,25.35,24.96,24.97,2048100.0,2014100.0,0,0,0,0,0,0,7,2026-02-03 03:03:01.983203
SMMR,24.69,24.69,25.1,1697200.0,2276400.0,0,0,0,0,0,0,7,2026-02-03 03:03:01.983203
ATMN,24.97,25.08,25.16,2000900.0,1898800.0,0,0,0,0,0,0,7,2026-02-03 03:03:01.983203
WNTR,24.93,24.94,24.99,2011200.0,1997200.0,0,0,0,0,0,0,7,2026-02-03 03:03:01.983203
SPNG,25.35,25.35,25.39,2077600.0,2011600.0,0,0,0,0,0,0,8,2026-02-03 03:03:03.016018
SMMR,24.69,24.99,25.1,1944900.0,2276300.0,0,0,0,0,0,0,8,2026-02-03 03:03:03.016018
ATMN,24.92,24.92,25.1,1994200.0,1920100.0,0,0,0,0,0,0,8,2026-02-03 03:03:03.016018
WNTR,24.99,25.08,25.15,1987700.0,1989500.0,0,0,0,0,0,0,8,2026-02-03 03:03:03.016018
SPNG,25.35,25.35,25.39,2077600.0,2011900.0,0,0,0,0,0,0,9,2026-02-03 03:03:04.055616
SMMR,25.1,24.99,25.1,2208200.0,2276300.0,0,0,0,0,0,0,9,2026-02-03 03:03:04.055616
ATMN,25.24,24.92,24.96,1994200.0,1940700.0,0,0,0,0,0,0,9,2026-02-03 03:03:04.055616
WNTR,24.92,24.92,25.15,1776800.0,1945200.0,0,0,0,0,0,0,9,2026-02-03 03:03:04.055616
SPNG,25.09,25.32,25.39,2059800.0,1997600.0,0,0,0,0,0,0,10,2026-02-03 03:03:05.121686
SMMR,24.99,24.99,25.0,2208200.0,2296000.0,0,0,0,0,0,0,10,2026-02-03 03:03:05.121686
ATMN,25.33,24.92,25.33,1994200.0,1918700.0,0,0,0,0,0,0,10,2026-02-03 03:03:05.121686
WNTR,25.16,24.92,24.99,1776800.0,1931900.0,0,0,0,0,0,0,10,2026-02-03 03:03:05.121686
SPNG,25.09,25.32,25.35,2059800.0,1980000.0,0,0,0,0,0,0,11,2026-02-03 03:03:06.234109
SMMR,25.0,24.96,25.0,2210000.0,2296000.0,0,0,0,0,0,0,11,2026-02-03 03:03:06.234109
ATMN,25.33,24.92,25.01,1994200.0,1925400.0,0,0,0,0,0,0,11,2026-02-03 03:03:06.234109
WNTR,24.74,24.89,25.01,1835800.0,1941400.0,0,0,0,0,0,0,11,2026-02-03 03:03:06.234109
SPNG,24.96,24.96,25.22,2058900.0,1998800.0,0,0,0,0,0,0,12,2026-02-03 03:03:07.261946
SMMR,24.96,24.96,25.0,2210000.0,2296000.0,0,0,0,0,0,0,12,2026-02-03 03:03:07.261946
ATMN,24.91,24.91,25.01,1997300.0,1956200.0,0,0,0,0,0,0,12,2026-02-03 03:03:07.261946
WNTR,24.74,24.91,25.01,2024700.0,1941400.0,0,0,0,0,0,0,12,2026-02-03 03:03:07.261946
SPNG,24.82,24.82,25.35,2050000.0,1980000.0,0,0,0,0,0,0,13,2026-02-03 03:03:08.302172
SMMR,24.81,24.91,25.0,2296700.0,2296000.0,0,0,0,0,0,0,13,2026-02-03 03:03:08.302172
ATMN,24.91,24.91,25.01,1977400.0,1964900.0,0,0,0,0,0,0,13,2026-02-03 03:03:08.302172
WNTR,24.93,24.93,24.95,2030800.0,1928600.0,0,0,0,0,0,0,13,2026-02-03 03:03:08.302172
SPNG,24.81,24.92,25.35,2055200.0,1980000.0,0,0,0,0,0,0,14,2026-02-03 03:03:09.335190
SMMR,24.91,24.81,24.87,2279700.0,2282100.0,0,0,0,0,0,0,14,2026-02-03 03:03:09.335190
ATMN,24.91,24.91,25.01,1972400.0,1982700.0,0,0,0,0,0,0,14,2026-02-03 03:03:09.335190
WNTR,25.19,25.06,25.19,2034200.0,1973100.0,0,0,0,0,0,0,14,2026-02-03 03:03:09.335190
SPNG,25.4,24.88,25.4,2071200.0,1984700.0,0,0,0,0,0,0,15,2026-02-03 03:03:10.365365
SMMR,25.1,24.82,25.1,2318900.0,2269400.0,0,0,0,0,0,0,15,2026-02-03 03:03:10.365365
ATMN,24.83,24.83,24.91,1988600.0,2000600.0,0,0,0,0,0,0,15,2026-02-03 03:03:10.365365
WNTR,25.06,25.06,25.15,2040300.0,1973100.0,0,0,0,0,0,0,15,2026-02-03 03:03:10.365365
SPNG,25.43,24.88,25.43,2071200.0,1989800.0,0,0,0,0,0,0,16,2026-02-03 03:03:10.900899
SMMR,25.1,24.82,24.95,2329100.0,2306600.0,0,0,0,0,0,0,16,2026-02-03 03:03:10.900899
ATMN,24.91,24.99,25.01,2002800.0,1968100.0,0,0,0,0,0,0,16,2026-02-03 03:03:10.900899
WNTR,25.06,24.93,25.0,2015000.0,1958700.0,0,0,0,0,0,0,16,2026-02-03 03:03:10.900899
SPNG,24.78,24.78,25.12,2035500.0,1970100.0,0,0,0,0,0,0,17,2026-02-03 03:03:11.934432
SMMR,25.1,24.85,25.1,2335700.0,2269400.0,0,0,0,0,0,0,17,2026-02-03 03:03:11.934432
ATMN,25.04,24.99,25.04,2002800.0,1969600.0,0,0,0,0,0,0,17,2026-02-03 03:03:11.934432
WNTR,25.0,24.93,25.0,2015000.0,1948000.0,0,0,0,0,0,0,17,2026-02-03 03:03:11.934432
SPNG,25.43,24.78,25.27,2032000.0,1965400.0,0,0,0,0,0,0,18,2026-02-03 03:03:12.967920
SMMR,25.17,24.85,25.17,2335700.0,2278100.0,0,0,0,0,0,0,18,2026-02-03 03:03:12.967920
ATMN,25.06,24.77,25.06,1989800.0,1936700.0,0,0,0,0,0,0,18,2026-02-03 03:03:12.967920
WNTR,25.0,25.01,25.03,2016800.0,1939600.0,0,0,0,0,0,0,18,2026-02-03 03:03:12.967920
SPNG,25.43,25.25,25.27,2050900.0,1965000.0,0,0,0,0,0,0,19,2026-02-03 03:03:13.995761
SMMR,25.06,25.06,25.17,2328700.0,2261100.0,0,0,0,0,0,0,19,2026-02-03 03:03:13.995761
ATMN,25.06,24.77,24.89,1989800.0,1978100.0,0,0,0,0,0,0,19,2026-02-03 03:03:13.995761
WNTR,25.01,24.94,24.97,2006600.0,2007500.0,0,0,0,0,0,0,19,2026-02-03 03:03:13.995761
SPNG,25.43,25.25,25.27,2050900.0,1993200.0,0,0,0,0,0,0,20,2026-02-03 03:03:15.024505
SMMR,25.22,25.06,25.22,2328700.0,2255600.0,0,0,0,0,0,0,20,2026-02-03 03:03:15.024505
ATMN,24.88,24.77,24.88,1981800.0,1956000.0,0,0,0,0,0,0,20,2026-02-03 03:03:15.024505
WNTR,25.1,25.04,25.1,2038300.0,1953000.0,0,0,0,0,0,0,20,2026-02-03 03:03:15.024505
SPNG,25.25,24.78,24.97,2032000.0,1970300.0,0,0,0,0,0,0,21,2026-02-03 03:03:16.067696
SMMR,25.0,25.03,25.23,2343600.0,2276000.0,0,0,0,0,0,0,21,2026-02-03 03:03:16.067696
ATMN,24.89,24.77,24.89,1964100.0,1978100.0,0,0,0,0,0,0,21,2026-02-03 03:03:16.067696
WNTR,24.94,24.94,25.15,2005000.0,1972400.0,0,0,0,0,0,0,21,2026-02-03 03:03:16.067696
SPNG,24.97,25.18,25.27,2031600.0,1975300.0,0,0,0,0,0,0,22,2026-02-03 03:03:17.096674
SMMR,24.85,24.85,25.07,2335700.0,2244600.0,0,0,0,0,0,0,22,2026-02-03 03:03:17.096674
ATMN,25.06,24.77,25.06,1947800.0,1938300.0,0,0,0,0,0,0,22,2026-02-03 03:03:17.096674
WNTR,24.89,24.89,25.16,2019000.0,1997400.0,0,0,0,0,0,0,22,2026-02-03 03:03:17.096674
SPNG,25.27,24.79,25.23,2033400.0,1987600.0,0,0,0,0,0,0,23,2026-02-03 03:03:18.126891
SMMR,24.85,25.06,25.07,2344600.0,2249200.0,0,0,0,0,0,0,23,2026-02-03 03:03:18.126891
ATMN,25.09,24.77,25.09,1940300.0,1948900.0,0,0,0,0,0,0,23,2026-02-03 03:03:18.126891
WNTR,24.88,24.88,25.16,2008200.0,1997400.0,0,0,0,0,0,0,23,2026-02-03 03:03:18.126891
SPNG,25.27,25.19,25.23,2096000.0,1987600.0,0,0,0,0,0,0,24,2026-02-03 03:03:19.151619
SMMR,25.18,25.06,25.12,2344600.0,2246400.0,0,0,0,0,0,0,24,2026-02-03 03:03:19.151619
ATMN,24.75,24.75,25.09,1944700.0,1943900.0,0,0,0,0,0,0,24,2026-02-03 03:03:19.151619
WNTR,25.02,24.97,25.02,1998800.0,1985200.0,0,0,0,0,0,0,24,2026-02-03 03:03:19.151619
SPNG,24.83,24.83,25.23,2087000.0,2008800.0,0,0,0,0,0,0,25,2026-02-03 03:03:20.184730
SMMR,25.2,25.15,25.2,2356000.0,2264600.0,0,0,0,0,0,0,25,2026-02-03 03:03:20.184730
ATMN,25.24,25.0,25.24,1937300.0,1951200.0,0,0,0,0,0,0,25,2026-02-03 03:03:20.184730
WNTR,25.02,25.03,25.04,1980800.0,1966200.0,0,0,0,0,0,0,25,2026-02-03 03:03:20.184730
SPNG,24.79,24.94,25.14,2063000.0,2041200.0,0,0,0,0,0,0,26,2026-02-03 03:03:21.226986
SMMR,25.06,25.06,25.2,2344600.0,2264600.0,0,0,0,0,0,0,26,2026-02-03 03:03:21.226986
ATMN,24.98,24.98,25.24,1937500.0,1951200.0,0,0,0,0,0,0,26,2026-02-03 03:03:21.226986
WNTR,25.11,25.09,25.11,2022600.0,1980700.0,0,0,0,0,0,0,26,2026-02-03 03:03:21.226986
SPNG,25.14,24.96,25.14,2086300.0,2041200.0,0,0,0,0,0,0,27,2026-02-03 03:03:22.259926
SMMR,24.97,25.05,25.2,2312400.0,2276400.0,0,0,0,0,0,0,27,2026-02-03 03:03:22.259926
ATMN,25.24,25.27,25.33,1941100.0,1979700.0,0,0,0,0,0,0,27,2026-02-03 03:03:22.259926
WNTR,24.99,24.99,25.11,2034300.0,1954400.0,0,0,0,0,0,0,27,2026-02-03 03:03:22.259926
SPNG,25.37,24.96,25.37,2095000.0,2000100.0,0,0,0,0,0,0,28,2026-02-03 03:03:23.290187
SMMR,24.97,25.05,25.2,2301300.0,2288500.0,0,0,0,0,0,0,28,2026-02-03 03:03:23.290187
ATMN,25.34,24.98,25.1,1937500.0,1990400.0,0,0,0,0,0,0,28,2026-02-03 03:03:23.290187
WNTR,25.0,24.99,25.0,2034300.0,1993700.0,0,0,0,0,0,0,28,2026-02-03 03:03:23.290187
SPNG,24.94,24.79,24.93,2088200.0,2032900.0,0,0,0,0,0,0,29,2026-02-03 03:03:24.362620
SMMR,24.97,25.05,25.2,2301300.0,2260500.0,0,0,0,0,0,0,29,2026-02-03 03:03:24.362620
ATMN,24.91,25.01,25.1,1990800.0,1991600.0,0,0,0,0,0,0,29,2026-02-03 03:03:24.362620
WNTR,25.0,25.04,25.11,2050100.0,1957300.0,0,0,0,0,0,0,29,2026-02-03 03:03:24.362620
SPNG,25.03,24.79,24.92,2098500.0,2046500.0,0,0,0,0,0,0,30,2026-02-03 03:03:25.392938
SMMR,24.97,25.05,25.2,2288600.0,2260500.0,0,0,0,0,0,0,30,2026-02-03 03:03:25.392938
ATMN,25.02,25.02,25.1,1990000.0,1991600.0,0,0,0,0,0,0,30,2026-02-03 03:03:25.392938
WNTR,24.87,24.87,25.0,2021800.0,1941600.0,0,0,0,0,0,0,30,2026-02-03 03:03:25.392938
SPNG,25.03,24.79,24.92,2072300.0,2046500.0,0,0,0,0,0,0,31,2026-02-03 03:03:26.421509
SMMR,24.96,25.03,25.2,2320900.0,2270500.0,0,0,0,0,0,0,31,2026-02-03 03:03:26.421509
ATMN,25.02,25.02,25.1,1966800.0,1991600.0,0,0,0,0,0,0,31,2026-02-03 03:03:26.421509
WNTR,24.83,24.8,24.83,2029400.0,1965500.0,0,0,0,0,0,0,31,2026-02-03 03:03:26.421509
SPNG,25.03,24.87,24.92,2090500.0,2046500.0,0,0,0,0,0,0,32,2026-02-03 03:03:27.448988
SMMR,25.2,24.86,25.2,2327500.0,2270500.0,0,0,0,0,0,0,32,2026-02-03 03:03:27.448988
ATMN,25.34,25.02,25.13,1966800.0,1965900.0,0,0,0,0,0,0,32,2026-02-03 03:03:27.448988
WNTR,25.08,24.95,25.08,2033900.0,1949000.0,0,0,0,0,0,0,32,2026-02-03 03:03:27.448988
SPNG,24.92,24.92,25.17,2097100.0,2027000.0,0,0,0,0,0,0,33,2026-02-03 03:03:27.977460
SMMR,25.2,24.86,24.93,2328000.0,2295400.0,0,0,0,0,0,0,33,2026-02-03 03:03:27.977460
ATMN,25.34,25.02,25.13,1966800.0,1971000.0,0,0,0,0,0,0,33,2026-02-03 03:03:27.977460
WNTR,24.79,24.95,25.08,2011500.0,1949000.0,0,0,0,0,0,0,33,2026-02-03 03:03:27.977460
SPNG,25.17,25.03,25.17,2109700.0,2027000.0,0,0,0,0,0,0,34,2026-02-03 03:03:29.029305
SMMR,24.93,24.99,25.2,2331600.0,2270500.0,0,0,0,0,0,0,34,2026-02-03 03:03:29.029305
ATMN,24.91,24.91,25.13,2006100.0,1971000.0,0,0,0,0,0,0,34,2026-02-03 03:03:29.029305
WNTR,25.12,24.74,25.12,2046700.0,1941900.0,0,0,0,0,0,0,34,2026-02-03 03:03:29.029305
SPNG,25.32,25.03,25.23,2109700.0,2044100.0,0,0,0,0,0,0,35,2026-02-03 03:03:30.084961
SMMR,25.15,24.99,25.15,2338600.0,2293400.0,0,0,0,0,0,0,35,2026-02-03 03:03:30.084961
ATMN,24.91,24.93,25.13,1983500.0,1971000.0,0,0,0,0,0,0,35,2026-02-03 03:03:30.084961
WNTR,25.12,24.74,24.91,2060600.0,1982500.0,0,0,0,0,0,0,35,2026-02-03 03:03:30.084961
SPNG,25.37,25.03,25.37,2109700.0,2013700.0,0,0,0,0,0,0,36,2026-02-03 03:03:31.117467
SMMR,25.06,25.12,25.15,2376000.0,2293400.0,0,0,0,0,0,0,36,2026-02-03 03:03:31.117467
ATMN,25.13,25.24,25.34,1979300.0,1969000.0,0,0,0,0,0,0,36,2026-02-03 03:03:31.117467
WNTR,24.73,24.73,24.78,2056200.0,1993800.0,0,0,0,0,0,0,36,2026-02-03 03:03:31.117467
SPNG,24.87,24.87,25.37,2089700.0,2013700.0,0,0,0,0,0,0,37,2026-02-03 03:03:32.142021
SMMR,25.2,25.12,25.18,2379300.0,2228500.0,0,0,0,0,0,0,37,2026-02-03 03:03:32.142021
ATMN,25.34,25.04,25.13,1998100.0,1956100.0,0,0,0,0,0,0,37,2026-02-03 03:03:32.142021
WNTR,24.91,24.89,24.91,2042100.0,1999400.0,0,0,0,0,0,0,37,2026-02-03 03:03:32.142021
SPNG,25.22,25.22,25.37,2073300.0,2013700.0,0,0,0,0,0,0,38,2026-02-03 03:03:33.174984
SMMR,25.12,25.12,25.14,2379300.0,2231900.0,0,0,0,0,0,0,38,2026-02-03 03:03:33.174984
ATMN,25.34,25.04,25.13,2010700.0,1980100.0,0,0,0,0,0,0,38,2026-02-03 03:03:33.174984
WNTR,24.91,24.87,24.91,2036100.0,1999400.0,0,0,0,0,0,0,38,2026-02-03 03:03:33.174984
SPNG,24.77,25.01,25.37,2091000.0,2010500.0,0,0,0,0,0,0,39,2026-02-03 03:03:34.217651
SMMR,25.12,25.12,25.14,2379300.0,2239400.0,0,0,0,0,0,0,39,2026-02-03 03:03:34.217651
ATMN,24.95,24.95,25.13,1996100.0,1980100.0,0,0,0,0,0,0,39,2026-02-03 03:03:34.217651
WNTR,24.91,24.87,24.91,2058700.0,1988500.0,0,0,0,0,0,0,39,2026-02-03 03:03:34.217651
SPNG,24.77,25.3,25.37,2088900.0,2024100.0,0,0,0,0,0,0,40,2026-02-03 03:03:35.252041
SMMR,25.14,24.99,25.14,2350100.0,2239400.0,0,0,0,0,0,0,40,2026-02-03 03:03:35.252041
ATMN,25.13,25.26,25.33,1991500.0,1972900.0,0,0,0,0,0,0,40,2026-02-03 03:03:35.252041
WNTR,24.91,24.9,24.91,2099400.0,2005500.0,0,0,0,0,0,0,40,2026-02-03 03:03:35.252041
SPNG,25.39,25.01,25.39,2091000.0,1992400.0,0,0,0,0,0,0,41,2026-02-03 03:03:36.290337
SMMR,24.96,24.96,25.14,2319600.0,2239400.0,0,0,0,0,0,0,41,2026-02-03 03:03:36.290337
ATMN,24.95,24.95,25.33,1996100.0,1978600.0,0,0,0,0,0,0,41,2026-02-03 03:03:36.290337
WNTR,24.87,24.87,24.91,2060700.0,2005500.0,0,0,0,0,0,0,41,2026-02-03 03:03:36.290337
SPNG,25.39,25.01,25.08,2082500.0,2003100.0,0,0,0,0,0,0,42,2026-02-03 03:03:37.317786
SMMR,24.95,25.14,25.17,2327000.0,2243300.0,0,0,0,0,0,0,42,2026-02-03 03:03:37.317786
ATMN,25.33,24.95,25.07,1996100.0,1983300.0,0,0,0,0,0,0,42,2026-02-03 03:03:37.317786
WNTR,24.91,24.85,24.91,2061000.0,1972900.0,0,0,0,0,0,0,42,2026-02-03 03:03:37.317786
SPNG,25.08,25.01,25.08,2086800.0,2003100.0,0,0,0,0,0,0,43,2026-02-03 03:03:38.352016
SMMR,25.14,25.14,25.16,2327000.0,2275900.0,0,0,0,0,0,0,43,2026-02-03 03:03:38.352016
ATMN,24.93,24.93,25.33,1990500.0,1978600.0,0,0,0,0,0,0,43,2026-02-03 03:03:38.352016
WNTR,24.91,24.85,24.88,2083100.0,1951700.0,0,0,0,0,0,0,43,2026-02-03 03:03:38.352016
SPNG,25.08,25.15,25.39,2079400.0,1993900.0,0,0,0,0,0,0,44,2026-02-03 03:03:39.378534
SMMR,24.88,24.88,25.03,2337700.0,2274200.0,0,0,0,0,0,0,44,2026-02-03 03:03:39.378534
ATMN,25.35,24.93,25.35,1990500.0,2005400.0,0,0,0,0,0,0,44,2026-02-03 03:03:39.378534
WNTR,24.85,24.85,24.91,2083100.0,1970500.0,0,0,0,0,0,0,44,2026-02-03 03:03:39.378534
SPNG,25.15,25.15,25.39,2081900.0,1993900.0,0,0,0,0,0,0,45,2026-02-03 03:03:40.402788
SMMR,25.16,25.1,25.16,2296100.0,2282200.0,0,0,0,0,0,0,45,2026-02-03 03:03:40.402788
ATMN,24.93,25.04,25.35,1977700.0,2005400.0,0,0,0,0,0,0,45,2026-02-03 03:03:40.402788
WNTR,24.85,24.78,24.79,2056100.0,1960900.0,0,0,0,0,0,0,45,2026-02-03 03:03:40.402788
SPNG,25.43,25.15,25.43,2081900.0,1935700.0,0,0,0,0,0,0,46,2026-02-03 03:03:41.432585
SMMR,25.09,25.11,25.16,2322200.0,2278600.0,0,0,0,0,0,0,46,2026-02-03 03:03:41.432585
ATMN,24.93,25.04,25.06,1994700.0,2016900.0,0,0,0,0,0,0,46,2026-02-03 03:03:41.432585
WNTR,24.91,24.78,24.85,2084200.0,1948800.0,0,0,0,0,0,0,46,2026-02-03 03:03:41.432585
SPNG,25.43,25.15,25.43,2082300.0,1965900.0,0,0,0,0,0,0,47,2026-02-03 03:03:42.472018
SMMR,25.11,24.88,24.94,2317300.0,2315700.0,0,0,0,0,0,0,47,2026-02-03 03:03:42.472018
ATMN,24.93,25.04,25.06,2021200.0,2016900.0,0,0,0,0,0,0,47,2026-02-03 03:03:42.472018
WNTR,24.92,24.78,24.92,2086400.0,1992000.0,0,0,0,0,0,0,47,2026-02-03 03:03:42.472018
SPNG,25.1,25.1,25.15,2100200.0,1952800.0,0,0,0,0,0,0,48,2026-02-03 03:03:43.503994
SMMR,24.94,24.97,25.08,2348600.0,2289700.0,0,0,0,0,0,0,48,2026-02-03 03:03:43.503994
ATMN,25.38,25.06,25.38,2026100.0,2024800.0,0,0,0,0,0,0,48,2026-02-03 03:03:43.503994
WNTR,24.73,24.73,24.89,2060900.0,1998700.0,0,0,0,0,0,0,48,2026-02-03 03:03:43.503994
SPNG,25.07,25.07,25.43,2122100.0,1968000.0,0,0,0,0,0,0,49,2026-02-03 03:03:44.542491
SMMR,24.86,24.86,25.08,2305400.0,2289700.0,0,0,0,0,0,0,49,2026-02-03 03:03:44.542491
ATMN,25.39,25.15,25.39,2039200.0,2004000.0,0,0,0,0,0,0,49,2026-02-03 03:03:44.542491
WNTR,24.89,24.71,24.89,2036200.0,1998700.0,0,0,0,0,0,0,49,2026-02-03 03:03:44.542491
SPNG,25.47,25.14,25.47,2125400.0,1961800.0,0,0,0,0,0,0,50,2026-02-03 03:03:45.066092
SMMR,24.82,24.93,25.08,2335100.0,2289700.0,0,0,0,0,0,0,50,2026-02-03 03:03:45.066092
ATMN,25.39,25.15,25.39,2033700.0,2004000.0,0,0,0,0,0,0,50,2026-02-03 03:03:45.066092
WNTR,24.89,24.7,24.89,2044200.0,1998700.0,0,0,0,0,0,0,50,2026-02-03 03:03:45.066092
SPNG,25.47,25.14,25.35,2136300.0,1974800.0,0,0,0,0,0,0,51,2026-02-03 03:03:46.123441
SMMR,24.93,24.93,25.06,2322300.0,2320300.0,0,0,0,0,0,0,51,2026-02-03 03:03:46.123441
ATMN,25.06,25.06,25.41,2021700.0,2004800.0,0,0,0,0,0,0,51,2026-02-03 03:03:46.123441
WNTR,24.7,24.79,24.89,2058100.0,2013500.0,0,0,0,0,0,0,51,2026-02-03 03:03:46.123441
SPNG,25.14,25.07,25.14,2120200.0,1977600.0,0,0,0,0,0,0,52,2026-02-03 03:03:47.156954
SMMR,24.92,24.92,25.06,2319700.0,2320300.0,0,0,0,0,0,0,52,2026-02-03 03:03:47.156954
ATMN,25.04,25.04,25.41,2010800.0,2002400.0,0,0,0,0,0,0,52,2026-02-03 03:03:47.156954
WNTR,24.7,24.79,24.89,2058100.0,2031400.0,0,0,0,0,0,0,52,2026-02-03 03:03:47.156954
SPNG,25.48,25.07,25.27,2120200.0,1970300.0,0,0,0,0,0,0,53,2026-02-03 03:03:48.184192
SMMR,25.12,24.92,25.11,2319700.0,2318800.0,0,0,0,0,0,0,53,2026-02-03 03:03:48.184192
ATMN,25.24,25.0,25.14,2034800.0,2004300.0,0,0,0,0,0,0,53,2026-02-03 03:03:48.184192
WNTR,24.88,24.88,24.92,2080200.0,2012000.0,0,0,0,0,0,0,53,2026-02-03 03:03:48.184192
SPNG,25.27,25.08,25.27,2126600.0,1970300.0,0,0,0,0,0,0,54,2026-02-03 03:03:49.212796
SMMR,25.03,24.95,24.98,2311500.0,2316100.0,0,0,0,0,0,0,54,2026-02-03 03:03:49.212796
ATMN,25.14,25.15,25.41,2001200.0,2002400.0,0,0,0,0,0,0,54,2026-02-03 03:03:49.212796
WNTR,24.88,24.88,24.92,2080200.0,2037200.0,0,0,0,0,0,0,54,2026-02-03 03:03:49.212796
SPNG,25.01,25.01,25.49,2114100.0,1956400.0,0,0,0,0,0,0,55,2026-02-03 03:03:50.240233
SMMR,24.98,24.95,24.98,2311500.0,2316100.0,0,0,0,0,0,0,55,2026-02-03 03:03:50.240233
ATMN,25.0,25.36,25.41,2005500.0,2002400.0,0,0,0,0,0,0,55,2026-02-03 03:03:50.240233
WNTR,24.87,24.87,24.94,2070800.0,2062900.0,0,0,0,0,0,0,55,2026-02-03 03:03:50.240233
SPNG,25.0,25.17,25.49,2132900.0,1956400.0,0,0,0,0,0,0,56,2026-02-03 03:03:51.274160
SMMR,24.98,24.95,24.98,2343000.0,2313500.0,0,0,0,0,0,0,56,2026-02-03 03:03:51.274160
ATMN,25.42,25.36,25.42,2005500.0,1996100.0,0,0,0,0,0,0,56,2026-02-03 03:03:51.274160
WNTR,24.84,24.84,24.94,2063400.0,2062900.0,0,0,0,0,0,0,56,2026-02-03 03:03:51.274160
SPNG,25.0,25.17,25.43,2112000.0,1970800.0,0,0,0,0,0,0,57,2026-02-03 03:03:52.308822
SMMR,25.14,24.95,25.14,2349800.0,2283700.0,0,0,0,0,0,0,57,2026-02-03 03:03:52.308822
ATMN,25.42,25.36,25.42,2018200.0,1996100.0,0,0,0,0,0,0,57,2026-02-03 03:03:52.308822
WNTR,24.7,24.7,24.94,2047200.0,2028500.0,0,0,0,0,0,0,57,2026-02-03 03:03:52.308822
SPNG,25.0,25.17,25.43,2112000.0,1975000.0,0,0,0,0,0,0,58,2026-02-03 03:03:53.345161
SMMR,25.14,24.95,25.04,2329300.0,2282000.0,0,0,0,0,0,0,58,2026-02-03 03:03:53.345161
ATMN,24.91,24.91,25.33,2048700.0,1990600.0,0,0,0,0,0,0,58,2026-02-03 03:03:53.345161
WNTR,24.94,24.7,24.94,2044100.0,2017700.0,0,0,0,0,0,0,58,2026-02-03 03:03:53.345161
SPNG,25.24,25.32,25.43,2093800.0,1997000.0,0,0,0,0,0,0,59,2026-02-03 03:03:54.375254
