ATMN,24.8,24.8,25.0,2176800.0,100.0,2116500.0,4000.0,0,0,12,2026-02-03 00:43:12.807658
WNTR,25.0,25.12,25.2,2013600.0,2100.0,2192300.0,2000.0,0,0,12,2026-02-03 00:43:12.807658
SPNG,25.25,24.66,24.8,2263800.0,100.0,2069700.0,2000.0,0,0,13,2026-02-03 00:43:13.836199
SMMR,25.01,24.93,25.01,2234800.0,100.0,2250700.0,100.0,0,0,13,2026-02-03 00:43:13.836199
ATMN,25.0,24.73,25.0,1939100.0,100.0,2089600.0,4000.0,0,0,13,2026-02-03 00:43:13.836199
WNTR,25.12,24.9,25.02,2006600.0,2100.0,2233900.0,2000.0,0,0,13,2026-02-03 00:43:13.836199
SPNG,24.91,24.66,24.81,2022900.0,2100.0,1963600.0,4000.0,0,0,14,2026-02-03 00:43:14.871790
SMMR,25.01,24.93,25.01,2179200.0,2100.0,2140500.0,2100.0,0,0,14,2026-02-03 00:43:14.871790
ATMN,24.9,24.73,24.9,1939100.0,100.0,2332200.0,,0,0,14,2026-02-03 00:43:14.871790
WNTR,25.02,24.9,25.02,2011200.0,2100.0,2238900.0,2000.0,0,0,14,2026-02-03 00:43:14.871790
SPNG,24.81,24.75,24.81,2022500.0,4000.0,4000.0,1943800.0,0,0,15,2026-02-03 00:43:15.914886
SMMR,25.02,25.04,25.07,2200500.0,2100.0,100.0,2263900.0,0,0,15,2026-02-03 00:43:15.914886
ATMN,24.9,24.99,25.17,2174000.0,4000.0,100.0,2195000.0,0,0,15,2026-02-03 00:43:15.914886
WNTR,25.02,24.99,25.02,2121400.0,1000.0,3000.0,2145500.0,0,0,15,2026-02-03 00:43:15.914886
SPNG,24.75,24.99,25.37,2148500.0,2000.0,1943800.0,2100.0,0,0,16,2026-02-03 00:43:16.943059
SMMR,24.93,24.92,24.93,2380300.0,,2202700.0,2100.0,0,0,16,2026-02-03 00:43:16.943059
ATMN,24.73,25.06,25.17,2195500.0,4000.0,2050800.0,2100.0,0,0,16,2026-02-03 00:43:16.943059
WNTR,24.85,24.84,24.85,2219600.0,,2264100.0,1000.0,0,0,16,2026-02-03 00:43:16.943059
SPNG,24.93,24.75,24.93,2153000.0,2000.0,1969700.0,2100.0,0,0,17,2026-02-03 00:43:17.970420
SMMR,25.09,24.92,24.94,2262500.0,100.0,2421300.0,,0,0,17,2026-02-03 00:43:17.970420
ATMN,24.71,24.71,24.92,2039700.0,,1993600.0,2100.0,0,0,17,2026-02-03 00:43:17.970420
WNTR,24.85,24.96,25.02,2132800.0,100.0,2238900.0,1000.0,0,0,17,2026-02-03 00:43:17.970420
SPNG,24.75,24.75,25.37,2035100.0,2100.0,2038100.0,2000.0,0,0,18,2026-02-03 00:43:18.997633
SMMR,24.94,24.98,25.04,2168400.0,1100.0,2427400.0,,0,0,18,2026-02-03 00:43:18.997633
ATMN,24.92,24.81,24.92,2274000.0,,1993600.0,2100.0,0,0,18,2026-02-03 00:43:18.997633
WNTR,24.96,24.96,25.02,2132800.0,100.0,2243700.0,1000.0,0,0,18,2026-02-03 00:43:18.997633
SPNG,24.47,24.47,25.37,2130800.0,100.0,2038100.0,2000.0,0,0,19,2026-02-03 00:43:19.528671
SMMR,24.92,24.92,25.04,2156600.0,1100.0,2427400.0,,0,0,19,2026-02-03 00:43:19.528671
ATMN,24.71,24.71,24.92,2170500.0,100.0,1993600.0,4000.0,0,0,19,2026-02-03 00:43:19.528671
WNTR,24.96,24.83,24.95,2107200.0,100.0,2217300.0,1000.0,0,0,19,2026-02-03 00:43:19.528671
SPNG,24.47,25.02,25.09,2157500.0,100.0,2073300.0,2000.0,0,0,20,2026-02-03 00:43:20.573195
SMMR,25.09,24.94,25.09,2034800.0,2200.0,2292000.0,100.0,0,0,20,2026-02-03 00:43:20.573195
ATMN,24.69,24.69,25.07,2141700.0,2100.0,2006700.0,4000.0,0,0,20,2026-02-03 00:43:20.573195
WNTR,24.81,24.81,24.95,2084900.0,100.0,2179100.0,1000.0,0,0,20,2026-02-03 00:43:20.573195
SPNG,25.09,25.02,25.09,2169600.0,100.0,1976900.0,4000.0,0,0,21,2026-02-03 00:43:21.603429
SMMR,24.92,24.92,25.09,2186300.0,1100.0,2196700.0,2100.0,0,0,21,2026-02-03 00:43:21.603429
ATMN,25.07,24.69,24.83,2141700.0,2100.0,2019500.0,4000.0,0,0,21,2026-02-03 00:43:21.603429
WNTR,24.95,24.75,24.79,2101600.0,2000.0,2168700.0,1000.0,0,0,21,2026-02-03 00:43:21.603429
SPNG,25.02,25.02,25.09,2169600.0,100.0,1971400.0,4000.0,0,0,22,2026-02-03 00:43:22.643112
SMMR,24.92,24.92,25.09,2151600.0,1100.0,2316800.0,2000.0,0,0,22,2026-02-03 00:43:22.643112
ATMN,25.07,24.74,24.83,2109800.0,2800.0,2019500.0,4000.0,0,0,22,2026-02-03 00:43:22.643112
WNTR,24.71,24.71,24.79,2106500.0,100.0,2049600.0,3000.0,0,0,22,2026-02-03 00:43:22.643112
SPNG,25.35,25.02,25.35,2203900.0,100.0,1970100.0,4000.0,0,0,23,2026-02-03 00:43:23.679384
SMMR,25.11,24.91,25.11,2268600.0,100.0,2303600.0,100.0,0,0,23,2026-02-03 00:43:23.679384
ATMN,25.17,24.74,25.17,2129800.0,2800.0,2261400.0,,0,0,23,2026-02-03 00:43:23.679384
WNTR,24.71,24.71,24.9,1979900.0,100.0,2172600.0,1000.0,0,0,23,2026-02-03 00:43:23.679384
SPNG,24.91,24.91,25.33,2187400.0,100.0,1989600.0,4000.0,0,0,24,2026-02-03 00:43:24.710880
SMMR,25.11,24.92,24.95,2073800.0,2100.0,2341100.0,2000.0,0,0,24,2026-02-03 00:43:24.710880
ATMN,25.17,24.74,25.04,2129800.0,2800.0,2239400.0,,0,0,24,2026-02-03 00:43:24.710880
WNTR,24.91,24.79,24.84,2017500.0,2100.0,2024700.0,3100.0,0,0,24,2026-02-03 00:43:24.710880
SPNG,25.4,24.77,25.4,2172300.0,100.0,2209300.0,,0,0,25,2026-02-03 00:43:25.740730
SMMR,25.11,24.92,24.95,2059600.0,2100.0,2341700.0,2000.0,0,0,25,2026-02-03 00:43:25.740730
ATMN,25.04,25.08,25.12,2033800.0,8800.0,2257300.0,,0,0,25,2026-02-03 00:43:25.740730
WNTR,24.91,24.79,24.84,2022600.0,4000.0,1981000.0,4100.0,0,0,25,2026-02-03 00:43:25.740730
SPNG,25.4,25.1,25.4,2046100.0,2100.0,2223500.0,,0,0,26,2026-02-03 00:43:26.772045
SMMR,24.98,24.91,24.98,2148700.0,1100.0,2344300.0,2000.0,0,0,26,2026-02-03 00:43:26.772045
ATMN,25.08,24.74,25.03,2241400.0,800.0,2247300.0,,0,0,26,2026-02-03 00:43:26.772045
WNTR,24.84,24.79,24.84,2025200.0,4000.0,2115800.0,2100.0,0,0,26,2026-02-03 00:43:26.772045
SPNG,24.9,24.86,24.9,2032500.0,2100.0,2097000.0,2000.0,0,0,27,2026-02-03 00:43:27.801290
SMMR,24.99,24.94,24.99,2169200.0,1100.0,2324700.0,2000.0,0,0,27,2026-02-03 00:43:27.801290
ATMN,25.12,24.69,25.03,2262600.0,100.0,2166700.0,800.0,0,0,27,2026-02-03 00:43:27.801290
WNTR,24.7,24.7,24.74,2280400.0,,1993500.0,4100.0,0,0,27,2026-02-03 00:43:27.801290
SPNG,24.9,24.86,24.9,2079500.0,4000.0,2097000.0,2000.0,0,0,28,2026-02-03 00:43:28.829933
SMMR,25.02,24.94,25.02,2273700.0,2000.0,2307800.0,2000.0,0,0,28,2026-02-03 00:43:28.829933
ATMN,25.03,24.69,24.99,2262600.0,100.0,2200600.0,2000.0,0,0,28,2026-02-03 00:43:28.829933
WNTR,24.84,24.85,24.87,2147500.0,100.0,2122200.0,2100.0,0,0,28,2026-02-03 00:43:28.829933
SPNG,24.82,24.82,25.4,2238200.0,2000.0,2187300.0,,0,0,29,2026-02-03 00:43:29.858271
SMMR,25.12,24.94,25.12,2306200.0,2000.0,2404300.0,,0,0,29,2026-02-03 00:43:29.858271
ATMN,24.88,24.88,24.99,2257400.0,2000.0,2070900.0,4000.0,0,0,29,2026-02-03 00:43:29.858271
WNTR,24.69,24.69,24.9,2125700.0,100.0,2092100.0,2100.0,0,0,29,2026-02-03 00:43:29.858271
SPNG,24.82,24.91,25.4,2103800.0,4000.0,2090900.0,2000.0,0,0,30,2026-02-03 00:43:30.892982
SMMR,25.12,24.94,25.03,2301400.0,2000.0,2444800.0,,0,0,30,2026-02-03 00:43:30.892982
ATMN,24.67,24.67,24.99,2274400.0,100.0,2070900.0,4000.0,0,0,30,2026-02-03 00:43:30.892982
WNTR,24.69,24.69,24.83,2023200.0,2100.0,2083700.0,2100.0,0,0,30,2026-02-03 00:43:30.892982
SPNG,24.91,24.82,24.83,2238200.0,2000.0,2007800.0,4000.0,0,0,31,2026-02-03 00:43:31.922958
SMMR,24.93,24.91,24.93,2285700.0,2000.0,2452600.0,,0,0,31,2026-02-03 00:43:31.922958
ATMN,24.67,24.67,24.78,2269900.0,100.0,2085900.0,6000.0,0,0,31,2026-02-03 00:43:31.922958
WNTR,24.69,24.69,24.74,2007400.0,2100.0,1938500.0,4100.0,0,0,31,2026-02-03 00:43:31.922958
SPNG,25.4,24.82,25.4,2197000.0,2000.0,2200600.0,,0,0,32,2026-02-03 00:43:32.946544
SMMR,24.93,25.01,25.03,2421800.0,,2436700.0,,0,0,32,2026-02-03 00:43:32.946544
ATMN,24.78,24.89,24.99,2232400.0,100.0,2172500.0,2000.0,0,0,32,2026-02-03 00:43:32.946544
WNTR,24.84,24.69,24.73,2032600.0,2100.0,2097100.0,2100.0,0,0,32,2026-02-03 00:43:32.946544
SPNG,25.41,24.82,25.41,2197000.0,2000.0,2090000.0,100.0,0,0,33,2026-02-03 00:43:33.972417
SMMR,24.9,24.96,25.03,2197100.0,4000.0,2341600.0,2000.0,0,0,33,2026-02-03 00:43:33.972417
ATMN,24.67,24.67,25.12,2381200.0,,2161400.0,100.0,0,0,33,2026-02-03 00:43:33.972417
WNTR,24.73,24.69,24.73,2055500.0,2100.0,2097100.0,2100.0,0,0,33,2026-02-03 00:43:33.972417
SPNG,25.43,24.96,25.43,2187200.0,2000.0,2121600.0,100.0,0,0,34,2026-02-03 00:43:35.012911
SMMR,25.12,24.96,25.12,2197100.0,4000.0,2285200.0,100.0,0,0,34,2026-02-03 00:43:35.012911
ATMN,25.12,24.67,24.76,2269900.0,100.0,2058800.0,4000.0,0,0,34,2026-02-03 00:43:35.012911
WNTR,24.69,24.66,24.69,2042500.0,2100.0,2030200.0,4100.0,0,0,34,2026-02-03 00:43:35.012911
SPNG,25.25,24.96,25.25,2074200.0,4000.0,2063400.0,100.0,0,0,35,2026-02-03 00:43:36.038764
SMMR,25.12,25.03,25.12,2084200.0,6000.0,2407400.0,,0,0,35,2026-02-03 00:43:36.038764
ATMN,24.87,24.65,24.87,2238700.0,100.0,2163800.0,2000.0,0,0,35,2026-02-03 00:43:36.038764
WNTR,24.69,24.66,24.69,2095200.0,2100.0,2030200.0,4100.0,0,0,35,2026-02-03 00:43:36.038764
SPNG,24.82,25.04,25.28,2203900.0,2000.0,1967000.0,2100.0,0,0,36,2026-02-03 00:43:37.072403
SMMR,25.12,25.03,25.12,2084200.0,6000.0,2423000.0,,0,0,36,2026-02-03 00:43:37.072403
ATMN,24.6,24.6,24.87,2306500.0,100.0,2084300.0,4000.0,0,0,36,2026-02-03 00:43:37.072403
WNTR,24.66,24.72,24.73,2095200.0,4000.0,1998400.0,2100.0,0,0,36,2026-02-03 00:43:37.072403
SPNG,24.77,24.64,24.67,2286500.0,2162900.0,100.0,,0,0,37,2026-02-03 00:43:38.100062
SMMR,25.12,25.03,25.12,2084200.0,2398400.0,,6000.0,0,0,37,2026-02-03 00:43:38.100062
ATMN,24.6,24.6,24.83,2307900.0,2084300.0,4000.0,100.0,0,0,37,2026-02-03 00:43:38.100062
WNTR,24.73,24.72,24.73,2101200.0,2057300.0,100.0,4000.0,0,0,37,2026-02-03 00:43:38.100062
SPNG,25.12,24.64,25.12,2168900.0,2000.0,2141500.0,100.0,0,0,38,2026-02-03 00:43:39.131381
SMMR,24.96,24.9,24.94,2412400.0,,2280600.0,1000.0,0,0,38,2026-02-03 00:43:39.131381
ATMN,24.57,24.57,24.69,2327800.0,100.0,2064700.0,3000.0,0,0,38,2026-02-03 00:43:39.131381
WNTR,24.73,24.72,24.73,2101200.0,4000.0,2108600.0,100.0,0,0,38,2026-02-03 00:43:39.131381
SPNG,25.43,24.64,25.43,2165000.0,2000.0,2024000.0,2100.0,0,0,39,2026-02-03 00:43:39.656027
SMMR,24.88,24.88,24.94,2382000.0,,2184500.0,6000.0,0,0,39,2026-02-03 00:43:39.656027
ATMN,24.75,24.57,24.75,2327800.0,100.0,2196800.0,1000.0,0,0,39,2026-02-03 00:43:39.656027
WNTR,24.76,24.72,24.76,2092000.0,4000.0,2095800.0,100.0,0,0,39,2026-02-03 00:43:39.656027
SPNG,25.51,24.64,25.51,2165000.0,2000.0,2069700.0,100.0,0,0,40,2026-02-03 00:43:40.699308
SMMR,25.13,24.98,25.13,2261000.0,2000.0,2390300.0,,0,0,40,2026-02-03 00:43:40.699308
ATMN,24.75,24.79,24.83,2359500.0,100.0,2195300.0,1000.0,0,0,40,2026-02-03 00:43:40.699308
WNTR,24.67,24.68,24.72,2065700.0,4000.0,2049800.0,2100.0,0,0,40,2026-02-03 00:43:40.699308
SPNG,24.62,25.2,25.51,2000.0,2160800.0,2069700.0,100.0,0,0,41,2026-02-03 00:43:41.730312
SMMR,24.86,24.86,24.97,,2364500.0,2276000.0,1000.0,0,0,41,2026-02-03 00:43:41.730312
ATMN,24.69,24.75,24.83,,2471600.0,2195300.0,1000.0,0,0,41,2026-02-03 00:43:41.730312
WNTR,24.72,24.68,24.72,4000.0,2065700.0,2068300.0,2100.0,0,0,41,2026-02-03 00:43:41.730312
SPNG,25.2,24.83,24.86,2158300.0,100.0,1991700.0,4000.0,0,0,42,2026-02-03 00:43:42.765492
SMMR,24.86,24.86,24.96,2370300.0,,2313400.0,1000.0,0,0,42,2026-02-03 00:43:42.765492
ATMN,24.87,24.75,24.87,2496000.0,,2181500.0,2000.0,0,0,42,2026-02-03 00:43:42.765492
WNTR,24.76,24.67,24.76,2101600.0,4000.0,2037600.0,200.0,0,0,42,2026-02-03 00:43:42.765492
SPNG,24.58,24.58,25.56,2177800.0,100.0,2147400.0,,0,0,43,2026-02-03 00:43:43.804122
SMMR,25.13,24.86,25.13,2252900.0,100.0,2390300.0,,0,0,43,2026-02-03 00:43:43.804122
ATMN,24.86,24.75,24.79,2481300.0,,2217100.0,2000.0,0,0,43,2026-02-03 00:43:43.804122
WNTR,24.7,24.67,24.7,2218200.0,2000.0,2023000.0,200.0,0,0,43,2026-02-03 00:43:43.804122
SPNG,24.47,25.23,25.56,2043600.0,2100.0,2052700.0,2000.0,0,0,44,2026-02-03 00:43:44.835731
SMMR,24.86,24.86,25.13,2252900.0,100.0,2290500.0,2000.0,0,0,44,2026-02-03 00:43:44.835731
ATMN,24.86,24.75,24.79,2481300.0,,2130600.0,3000.0,0,0,44,2026-02-03 00:43:44.835731
WNTR,24.8,24.66,24.78,2085900.0,2100.0,2151600.0,2000.0,0,0,44,2026-02-03 00:43:44.835731
SPNG,25.23,25.23,25.53,2000.0,2164900.0,1975300.0,4000.0,0,0,45,2026-02-03 00:43:45.864073
SMMR,25.16,24.97,24.99,4000.0,2154700.0,2283200.0,2000.0,0,0,45,2026-02-03 00:43:45.864073
ATMN,24.81,24.83,24.87,2000.0,2307900.0,2229800.0,2000.0,0,0,45,2026-02-03 00:43:45.864073
WNTR,24.65,24.75,24.78,2100.0,2095600.0,2151600.0,2000.0,0,0,45,2026-02-03 00:43:45.864073
SPNG,25.02,25.04,25.53,2179000.0,2000.0,2060200.0,2000.0,0,0,46,2026-02-03 00:43:46.899235
SMMR,25.16,24.98,25.03,2155500.0,4000.0,2279800.0,2000.0,0,0,46,2026-02-03 00:43:46.899235
ATMN,24.75,24.57,24.62,2439400.0,,2131200.0,2100.0,0,0,46,2026-02-03 00:43:46.899235
WNTR,24.84,24.75,24.84,2201900.0,2000.0,2242900.0,,0,0,46,2026-02-03 00:43:46.899235
SPNG,25.02,25.04,25.23,2070700.0,4000.0,1968500.0,4000.0,0,0,47,2026-02-03 00:43:47.930073
SMMR,25.19,24.97,25.19,2252900.0,2000.0,2371600.0,,0,0,47,2026-02-03 00:43:47.930073
ATMN,24.87,24.57,24.59,2172100.0,2100.0,2212200.0,100.0,0,0,47,2026-02-03 00:43:47.930073
WNTR,24.75,24.65,24.72,2064900.0,2100.0,2042600.0,3900.0,0,0,47,2026-02-03 00:43:47.930073
SPNG,24.99,24.8,24.95,2191200.0,2000.0,2009800.0,4000.0,0,0,48,2026-02-03 00:43:48.957806
SMMR,25.2,24.86,25.2,2252900.0,2000.0,2308000.0,,0,0,48,2026-02-03 00:43:48.957806
ATMN,24.59,24.65,24.66,2178300.0,4000.0,2098200.0,200.0,0,0,48,2026-02-03 00:43:48.957806
WNTR,24.72,24.65,24.72,2065000.0,2100.0,2253700.0,,0,0,48,2026-02-03 00:43:48.957806
SPNG,24.95,24.8,24.95,2214200.0,2000.0,2009800.0,4000.0,0,0,49,2026-02-03 00:43:49.995802
SMMR,25.2,25.05,25.2,2161100.0,4000.0,2325600.0,,0,0,49,2026-02-03 00:43:49.995802
ATMN,24.7,24.74,24.87,2151600.0,4000.0,2225800.0,2000.0,0,0,49,2026-02-03 00:43:49.995802
WNTR,24.65,24.65,24.83,2159900.0,2000.0,2056800.0,2100.0,0,0,49,2026-02-03 00:43:49.995802
SPNG,24.8,24.8,25.4,2329200.0,2121200.0,100.0,,0,0,50,2026-02-03 00:43:51.024796
SMMR,25.05,25.05,25.18,2161100.0,2356000.0,,4000.0,0,0,50,2026-02-03 00:43:51.024796
ATMN,24.79,24.84,24.87,2190100.0,2238200.0,2000.0,4000.0,0,0,50,2026-02-03 00:43:51.024796
WNTR,24.65,24.64,24.65,2144500.0,2039700.0,4000.0,100.0,0,0,50,2026-02-03 00:43:51.024796
SPNG,25.01,25.01,25.4,2233800.0,100.0,1985200.0,2100.0,0,0,51,2026-02-03 00:43:52.071425
SMMR,25.15,24.86,25.02,2252900.0,2000.0,2272400.0,2000.0,0,0,51,2026-02-03 00:43:52.071425
ATMN,24.74,24.84,24.87,2161600.0,4200.0,2155100.0,2100.0,0,0,51,2026-02-03 00:43:52.071425
WNTR,24.84,24.81,24.84,2029000.0,2100.0,2136400.0,2000.0,0,0,51,2026-02-03 00:43:52.071425
SPNG,25.01,24.91,25.01,2207800.0,100.0,1987600.0,4000.0,0,0,52,2026-02-03 00:43:53.111022
SMMR,24.88,24.86,24.88,2253600.0,2000.0,2183000.0,4000.0,0,0,52,2026-02-03 00:43:53.111022
ATMN,24.54,24.54,24.75,2420600.0,,2192200.0,2100.0,0,0,52,2026-02-03 00:43:53.111022
WNTR,24.79,24.79,24.84,2020400.0,2100.0,2020300.0,2100.0,0,0,52,2026-02-03 00:43:53.111022
SPNG,24.91,24.91,25.01,2330500.0,1987600.0,4000.0,,0,0,53,2026-02-03 00:43:54.144545
SMMR,24.84,24.84,25.02,2338200.0,2353700.0,,,0,0,53,2026-02-03 00:43:54.144545
ATMN,24.65,24.65,24.75,2400200.0,2187900.0,6200.0,,0,0,53,2026-02-03 00:43:54.144545
WNTR,24.75,24.75,24.84,2133900.0,2031000.0,2100.0,100.0,0,0,53,2026-02-03 00:43:54.144545
SPNG,24.85,24.85,25.4,2238400.0,100.0,1985200.0,2100.0,0,0,54,2026-02-03 00:43:55.174626
SMMR,24.82,24.82,25.02,2326100.0,,2353700.0,,0,0,54,2026-02-03 00:43:55.174626
ATMN,24.86,24.65,24.86,2160200.0,4000.0,2287800.0,2000.0,0,0,54,2026-02-03 00:43:55.174626
WNTR,24.7,24.7,24.72,2037500.0,2100.0,2026000.0,2100.0,0,0,54,2026-02-03 00:43:55.174626
SPNG,24.8,24.85,25.4,2000.0,2233100.0,2081500.0,2000.0,0,0,55,2026-02-03 00:43:56.198868
SMMR,24.99,24.99,25.02,,2326200.0,2238400.0,1500.0,0,0,55,2026-02-03 00:43:56.198868
ATMN,24.63,24.55,24.63,2000.0,2274200.0,2294500.0,2000.0,0,0,55,2026-02-03 00:43:56.198868
WNTR,24.76,24.7,24.76,2100.0,2037500.0,2113900.0,2000.0,0,0,55,2026-02-03 00:43:56.198868
SPNG,25.04,24.85,25.04,2000.0,2240100.0,1993000.0,4000.0,0,0,56,2026-02-03 00:43:57.221480
SMMR,24.99,24.82,24.99,,2326100.0,2267800.0,1500.0,0,0,56,2026-02-03 00:43:57.221480
ATMN,24.87,24.55,24.63,4100.0,2004500.0,2331800.0,2000.0,0,0,56,2026-02-03 00:43:57.221480
WNTR,24.86,24.7,24.76,4000.0,2034100.0,2215600.0,,0,0,56,2026-02-03 00:43:57.221480
SPNG,25.43,24.85,25.43,2000.0,2240100.0,2172800.0,,0,0,57,2026-02-03 00:43:58.247089
SMMR,24.82,24.82,24.99,,2324100.0,2145200.0,3500.0,0,0,57,2026-02-03 00:43:58.247089
ATMN,24.94,24.55,24.94,4100.0,2012900.0,2427700.0,,0,0,57,2026-02-03 00:43:58.247089
WNTR,24.64,24.64,24.74,2000.0,2144500.0,2206600.0,,0,0,57,2026-02-03 00:43:58.247089
SPNG,24.66,24.66,25.51,2245500.0,2000.0,2053800.0,2000.0,0,0,58,2026-02-03 00:43:59.277451
SMMR,25.04,24.84,25.04,2223900.0,2500.0,2366100.0,,0,0,58,2026-02-03 00:43:59.277451
ATMN,24.95,24.61,24.95,2134000.0,4000.0,2383000.0,,0,0,58,2026-02-03 00:43:59.277451
