ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
WNTR,25.09,24.93,25.09,2343800.0,2285500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 00:30:22.947832
SPNG,25.45,25.6,25.61,2389600.0,2062700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 00:30:23.502047
SMMR,24.94,24.89,24.94,2261000.0,2284500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 00:30:23.502047
ATMN,25.2,25.07,25.2,1837700.0,1928800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 00:30:23.502047
WNTR,25.09,24.93,25.09,2331000.0,2268500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 00:30:23.502047
SPNG,25.6,25.0,25.25,2369100.0,2303900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 00:30:24.566501
SMMR,24.94,24.89,24.94,2258400.0,2261900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 00:30:24.566501
ATMN,25.07,25.07,25.2,1948000.0,1902900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 00:30:24.566501
WNTR,24.93,24.93,25.09,2316000.0,2268500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 00:30:24.566501
SPNG,25.15,25.0,25.15,2368000.0,2336100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 00:30:25.621580
SMMR,24.86,24.86,24.94,2255900.0,2261900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 00:30:25.621580
ATMN,25.04,25.04,25.2,1925400.0,1898800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 00:30:25.621580
WNTR,24.93,24.97,25.04,2340400.0,2390200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 00:30:25.621580
SPNG,25.25,25.33,25.61,2396100.0,2168600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 00:30:26.670773
SMMR,25.09,24.86,25.09,2255900.0,2262800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 00:30:26.670773
ATMN,24.9,25.1,25.17,1992200.0,1907800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 00:30:26.670773
WNTR,24.93,24.98,25.04,2341900.0,2390200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 00:30:26.670773
SPNG,25.33,24.72,24.77,2389200.0,2313600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 00:30:27.727643
SMMR,24.97,24.97,25.09,2281200.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 00:30:27.727643
ATMN,25.1,25.1,25.17,1906100.0,1960700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 00:30:27.727643
WNTR,25.05,24.98,25.05,2345100.0,2395300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 00:30:27.727643
SPNG,24.72,24.72,25.04,2389200.0,2335200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 00:30:28.942653
SMMR,25.09,24.97,24.98,2271500.0,2228500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 00:30:28.942653
ATMN,25.02,24.9,25.02,1996600.0,1960700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 00:30:28.942653
WNTR,25.14,24.94,25.14,2331000.0,2279200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 00:30:28.942653
SPNG,25.04,24.72,25.04,2390800.0,2335200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 00:30:29.493203
SMMR,24.84,24.84,24.98,2221700.0,2228500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 00:30:29.493203
ATMN,25.02,24.94,25.02,1999800.0,1960700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 00:30:29.493203
WNTR,25.14,24.94,25.14,2359800.0,2279200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 00:30:29.493203
SPNG,25.23,24.72,25.13,2390800.0,2332700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 00:30:30.566069
SMMR,24.84,24.84,25.1,2221700.0,2234700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 00:30:30.566069
ATMN,25.02,25.12,25.17,2028200.0,1925900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 00:30:30.566069
WNTR,24.91,24.91,25.14,2360900.0,2373600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 00:30:30.566069
SPNG,25.53,24.72,25.1,2394800.0,2315800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 00:30:31.600453
SMMR,24.83,24.83,25.1,2223400.0,2234700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 00:30:31.600453
ATMN,24.9,24.9,25.14,2002000.0,1915300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 00:30:31.600453
WNTR,25.02,25.12,25.14,2344100.0,2373600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 00:30:31.600453
SPNG,24.72,24.72,25.1,2390300.0,2315800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 00:30:32.666287
SMMR,25.1,24.97,25.07,2234300.0,2235600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 00:30:32.666287
ATMN,24.89,24.89,25.14,2017400.0,1915300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 00:30:32.666287
WNTR,25.2,25.12,25.2,2348100.0,2241300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 00:30:32.666287
SPNG,25.1,25.43,25.47,2354500.0,2254100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 00:30:33.697675
SMMR,25.07,25.03,25.07,2261200.0,2235600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 00:30:33.697675
ATMN,24.83,24.83,25.11,2027100.0,1920200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 00:30:33.697675
WNTR,25.21,25.12,25.21,2346400.0,2236100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 00:30:33.697675
SPNG,24.71,24.71,25.43,2366400.0,2264700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 00:30:34.732424
SMMR,25.03,25.03,25.14,2261200.0,2206800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 00:30:34.732424
ATMN,25.07,24.83,24.96,2045300.0,1934400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 00:30:34.732424
WNTR,25.12,25.12,25.21,2327300.0,2236100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 00:30:34.732424
SPNG,25.4,24.7,24.89,2396700.0,2251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 00:30:35.788427
SMMR,25.14,25.03,25.08,2247200.0,2188800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 00:30:35.788427
ATMN,24.88,24.88,24.96,2042600.0,1911300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 00:30:35.788427
WNTR,25.15,25.12,25.15,2327300.0,2146300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 00:30:35.788427
SPNG,24.94,24.94,25.19,2384700.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 00:30:36.843474
SMMR,25.08,25.13,25.14,2276400.0,2211000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 00:30:36.843474
ATMN,25.14,24.83,25.14,2045300.0,1955200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 00:30:36.843474
WNTR,25.15,25.26,25.28,2348900.0,2019900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 00:30:36.843474
SPNG,25.43,24.94,25.43,2384700.0,2229500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 00:30:37.881301
SMMR,24.8,24.8,25.12,2222300.0,2216200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 00:30:37.881301
ATMN,25.14,24.83,24.91,2045300.0,1984000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 00:30:37.881301
WNTR,25.05,25.05,25.22,2332500.0,2137000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 00:30:37.881301
SPNG,25.43,25.43,25.47,2363400.0,2237600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 00:30:38.934918
SMMR,24.8,24.95,25.12,2193900.0,2192300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 00:30:38.934918
ATMN,25.04,24.83,25.04,2049900.0,2007700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 00:30:38.934918
WNTR,25.22,25.05,25.22,2332500.0,2354000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 00:30:38.934918
SPNG,25.06,25.16,25.47,2354100.0,2237600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 00:30:39.979867
SMMR,24.95,24.8,24.9,2222300.0,2219800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 00:30:39.979867
ATMN,25.04,24.83,24.95,2056300.0,1977000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 00:30:39.979867
WNTR,25.24,25.05,25.18,2358900.0,2363500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 00:30:39.979867
SPNG,24.78,24.78,25.47,2359700.0,2212400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 00:30:41.016786
SMMR,24.88,24.88,25.12,2215300.0,2171000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 00:30:41.016786
ATMN,24.88,24.89,24.95,2060400.0,1977000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 00:30:41.016786
WNTR,25.18,24.97,25.18,2385800.0,2363500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 00:30:41.016786
SPNG,24.7,24.92,25.26,2360400.0,2212200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 00:30:41.563951
SMMR,24.85,24.85,25.12,2193800.0,2171000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 00:30:41.563951
ATMN,24.88,24.89,24.95,2060400.0,2001900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 00:30:41.563951
WNTR,25.18,25.2,25.24,2363000.0,2236900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 00:30:41.563951
SPNG,24.7,24.7,25.26,2405300.0,2212200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 00:30:42.611920
SMMR,25.14,24.88,25.14,2196600.0,2184800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 00:30:42.611920
ATMN,24.95,24.89,24.95,2045300.0,2001900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 00:30:42.611920
WNTR,25.26,25.19,25.26,2377800.0,2239500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 00:30:42.611920
SPNG,24.7,24.82,25.22,2376400.0,2228500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 00:30:43.667489
SMMR,24.91,24.88,24.91,2213000.0,2192700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 00:30:43.667489
ATMN,24.82,24.82,24.95,2014500.0,1971900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 00:30:43.667489
WNTR,25.19,24.96,24.97,2362400.0,2343100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 00:30:43.667489
SPNG,24.82,24.82,25.22,2376400.0,2237900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 00:30:44.702643
SMMR,24.91,24.88,24.91,2222500.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 00:30:44.702643
ATMN,24.86,24.82,24.86,2014500.0,1968300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 00:30:44.702643
WNTR,24.97,25.04,25.13,2332600.0,2370600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 00:30:44.702643
SPNG,24.82,24.82,24.92,2322000.0,2245900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 00:30:45.745596
SMMR,24.88,24.88,24.91,2252900.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 00:30:45.745596
ATMN,25.04,24.82,25.04,2046100.0,1985500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 00:30:45.745596
WNTR,25.13,25.0,25.13,2365400.0,2392700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 00:30:45.745596
SPNG,25.22,24.82,25.22,2322000.0,2225400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:30:46.780396
SMMR,24.85,24.85,24.9,2257200.0,2208000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:30:46.780396
ATMN,25.04,24.89,24.93,2029200.0,1981400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:30:46.780396
WNTR,25.18,25.05,25.18,2363800.0,2362700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:30:46.780396
SPNG,24.79,24.79,25.22,2315700.0,2252500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:30:47.817615
SMMR,24.96,24.93,24.96,2282200.0,2202400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:30:47.817615
ATMN,25.04,24.82,25.04,2030500.0,1985500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:30:47.817615
WNTR,25.12,25.12,25.18,2362800.0,2362700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:30:47.817615
SPNG,25.23,24.7,25.23,2317500.0,2230300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:30:48.849853
SMMR,24.98,24.93,24.98,2269600.0,2213600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:30:48.849853
ATMN,25.1,24.77,25.1,2011000.0,2005200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:30:48.849853
WNTR,25.12,25.12,25.18,2345000.0,2350600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:30:48.849853
SPNG,24.7,25.19,25.23,2294500.0,2230300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 00:30:49.892947
SMMR,24.98,24.94,24.98,2236300.0,2213600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 00:30:49.892947
ATMN,24.72,24.72,25.08,1998900.0,1984700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 00:30:49.892947
WNTR,25.18,25.06,25.18,2356400.0,2349700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 00:30:49.892947
SPNG,25.19,25.19,25.2,2294500.0,2205700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 00:30:50.938908
SMMR,24.93,24.93,24.98,2229200.0,2213600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 00:30:50.938908
ATMN,24.63,24.63,24.83,2006300.0,1982600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 00:30:50.938908
WNTR,25.2,25.06,25.15,2336800.0,2323800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 00:30:50.938908
SPNG,24.67,25.05,25.2,2300700.0,2223900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 00:30:51.990644
SMMR,24.85,24.85,24.96,2258800.0,2206600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 00:30:51.990644
ATMN,24.63,24.63,25.08,2035100.0,1983100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 00:30:51.990644
WNTR,25.2,25.06,25.2,2349500.0,2328400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 00:30:51.990644
SPNG,25.05,25.05,25.2,2300700.0,2198800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 00:30:53.035061
SMMR,24.83,24.83,24.96,2240400.0,2206600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 00:30:53.035061
ATMN,24.92,24.87,24.92,1994400.0,1982700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 00:30:53.035061
WNTR,25.05,25.05,25.22,2336900.0,2361800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 00:30:53.035061
SPNG,25.05,24.67,24.88,2314400.0,2197700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 00:30:54.082070
SMMR,24.83,24.83,25.17,2240400.0,2213300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 00:30:54.082070
ATMN,25.1,24.87,25.1,1989900.0,2010600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 00:30:54.082070
WNTR,25.21,25.05,25.15,2336900.0,2373400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 00:30:54.082070
SPNG,25.23,24.67,25.23,2314400.0,2226200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 00:30:54.698069
SMMR,24.83,24.83,25.01,2242400.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 00:30:54.698069
ATMN,24.82,24.82,24.91,1993900.0,1994300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 00:30:54.698069
WNTR,25.02,25.05,25.15,2327100.0,2373400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 00:30:54.698069
SPNG,25.23,24.67,24.77,2317400.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 00:30:55.787093
SMMR,24.81,24.81,24.98,2268700.0,2266200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 00:30:55.787093
ATMN,24.82,24.87,24.91,1999300.0,2007000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 00:30:55.787093
WNTR,25.15,25.24,25.26,2334900.0,2353500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 00:30:55.787093
SPNG,25.29,24.67,25.29,2317400.0,2282200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 00:30:56.824600
SMMR,24.8,24.8,24.98,2283400.0,2266200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 00:30:56.824600
ATMN,24.82,24.82,24.91,1993900.0,2015300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 00:30:56.824600
WNTR,25.24,25.18,25.22,2327600.0,2330400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 00:30:56.824600
SPNG,24.65,24.65,25.41,2312300.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 00:30:57.873268
SMMR,24.8,24.9,24.98,2265700.0,2266200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 00:30:57.873268
ATMN,24.62,24.68,24.91,2053700.0,2006100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 00:30:57.873268
WNTR,25.27,25.06,25.27,2341900.0,2361300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 00:30:57.873268
SPNG,25.04,25.04,25.41,2305000.0,2289000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 00:30:58.912189
SMMR,25.01,24.9,25.01,2265700.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 00:30:58.912189
ATMN,24.62,24.62,25.08,2086700.0,1991000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 00:30:58.912189
WNTR,25.06,25.06,25.17,2341900.0,2371700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 00:30:58.912189
SPNG,24.57,25.18,25.41,2268800.0,2284800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:30:59.962158
SMMR,25.01,24.9,24.91,2255500.0,2307900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:30:59.962158
