WNTR,24.96,24.96,25.05,2345900.0,,2092800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 00:27:59.000545
SPNG,24.76,24.76,25.17,2112600.0,2117300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 00:28:00.047903
SMMR,24.97,24.95,24.97,2117700.0,2031800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 00:28:00.047903
ATMN,25.21,24.96,25.19,2032100.0,2045000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 00:28:00.047903
WNTR,24.96,24.96,25.05,2326200.0,2080200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 00:28:00.047903
SPNG,24.76,25.07,25.13,2080300.0,1996800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 00:28:01.107389
SMMR,25.08,24.95,25.08,2120800.0,1951400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 00:28:01.107389
ATMN,24.96,24.79,24.88,2047000.0,1948500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 00:28:01.107389
WNTR,24.96,24.88,24.93,2313300.0,2097600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 00:28:01.107389
SPNG,24.75,24.9,25.3,1992200.0,10000.0,2130800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 00:28:02.142339
SMMR,25.08,24.95,24.98,2144300.0,,1979000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 00:28:02.142339
ATMN,24.79,24.96,25.09,1925200.0,10000.0,2024900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 00:28:02.142339
WNTR,25.05,24.88,24.93,2198200.0,10000.0,2086500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 00:28:02.142339
SPNG,24.75,24.9,25.04,2110700.0,1968100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 00:28:03.188783
SMMR,24.98,24.95,24.98,2140300.0,1963600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 00:28:03.188783
ATMN,24.76,24.76,25.04,2056800.0,1919300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 00:28:03.188783
WNTR,24.93,24.9,24.93,2288600.0,2115000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 00:28:03.188783
SPNG,25.3,24.9,25.3,2110700.0,1993800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 00:28:03.740059
SMMR,24.98,24.97,24.98,2170700.0,1963600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 00:28:03.740059
ATMN,25.09,24.76,25.09,2056800.0,2052300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 00:28:03.740059
WNTR,25.03,24.9,25.03,2288600.0,2182000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 00:28:03.740059
SPNG,24.9,24.79,24.87,2119200.0,2093300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 00:28:04.850201
SMMR,24.97,24.95,24.97,2140300.0,2051200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 00:28:04.850201
ATMN,24.96,25.06,25.09,2084600.0,2052300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 00:28:04.850201
WNTR,25.03,24.98,25.0,2170200.0,2220100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 00:28:04.850201
SPNG,25.03,24.79,24.88,2094800.0,2090700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 00:28:06.045004
SMMR,25.08,24.93,25.08,2114100.0,2043700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 00:28:06.045004
ATMN,24.74,24.74,25.09,2079800.0,2035900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 00:28:06.045004
WNTR,24.96,24.96,25.0,2280700.0,2220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 00:28:06.045004
SPNG,24.79,24.79,25.3,2094800.0,2070300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 00:28:07.095924
SMMR,25.08,24.93,25.08,2114100.0,2067100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 00:28:07.095924
ATMN,24.7,24.71,24.95,2060200.0,2058200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 00:28:07.095924
WNTR,25.0,24.88,24.98,2290800.0,2068000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 00:28:07.095924
SPNG,24.97,24.79,24.97,2041200.0,2500.0,2073600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 00:28:08.161226
SMMR,24.99,24.95,24.99,2023100.0,100.0,1949800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 00:28:08.161226
ATMN,24.72,24.72,24.95,2087800.0,,1972100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 00:28:08.161226
WNTR,24.85,24.87,24.98,2214300.0,1250.0,2080100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 00:28:08.161226
SPNG,25.07,25.07,25.19,2062700.0,10000.0,2079600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 00:28:09.201390
SMMR,24.99,24.95,24.99,2020400.0,100.0,1954200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 00:28:09.201390
ATMN,24.7,24.7,24.75,1951300.0,100.0,1995900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 00:28:09.201390
WNTR,24.84,24.8,24.82,2202200.0,1000.0,2050200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 00:28:09.201390
SPNG,24.8,25.08,25.19,2145100.0,2079600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 00:28:10.246946
SMMR,24.84,24.84,24.99,2113800.0,1983300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 00:28:10.246946
ATMN,24.75,24.6,24.75,2061900.0,2093500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 00:28:10.246946
WNTR,25.0,24.8,24.98,2202200.0,2094200.0,10000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 00:28:10.246946
SPNG,25.19,24.79,25.19,2126600.0,1968900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 00:28:10.856645
SMMR,24.95,24.84,24.94,2113800.0,1980000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 00:28:10.856645
ATMN,24.75,24.6,24.75,2049500.0,2093500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 00:28:10.856645
WNTR,25.0,24.8,25.0,2202200.0,2213200.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 00:28:10.856645
SPNG,24.91,25.0,25.09,2076300.0,1000.0,1989000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 00:28:11.924358
SMMR,24.76,24.76,24.97,2029100.0,,2086900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 00:28:11.924358
ATMN,24.6,24.6,24.61,1953600.0,100.0,2036200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 00:28:11.924358
WNTR,24.81,24.91,25.0,2183900.0,10000.0,2089100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 00:28:11.924358
SPNG,25.0,24.79,24.93,2126600.0,1953300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 00:28:12.965540
SMMR,24.76,24.76,24.97,2062500.0,2086900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 00:28:12.965540
ATMN,24.61,24.61,25.09,1974000.0,2024500.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 00:28:12.965540
WNTR,25.0,24.8,25.0,2336100.0,2089100.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 00:28:12.965540
SPNG,25.09,24.8,25.09,2011600.0,500.0,2074300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 00:28:14.010576
SMMR,24.76,24.83,24.97,2103200.0,10000.0,1999900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 00:28:14.010576
ATMN,24.61,24.61,24.86,1974000.0,100.0,2031400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 00:28:14.010576
WNTR,24.78,24.78,25.0,2350300.0,,2084300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 00:28:14.010576
SPNG,25.3,24.8,25.3,2131200.0,2044300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 00:28:15.064446
SMMR,24.97,24.83,24.97,2085200.0,2114000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 00:28:15.064446
ATMN,24.59,24.61,24.68,1923000.0,2033600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 00:28:15.064446
WNTR,24.7,24.7,25.0,2231100.0,2080400.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 00:28:15.064446
SPNG,25.15,25.28,25.3,2016500.0,5000.0,2045600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 00:28:16.114179
SMMR,24.97,24.84,24.97,2077600.0,10000.0,2114000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 00:28:16.114179
ATMN,24.59,24.61,24.68,1927900.0,10000.0,2049800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 00:28:16.114179
WNTR,24.7,24.78,24.84,2298100.0,,2101700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 00:28:16.114179
SPNG,25.32,24.8,25.32,2131200.0,1953200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 00:28:17.181296
SMMR,24.97,24.9,24.97,2068300.0,2114000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 00:28:17.181296
ATMN,24.59,24.61,24.68,1927900.0,2063200.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 00:28:17.181296
WNTR,24.91,24.81,24.82,2273700.0,2079900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 00:28:17.181296
SPNG,24.79,24.79,25.32,2161900.0,1986600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 00:28:18.233502
SMMR,25.0,24.9,25.0,2068300.0,2096900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 00:28:18.233502
ATMN,24.58,24.58,24.68,1953100.0,2067700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 00:28:18.233502
WNTR,24.82,24.78,24.82,2282500.0,2079900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 00:28:18.233502
SPNG,25.32,24.79,25.22,2161900.0,1947000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 00:28:19.293417
SMMR,25.01,24.9,25.01,2068300.0,2082100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 00:28:19.293417
ATMN,24.51,24.51,24.68,2041000.0,1953200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 00:28:19.293417
WNTR,24.78,24.78,25.03,2172100.0,2087900.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 00:28:19.293417
SPNG,25.22,24.8,25.22,100.0,2042300.0,1947000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 00:28:19.893769
SMMR,25.01,24.9,25.01,10000.0,2075900.0,2076300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 00:28:19.893769
ATMN,24.5,24.5,24.6,,2041600.0,1973300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 00:28:19.893769
WNTR,24.78,24.78,25.03,10000.0,2172100.0,2041700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 00:28:19.893769
SPNG,25.33,24.75,25.33,2158300.0,2011800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 00:28:20.959502
SMMR,25.1,24.9,25.1,2169400.0,2075500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 00:28:20.959502
ATMN,24.6,24.6,24.68,2046800.0,2058400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 00:28:20.959502
WNTR,24.74,24.74,24.84,2290700.0,2163100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 00:28:20.959502
SPNG,24.79,25.21,25.33,2130400.0,2011800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 00:28:22.039198
SMMR,24.87,24.87,25.1,2170100.0,2075500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 00:28:22.039198
ATMN,24.73,24.6,24.73,2046800.0,2081600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 00:28:22.039198
WNTR,24.72,24.72,24.84,2313400.0,2049600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 00:28:22.039198
SPNG,24.75,24.75,24.86,2118600.0,2019400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 00:28:23.093592
SMMR,25.08,24.87,24.92,2170100.0,2088300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 00:28:23.093592
ATMN,24.6,24.6,24.73,2046800.0,2090700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 00:28:23.093592
WNTR,24.72,24.83,24.84,2314600.0,2062200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 00:28:23.093592
SPNG,24.84,24.84,25.33,2150000.0,2011800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:28:24.150252
SMMR,25.03,25.03,25.12,2086800.0,2086500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:28:24.150252
ATMN,24.44,24.71,24.73,2020700.0,2090500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:28:24.150252
WNTR,24.71,24.71,24.8,2332000.0,2057200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:28:24.150252
SPNG,24.84,24.75,24.78,2138700.0,2034400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:28:25.208811
SMMR,25.03,25.03,25.08,2086800.0,2127600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:28:25.208811
ATMN,24.8,24.44,24.8,2023600.0,2086100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:28:25.208811
WNTR,24.71,24.71,24.8,2314800.0,2062200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:28:25.208811
SPNG,25.39,24.86,25.39,2071100.0,2037600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:28:26.262201
SMMR,25.03,24.89,24.96,2184100.0,2047700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:28:26.262201
ATMN,24.85,24.44,24.85,1938700.0,2100600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:28:26.262201
WNTR,24.71,24.71,24.84,2313600.0,2176200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:28:26.262201
