ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
SPNG,25.21,24.87,25.21,2095400.0,2159600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:13:37.707391
SMMR,25.25,24.93,24.94,2215100.0,2028400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:13:37.707391
ATMN,24.97,25.29,25.34,2190700.0,2207500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:13:37.707391
WNTR,25.2,24.79,25.2,2410600.0,2100800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:13:37.707391
SPNG,24.8,24.8,25.02,2085600.0,2101300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:13:38.911846
SMMR,25.25,24.9,25.25,2216600.0,1934400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:13:38.911846
ATMN,25.29,24.97,25.15,2184000.0,2325800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:13:38.911846
WNTR,25.18,24.79,24.89,2446200.0,2213700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:13:38.911846
SPNG,25.15,24.8,25.15,2097700.0,2105200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:13:39.987442
SMMR,25.41,24.81,25.41,2259300.0,1844600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:13:39.987442
ATMN,25.07,25.07,25.15,2181000.0,2290500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:13:39.987442
WNTR,25.2,25.15,25.2,2441800.0,1990000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:13:39.987442
SPNG,25.15,24.8,25.01,2122400.0,2071800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:13:41.039547
SMMR,25.41,24.81,24.88,2259300.0,2055200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:13:41.039547
ATMN,25.25,25.09,25.25,2167600.0,2299700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:13:41.039547
WNTR,25.15,25.15,25.2,2441800.0,2249000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:13:41.039547
SPNG,25.15,24.8,25.01,2097800.0,2071800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:13:41.601527
SMMR,25.41,24.81,24.88,2213700.0,2055200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:13:41.601527
ATMN,25.32,25.09,25.32,2167600.0,2307300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:13:41.601527
WNTR,25.15,24.79,24.88,2446200.0,2241400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:13:41.601527
SPNG,24.8,24.8,25.15,2101900.0,2105200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:13:42.696190
SMMR,24.88,24.81,24.88,2206700.0,2055200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:13:42.696190
ATMN,25.07,24.97,24.98,2184000.0,2302000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:13:42.696190
WNTR,24.88,24.89,25.19,2394700.0,2222400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:13:42.696190
SPNG,24.8,24.8,25.19,2070900.0,2076800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:13:43.741278
SMMR,24.88,24.89,24.92,2238300.0,2068500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:13:43.741278
ATMN,24.98,25.11,25.34,2163500.0,2299800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:13:43.741278
WNTR,25.03,25.03,25.19,2420000.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:13:43.741278
SPNG,24.8,24.65,24.66,2064800.0,2059900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:13:44.769889
SMMR,25.12,24.89,25.06,2238300.0,2196400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:13:44.769889
ATMN,24.98,25.15,25.26,2151500.0,2287100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:13:44.769889
WNTR,24.76,24.76,24.88,2384600.0,2312900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:13:44.769889
SPNG,25.22,24.75,25.22,2077500.0,2121400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:13:45.798070
SMMR,24.86,24.86,25.14,2252300.0,2174900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:13:45.798070
ATMN,24.98,25.15,25.26,2149100.0,2294000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:13:45.798070
WNTR,24.76,24.86,24.88,2428600.0,2312900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:13:45.798070
SPNG,25.01,24.75,24.81,2077500.0,2100100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:13:46.832676
SMMR,24.86,25.04,25.07,2254100.0,2208900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:13:46.832676
ATMN,24.98,25.22,25.26,2161600.0,2289800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:13:46.832676
WNTR,24.88,24.99,25.1,2407300.0,2277000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:13:46.832676
SPNG,25.01,24.8,24.81,2080600.0,2100100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:13:47.865314
SMMR,24.81,24.81,25.07,2224200.0,2208900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:13:47.865314
ATMN,24.98,25.22,25.26,2148100.0,2289800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:13:47.865314
WNTR,24.99,24.87,24.92,2431200.0,2286800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:13:47.865314
SPNG,24.8,24.98,25.22,2090300.0,2104400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:13:48.908284
SMMR,24.81,25.06,25.07,2206700.0,2208900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:13:48.908284
ATMN,25.15,25.15,25.26,2136700.0,2259000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:13:48.908284
WNTR,24.87,24.87,25.1,2431200.0,2308000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:13:48.908284
SPNG,24.8,24.8,25.22,2080600.0,2068000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:13:49.952101
SMMR,25.06,25.06,25.07,2235200.0,2191400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:13:49.952101
ATMN,25.15,25.15,25.26,2126800.0,2233500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:13:49.952101
WNTR,25.1,24.91,25.1,2439300.0,2308000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:13:49.952101
SPNG,25.22,25.0,25.22,2053300.0,2101600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:13:51.001304
SMMR,25.07,25.06,25.07,2235200.0,2170900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:13:51.001304
ATMN,25.26,25.15,25.26,2130600.0,2233500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:13:51.001304
WNTR,24.87,24.87,25.03,2431200.0,2317200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:13:51.001304
SPNG,24.87,24.87,25.23,2077900.0,2077100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:13:52.035404
SMMR,24.96,24.96,25.07,2237700.0,2170900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:13:52.035404
ATMN,25.17,25.17,25.19,2127100.0,2241800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:13:52.035404
WNTR,25.03,24.92,25.03,2436500.0,2325500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:13:52.035404
SPNG,25.24,24.97,25.24,2083500.0,2108100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:13:53.075690
SMMR,25.07,24.9,25.07,2228800.0,2170900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:13:53.075690
ATMN,25.15,25.15,25.17,2139400.0,2243800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:13:53.075690
WNTR,24.92,24.92,25.09,2416800.0,2335100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:13:53.075690
SPNG,25.24,24.97,25.24,2066600.0,2078800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:13:53.628457
SMMR,25.14,24.9,24.99,2228800.0,2150800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:13:53.628457
ATMN,25.19,25.15,25.19,2139400.0,2241800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:13:53.628457
WNTR,24.91,24.91,25.18,2410300.0,2280500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:13:53.628457
SPNG,24.8,25.01,25.24,2074900.0,2051300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:13:54.712835
SMMR,25.14,25.05,25.14,2175500.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:13:54.712835
ATMN,25.34,25.16,25.34,2152800.0,2239900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:13:54.712835
WNTR,24.86,24.85,24.86,2418400.0,2348900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:13:54.712835
SPNG,24.8,25.01,25.24,2057600.0,2057700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:13:55.794814
SMMR,25.14,25.05,25.14,2177300.0,2153400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:13:55.794814
ATMN,25.37,25.16,25.37,2152800.0,2236300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:13:55.794814
WNTR,24.86,24.85,24.86,2368100.0,2348900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:13:55.794814
SPNG,25.32,24.77,25.32,2058400.0,2073800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:13:56.834011
SMMR,25.18,25.05,25.18,2177300.0,2171800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:13:56.834011
ATMN,25.37,25.25,25.37,2153300.0,2222500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:13:56.834011
WNTR,25.01,24.96,25.01,2384200.0,2312400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:13:56.834011
SPNG,25.22,24.77,25.22,2050100.0,2067600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:13:57.874994
SMMR,25.05,25.05,25.2,2177300.0,2160100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:13:57.874994
ATMN,25.37,25.3,25.31,2164500.0,2231600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:13:57.874994
WNTR,24.96,24.85,24.89,2338300.0,2312500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:13:57.874994
SPNG,24.81,25.18,25.22,2035100.0,2067600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:13:58.938101
SMMR,25.05,25.05,25.11,2188500.0,2156800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:13:58.938101
ATMN,25.22,25.22,25.31,2167300.0,2232400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:13:58.938101
WNTR,24.89,25.02,25.18,2330600.0,2280500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:13:58.938101
SPNG,24.75,25.2,25.21,2030600.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 17:13:59.991853
SMMR,25.0,25.03,25.11,2206200.0,2156800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 17:13:59.991853
ATMN,25.22,25.22,25.23,2167300.0,2219800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 17:13:59.991853
WNTR,24.85,25.14,25.18,2323500.0,2292000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 17:13:59.991853
SPNG,25.13,25.1,25.13,2017400.0,2057700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 17:14:01.067300
SMMR,25.23,25.03,25.22,2245400.0,2158400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 17:14:01.067300
ATMN,25.23,25.22,25.23,2204800.0,2205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 17:14:01.067300
WNTR,24.85,25.14,25.18,2294300.0,2344000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 17:14:01.067300
SPNG,25.1,25.1,25.13,2064000.0,2057700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:14:02.131204
SMMR,25.02,25.02,25.22,2230000.0,2197000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:14:02.131204
ATMN,25.23,25.22,25.23,2206000.0,2191300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:14:02.131204
WNTR,25.07,25.07,25.13,2299500.0,2376300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:14:02.131204
SPNG,25.21,25.1,25.21,2078100.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:14:02.672614
SMMR,25.22,25.02,25.22,2252800.0,2197000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:14:02.672614
ATMN,25.23,25.22,25.23,2176900.0,2182800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:14:02.672614
WNTR,25.07,25.07,25.13,2320400.0,2376300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:14:02.672614
SPNG,25.21,25.1,25.12,2074900.0,2026900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:14:03.753631
SMMR,25.01,25.01,25.03,2213600.0,2168500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:14:03.753631
ATMN,25.11,25.11,25.23,2176200.0,2182800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:14:03.753631
WNTR,24.96,24.96,25.13,2320300.0,2361700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:14:03.753631
SPNG,24.91,24.91,25.12,2042400.0,2016000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:14:04.807912
SMMR,25.04,25.01,25.04,2214300.0,2200600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:14:04.807912
ATMN,25.11,25.11,25.23,2172000.0,2184800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:14:04.807912
WNTR,24.96,24.96,25.13,2294800.0,2326400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:14:04.807912
SPNG,25.21,24.91,25.09,2092400.0,2047900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:14:05.861590
SMMR,25.22,25.01,25.1,2214300.0,2181800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:14:05.861590
ATMN,25.23,25.11,25.23,2172000.0,2163000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:14:05.861590
WNTR,24.84,24.89,24.94,2349600.0,2303500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:14:05.861590
SPNG,24.83,24.84,25.09,2081500.0,2047900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:14:06.909320
SMMR,25.22,25.05,25.1,2248800.0,2181800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:14:06.909320
ATMN,25.31,25.11,25.31,2172000.0,2192300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:14:06.909320
WNTR,24.94,24.96,25.13,2353500.0,2326400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:14:06.909320
SPNG,25.28,25.04,25.28,2101000.0,2028700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:14:07.973034
SMMR,25.03,25.03,25.07,2237400.0,2170300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:14:07.973034
ATMN,25.31,25.11,25.31,2172000.0,2207100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:14:07.973034
WNTR,25.19,25.04,25.19,2354000.0,2356900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:14:07.973034
SPNG,25.17,25.04,25.08,2101000.0,2038200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:14:09.061340
SMMR,25.1,25.03,25.1,2252500.0,2179300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:14:09.061340
ATMN,25.34,25.11,25.34,2172000.0,2169600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:14:09.061340
WNTR,25.19,25.18,25.19,2309800.0,2356900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:14:09.061340
SPNG,24.87,25.02,25.08,2097400.0,2038200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:14:10.126881
SMMR,25.07,25.07,25.1,2264400.0,2183500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:14:10.126881
