ATMN,25.0,24.97,25.0,2205700.0,2244000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 21:18:26.849988
WNTR,25.04,25.04,25.17,1990400.0,1896900.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 21:18:26.849988
SPNG,24.94,24.8,24.94,2217400.0,2195000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 21:18:27.893366
SMMR,24.9,24.9,25.12,2142800.0,2419300.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 21:18:27.893366
ATMN,25.0,25.04,25.06,2212800.0,2265600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 21:18:27.893366
WNTR,25.17,24.91,25.17,2000800.0,1896900.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 21:18:27.893366
SPNG,24.94,24.96,25.04,2106400.0,5000.0,2096400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 21:18:28.938673
SMMR,25.04,24.9,25.04,2015000.0,5000.0,2315800.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 21:18:28.938673
ATMN,25.0,25.04,25.06,2120900.0,5000.0,2156600.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 21:18:28.938673
WNTR,24.77,24.82,25.17,1658000.0,,1804100.0,5000.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 21:18:28.938673
SPNG,24.96,24.81,24.86,5000.0,2054300.0,2109100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 21:18:29.994474
SMMR,25.03,25.03,25.04,5000.0,2028400.0,2315800.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 21:18:29.994474
ATMN,25.04,25.04,25.06,5000.0,2139000.0,2167500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 21:18:29.994474
WNTR,25.17,24.97,25.17,,1865900.0,1896900.0,6250.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 21:18:29.994474
SPNG,25.27,24.93,25.27,2024600.0,6250.0,2180200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 21:18:31.049700
SMMR,25.03,24.86,24.95,2156400.0,,2311300.0,10000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 21:18:31.049700
ATMN,24.9,24.91,25.06,2115500.0,5000.0,2242600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 21:18:31.049700
WNTR,25.18,24.97,25.12,1973500.0,,1781000.0,10000.0,6250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 21:18:31.049700
SPNG,24.74,25.19,25.27,2191900.0,2159400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 21:18:32.117680
SMMR,24.82,24.93,24.95,2275400.0,2311300.0,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 21:18:32.117680
ATMN,24.82,24.82,25.06,2227600.0,2255300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 21:18:32.117680
WNTR,25.18,24.97,25.01,2096600.0,1893300.0,10000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 21:18:32.117680
SPNG,25.19,24.74,25.19,2084100.0,3750.0,2061100.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 21:18:32.707502
SMMR,25.04,24.93,25.04,2279000.0,,2439600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 21:18:32.707502
ATMN,25.08,24.79,25.08,2216700.0,,2243600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 21:18:32.707502
WNTR,24.97,24.97,25.04,2096600.0,,1864000.0,6250.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 21:18:32.707502
SPNG,24.74,24.74,25.19,2050900.0,3750.0,2061100.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 21:18:33.767893
SMMR,24.9,24.96,25.04,2141400.0,6250.0,2303300.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 21:18:33.767893
ATMN,25.06,24.8,24.82,2072100.0,6250.0,2141700.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 21:18:33.767893
WNTR,24.97,25.01,25.11,2190200.0,,1864000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 21:18:33.767893
SPNG,25.29,24.7,25.29,2198800.0,2187300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 21:18:34.809269
SMMR,24.96,24.96,25.04,2141400.0,2295600.0,6250.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 21:18:34.809269
ATMN,24.82,24.92,25.08,2065200.0,2115600.0,6250.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 21:18:34.809269
WNTR,24.97,25.01,25.02,2190200.0,1844800.0,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 21:18:34.809269
SPNG,24.57,24.57,25.29,2075300.0,6250.0,2085600.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 21:18:35.857586
SMMR,25.12,24.96,25.12,2141400.0,6250.0,2390100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 21:18:35.857586
ATMN,25.15,24.92,25.0,1995600.0,6250.0,2250400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 21:18:35.857586
WNTR,25.01,25.01,25.02,2079800.0,,1682700.0,6250.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 21:18:35.857586
SPNG,25.3,24.57,25.3,2075300.0,6250.0,2208100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 21:18:36.911332
SMMR,25.03,25.03,25.13,2170000.0,6250.0,2417500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 21:18:36.911332
ATMN,25.17,25.04,25.17,2221700.0,,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 21:18:36.911332
WNTR,24.89,24.89,25.02,2184900.0,,1903100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 21:18:36.911332
SPNG,25.11,24.62,25.11,2198700.0,2218900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 21:18:37.964389
SMMR,25.03,24.96,24.97,2273100.0,2322000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 21:18:37.964389
ATMN,25.0,24.93,25.0,2259300.0,2231000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 21:18:37.964389
WNTR,24.98,24.99,25.07,2027600.0,1936400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 21:18:37.964389
SPNG,24.62,24.62,25.11,2091200.0,6250.0,2131100.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 21:18:39.028089
SMMR,25.02,24.92,25.02,2155100.0,6250.0,2204800.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 21:18:39.028089
ATMN,24.93,24.93,25.0,2137600.0,6250.0,2138700.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 21:18:39.028089
WNTR,25.07,24.96,25.07,1927700.0,6250.0,1913600.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 21:18:39.028089
SPNG,24.89,24.89,25.11,2095300.0,6250.0,2159600.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 21:18:40.085540
SMMR,25.02,24.91,25.02,2155100.0,4250.0,2204800.0,5750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 21:18:40.085540
ATMN,24.93,24.93,24.95,2148900.0,6250.0,2177300.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 21:18:40.085540
WNTR,25.07,24.96,24.97,1939600.0,6250.0,1843900.0,,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 21:18:40.085540
SPNG,24.84,24.62,24.84,2091200.0,6250.0,2082500.0,4500.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 21:18:41.144586
SMMR,24.87,24.87,25.02,2295800.0,,2072000.0,10000.0,5750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 21:18:41.144586
ATMN,24.95,24.93,24.95,2039000.0,6250.0,2077800.0,5000.0,3750.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 21:18:41.144586
WNTR,24.87,24.92,24.97,1979800.0,6250.0,1853200.0,10000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 21:18:41.144586
SPNG,25.11,25.16,25.24,2190700.0,2247000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 21:18:41.719634
SMMR,24.87,24.87,25.02,2280400.0,2192800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 21:18:41.719634
ATMN,24.86,24.86,24.95,2259400.0,2182700.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 21:18:41.719634
WNTR,24.87,24.89,24.97,2083700.0,1886800.0,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 21:18:41.719634
SPNG,24.56,25.15,25.24,2091300.0,6250.0,2130000.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 21:18:42.763011
SMMR,24.87,24.91,24.95,2167300.0,,2064600.0,6250.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 21:18:42.763011
ATMN,24.86,24.86,24.95,2131400.0,,2053700.0,6250.0,500.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 21:18:42.763011
WNTR,25.0,24.89,24.96,1977000.0,3750.0,1883700.0,6250.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 21:18:42.763011
SPNG,24.54,25.04,25.23,2081700.0,6250.0,3750.0,2138800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 21:18:43.827319
SMMR,24.95,24.97,24.98,2270300.0,,6250.0,2192800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 21:18:43.827319
ATMN,24.79,24.79,24.95,2248800.0,,6250.0,2053700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 21:18:43.827319
WNTR,24.84,24.84,24.96,2222000.0,,6250.0,1794500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 21:18:43.827319
SPNG,24.51,24.51,25.24,2227900.0,2126100.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 21:18:44.879862
SMMR,25.05,24.97,25.04,2148700.0,2201900.0,6250.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 21:18:44.879862
ATMN,24.78,24.78,25.16,2251600.0,2158400.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 21:18:44.879862
WNTR,24.99,24.99,25.01,2109200.0,1969900.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 21:18:44.879862
SPNG,24.51,24.7,25.23,2221600.0,6250.0,2126100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 21:18:45.916919
SMMR,24.83,24.83,25.04,2265700.0,6250.0,2081100.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 21:18:45.916919
ATMN,24.78,24.78,24.8,2054700.0,3750.0,2035400.0,2500.0,10000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 21:18:45.916919
WNTR,24.84,24.99,25.01,1968400.0,,1853900.0,10000.0,10000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 21:18:45.916919
SPNG,24.51,24.72,24.89,2219800.0,6250.0,2067100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 21:18:46.955012
SMMR,25.07,24.9,25.07,2147700.0,,2334100.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 21:18:46.955012
ATMN,24.8,24.78,24.8,2155000.0,,2298500.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 21:18:46.955012
WNTR,24.97,24.97,24.99,2092400.0,,1853300.0,6250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 21:18:46.955012
SPNG,24.69,24.69,24.89,2222100.0,6250.0,2067100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 21:18:47.991320
SMMR,25.14,24.98,25.14,2128600.0,,2370100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 21:18:47.991320
ATMN,24.8,24.78,24.8,2189900.0,,2164400.0,10000.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 21:18:47.991320
WNTR,24.97,24.97,24.99,2155300.0,,1853300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 21:18:47.991320
SPNG,24.69,24.69,24.9,2079400.0,6250.0,2190700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 21:18:49.029795
SMMR,25.14,25.08,25.14,2133300.0,6250.0,2306300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 21:18:49.029795
ATMN,25.09,24.78,25.07,2189900.0,6250.0,2265900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 21:18:49.029795
WNTR,24.82,24.97,24.98,2062100.0,,1760700.0,2000.0,10000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 21:18:49.029795
SPNG,24.69,24.69,24.9,2038200.0,6250.0,2190000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 21:18:50.080569
SMMR,25.08,24.99,25.06,2128600.0,,2275100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 21:18:50.080569
ATMN,24.88,24.88,25.07,2296900.0,,2265900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 21:18:50.080569
WNTR,24.79,24.79,24.93,2176100.0,,1900800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 21:18:50.080569
SPNG,24.96,24.96,25.1,2166500.0,2216600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 21:18:51.135338
SMMR,25.14,24.9,24.91,2147700.0,2205100.0,2000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 21:18:51.135338
ATMN,24.68,24.68,25.17,2298100.0,2228400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 21:18:51.135338
WNTR,24.77,24.77,24.92,2031000.0,1900800.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 21:18:51.135338
SPNG,25.1,25.12,25.2,2053100.0,6250.0,3750.0,2110000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 21:18:52.185490
SMMR,25.14,24.9,24.91,2140100.0,,6250.0,2043700.0,1000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 21:18:52.185490
ATMN,24.88,24.69,24.81,2146500.0,6250.0,3750.0,2003000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 21:18:52.185490
WNTR,24.78,24.8,24.92,2017700.0,,6250.0,1800900.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 21:18:52.185490
SPNG,25.12,24.58,24.67,2066000.0,6250.0,2088200.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 21:18:53.270261
SMMR,24.91,25.06,25.09,2158900.0,,2011700.0,6250.0,10000.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 21:18:53.270261
ATMN,24.81,24.68,24.81,2297900.0,,2232800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 21:18:53.270261
WNTR,24.78,24.91,24.92,1998000.0,,1800900.0,6250.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 21:18:53.270261
SPNG,24.67,24.84,25.08,2073100.0,6250.0,2236300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 21:18:53.882036
SMMR,24.91,25.06,25.07,2158900.0,,1998500.0,10000.0,7500.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 21:18:53.882036
ATMN,24.81,24.95,25.17,2108900.0,6250.0,2228400.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 21:18:53.882036
WNTR,24.95,24.91,24.95,2025900.0,,1910900.0,2000.0,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 21:18:53.882036
SPNG,24.67,24.84,25.05,2061400.0,6250.0,2104000.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 21:18:54.925313
SMMR,25.06,24.94,25.03,2266100.0,,2124700.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 21:18:54.925313
ATMN,24.91,24.9,24.97,2327000.0,,2250900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 21:18:54.925313
