SPNG,24.71,24.71,25.22,2237700.0,2339900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 06:52:42.781305
SMMR,24.87,24.87,24.95,1884700.0,2265000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 06:52:42.781305
ATMN,24.82,24.82,25.23,2256900.0,2342200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 06:52:42.781305
WNTR,24.97,24.89,24.97,1951500.0,2217400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 06:52:42.781305
SPNG,24.55,24.66,25.22,2215100.0,2339900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 06:52:43.816225
SMMR,24.94,24.87,24.89,1884700.0,2264500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 06:52:43.816225
ATMN,24.76,24.76,25.11,2126900.0,2356800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 06:52:43.816225
WNTR,24.94,24.89,24.94,2079900.0,2222400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 06:52:43.816225
SPNG,24.55,24.69,25.22,2213500.0,2339900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 06:52:44.853446
SMMR,25.07,24.93,25.07,2119200.0,2279400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 06:52:44.853446
ATMN,25.01,25.01,25.11,2260500.0,2364300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 06:52:44.853446
WNTR,24.98,24.89,24.98,2062000.0,2213000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 06:52:44.853446
SPNG,25.24,24.69,25.24,2213500.0,2350700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 06:52:45.889587
SMMR,24.87,24.87,24.9,2008800.0,2229700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 06:52:45.889587
ATMN,25.01,25.01,25.1,2260500.0,2335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 06:52:45.889587
WNTR,24.83,24.83,24.98,2049800.0,2221600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 06:52:45.889587
SPNG,25.24,24.69,25.19,2203100.0,2324900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 06:52:46.431843
SMMR,25.07,24.92,25.07,2105600.0,2255300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 06:52:46.431843
ATMN,24.76,24.76,25.1,2126900.0,2353300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 06:52:46.431843
WNTR,24.83,24.92,24.98,2085100.0,2221600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 06:52:46.431843
SPNG,25.24,25.05,25.19,2183200.0,2324900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 06:52:47.495604
SMMR,24.92,24.92,25.07,2105600.0,2254300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 06:52:47.495604
ATMN,24.76,24.86,24.97,2240000.0,2356700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 06:52:47.495604
WNTR,24.92,24.92,24.98,2085100.0,2194800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 06:52:47.495604
SPNG,25.05,25.05,25.25,2183200.0,2361300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 06:52:48.527802
SMMR,25.08,24.87,24.96,2008800.0,2286300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 06:52:48.527802
ATMN,24.86,24.86,24.97,2381200.0,2353000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 06:52:48.527802
WNTR,24.8,24.8,24.84,2092700.0,2210200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 06:52:48.527802
SPNG,25.25,25.27,25.34,2187100.0,2346800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 06:52:49.561354
SMMR,24.96,24.91,24.96,2130500.0,2286300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 06:52:49.561354
ATMN,24.97,25.09,25.1,2381300.0,2372100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 06:52:49.561354
WNTR,24.84,24.8,24.84,2106100.0,2210200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 06:52:49.561354
SPNG,24.69,24.69,25.14,2203100.0,2338200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 06:52:50.589700
SMMR,24.91,24.91,25.01,2130500.0,2280800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 06:52:50.589700
ATMN,24.86,24.86,25.1,2383000.0,2357100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 06:52:50.589700
WNTR,24.8,24.8,24.96,2106100.0,2225500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 06:52:50.589700
SPNG,25.14,25.22,25.34,2218000.0,2343000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 06:52:51.636010
SMMR,24.94,24.92,24.94,2255100.0,2286200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 06:52:51.636010
ATMN,25.1,24.95,25.1,2392300.0,2357100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 06:52:51.636010
WNTR,24.8,24.8,24.96,2141900.0,2225500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 06:52:51.636010
SPNG,24.66,24.66,25.34,2233900.0,2317100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 06:52:52.667687
SMMR,24.94,24.98,25.01,2220600.0,2289400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 06:52:52.667687
ATMN,24.76,24.73,24.75,2407700.0,2340600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 06:52:52.667687
WNTR,24.88,24.8,24.88,2168600.0,2234600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 06:52:52.667687
SPNG,25.34,24.66,25.34,2233900.0,2335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 06:52:53.702699
SMMR,25.08,24.98,25.08,2220600.0,2282300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 06:52:53.702699
ATMN,24.75,25.05,25.1,2384300.0,2340000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 06:52:53.702699
WNTR,24.78,24.78,24.88,2116400.0,2234600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 06:52:53.702699
SPNG,25.34,24.83,25.34,2216000.0,2335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 06:52:54.732096
SMMR,24.92,24.92,24.98,2225600.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 06:52:54.732096
ATMN,24.85,24.88,25.1,2379000.0,2348100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 06:52:54.732096
WNTR,24.78,24.83,24.88,2096500.0,2234600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 06:52:54.732096
SPNG,25.39,24.83,25.39,2216000.0,2333900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 06:52:55.772437
SMMR,24.99,24.92,24.99,2225600.0,2261800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 06:52:55.772437
ATMN,25.13,24.74,25.13,2380600.0,2356300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 06:52:55.772437
WNTR,24.8,24.8,24.88,2124700.0,2234600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 06:52:55.772437
SPNG,24.6,24.6,25.39,2239100.0,2333900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 06:52:56.810493
SMMR,24.99,24.92,24.99,2233700.0,2257100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 06:52:56.810493
ATMN,25.17,25.0,25.17,2419600.0,2351900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 06:52:56.810493
WNTR,25.01,24.81,25.01,2123300.0,2185700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 06:52:56.810493
SPNG,25.57,25.54,25.57,2253300.0,2321100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 06:52:57.845953
SMMR,24.99,25.07,25.08,2235900.0,2253300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 06:52:57.845953
ATMN,25.17,25.0,25.07,2419600.0,2353400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 06:52:57.845953
WNTR,24.81,24.81,24.85,2123300.0,2178500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 06:52:57.845953
SPNG,25.54,24.77,25.21,2252200.0,2336800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 06:52:58.884637
SMMR,25.07,24.92,24.97,2247600.0,2241500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 06:52:58.884637
ATMN,24.73,24.73,25.06,2378800.0,2377700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 06:52:58.884637
WNTR,24.77,24.77,25.03,2139400.0,2169400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 06:52:58.884637
SPNG,25.54,24.79,25.21,2263400.0,2336800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 06:52:59.938936
SMMR,25.08,24.92,25.07,2247600.0,2223800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 06:52:59.938936
ATMN,25.06,24.94,25.06,2416900.0,2377700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 06:52:59.938936
WNTR,24.76,24.76,25.03,2173300.0,2169400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 06:52:59.938936
SPNG,25.54,24.96,25.21,2314700.0,2336800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 06:53:00.974421
SMMR,25.08,25.02,25.08,2243200.0,2227100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 06:53:00.974421
ATMN,25.07,24.94,25.07,2388800.0,2365200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 06:53:00.974421
WNTR,25.04,24.82,25.04,2150000.0,2178800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 06:53:00.974421
SPNG,25.58,24.96,25.2,2331500.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 06:53:01.512737
SMMR,24.9,24.9,25.08,2204400.0,2227100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 06:53:01.512737
ATMN,25.07,24.94,25.07,2411400.0,2379900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 06:53:01.512737
WNTR,25.04,24.94,25.04,2171300.0,2197900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 06:53:01.512737
SPNG,25.2,24.96,25.2,2349400.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 06:53:02.556568
SMMR,24.9,24.91,24.92,2199300.0,2251800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 06:53:02.556568
ATMN,25.17,24.94,25.17,2411400.0,2357000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 06:53:02.556568
WNTR,24.76,24.76,25.04,2206100.0,2200300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 06:53:02.556568
SPNG,24.96,24.96,25.58,2349400.0,2307600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 06:53:03.605438
SMMR,24.92,24.91,24.92,2199300.0,2251800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 06:53:03.605438
ATMN,25.17,24.94,25.17,2445200.0,2368100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 06:53:03.605438
WNTR,24.76,24.76,24.91,2196800.0,2227200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 06:53:03.605438
SPNG,25.29,25.45,25.58,2358500.0,2286200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 06:53:04.640751
SMMR,24.92,25.05,25.08,2209000.0,2249800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 06:53:04.640751
ATMN,25.1,25.03,25.1,2453700.0,2364700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 06:53:04.640751
WNTR,24.9,24.76,24.83,2196800.0,2240100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 06:53:04.640751
SPNG,24.87,25.2,25.58,2352300.0,2260700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 06:53:05.678652
SMMR,24.91,24.91,25.08,2239300.0,2222200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 06:53:05.678652
ATMN,25.2,25.14,25.2,2463100.0,2370500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 06:53:05.678652
WNTR,24.9,24.78,24.83,2182000.0,2240100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 06:53:05.678652
SPNG,25.2,25.2,25.58,2352300.0,2302800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 06:53:06.712097
SMMR,24.9,24.9,25.08,2257100.0,2222200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 06:53:06.712097
ATMN,25.14,25.14,25.2,2463100.0,2351900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 06:53:06.712097
WNTR,24.83,24.78,24.83,2182000.0,2230200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 06:53:06.712097
SPNG,25.2,24.79,24.82,2344500.0,2306000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 06:53:07.743131
SMMR,25.03,25.03,25.08,2258200.0,2222200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 06:53:07.743131
ATMN,25.14,25.14,25.15,2463100.0,2378200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 06:53:07.743131
WNTR,24.83,24.81,24.83,2216000.0,2245200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 06:53:07.743131
SPNG,24.82,25.14,25.17,2354400.0,2326400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 06:53:08.785942
SMMR,25.09,24.87,25.09,2252300.0,2227600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 06:53:08.785942
ATMN,24.92,24.92,25.15,2432900.0,2378200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 06:53:08.785942
WNTR,24.76,24.76,24.83,2203900.0,2228000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 06:53:08.785942
SPNG,25.28,25.14,25.28,2354400.0,2310400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 06:53:09.823710
SMMR,25.09,24.87,24.89,2226000.0,2206900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 06:53:09.823710
ATMN,24.9,24.9,25.15,2414000.0,2378200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 06:53:09.823710
WNTR,24.74,24.74,24.83,2180700.0,2228000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 06:53:09.823710
SPNG,25.38,25.14,25.38,2379600.0,2319300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 06:53:10.853239
SMMR,24.87,24.87,24.89,2217000.0,2209700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 06:53:10.853239
ATMN,24.83,24.83,25.15,2412400.0,2378200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 06:53:10.853239
WNTR,24.91,24.74,24.91,2184300.0,2246800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 06:53:10.853239
SPNG,24.79,24.79,25.58,2373000.0,2299000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 06:53:11.894840
SMMR,25.1,24.87,25.1,2217000.0,2206100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 06:53:11.894840
ATMN,25.2,25.2,25.21,2426000.0,2358700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 06:53:11.894840
WNTR,24.77,24.73,24.77,2185300.0,2246800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 06:53:11.894840
SPNG,24.77,24.77,25.58,2380000.0,2299000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 06:53:12.935199
SMMR,24.85,24.85,24.89,2211700.0,2172800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 06:53:12.935199
ATMN,25.03,25.11,25.21,2417900.0,2358700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 06:53:12.935199
WNTR,24.91,24.93,25.0,2208500.0,2261100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 06:53:12.935199
SPNG,24.77,25.35,25.58,2376200.0,2329700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 06:53:13.970622
SMMR,24.85,24.85,25.1,2189700.0,2209800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 06:53:13.970622
ATMN,25.11,24.87,24.94,2422500.0,2335500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 06:53:13.970622
WNTR,24.93,24.93,24.98,2208500.0,2249100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 06:53:13.970622
SPNG,25.19,25.19,25.58,2385700.0,2329700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 06:53:15.003279
SMMR,24.84,24.84,24.88,2190000.0,2189000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 06:53:15.003279
ATMN,25.22,24.83,25.22,2409600.0,2372700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 06:53:15.003279
WNTR,24.73,24.73,24.98,2195000.0,2234500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 06:53:15.003279
SPNG,25.19,24.77,24.96,2380000.0,2296100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 06:53:16.056306
SMMR,25.1,24.84,24.91,2192800.0,2204500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 06:53:16.056306
ATMN,24.78,24.78,25.23,2415000.0,2393800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 06:53:16.056306
WNTR,24.73,24.73,24.85,2172700.0,2206400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 06:53:16.056306
SPNG,25.6,24.77,25.6,2380000.0,2356200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 06:53:17.093675
SMMR,24.91,24.95,25.1,2168600.0,2209800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 06:53:17.093675
ATMN,25.24,24.83,25.24,2408800.0,2388500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 06:53:17.093675
WNTR,24.72,24.72,24.85,2184100.0,2206400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 06:53:17.093675
SPNG,25.6,24.77,25.53,2380000.0,2337100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 06:53:17.620304
SMMR,24.91,24.95,25.07,2168600.0,2206900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 06:53:17.620304
ATMN,25.24,24.83,25.15,2408800.0,2408300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 06:53:17.620304
WNTR,24.72,24.72,24.85,2214900.0,2206400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 06:53:17.620304
