ATMN,25.1,24.84,25.1,2176200.0,1325.0,2313700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 20:53:47.018012
WNTR,24.98,25.01,25.03,1812000.0,6184.0,1941800.0,4417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 20:53:47.018012
SPNG,24.87,24.87,25.31,2303800.0,2108800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:53:48.060020
SMMR,24.98,24.98,25.08,2288100.0,1963700.0,4417.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:53:48.060020
ATMN,25.1,25.02,25.1,2302400.0,2331800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:53:48.060020
WNTR,25.08,25.01,25.08,1812000.0,2144300.0,,6184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:53:48.060020
SPNG,25.31,24.71,25.31,2260100.0,2008800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:53:49.110237
SMMR,25.2,25.0,25.04,2050800.0,2052900.0,8002.0,6648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:53:49.110237
ATMN,25.16,25.1,25.16,2038900.0,2198600.0,7850.0,6496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:53:49.110237
WNTR,25.08,25.05,25.07,1781600.0,1913500.0,10708.0,7058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:53:49.110237
SPNG,25.31,24.75,25.31,1586.0,2177800.0,2136500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:53:50.167580
SMMR,25.04,24.94,24.99,2119.0,2085900.0,1934900.0,13711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:53:50.167580
ATMN,25.33,25.11,25.18,7950.0,1927000.0,2143700.0,2790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:53:50.167580
WNTR,25.06,25.06,25.07,8234.0,1883500.0,1894400.0,7058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:53:50.167580
SPNG,24.78,24.75,24.78,1586.0,2182900.0,2156700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:53:51.218797
SMMR,25.18,24.96,25.1,11946.0,1969100.0,1937400.0,6748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:53:51.218797
ATMN,25.33,25.12,25.17,17553.0,1803700.0,1997600.0,2890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:53:51.218797
WNTR,25.13,25.06,25.13,8234.0,1866300.0,1983800.0,1354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:53:51.218797
SPNG,24.78,24.96,25.13,2065000.0,10967.0,100.0,2136500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:53:51.759711
SMMR,24.93,24.93,25.1,2190600.0,1354.0,6748.0,1937400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:53:51.759711
ATMN,25.1,25.03,25.04,2177800.0,1354.0,2890.0,1981000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:53:51.759711
WNTR,25.13,25.06,25.13,1871300.0,8234.0,1354.0,1997200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:53:51.759711
SPNG,24.71,24.71,25.31,2303800.0,2257700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:53:52.868691
SMMR,25.18,25.19,25.2,2316500.0,2165400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:53:52.868691
ATMN,25.02,25.02,25.33,2308000.0,2228700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:53:52.868691
WNTR,25.14,25.06,25.14,1958900.0,2101900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:53:52.868691
SPNG,25.21,24.71,25.15,2303800.0,2176500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:53:54.122123
SMMR,24.92,24.92,25.17,2282800.0,2009700.0,3170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:53:54.122123
ATMN,25.02,25.02,25.27,2271000.0,2010300.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:53:54.122123
WNTR,25.15,25.09,25.15,1958900.0,2111100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:53:54.122123
SPNG,25.31,24.71,25.09,2206200.0,1708.0,2295.0,1929300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:53:55.215888
SMMR,24.92,24.94,25.07,2202800.0,9625.0,10587.0,1869200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:53:55.215888
ATMN,25.02,25.03,25.15,2174700.0,4703.0,9607.0,1887600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:53:55.215888
WNTR,25.16,25.08,25.14,1868500.0,9845.0,9845.0,2026300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:53:55.215888
SPNG,25.31,25.07,25.09,2189600.0,1708.0,2295.0,1929300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:53:55.773581
SMMR,25.07,25.08,25.09,2325700.0,,3170.0,1969600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:53:55.773581
ATMN,24.84,24.84,25.15,2276200.0,,9607.0,1904900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:53:55.773581
WNTR,25.02,24.95,24.97,1988100.0,,9845.0,2036700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:53:55.773581
SPNG,25.07,25.07,25.09,2107200.0,1808.0,2295.0,1953900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:53:56.869159
SMMR,24.91,24.91,25.09,2265900.0,,10388.0,1885300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:53:56.869159
ATMN,24.83,24.83,25.13,2264700.0,,17222.0,1796000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:53:56.869159
WNTR,24.96,25.11,25.17,2010800.0,,,2119700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:53:56.869159
SPNG,25.07,25.07,25.09,1976800.0,3089.0,2295.0,1957500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:53:57.928173
SMMR,24.89,24.89,25.05,2163700.0,,10488.0,1732900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:53:57.928173
ATMN,25.15,25.15,25.16,2119700.0,3880.0,200.0,2004500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:53:57.928173
WNTR,25.11,25.11,25.12,2012300.0,,2563.0,2003800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:53:57.928173
SPNG,25.35,24.87,25.03,2313700.0,2267500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:53:59.006499
SMMR,25.02,24.86,24.97,2046400.0,2067700.0,3589.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:53:59.006499
ATMN,25.16,24.82,25.1,2157900.0,2199800.0,,6927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:53:59.006499
WNTR,25.11,25.11,25.16,1968700.0,2027100.0,2609.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:53:59.006499
SPNG,25.41,24.87,25.41,2313700.0,2252000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:54:00.061175
SMMR,24.95,25.0,25.04,2027400.0,2086000.0,10443.0,9401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:54:00.061175
ATMN,24.93,24.93,25.1,2154500.0,2199800.0,6927.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:54:00.061175
WNTR,25.18,25.13,25.15,1887700.0,2036700.0,6618.0,9616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:54:00.061175
SPNG,25.14,25.14,25.41,2240500.0,100.0,2252000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:54:01.124199
SMMR,24.99,25.01,25.03,2027400.0,6037.0,1940300.0,10562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:54:01.124199
ATMN,25.1,25.05,25.1,2026000.0,11495.0,2232500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:54:01.124199
WNTR,25.15,25.07,25.15,2021800.0,,2036700.0,9616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:54:01.124199
SPNG,25.14,24.87,25.13,2221300.0,100.0,2143600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:54:02.174948
SMMR,24.86,24.88,24.94,2046400.0,9294.0,2093700.0,9294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:54:02.174948
ATMN,25.27,25.05,25.27,2026000.0,11495.0,2216200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:54:02.174948
WNTR,25.15,25.12,25.14,1943900.0,9506.0,1924700.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:54:02.174948
SPNG,25.29,24.87,25.29,2356200.0,2259400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:54:03.216299
SMMR,24.93,24.93,25.05,2143300.0,2202000.0,951.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:54:03.216299
ATMN,25.27,25.04,25.25,2254900.0,2124200.0,,5273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:54:03.216299
WNTR,25.11,25.11,25.13,2042300.0,2020500.0,,9506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:54:03.216299
SPNG,24.93,25.14,25.41,2372500.0,2232600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:54:04.264300
SMMR,24.93,25.0,25.03,2017500.0,2080000.0,10130.0,9179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:54:04.264300
ATMN,24.93,24.95,25.23,2154500.0,2034600.0,6727.0,10547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:54:04.264300
WNTR,25.18,25.12,25.18,1939400.0,2137700.0,9388.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:54:04.264300
SPNG,25.29,25.3,25.41,100.0,2291000.0,2232600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:54:05.299657
SMMR,25.09,24.96,24.98,11268.0,1926100.0,2071500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:54:05.299657
ATMN,25.26,24.97,25.26,8908.0,2058200.0,2234100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:54:05.299657
WNTR,25.06,25.08,25.16,9326.0,1905600.0,2002800.0,9326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:54:05.299657
SPNG,25.29,24.69,24.81,2378900.0,2132200.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:54:05.842243
SMMR,24.93,24.93,24.96,2143300.0,2089900.0,100.0,951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:54:05.842243
ATMN,25.26,24.97,25.26,2058200.0,2254200.0,,8908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:54:05.842243
WNTR,25.18,25.08,25.18,1937800.0,2095200.0,,9326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:54:05.842243
SPNG,25.46,24.7,25.46,100.0,2275500.0,2224800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:54:06.932970
SMMR,24.86,24.94,24.95,9179.0,2156800.0,1993000.0,5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:54:06.932970
ATMN,25.26,25.03,25.17,18908.0,1935800.0,2272200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:54:06.932970
WNTR,25.04,25.04,25.12,,2034900.0,1893200.0,14874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:54:06.932970
SPNG,25.46,24.69,25.24,2397000.0,2246100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:54:07.982381
SMMR,24.86,24.83,24.85,2228600.0,2184500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:54:07.982381
ATMN,25.08,24.93,25.04,2300700.0,2250400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:54:07.982381
WNTR,25.21,25.03,25.21,2022300.0,2083400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:54:07.982381
SPNG,24.69,24.69,25.2,2368700.0,100.0,2151600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:54:09.041230
SMMR,24.82,24.84,24.92,2132900.0,8856.0,2095200.0,8856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:54:09.041230
ATMN,25.13,25.13,25.17,2159700.0,,2272200.0,5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:54:09.041230
WNTR,25.03,25.03,25.18,2054500.0,9128.0,1980600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:54:09.041230
SPNG,24.69,24.69,25.16,2368700.0,1896.0,2033200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:54:10.085875
SMMR,24.96,24.84,24.9,2139000.0,3763.0,2094400.0,8856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:54:10.085875
ATMN,25.01,25.01,25.14,2133300.0,6591.0,2027300.0,5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:54:10.085875
WNTR,25.03,25.08,25.13,1917700.0,18703.0,1751700.0,5746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:54:10.085875
SPNG,25.33,24.82,25.33,2369000.0,2248600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:54:11.133972
SMMR,24.96,24.87,24.88,2024200.0,2012900.0,17571.0,6585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:54:11.133972
ATMN,24.8,24.8,25.17,2232500.0,2283600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:54:11.133972
WNTR,25.03,25.03,25.04,2056200.0,1740100.0,,18703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:54:11.133972
SPNG,25.35,24.69,25.35,2379200.0,2223600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:54:12.184993
SMMR,24.86,24.91,24.95,2033100.0,2094400.0,16344.0,8641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:54:12.184993
ATMN,25.05,25.05,25.14,2114200.0,2144000.0,8517.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:54:12.184993
WNTR,25.06,25.03,25.06,1937700.0,1740800.0,5472.0,18703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:54:12.184993
SPNG,25.59,24.69,24.94,2379200.0,2223200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 20:54:13.225299
SMMR,24.9,24.9,24.94,2267200.0,2112000.0,8503.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 20:54:13.225299
