WNTR,25.08,25.04,25.08,1869500.0,17765.0,4495.0,2107800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:47:46.030406
SPNG,24.99,25.01,25.12,6804.0,2061600.0,2088100.0,6843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:47:47.104187
SMMR,25.01,24.95,25.0,4604.0,1915500.0,1782500.0,15009.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:47:47.104187
ATMN,24.84,24.89,24.98,100.0,1904100.0,1902300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:47:47.104187
WNTR,24.98,24.98,25.05,6800.0,2060800.0,2085200.0,4495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:47:47.104187
SPNG,24.99,24.85,24.95,2164800.0,6704.0,2053900.0,6843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:47:47.677261
SMMR,25.01,24.95,25.0,1898100.0,4604.0,1782500.0,15009.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:47:47.677261
ATMN,24.75,24.75,24.98,1792200.0,,1902300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:47:47.677261
WNTR,24.85,24.85,25.05,2089700.0,,2078300.0,4495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:47:47.677261
SPNG,24.96,24.96,25.03,2266400.0,100.0,2278700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:47:48.741133
SMMR,25.01,25.1,25.11,2149600.0,,2116700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:47:48.741133
ATMN,25.24,24.77,24.92,1792200.0,100.0,2019600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:47:48.741133
WNTR,25.01,25.01,25.05,2215500.0,,2194100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:47:48.741133
SPNG,24.99,24.97,24.99,2405.0,2077600.0,2137400.0,2305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:47:49.844711
SMMR,25.11,24.94,25.11,,2178700.0,1960600.0,9661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:47:49.844711
ATMN,24.92,24.94,25.11,9827.0,1793800.0,2007300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:47:49.844711
WNTR,24.9,24.88,24.9,,2223200.0,2106300.0,9882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:47:49.844711
SPNG,24.97,24.85,24.9,2357700.0,2288000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:47:50.948066
SMMR,25.11,24.94,25.03,2058200.0,1760800.0,1330.0,24670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:47:50.948066
ATMN,24.98,24.98,25.11,1880500.0,2007300.0,6013.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:47:50.948066
WNTR,24.98,24.98,25.04,2030700.0,2078300.0,6412.0,9882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:47:50.948066
SPNG,24.9,24.86,24.9,2277.0,2221500.0,2186200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:47:52.025727
SMMR,24.92,24.92,24.97,,2044800.0,1675800.0,26000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:47:52.025727
ATMN,24.98,24.56,24.82,13008.0,1785400.0,1914800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:47:52.025727
WNTR,24.96,24.9,24.96,6412.0,2006700.0,2185400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:47:52.025727
SPNG,25.1,25.1,25.12,2439500.0,2263400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:47:53.071170
SMMR,24.97,24.98,25.01,2174200.0,2095800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:47:53.071170
ATMN,24.98,24.63,24.81,2038000.0,1914800.0,2320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:47:53.071170
WNTR,25.07,25.07,25.08,2229200.0,2086200.0,9715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:47:53.071170
SPNG,24.67,25.1,25.11,2255.0,2304000.0,2296000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:47:54.115040
SMMR,24.91,24.91,24.99,,1915400.0,2004700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:47:54.115040
ATMN,24.63,24.8,25.09,9236.0,1955400.0,1918400.0,7186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:47:54.115040
WNTR,25.12,24.94,25.05,9667.0,2119200.0,2080200.0,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:47:54.115040
SPNG,24.55,24.55,25.11,2397000.0,2016800.0,9122.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:47:55.165672
SMMR,24.84,24.84,24.95,1775100.0,1929200.0,11468.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:47:55.165672
ATMN,25.26,24.86,25.2,1866300.0,1973000.0,,15335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:47:55.165672
WNTR,25.13,24.99,25.13,1996800.0,2207900.0,,15362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:47:55.165672
SPNG,25.15,24.55,25.15,2397000.0,2297000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:47:55.723229
SMMR,24.84,24.84,24.85,1886400.0,1928400.0,11468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:47:55.723229
ATMN,24.8,24.63,24.8,2055600.0,1990000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:47:55.723229
WNTR,24.94,24.94,25.13,2237100.0,2207900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:47:55.723229
SPNG,24.55,24.55,25.15,2405100.0,2297000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:47:56.788631
SMMR,24.85,24.84,24.85,1985600.0,1794300.0,9294.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:47:56.788631
ATMN,25.2,24.93,25.2,1982600.0,1973000.0,5152.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:47:56.788631
WNTR,24.94,25.04,25.13,2149800.0,2177900.0,5392.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:47:56.788631
SPNG,24.5,24.5,25.26,2390400.0,2305400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:47:57.865647
SMMR,24.82,24.84,25.01,1867500.0,2142900.0,5238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:47:57.865647
ATMN,25.26,24.93,25.12,2115300.0,1966100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:47:57.865647
WNTR,25.06,25.04,25.06,2263700.0,2164000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:47:57.865647
SPNG,24.5,24.61,25.21,2374500.0,100.0,2205900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:47:58.933292
SMMR,25.05,24.86,25.03,1867500.0,9179.0,2014300.0,14417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:47:58.933292
ATMN,25.29,24.96,25.29,2027200.0,,1759900.0,6771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:47:58.933292
WNTR,25.04,24.97,24.99,2153900.0,100.0,2047000.0,5392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:47:58.933292
SPNG,24.62,24.46,24.62,2385300.0,2120000.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:48:00.014586
SMMR,25.05,24.93,25.01,1837600.0,1932200.0,9765.0,14417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:48:00.014586
ATMN,25.29,25.25,25.27,1791700.0,1907800.0,7515.0,11356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:48:00.014586
WNTR,25.04,24.97,24.99,2153900.0,1849400.0,9588.0,5392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:48:00.014586
SPNG,24.46,24.46,25.16,2393000.0,200.0,2113000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:48:01.095122
SMMR,25.05,24.96,25.04,1725300.0,880.0,2055200.0,24240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:48:01.095122
ATMN,25.35,25.04,25.35,1807500.0,,1984600.0,18756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:48:01.095122
WNTR,25.04,24.97,24.99,2132100.0,9588.0,1849400.0,5392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:48:01.095122
SPNG,24.88,24.78,24.88,2249100.0,100.0,2115900.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:48:02.160434
SMMR,24.84,24.84,25.0,1980200.0,5238.0,1950100.0,10637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:48:02.160434
ATMN,25.35,25.08,25.15,1668200.0,18856.0,1918100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:48:02.160434
WNTR,24.97,24.97,24.99,2138600.0,5392.0,1741400.0,18784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:48:02.160434
SPNG,24.88,24.79,24.87,200.0,2131500.0,3847.0,1964800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:48:02.712813
SMMR,24.84,24.84,25.0,5238.0,1980200.0,10637.0,1980000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:48:02.712813
ATMN,24.91,24.91,25.06,,2089300.0,500.0,1918000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:48:02.712813
WNTR,24.96,24.96,24.99,,2258900.0,18784.0,1741400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:48:02.712813
SPNG,25.01,25.18,25.25,2390400.0,2324600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:48:03.772200
SMMR,24.98,24.82,24.98,2099800.0,2189600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:48:03.772200
ATMN,25.05,25.05,25.06,1945700.0,2024100.0,737.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:48:03.772200
WNTR,24.91,24.91,24.96,2215000.0,2083400.0,,7216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:48:03.772200
SPNG,24.78,24.56,24.74,2416200.0,2195900.0,7186.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:48:04.809063
SMMR,24.92,24.92,24.96,2108700.0,2104800.0,8856.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:48:04.809063
ATMN,25.15,25.29,25.35,1879400.0,1984600.0,,7228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:48:04.809063
WNTR,24.91,24.91,24.94,2215000.0,1969700.0,16858.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:48:04.809063
SPNG,25.18,25.18,25.24,2294800.0,1782.0,7186.0,2151100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:48:05.888578
SMMR,24.98,24.99,25.04,2104300.0,,,2163200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:48:05.888578
ATMN,25.05,25.05,25.56,1834900.0,7228.0,,1972200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:48:05.888578
WNTR,24.88,24.88,24.9,2227800.0,,26000.0,1872200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:48:05.888578
SPNG,25.18,24.82,24.88,2312300.0,1782.0,2027900.0,7286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:48:06.939965
SMMR,24.99,24.77,24.99,2102600.0,,2093400.0,8715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:48:06.939965
