ATMN,24.79,24.79,24.94,,2099000.0,5500.0,1972700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 17:18:03.872993
WNTR,25.02,25.02,25.07,5000.0,2065700.0,,2084000.0,,938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 17:18:03.872993
SPNG,25.14,25.1,25.14,13800.0,6000.0,1489300.0,5000.0,938.0,3000.0,1841000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 17:18:04.919766
SMMR,24.96,24.98,25.24,,,1963000.0,,,,1544400.0,938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 17:18:04.919766
ATMN,24.94,24.86,24.94,5000.0,2250.0,2094500.0,11000.0,1876.0,,1848800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 17:18:04.919766
WNTR,25.02,25.05,25.06,10500.0,,1637400.0,5000.0,2579.0,,1885900.0,3282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 17:18:04.919766
SPNG,24.6,25.1,25.13,1874.0,5363.0,1692500.0,3748.0,1847100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 17:18:05.964386
SMMR,24.88,24.88,25.15,,,2064900.0,3748.0,1750500.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 17:18:05.964386
ATMN,25.17,25.18,25.21,3748.0,5000.0,1773500.0,1874.0,2063300.0,2250.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 17:18:05.964386
WNTR,24.93,24.93,24.94,1874.0,5000.0,1952300.0,7496.0,1480300.0,,11050.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 17:18:05.964386
SPNG,25.2,25.1,25.19,3748.0,1816100.0,3000.0,5000.0,9000.0,1739500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 17:18:07.018138
SMMR,24.98,24.85,24.97,,2067600.0,,5500.0,,1525100.0,7496.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 17:18:07.018138
ATMN,24.88,25.17,25.21,,1662600.0,11250.0,,6750.0,1674300.0,3748.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 17:18:07.018138
WNTR,24.99,24.92,24.99,3748.0,1936500.0,,,,2170100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 17:18:07.018138
SPNG,24.5,24.5,25.19,6000.0,1789600.0,12000.0,1430300.0,4317.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 17:18:08.085291
SMMR,24.81,24.86,24.98,,1962900.0,,1951300.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 17:18:08.085291
ATMN,24.85,24.86,25.16,2250.0,1986000.0,4500.0,2059800.0,,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 17:18:08.085291
WNTR,25.0,25.0,25.07,,1719600.0,,2166200.0,,6815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 17:18:08.085291
SPNG,24.74,24.85,25.01,7524.0,3000.0,1890900.0,1511500.0,6292.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 17:18:09.148034
SMMR,24.99,24.95,24.97,5531.0,,1842500.0,1943300.0,,,5000.0,6598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 17:18:09.148034
ATMN,24.85,25.13,25.14,6361.0,4500.0,1542400.0,1721700.0,5000.0,6750.0,5231.0,6361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 17:18:09.148034
WNTR,25.09,24.98,25.02,6361.0,,1548800.0,1944700.0,5000.0,,11770.0,6361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 17:18:09.148034
SPNG,25.01,24.87,25.0,5000.0,7524.0,6000.0,1681900.0,12000.0,1302900.0,5033.0,3204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 17:18:09.701338
SMMR,24.99,24.95,24.97,5000.0,5531.0,,1834800.0,,1949000.0,,6598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 17:18:09.701338
ATMN,24.85,25.13,25.14,5231.0,6361.0,6750.0,1427800.0,9000.0,1635200.0,5000.0,6361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 17:18:09.701338
WNTR,24.94,24.94,25.02,2462.0,,,2010000.0,,1944700.0,5000.0,6361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 17:18:09.701338
SPNG,25.35,25.35,25.38,941800.0,400.0,7624.0,5467.0,9000.0,6000.0,380.0,2030400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 17:18:10.743658
SMMR,25.03,24.96,25.02,1316800.0,520.0,6441.0,10500.0,,,,1952800.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 17:18:10.743658
ATMN,24.81,24.8,24.81,2199900.0,,,,2250.0,,459.0,1218700.0,5000.0,6000.0,6461.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 17:18:10.743658
WNTR,24.89,24.89,24.99,2142300.0,,,,,,580.0,2064700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 17:18:10.743658
SPNG,24.88,24.85,24.88,7524.0,15000.0,1488600.0,2052200.0,400.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 17:18:11.781394
SMMR,25.11,25.01,25.07,6441.0,,1424400.0,1954600.0,,6000.0,11000.0,250.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 17:18:11.781394
ATMN,25.01,25.01,25.13,553.0,,1991800.0,972200.0,,6000.0,,,432.0,10522.0,6461.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 17:18:11.781394
WNTR,25.04,25.04,25.05,3878.0,,1365100.0,2052200.0,,6000.0,5346.0,250.0,580.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 17:18:11.781394
SPNG,24.74,24.74,25.2,2021500.0,2151300.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 17:18:12.822830
SMMR,25.11,25.02,25.03,1515100.0,1745200.0,5347.0,3300.0,972.0,5347.0,456.0,5750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 17:18:12.822830
ATMN,24.87,24.86,24.87,2320400.0,848200.0,,,,100.0,432.0,500.0,9919.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 17:18:12.822830
WNTR,25.1,25.04,25.1,1694900.0,2180800.0,,5846.0,580.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 17:18:12.822830
SPNG,25.06,25.09,25.1,6000.0,361.0,5824.0,1805500.0,6000.0,6000.0,1324600.0,1456.0,6790.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 17:18:13.854962
SMMR,25.03,25.0,25.03,,972.0,,1744900.0,6000.0,,1537600.0,8908.0,,2400.0,456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 17:18:13.854962
ATMN,25.16,24.88,24.89,6000.0,459.0,1648.0,1910100.0,,2250.0,1998700.0,,5000.0,5000.0,459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 17:18:13.854962
WNTR,25.1,25.05,25.09,6000.0,1697.0,6852.0,1485200.0,,,1914500.0,6730.0,,5846.0,456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 17:18:13.854962
SPNG,24.74,24.5,24.56,5000.0,1920200.0,5488.0,1204900.0,6000.0,12000.0,400.0,1456.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 17:18:14.894163
SMMR,24.95,24.95,25.02,,2053900.0,,1537600.0,6000.0,,456.0,18302.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 17:18:14.894163
ATMN,24.91,25.13,25.14,5000.0,1468300.0,7524.0,1868300.0,,,,,1748.0,6000.0,6750.0,459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 17:18:14.894163
WNTR,25.11,25.06,25.09,5846.0,1365200.0,,2048300.0,,,456.0,,15089.0,6000.0,,1697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 17:18:14.894163
SPNG,25.11,24.51,25.04,1753.0,1943300.0,360.0,6000.0,1941800.0,3000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 17:18:15.927680
SMMR,24.99,25.0,25.01,279.0,1731100.0,520.0,6000.0,1436900.0,,5000.0,5330.0,520.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 17:18:15.927680
ATMN,25.14,25.13,25.14,4127.0,1352100.0,459.0,,1685500.0,,5000.0,7524.0,432.0,6000.0,11250.0,4127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 17:18:15.927680
WNTR,25.11,25.08,25.09,5655.0,1462100.0,1697.0,,2078800.0,,5846.0,,456.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 17:18:15.927680
SPNG,25.21,24.61,24.98,5000.0,400.0,1611300.0,6552.0,3000.0,5000.0,2049100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 17:18:16.966729
SMMR,25.04,25.0,25.03,5000.0,520.0,1621200.0,4965.0,,240.0,1735100.0,520.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 17:18:16.966729
ATMN,25.14,25.13,25.14,5000.0,459.0,1093200.0,9773.0,13500.0,7524.0,1349500.0,432.0,6000.0,9564.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 17:18:16.966729
WNTR,24.85,25.07,25.11,,1697.0,2034900.0,,,,2078500.0,456.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 17:18:16.966729
SPNG,24.99,24.86,24.99,1200300.0,6652.0,13148.0,9000.0,1812600.0,6000.0,5000.0,361.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 17:18:18.000364
SMMR,25.05,25.01,25.05,1519500.0,379.0,5000.0,,2035500.0,,,,486.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 17:18:18.000364
ATMN,24.95,24.91,24.95,2116800.0,,5000.0,,1466100.0,6000.0,5000.0,,,6000.0,9564.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 17:18:18.000364
WNTR,24.94,24.89,24.94,2140700.0,,,,1856200.0,6000.0,,580.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 17:18:18.000364
SPNG,24.88,24.89,24.97,5000.0,380.0,15000.0,100.0,1300600.0,5000.0,100.0,400.0,1718400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 17:18:19.036643
SMMR,25.11,25.02,25.04,5000.0,520.0,,15711.0,1522700.0,,3641.0,520.0,1744900.0,500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 17:18:19.036643
ATMN,24.92,24.88,24.92,,406.0,,9433.0,1955200.0,4329.0,13226.0,918.0,837700.0,6000.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 17:18:19.036643
WNTR,25.12,24.98,25.12,10607.0,580.0,,2608.0,1588700.0,5000.0,9525.0,580.0,1887200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 17:18:19.036643
SPNG,24.59,24.59,24.96,2031200.0,3000.0,200.0,1141.0,9952.0,3000.0,1309600.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 17:18:20.086241
SMMR,25.04,25.04,25.05,1609700.0,,3641.0,520.0,,,1744900.0,500.0,6325.0,520.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 17:18:20.086241
ATMN,24.95,24.92,24.93,1739700.0,,4449.0,918.0,5000.0,9000.0,1474600.0,6000.0,11362.0,406.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 17:18:20.086241
WNTR,25.1,25.0,25.04,1365200.0,,17133.0,580.0,,,1829100.0,6000.0,4537.0,580.0,500.0,2986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 17:18:20.086241
SPNG,25.25,24.89,25.25,2986.0,366.0,1602700.0,3000.0,2182800.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 17:18:21.163186
SMMR,25.01,25.02,25.03,5000.0,520.0,1633900.0,,1744900.0,5672.0,6000.0,5672.0,500.0,520.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 17:18:21.163186
ATMN,24.77,24.88,24.91,,406.0,2004600.0,,1000400.0,5672.0,,5672.0,6000.0,918.0,13500.0,4329.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 17:18:21.163186
WNTR,24.85,24.86,24.95,5000.0,537.0,1925600.0,,2046200.0,,,6896.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 17:18:21.163186
SPNG,25.04,25.03,25.04,6000.0,3000.0,1928800.0,1955400.0,325.0,3000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 17:18:22.250550
SMMR,25.01,25.02,25.03,6000.0,,1517600.0,1630700.0,520.0,,7392.0,486.0,5000.0,13478.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 17:18:22.250550
ATMN,25.17,24.86,24.93,,4500.0,1242800.0,2144300.0,,2250.0,13478.0,459.0,5432.0,7806.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 17:18:22.250550
WNTR,24.97,24.97,24.98,,,1943700.0,1910200.0,,,7806.0,537.0,,7806.0,6000.0,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 17:18:22.250550
SPNG,24.49,25.01,25.02,500.0,5000.0,400.0,1819700.0,6000.0,6000.0,5000.0,1546900.0,400.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 17:18:22.831888
SMMR,25.05,25.02,25.05,6000.0,5000.0,486.0,1517600.0,,,,1950800.0,520.0,,7392.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 17:18:22.831888
ATMN,25.02,25.02,25.15,6000.0,5432.0,459.0,975300.0,,,,2243600.0,,7806.0,13478.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 17:18:22.831888
WNTR,24.91,24.86,24.9,,5000.0,,2045100.0,6000.0,,5088.0,1590700.0,,7806.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 17:18:22.831888
SPNG,25.08,25.01,25.07,500.0,454.0,400.0,3000.0,1508900.0,6000.0,1860900.0,380.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 17:18:23.890088
SMMR,25.0,25.01,25.04,6000.0,5000.0,486.0,,1733400.0,,1812800.0,520.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 17:18:23.890088
ATMN,25.06,25.05,25.06,6000.0,9314.0,,15750.0,1053500.0,,2281300.0,432.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 17:18:23.890088
WNTR,24.94,24.95,24.99,,,580.0,,1963300.0,,2004700.0,580.0,,7199.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 17:18:23.890088
SPNG,24.43,24.5,25.07,3000.0,2061400.0,6000.0,1872000.0,380.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 17:18:24.944375
SMMR,24.99,24.99,25.04,,1733500.0,,1733200.0,1006.0,4024.0,6000.0,5000.0,9055.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 17:18:24.944375
ATMN,25.06,25.05,25.06,15750.0,913800.0,,2252800.0,459.0,9314.0,6000.0,,,459.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 17:18:24.944375
WNTR,24.94,24.85,24.92,,1938900.0,,2004400.0,,5000.0,,,9055.0,,1698.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 17:18:24.944375
SPNG,24.52,24.51,24.52,5000.0,3000.0,1930800.0,1580300.0,6000.0,1536.0,400.0,17.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 17:18:26.021901
SMMR,25.07,25.01,25.05,7766.0,,1407700.0,1815700.0,,,454.0,5000.0,,7002.0,490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 17:18:26.021901
ATMN,24.99,24.82,24.99,,6750.0,1979700.0,2268600.0,,,459.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 17:18:26.021901
WNTR,25.0,24.98,25.0,5008.0,,1502100.0,2106800.0,,100.0,,,,1698.0,537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 17:18:26.021901
SPNG,24.98,24.36,24.89,3000.0,1953900.0,1939500.0,6000.0,400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 17:18:27.089566
