SMMR,24.94,24.94,24.98,2120100.0,1887900.0,2500.0,1881.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 07:35:17.694484
ATMN,25.14,24.6,25.14,1893700.0,2256900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 07:35:17.694484
WNTR,24.92,24.96,24.99,2002600.0,1909500.0,10000.0,1881.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 07:35:17.694484
SPNG,25.04,24.88,25.04,2182200.0,1909300.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 07:35:18.274520
SMMR,24.85,24.91,24.98,2017900.0,1774100.0,7500.0,1881.0,1881.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 07:35:18.274520
ATMN,25.0,25.0,25.14,2019600.0,2256900.0,,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 07:35:18.274520
WNTR,25.13,24.99,25.05,1878300.0,1994400.0,,893.0,893.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 07:35:18.274520
SPNG,25.04,25.17,25.26,1961100.0,100.0,900.0,1940900.0,900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 07:35:19.314283
SMMR,25.19,25.08,25.16,2001100.0,2000.0,,2103800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 07:35:19.314283
ATMN,25.0,25.04,25.14,2019600.0,200.0,,2157500.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 07:35:19.314283
WNTR,25.11,24.99,25.03,1878300.0,10000.0,1876.0,2017800.0,1876.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 07:35:19.314283
SPNG,24.88,25.19,25.26,2600.0,1863100.0,427.0,1951500.0,427.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 07:35:20.348520
SMMR,25.16,24.85,25.16,,2091800.0,,2103800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 07:35:20.348520
ATMN,24.6,24.6,25.14,,1893700.0,,2126100.0,802.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 07:35:20.348520
WNTR,24.99,24.92,24.99,,2113000.0,,2029900.0,,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 07:35:20.348520
SPNG,24.73,25.21,25.26,2600.0,416.0,1853700.0,1823500.0,3500.0,416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 07:35:21.389259
SMMR,25.19,24.85,25.19,2000.0,,2005700.0,2101200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 07:35:21.389259
ATMN,24.53,24.65,24.89,100.0,1524.0,1911900.0,1893800.0,13000.0,1524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 07:35:21.389259
WNTR,24.99,24.94,24.97,8000.0,1945.0,1888400.0,1813900.0,13000.0,1945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 07:35:21.389259
SPNG,25.21,24.73,24.83,2044500.0,416.0,1882200.0,416.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 07:35:22.422721
SMMR,25.07,25.1,25.19,1826000.0,844.0,2004800.0,844.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 07:35:22.422721
ATMN,25.04,25.04,25.14,2041400.0,,2222400.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 07:35:22.422721
WNTR,24.99,24.94,24.96,1899800.0,1945.0,1813900.0,1945.0,4000.0,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 07:35:22.422721
SPNG,25.3,24.73,24.83,1950900.0,100.0,437.0,100.0,437.0,1815100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 07:35:23.471145
SMMR,25.07,25.07,25.15,2026000.0,,1688.0,7000.0,1688.0,1884800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 07:35:23.471145
ATMN,25.04,25.04,25.05,2041400.0,100.0,,10750.0,,1972100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 07:35:23.471145
WNTR,24.94,24.93,24.94,1999600.0,,972.0,13000.0,972.0,1850300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 07:35:23.471145
SPNG,25.2,25.2,25.3,2056900.0,100.0,2007500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 07:35:24.509583
SMMR,24.94,24.98,25.13,2114400.0,,1779100.0,4250.0,1857.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 07:35:24.509583
ATMN,24.49,24.41,24.49,1937600.0,,1889400.0,3850.0,838.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 07:35:24.509583
WNTR,24.99,24.95,24.99,1899800.0,2000.0,2020500.0,,1945.0,1945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 07:35:24.509583
SPNG,25.02,24.73,25.02,2200000.0,1918200.0,3500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 07:35:25.543508
SMMR,25.17,24.98,25.17,2050300.0,2062000.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 07:35:25.543508
ATMN,24.53,24.65,24.73,2180300.0,2192800.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 07:35:25.543508
WNTR,24.99,25.06,25.13,1909200.0,1981800.0,,8000.0,826.0,826.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 07:35:25.543508
SPNG,25.07,25.07,25.3,2162100.0,2038000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 07:35:26.580321
SMMR,25.17,24.97,25.17,2130400.0,1955500.0,923.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 07:35:26.580321
ATMN,24.73,24.78,24.88,2299900.0,2166100.0,,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 07:35:26.580321
WNTR,24.92,24.96,25.02,1987900.0,1872200.0,1987.0,,1987.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 07:35:26.580321
SPNG,25.07,25.07,25.18,2162100.0,2018700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 07:35:27.616183
SMMR,25.17,24.97,24.99,2039600.0,1842200.0,1939.0,2000.0,1939.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 07:35:27.616183
ATMN,24.65,24.76,24.88,2184400.0,2060600.0,796.0,,796.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 07:35:27.616183
WNTR,24.9,24.9,24.98,2120400.0,1872200.0,,8000.0,993.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 07:35:27.616183
SPNG,25.07,25.17,25.18,100.0,1940400.0,919.0,1869600.0,919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 07:35:28.661312
SMMR,25.06,24.97,25.06,,2035300.0,1939.0,1957100.0,1939.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 07:35:28.661312
ATMN,24.76,24.79,24.88,7900.0,2184400.0,796.0,2081900.0,796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 07:35:28.661312
WNTR,24.99,24.94,24.96,4000.0,1909100.0,1689.0,1973000.0,1689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 07:35:28.661312
SPNG,25.17,24.73,24.99,2173800.0,100.0,1855200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 07:35:29.840498
SMMR,25.11,24.97,25.11,2063500.0,,2070400.0,1939.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 07:35:29.840498
ATMN,24.9,24.93,25.02,2155600.0,,2090300.0,796.0,8000.0,796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 07:35:29.840498
WNTR,25.05,25.1,25.13,2046700.0,,2094100.0,939.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 07:35:29.840498
SPNG,25.02,24.9,24.95,100.0,2061900.0,1872900.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 07:35:30.407200
SMMR,25.21,24.98,25.21,,2084800.0,2076900.0,,1745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 07:35:30.407200
ATMN,24.9,24.93,25.02,9000.0,2047400.0,1959700.0,100.0,398.0,398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 07:35:30.407200
WNTR,25.13,25.1,25.13,10000.0,1941700.0,1863900.0,7000.0,1878.0,1878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 07:35:30.407200
SPNG,25.02,24.73,25.01,1814400.0,4500.0,873.0,873.0,1768800.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 07:35:31.457805
SMMR,24.94,24.94,25.23,2160200.0,,,1571.0,1971500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 07:35:31.457805
ATMN,24.41,24.54,24.8,1937600.0,2250.0,,,2095000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 07:35:31.457805
WNTR,25.13,25.12,25.13,2046300.0,,1972.0,,2107100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 07:35:31.457805
SPNG,25.26,24.73,25.26,1596200.0,873.0,9000.0,2002000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 07:35:32.540310
SMMR,25.15,25.12,25.15,2063600.0,864.0,,1946800.0,864.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 07:35:32.540310
ATMN,24.57,24.66,24.78,2080000.0,,6750.0,1876900.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 07:35:32.540310
WNTR,25.1,25.1,25.13,2046700.0,1972.0,,2001200.0,1972.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 07:35:32.540310
SPNG,25.26,24.8,25.1,458.0,1536000.0,11250.0,1681900.0,4500.0,458.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 07:35:33.586645
SMMR,24.96,25.12,25.15,,2148800.0,,1939900.0,,1728.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 07:35:33.586645
ATMN,24.66,24.66,24.78,388.0,1727300.0,11250.0,1546800.0,11250.0,388.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 07:35:33.586645
WNTR,25.16,25.11,25.16,1972.0,1941700.0,,1994800.0,,1972.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 07:35:33.586645
SPNG,25.26,24.84,25.09,916.0,1315500.0,15750.0,9000.0,1492800.0,916.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 07:35:34.642570
SMMR,24.97,24.93,24.97,,2130600.0,,,2051700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 07:35:34.642570
ATMN,24.8,24.54,24.79,776.0,1471000.0,15750.0,6750.0,1805200.0,776.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 07:35:34.642570
WNTR,25.17,25.08,25.15,986.0,2051600.0,,,1892800.0,986.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 07:35:34.642570
SPNG,25.1,25.08,25.09,20250.0,1081000.0,458.0,6750.0,1690000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 07:35:35.693844
