ATMN,24.99,25.08,25.48,2064300.0,2052700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 20:21:36.419522
WNTR,24.95,24.95,24.98,2313700.0,2456800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 20:21:36.419522
SPNG,25.01,24.96,25.01,2498200.0,2412300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:21:37.457540
SMMR,25.02,24.94,25.02,2352600.0,2213300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:21:37.457540
ATMN,25.08,24.69,24.94,2054600.0,2096400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:21:37.457540
WNTR,24.98,24.95,24.98,2313700.0,2438200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:21:37.457540
SPNG,25.01,24.99,25.01,2552100.0,2419900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:21:38.505955
SMMR,24.94,24.94,25.02,2356200.0,2213300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:21:38.505955
ATMN,24.94,25.17,25.24,2027100.0,2100600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:21:38.505955
WNTR,24.94,24.94,24.96,2311100.0,2454500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:21:38.505955
SPNG,24.86,24.78,24.86,2552600.0,2439500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:21:39.567269
SMMR,24.94,24.94,25.02,2356200.0,2252200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:21:39.567269
ATMN,25.17,24.81,25.09,2019900.0,2101200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:21:39.567269
WNTR,24.87,24.87,24.96,2324300.0,2414800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:21:39.567269
SPNG,25.03,24.78,25.03,2552600.0,2392700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:21:40.642962
SMMR,24.9,24.9,24.95,2343300.0,2244300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:21:40.642962
ATMN,25.15,24.81,24.82,2018600.0,2114600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:21:40.642962
WNTR,24.85,24.85,24.96,2282100.0,2389600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:21:40.642962
SPNG,25.0,24.78,25.0,2552600.0,2412600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:21:41.742799
SMMR,25.02,24.9,25.02,2302000.0,2260000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:21:41.742799
ATMN,24.82,24.84,25.15,2046400.0,2083600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:21:41.742799
WNTR,24.96,24.96,24.98,2286800.0,2337500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:21:41.742799
SPNG,25.0,24.78,25.0,2527500.0,2412600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:21:42.321763
SMMR,25.03,24.9,24.99,2302000.0,2235800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:21:42.321763
ATMN,24.87,24.84,24.87,2046400.0,2104700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:21:42.321763
WNTR,24.85,24.85,24.98,2282100.0,2350800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:21:42.321763
SPNG,25.06,25.0,25.06,2513400.0,2393000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:21:43.385668
SMMR,25.03,24.96,24.99,2302000.0,2238900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:21:43.385668
ATMN,24.83,24.83,24.87,2027700.0,2104700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:21:43.385668
WNTR,24.85,24.85,24.98,2291700.0,2356500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:21:43.385668
SPNG,25.06,24.78,25.06,2527500.0,2393000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:21:44.433244
SMMR,25.07,24.96,25.07,2302000.0,2226400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:21:44.433244
ATMN,24.78,24.78,24.85,2071800.0,2085000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:21:44.433244
WNTR,25.02,24.98,25.02,2285800.0,2305200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:21:44.433244
SPNG,25.15,24.85,25.15,2520000.0,2396900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:21:45.502044
SMMR,25.07,24.96,24.97,2272600.0,2224600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:21:45.502044
ATMN,25.05,24.78,25.05,2083800.0,2095400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:21:45.502044
WNTR,25.03,24.98,25.03,2331000.0,2329000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:21:45.502044
SPNG,25.02,24.91,25.02,2547100.0,2391800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:21:46.545114
SMMR,25.07,24.96,25.07,2274000.0,2246400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:21:46.545114
ATMN,24.78,24.69,24.76,2103700.0,2105300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:21:46.545114
WNTR,25.06,24.98,25.06,2331100.0,2363700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:21:46.545114
SPNG,24.96,24.91,24.96,2540700.0,2377800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:21:47.600318
SMMR,25.07,24.96,25.07,2258800.0,2221300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:21:47.600318
ATMN,24.69,24.69,25.24,2102900.0,2102100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:21:47.600318
WNTR,24.95,24.95,25.06,2314200.0,2357800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:21:47.600318
SPNG,24.96,24.91,24.96,2556000.0,2377800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:21:48.671773
SMMR,24.96,24.96,24.98,2258800.0,2219800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:21:48.671773
ATMN,24.69,24.69,25.24,2121600.0,2134000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:21:48.671773
WNTR,24.9,24.85,24.9,2268700.0,2392000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:21:48.671773
SPNG,25.15,25.08,25.15,2508800.0,2389300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:21:49.746659
SMMR,24.98,24.96,24.98,2271100.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:21:49.746659
ATMN,25.32,24.69,25.14,2124500.0,2104500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:21:49.746659
WNTR,24.9,25.01,25.06,2318100.0,2357800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:21:49.746659
SPNG,25.19,24.85,25.19,2518800.0,2351000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:21:50.786823
SMMR,25.05,24.96,25.04,2271100.0,2217900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:21:50.786823
ATMN,25.33,24.69,25.33,2136000.0,2110000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:21:50.786823
WNTR,25.06,25.06,25.07,2344200.0,2392000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:21:50.786823
SPNG,25.06,24.85,25.05,2518800.0,2418300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:21:51.826286
SMMR,25.08,24.95,25.08,2275100.0,2222200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:21:51.826286
ATMN,25.16,24.67,25.16,2103700.0,2111600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:21:51.826286
WNTR,24.84,25.01,25.07,2283100.0,2416700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:21:51.826286
SPNG,25.05,24.78,25.05,2514400.0,2418300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:21:52.404179
SMMR,25.08,24.95,25.04,2285800.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:21:52.404179
ATMN,25.16,25.14,25.16,2100500.0,2111600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:21:52.404179
WNTR,25.01,24.84,24.87,2262200.0,2423700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:21:52.404179
SPNG,25.05,24.81,25.05,2500900.0,2409700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:21:53.454635
SMMR,24.95,25.0,25.04,2302600.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:21:53.454635
ATMN,24.92,25.08,25.16,2096900.0,2111600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:21:53.454635
WNTR,25.01,24.85,24.87,2314600.0,2438300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:21:53.454635
SPNG,25.06,24.81,25.06,2500900.0,2407000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:21:54.493491
SMMR,25.0,25.0,25.04,2302600.0,2208800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:21:54.493491
ATMN,24.92,25.08,25.16,2096900.0,2104800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:21:54.493491
WNTR,24.87,24.85,24.87,2320300.0,2438300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:21:54.493491
SPNG,24.98,25.0,25.11,2490900.0,2361200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:21:55.533984
SMMR,25.04,25.0,25.04,2302600.0,2213000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:21:55.533984
ATMN,24.92,25.08,25.09,2096900.0,2039000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:21:55.533984
WNTR,24.88,24.85,24.88,2304500.0,2448700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:21:55.533984
SPNG,25.03,24.76,25.03,2551200.0,2347900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:21:56.573557
SMMR,24.93,24.93,25.04,2304300.0,2225300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:21:56.573557
ATMN,25.2,24.68,25.2,2118100.0,2062100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:21:56.573557
WNTR,24.88,24.87,24.88,2320000.0,2448700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:21:56.573557
SPNG,25.19,24.76,25.19,2540100.0,2328700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:21:57.624478
SMMR,25.07,25.04,25.07,2292500.0,2240100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:21:57.624478
ATMN,24.67,24.67,25.01,2136300.0,2065300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:21:57.624478
WNTR,24.88,24.87,24.88,2351200.0,2448700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:21:57.624478
SPNG,25.26,24.76,25.26,2547800.0,2336600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:21:58.693401
SMMR,25.04,25.04,25.05,2292000.0,2215900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:21:58.693401
ATMN,24.67,24.92,24.98,2114600.0,2055800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:21:58.693401
WNTR,24.93,24.95,25.07,2354100.0,2416700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:21:58.693401
SPNG,25.26,24.86,25.26,2517600.0,2336600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:21:59.838899
SMMR,25.07,25.07,25.08,2285500.0,2238700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:21:59.838899
ATMN,24.66,24.66,24.98,2114800.0,2055800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:21:59.838899
WNTR,25.06,24.95,25.04,2354100.0,2451600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:21:59.838899
SPNG,25.26,24.86,25.26,2517600.0,2312700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:22:00.427359
SMMR,25.09,24.95,25.09,2301000.0,2233400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:22:00.427359
ATMN,25.01,24.66,24.75,2114800.0,2087700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:22:00.427359
WNTR,24.95,24.87,24.94,2388700.0,2446000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:22:00.427359
SPNG,25.26,24.76,25.26,2509900.0,2307400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:22:01.462867
SMMR,25.09,25.05,25.09,2295600.0,2233400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:22:01.462867
ATMN,24.75,24.66,24.75,2097200.0,2087700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:22:01.462867
WNTR,24.99,24.87,24.91,2407300.0,2464400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:22:01.462867
SPNG,25.28,24.76,25.28,2509900.0,2359100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:22:02.503108
SMMR,25.11,25.05,25.11,2295600.0,2251200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:22:02.503108
ATMN,24.96,24.66,24.75,2126500.0,2056200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:22:02.503108
WNTR,24.99,24.87,24.91,2402700.0,2446300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:22:02.503108
SPNG,25.28,25.22,25.28,2513300.0,2329600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:22:03.537384
SMMR,25.12,24.95,25.12,2285000.0,2227800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:22:03.537384
ATMN,24.75,24.86,25.01,2135600.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:22:03.537384
WNTR,24.99,24.87,24.88,2384400.0,2449300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:22:03.537384
SPNG,25.04,24.83,25.04,2537600.0,2331200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:22:04.582189
SMMR,24.95,25.02,25.12,2282500.0,2227800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:22:04.582189
ATMN,24.66,24.92,25.01,2135100.0,2054700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:22:04.582189
WNTR,24.87,24.87,24.88,2384400.0,2447700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:22:04.582189
SPNG,25.04,24.93,25.04,2532400.0,2331200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 20:22:05.625468
SMMR,24.95,25.02,25.03,2282500.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 20:22:05.625468
ATMN,24.66,24.66,25.01,2159700.0,2022800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 20:22:05.625468
WNTR,24.87,24.87,24.88,2372100.0,2447700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 20:22:05.625468
SPNG,25.28,24.91,25.28,2495300.0,2332400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 20:22:06.658831
SMMR,25.03,25.02,25.03,2261700.0,2196300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 20:22:06.658831
ATMN,24.65,24.65,25.14,2124700.0,2028400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 20:22:06.658831
WNTR,24.87,24.87,24.88,2397700.0,2419900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 20:22:06.658831
SPNG,25.08,24.91,25.08,2541700.0,2334200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 20:22:07.788073
SMMR,25.01,24.95,24.99,2260600.0,2207800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 20:22:07.788073
ATMN,24.9,24.62,24.9,2104000.0,2054300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 20:22:07.788073
WNTR,24.85,24.85,24.88,2381500.0,2446500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 20:22:07.788073
SPNG,25.08,24.74,25.08,2543000.0,2321900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 20:22:08.447071
SMMR,25.12,24.95,25.12,2262700.0,2211800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 20:22:08.447071
ATMN,24.92,24.62,24.92,2104000.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 20:22:08.447071
WNTR,24.85,24.85,24.88,2381500.0,2427600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 20:22:08.447071
SPNG,25.32,24.74,25.32,2543000.0,2337500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 20:22:09.579156
SMMR,25.13,24.95,25.13,2262700.0,2214400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 20:22:09.579156
ATMN,24.62,24.62,25.14,2114900.0,2028400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 20:22:09.579156
WNTR,24.84,24.84,24.88,2406200.0,2408800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 20:22:09.579156
SPNG,25.14,24.73,25.14,2509200.0,2359400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 20:22:10.611259
SMMR,24.93,24.93,24.97,2226700.0,2241300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 20:22:10.611259
ATMN,24.62,24.62,25.04,2114900.0,2057400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 20:22:10.611259
WNTR,24.84,24.84,24.88,2406200.0,2388200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 20:22:10.611259
SPNG,25.32,24.73,25.32,2509200.0,2365600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 20:22:11.653552
SMMR,24.92,24.94,24.97,2196500.0,2241300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 20:22:11.653552
ATMN,24.62,24.62,25.01,2103700.0,2077500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 20:22:11.653552
WNTR,24.84,24.84,24.88,2406700.0,2366200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 20:22:11.653552
SPNG,25.22,24.73,25.22,2509200.0,2351800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 20:22:12.691262
SMMR,24.94,24.94,24.97,2224200.0,2241300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 20:22:12.691262
ATMN,24.61,24.61,25.01,2102800.0,2077500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 20:22:12.691262
WNTR,24.84,24.84,24.88,2406700.0,2390500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 20:22:12.691262
SPNG,25.35,24.97,25.04,2548000.0,2347500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 20:22:13.745616
SMMR,24.97,24.94,24.97,2223300.0,2241300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 20:22:13.745616
ATMN,25.04,24.61,24.99,2102800.0,2074000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 20:22:13.745616
WNTR,24.83,24.83,24.88,2351100.0,2388400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 20:22:13.745616
SPNG,25.04,24.73,25.04,2509200.0,2347500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:22:14.829414
SMMR,24.9,24.9,24.97,2204000.0,2241300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:22:14.829414
ATMN,24.62,24.59,24.62,2092400.0,2103100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:22:14.829414
WNTR,24.83,24.83,24.88,2351100.0,2426400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:22:14.829414
SPNG,25.35,25.15,25.35,2454300.0,2368600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:22:15.886589
SMMR,24.97,25.03,25.13,2203400.0,2214400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:22:15.886589
ATMN,24.99,24.59,24.99,2099900.0,2073400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:22:15.886589
WNTR,24.82,24.82,24.84,2338800.0,2427000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:22:15.886589
