ATMN,25.04,25.04,25.05,2197500.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 16:55:20.211771
WNTR,25.12,25.06,25.11,2207700.0,2063900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 16:55:20.211771
SPNG,24.89,24.73,24.74,2314500.0,2275400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 16:55:21.251661
SMMR,25.09,24.87,25.09,2132400.0,2078700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 16:55:21.251661
ATMN,24.76,24.97,25.05,2201700.0,2187300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 16:55:21.251661
WNTR,24.97,24.97,25.11,2212100.0,2046900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 16:55:21.251661
SPNG,25.02,24.96,25.02,2334800.0,2269000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 16:55:22.297719
SMMR,24.91,24.87,24.91,2132400.0,2051600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 16:55:22.297719
ATMN,25.01,24.97,25.01,2201700.0,2212400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 16:55:22.297719
WNTR,24.87,24.87,25.11,2231100.0,2027200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 16:55:22.297719
SPNG,24.96,24.96,25.01,2338700.0,2299500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 16:55:23.343648
SMMR,24.91,24.93,25.09,2111200.0,2078700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 16:55:23.343648
ATMN,24.76,24.76,25.05,2111900.0,2198300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 16:55:23.343648
WNTR,24.91,24.98,25.11,2231400.0,2027200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 16:55:23.343648
SPNG,24.79,25.0,25.01,2316600.0,2322800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 16:55:24.399230
SMMR,24.91,25.03,25.04,2108200.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 16:55:24.399230
ATMN,24.78,24.51,24.61,2124600.0,2178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 16:55:24.399230
WNTR,24.76,24.77,25.11,2267700.0,2034800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 16:55:24.399230
SPNG,24.98,24.98,25.01,2358100.0,2322800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 16:55:25.463776
SMMR,25.04,24.99,25.04,2086400.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 16:55:25.463776
ATMN,24.61,24.9,25.05,2196700.0,2198300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 16:55:25.463776
WNTR,24.76,24.93,24.98,2253800.0,2014100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 16:55:25.463776
SPNG,25.02,24.98,25.02,2413200.0,2342600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 16:55:26.622502
SMMR,25.04,25.0,25.04,2117300.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 16:55:26.622502
ATMN,24.9,24.51,24.64,2187200.0,2192600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 16:55:26.622502
WNTR,25.11,24.94,25.11,2251000.0,2034800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 16:55:26.622502
SPNG,24.79,24.79,25.02,2357900.0,2342600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 16:55:27.279675
SMMR,25.04,25.0,25.04,2117300.0,2053700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 16:55:27.279675
ATMN,24.9,24.51,24.64,2152000.0,2192600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 16:55:27.279675
WNTR,24.93,24.81,24.9,2241500.0,2031100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 16:55:27.279675
SPNG,24.73,25.09,25.15,2347200.0,2311400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 16:55:28.312100
SMMR,25.05,25.0,25.05,2117300.0,2050100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 16:55:28.312100
ATMN,24.9,24.51,24.64,2197300.0,2192600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 16:55:28.312100
WNTR,25.12,24.98,25.12,2220100.0,2027200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 16:55:28.312100
SPNG,24.73,24.92,25.15,2359000.0,2311400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 16:55:29.364732
SMMR,24.99,24.99,25.07,2118900.0,2020600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 16:55:29.364732
ATMN,24.51,24.51,25.1,2184800.0,2200900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 16:55:29.364732
WNTR,25.19,24.98,25.19,2220100.0,2076800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 16:55:29.364732
SPNG,24.72,24.72,25.15,2340900.0,2311400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 16:55:30.429028
SMMR,24.99,25.04,25.07,2147700.0,2024900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 16:55:30.429028
ATMN,24.49,24.49,24.88,2176500.0,2198500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 16:55:30.429028
WNTR,25.2,24.81,25.2,2229500.0,2095800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 16:55:30.429028
SPNG,25.1,24.72,24.74,2314300.0,2335700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 16:55:31.497667
SMMR,25.08,25.04,25.08,2147700.0,2022700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 16:55:31.497667
ATMN,25.02,24.49,24.8,2176500.0,2216200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 16:55:31.497667
WNTR,25.2,24.81,25.16,2229500.0,2104900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 16:55:31.497667
SPNG,24.74,25.13,25.15,2373600.0,2311900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 16:55:32.559162
SMMR,25.1,25.04,25.1,2147700.0,2006800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 16:55:32.559162
ATMN,24.8,24.79,24.8,2155600.0,2216200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 16:55:32.559162
WNTR,25.16,24.94,25.16,2186000.0,2104900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 16:55:32.559162
SPNG,24.69,24.69,25.23,2333400.0,2298100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 16:55:33.609579
SMMR,25.12,25.04,25.12,2146100.0,2009500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 16:55:33.609579
ATMN,24.74,25.06,25.1,2150500.0,2213000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 16:55:33.609579
WNTR,25.2,25.02,25.2,2183900.0,2099900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 16:55:33.609579
SPNG,24.69,24.69,24.96,2333400.0,2310000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 16:55:34.150290
SMMR,25.12,25.04,25.12,2146100.0,1972900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 16:55:34.150290
ATMN,25.06,25.06,25.09,2150500.0,2226800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 16:55:34.150290
WNTR,25.2,25.02,25.2,2183900.0,2099900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 16:55:34.150290
SPNG,24.69,24.69,24.7,2358400.0,2324600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 16:55:35.177087
SMMR,25.02,25.02,25.12,2114500.0,1972900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 16:55:35.177087
ATMN,24.5,24.99,25.09,2178000.0,2226800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 16:55:35.177087
WNTR,25.2,25.02,25.2,2183900.0,2076800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 16:55:35.177087
SPNG,24.96,24.69,24.96,2332200.0,2310000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 16:55:36.208061
SMMR,25.13,25.02,25.13,2114500.0,1989900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 16:55:36.208061
ATMN,24.99,24.89,24.98,2160000.0,2218300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 16:55:36.208061
WNTR,25.02,25.17,25.19,2168600.0,2066400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 16:55:36.208061
SPNG,25.09,25.16,25.23,2347800.0,2298100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 16:55:37.241757
SMMR,25.13,25.02,25.13,2114500.0,1997100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 16:55:37.241757
ATMN,24.49,24.5,24.98,2176400.0,2218300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 16:55:37.241757
WNTR,25.17,25.05,25.12,2153400.0,2062300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 16:55:37.241757
SPNG,24.69,24.69,25.23,2326300.0,2287900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 16:55:38.273747
SMMR,24.99,24.99,25.0,2116900.0,2023800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 16:55:38.273747
ATMN,24.95,24.5,24.6,2176400.0,2205200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 16:55:38.273747
WNTR,25.17,25.05,25.12,2155300.0,2067400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 16:55:38.273747
SPNG,24.7,24.99,25.23,2330200.0,2287900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 16:55:39.393636
SMMR,24.93,24.93,25.0,2160300.0,2023800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 16:55:39.393636
ATMN,24.6,24.95,24.98,2201000.0,2204600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 16:55:39.393636
WNTR,25.03,25.11,25.12,2153900.0,2040900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 16:55:39.393636
SPNG,24.7,24.99,25.23,2330200.0,2277000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 16:55:40.433213
SMMR,24.92,24.92,25.0,2153600.0,2023800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 16:55:40.433213
ATMN,24.6,24.95,24.98,2201000.0,2208800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 16:55:40.433213
WNTR,25.03,25.11,25.12,2153900.0,2016300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 16:55:40.433213
SPNG,24.99,24.69,24.8,2305700.0,2316600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 16:55:41.499770
SMMR,24.9,24.92,25.0,2122400.0,2025000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 16:55:41.499770
ATMN,24.72,24.91,24.98,2179800.0,2209900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 16:55:41.499770
WNTR,25.03,25.11,25.12,2153900.0,2007200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 16:55:41.499770
SPNG,24.8,24.8,25.11,2329600.0,2302900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 16:55:42.637235
SMMR,25.12,24.92,25.12,2118000.0,1997800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 16:55:42.637235
ATMN,24.72,24.91,24.98,2179800.0,2220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 16:55:42.637235
WNTR,25.12,25.11,25.12,2153900.0,1977000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 16:55:42.637235
SPNG,25.19,25.11,25.19,2300800.0,2310500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 16:55:43.676340
SMMR,25.13,25.03,25.06,2110700.0,2002500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 16:55:43.676340
ATMN,24.55,24.71,24.98,2208300.0,2220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 16:55:43.676340
WNTR,25.12,25.03,25.12,2183900.0,2021400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 16:55:43.676340
SPNG,25.11,24.67,24.92,2283900.0,2328600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 16:55:44.235116
SMMR,25.13,25.03,25.06,2108500.0,2002500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 16:55:44.235116
ATMN,24.55,24.71,24.98,2208300.0,2198900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 16:55:44.235116
WNTR,24.95,25.11,25.12,2195300.0,2021400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 16:55:44.235116
SPNG,24.88,24.88,25.03,2283700.0,2304400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 16:55:45.288879
SMMR,25.02,25.02,25.06,2114300.0,2028800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 16:55:45.288879
ATMN,24.55,24.71,24.8,2208300.0,2242600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 16:55:45.288879
WNTR,24.95,24.95,25.12,2196400.0,2021400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 16:55:45.288879
SPNG,24.75,24.72,24.75,2282500.0,2345000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 16:55:46.325775
SMMR,24.92,24.92,25.06,2151700.0,1982900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 16:55:46.325775
ATMN,24.8,24.71,24.8,2213100.0,2242600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 16:55:46.325775
WNTR,25.13,24.95,25.13,2196400.0,2022100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 16:55:46.325775
SPNG,24.75,24.72,24.75,2324300.0,2347700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 16:55:47.360662
SMMR,24.92,24.96,25.03,2130000.0,1987600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 16:55:47.360662
ATMN,24.71,24.71,24.98,2217100.0,2254000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 16:55:47.360662
WNTR,25.03,25.01,25.03,2180400.0,2048400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 16:55:47.360662
SPNG,24.88,24.72,24.88,2337800.0,2341000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 16:55:48.396612
SMMR,24.92,24.92,25.0,2151700.0,1969700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 16:55:48.396612
ATMN,24.99,24.71,24.99,2217100.0,2232500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 16:55:48.396612
WNTR,25.01,25.01,25.13,2180400.0,2050600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 16:55:48.396612
SPNG,24.72,24.67,24.68,2361200.0,2346100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 16:55:49.429445
SMMR,24.9,24.9,25.0,2123000.0,1969700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 16:55:49.429445
ATMN,24.99,24.71,24.77,2217100.0,2243000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 16:55:49.429445
WNTR,24.94,24.94,25.14,2197200.0,2041700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 16:55:49.429445
SPNG,24.72,24.67,24.68,2338500.0,2346100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 16:55:50.470936
SMMR,24.9,24.87,24.9,2168900.0,1979300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 16:55:50.470936
ATMN,24.77,24.71,24.77,2223100.0,2236500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 16:55:50.470936
WNTR,24.96,24.94,24.96,2175200.0,2066800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 16:55:50.470936
SPNG,25.11,24.67,25.08,2338500.0,2324200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 16:55:51.543415
SMMR,24.92,24.86,24.92,2156700.0,1955000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 16:55:51.543415
ATMN,24.86,24.71,24.86,2223100.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 16:55:51.543415
WNTR,25.18,24.94,25.18,2153500.0,2037700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 16:55:51.543415
SPNG,24.59,24.8,25.08,2331700.0,2324200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 16:55:52.632696
SMMR,24.92,24.86,24.92,2190800.0,1955000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 16:55:52.632696
ATMN,24.86,24.71,24.86,2244700.0,2188900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 16:55:52.632696
WNTR,25.18,24.94,25.18,2153500.0,2033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 16:55:52.632696
SPNG,24.54,24.54,24.62,2370500.0,2372600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 16:55:53.687494
SMMR,24.92,24.92,24.94,2213500.0,1946300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 16:55:53.687494
ATMN,24.86,24.71,24.86,2255600.0,2188900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 16:55:53.687494
WNTR,25.19,25.17,25.19,2124000.0,2042600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 16:55:53.687494
SPNG,24.54,24.56,24.62,2348600.0,2372600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 16:55:54.261603
SMMR,24.86,24.86,24.94,2202900.0,1946300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 16:55:54.261603
ATMN,24.91,24.71,24.91,2255600.0,2217000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 16:55:54.261603
WNTR,25.17,24.94,25.17,2153200.0,2055700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 16:55:54.261603
SPNG,24.62,24.56,24.62,2317400.0,2372600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 16:55:55.312972
SMMR,25.03,24.99,25.03,2195900.0,1961900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 16:55:55.312972
ATMN,24.98,24.71,24.98,2263700.0,2232300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 16:55:55.312972
WNTR,25.19,25.0,25.08,2136400.0,2038200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 16:55:55.312972
SPNG,24.62,24.82,25.03,2323100.0,2307600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 16:55:56.358426
SMMR,24.84,24.84,25.03,2196100.0,1989800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 16:55:56.358426
ATMN,24.7,24.7,24.98,2230300.0,2232300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 16:55:56.358426
WNTR,25.2,25.19,25.2,2161200.0,2077400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 16:55:56.358426
SPNG,24.68,24.56,24.68,2317400.0,2318200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 16:55:57.410063
SMMR,24.84,24.92,24.99,2184800.0,1968700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 16:55:57.410063
ATMN,24.67,24.67,24.98,2232900.0,2232300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 16:55:57.410063
WNTR,24.97,24.97,25.2,2157000.0,2092600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 16:55:57.410063
SPNG,25.03,24.68,25.03,2363600.0,2307600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 16:55:58.450230
SMMR,24.84,24.96,24.97,2156200.0,1946700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 16:55:58.450230
ATMN,24.58,24.84,24.98,2229400.0,2228200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 16:55:58.450230
WNTR,24.97,24.97,25.11,2111900.0,2082000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 16:55:58.450230
SPNG,24.68,24.68,25.03,2371900.0,2277400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 16:55:59.513788
SMMR,24.97,24.96,24.97,2156200.0,1942400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 16:55:59.513788
ATMN,24.99,24.58,24.99,2253900.0,2231700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 16:55:59.513788
WNTR,25.11,24.98,25.11,2101700.0,2082000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 16:55:59.513788
